# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 2.000000000000000000e+01 3.864377894294698736e-04 8.296214617354306020e-05 2.343115676714478124e-01 -1.514867138404029923e-01 6.676609339767090867e-02 8.565504746815257031e-03 -1.514497411332735022e-01 2.070442153334960123e-01 -5.295338601080761681e-02 -6.847089214838666948e-02 -6.683354854123399469e-02 5.300916533998545344e-02 -1.286366386537926010e-01 1.119462995000649053e-01 8.692310933770201753e-03 -6.850950979529973894e-02 -1.119324461841318952e-01 -1.013693149012390021e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 2.200000000000000000e+01 3.953817059957925764e-04 8.021234762205826528e-05 2.374035014198709881e-01 -1.573238955554726870e-01 5.436889281886073122e-02 7.424014651407819659e-03 -1.573443445033974042e-01 2.177951054741026904e-01 -4.869299276165491713e-02 -5.958228854629558924e-02 -5.430135283866883295e-02 4.850145619140289882e-02 -1.141266088826950048e-01 1.271608614556055949e-01 7.484714111370451006e-03 -5.968442648932385103e-02 -1.271165134078608983e-01 -9.451827375048113544e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 2.400000000000000000e+01 4.022460846804809813e-04 7.800011960215250768e-05 2.397257273782293086e-01 -1.618546885632700105e-01 4.147221396575793972e-02 5.646125846001433940e-03 -1.618457887674736029e-01 2.277178785279649897e-01 -4.038692529034038775e-02 -4.719305346021363673e-02 -4.150547774022592812e-02 4.044529979734225872e-02 -1.010329736200225037e-01 1.392798676660083057e-01 5.656805988679854125e-03 -4.717357970047095922e-02 -1.392868979018750952e-01 -8.902513012586375785e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 2.600000000000000000e+01 4.063092683240307891e-04 7.638453661170272412e-05 2.409475024628907891e-01 -1.646893730434529912e-01 2.760324124084714142e-02 4.171064958013975810e-03 -1.646912191550455040e-01 2.352517950133045099e-01 -2.900430848225599850e-02 -3.305016397893267149e-02 -2.758710306254407926e-02 2.894207979970970027e-02 -9.048588127013124094e-02 1.479509452581941054e-01 4.204804534257670576e-03 -3.309548599289346971e-02 -1.479417687707194895e-01 -8.479018151196077158e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 2.800000000000000000e+01 4.092375916714454114e-04 7.495349656020545558e-05 2.416949051992461073e-01 -1.668654476326759117e-01 1.386796727834977046e-02 1.981030698022414119e-03 -1.668598498168104016e-01 2.402355848860653065e-01 -1.508094627060149046e-02 -1.666561974488925055e-02 -1.391055770022349945e-02 1.501165233907406950e-02 -8.363829652675455750e-02 1.528034484239280955e-01 2.146978410091639807e-03 -1.678380912407977099e-02 -1.527927534822207112e-01 -8.217902614086253221e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.000000000000000000e+01 4.103266950568718410e-04 7.500341729212712237e-05 2.422634747841748981e-01 -1.673841790984713918e-01 1.459253589753160894e-04 -1.003819905095830998e-04 -1.673842113661838105e-01 2.422633710417811947e-01 -6.194711751916298853e-05 1.608104013000460908e-04 -5.344712962639427262e-05 -8.679148341990770420e-05 -8.173069955767758854e-02 1.549005632814990097e-01 -1.330862449670995899e-04 1.065948347481681063e-04 -1.549006347238663095e-01 -8.173063160720184239e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.200000000000000000e+01 4.088022819156333009e-04 7.543005077668496830e-05 2.417154933022767072e-01 -1.664102701589587896e-01 -1.391981484209975015e-02 -1.954247911668552818e-03 -1.664071544792257995e-01 2.402615903989404889e-01 1.498858651495039995e-02 1.665751701110387839e-02 1.395797349861085945e-02 -1.506921620242531942e-02 -8.374459929934136015e-02 1.532677630595291052e-01 -1.947372192316522898e-03 1.661584407247069031e-02 -1.532721989323622969e-01 -8.229070650140152265e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.400000000000000000e+01 4.065601171874578005e-04 7.584488439836666181e-05 2.408033397552861998e-01 -1.650839694898806054e-01 -2.776921242676546123e-02 -3.930095081314852190e-03 -1.650484928528999917e-01 2.351095311564299906e-01 2.889798886570095135e-02 3.280817338024531044e-02 2.795384286269624041e-02 -2.910368729423126050e-02 -9.025258760000778868e-02 1.474307288077618128e-01 -4.107245412771268374e-03 3.280483769860872284e-02 -1.474362997312280987e-01 -8.455889225046117619e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.600000000000000000e+01 4.021392785832784956e-04 7.783405374941515683e-05 2.395895171883367925e-01 -1.618842694071646049e-01 -4.115464183571246326e-02 -6.083370468009455245e-03 -1.618707061232519950e-01 2.274861427787868984e-01 4.047205411128432240e-02 4.775040632973633070e-02 4.120788139907857750e-02 -4.057959575811236758e-02 -1.008385976164147962e-01 1.391002201739290900e-01 -6.083882981084101638e-03 4.770509466923909814e-02 -1.391157889513836010e-01 -8.873524081971397026e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.800000000000000000e+01 3.960036168875893199e-04 8.019312320993512977e-05 2.377043459730031061e-01 -1.576439327066453122e-01 -5.432384553618516132e-02 -7.471332944849782415e-03 -1.576167112595819875e-01 2.181007155977744971e-01 4.856117489587404717e-02 5.968051090750806781e-02 5.439227025991363873e-02 -4.864409088025831163e-02 -1.143288232878568039e-01 1.271457322032414905e-01 -7.547436433350870194e-03 5.968488387198959272e-02 -1.271481742598349896e-01 -9.472521196448677183e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.000000000000000000e+01 3.863260773997586272e-04 8.338907374767273370e-05 2.344689146218094100e-01 -1.512178397302612054e-01 -6.653047749325992355e-02 -8.590722178251367080e-03 -1.511897187190912872e-01 2.072534412524872083e-01 5.289233947058451235e-02 6.866931257050390425e-02 6.657786795528841672e-02 -5.290341924797901940e-02 -1.289009659409258990e-01 1.123704304568508977e-01 -8.717594156776066472e-03 6.872267676523297064e-02 -1.123475757127105068e-01 -1.016855166963206020e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.200000000000000000e+01 3.740691658963186950e-04 8.678414157344635385e-05 2.300453254240268919e-01 -1.434048011343402873e-01 -7.755801329869620175e-02 -9.329616365428138047e-03 -1.433654846434533059e-01 1.964678359338833946e-01 5.314197333866486905e-02 7.337308697936531510e-02 7.762470561752218834e-02 -5.326728882975872298e-02 -1.431347729686938963e-01 9.462692652112530967e-02 -9.379074980363243108e-03 7.335904828488026830e-02 -9.464269890706716870e-02 -1.095573102011457023e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.400000000000000000e+01 3.579547252844154340e-04 9.106657469189918352e-05 2.241391119497342099e-01 -1.332232414517283137e-01 -8.579352732089380595e-02 -9.514708087502952993e-03 -1.332409140575805950e-01 1.870577894395913932e-01 4.951589636019471802e-02 7.314062509356977770e-02 8.578030536223578417e-02 -4.955536454781257760e-02 -1.555578119178248064e-01 7.578353532574910734e-02 -9.385579157348569734e-03 7.308167868878628903e-02 -7.582428985295314172e-02 -1.184765160147858987e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.600000000000000000e+01 3.339803049027392843e-04 9.410560548455976920e-05 2.136887399271792942e-01 -1.197388678658144051e-01 -8.989791103780442327e-02 -8.005562647333947651e-03 -1.196689735579266056e-01 1.775141930831141135e-01 4.224180302133154208e-02 6.484413786598614005e-02 8.998088290364009145e-02 -4.242505196530421685e-02 -1.623512032255373938e-01 5.584369898831419154e-02 -8.117721325717260072e-03 6.485352996712234752e-02 -5.584898342231162799e-02 -1.261767242903273079e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.800000000000000000e+01 3.015247403550320635e-04 9.427553427678034346e-05 1.975726364653856981e-01 -1.034531168234493065e-01 -8.711392306734890012e-02 -5.412719785525117039e-03 -1.034209207489742988e-01 1.675264816547714086e-01 3.264208860843789695e-02 4.774437156309271207e-02 8.715657555380137977e-02 -3.280281466304035137e-02 -1.609732647277641870e-01 3.636094370432987888e-02 -5.340879825996812380e-03 4.770395001232728693e-02 -3.640334954485104080e-02 -1.309271570919841865e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.000000000000000000e+01 2.471766708057408085e-04 8.381445618981188579e-05 1.652216883072989972e-01 -8.154593493023074013e-02 -6.676070638201835050e-02 -1.962693707809153032e-04 -8.151942685107205211e-02 1.486245571712820901e-01 2.015290395255471892e-02 1.847849472288158948e-02 6.679306730886799826e-02 -2.026728067525288002e-02 -1.406097762911127091e-01 2.169973112961530101e-02 -1.978567237690391923e-04 1.847035972830842962e-02 -2.170667029844221968e-02 -1.240126677743915024e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.200000000000000000e+01 1.470806808367113440e-04 3.790560624676122436e-05 9.234007854851254693e-02 -5.449720150676189145e-02 -8.661303948719847878e-03 -4.736188836830072801e-03 -5.450134222320939664e-02 9.060508041439938043e-02 3.011307913285717845e-03 1.453764751841324018e-02 8.653558749197346953e-03 -2.988844041784935804e-03 -7.431522075831556440e-02 1.579340827419290025e-03 -4.702580111134306226e-03 1.452675634645782081e-02 -1.579125667244275907e-03 -7.258022757863169527e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.400000000000000000e+01 1.387751868803652395e-04 4.732856733637773138e-05 9.289788747850644124e-02 -4.564764321085824222e-02 -1.244005128419495981e-02 -5.951205044250922581e-03 -4.564329757914831198e-02 8.994116782763431073e-02 1.913579012300113940e-03 1.861111519751038057e-02 1.243221783929177038e-02 -1.898725198178907942e-03 -7.959074653473532934e-02 -1.313036172008353979e-02 -6.000699445534769631e-03 1.862329060505273082e-02 1.313562359356858049e-02 -7.663403475946437005e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.600000000000000000e+01 1.312180193590945442e-04 5.403729797889456104e-05 9.247437106946451713e-02 -3.852649829910159696e-02 -1.060367782492173915e-02 -4.369105837387472595e-03 -3.852542272526734979e-02 9.069536929538130066e-02 7.192491994832666408e-04 1.391876536885734011e-02 1.060561070820833021e-02 -7.304200559935568673e-04 -8.143705321462177404e-02 -2.038732432233408137e-02 -4.373895948590878630e-03 1.392116052548043013e-02 2.038671606688896923e-02 -7.965805186966515294e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 5.800000000000000000e+01 1.270419684793221214e-04 5.793695093398614545e-05 9.233640080973301578e-02 -3.449532853942435806e-02 -5.879176592549557878e-03 -2.252792534835889107e-03 -3.449232172478704228e-02 9.183140611124125663e-02 1.224416540555093940e-04 7.289825065205375598e-03 5.886227738964903110e-03 -1.772948787792113872e-04 -8.211918279525597109e-02 -2.423838881612590951e-02 -2.280251673180529182e-03 7.302913188756293000e-03 2.423701661361219936e-02 -8.161419891271042004e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.000000000000000000e+01 1.249399870741141675e-04 5.926496522348637715e-05 9.195005766297767447e-02 -3.278316880659241928e-02 1.770606898435402986e-04 -1.182615027914749057e-05 -3.278318326438171837e-02 9.194977479084812111e-02 -5.069840105700007765e-05 1.375042113759554117e-04 -1.743379018770046043e-04 5.482622041931042823e-05 -8.207874584662303019e-02 -2.536044804242853015e-02 1.219414550701350072e-05 1.323777816237302135e-04 2.536047549402711127e-02 -8.207846468114907146e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.200000000000000000e+01 1.265194278317389889e-04 5.788911851197012904e-05 9.205168622424066138e-02 -3.425836721906060089e-02 5.708475600528229756e-03 2.289352644791273900e-03 -3.426231295741338778e-02 9.153397192286816253e-02 -1.303044550922472032e-04 -7.580928502519889214e-03 -5.684821063244886383e-03 1.041379332347669972e-05 -8.191892418641320839e-02 -2.415898021876587004e-02 2.289164480153317929e-03 -7.564190841624325937e-03 2.416420819243842930e-02 -8.140125131935742331e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.400000000000000000e+01 1.314253023970173484e-04 5.424075162172226132e-05 9.267939955001426588e-02 -3.852840982805572773e-02 1.049046815479168053e-02 4.419612691274055205e-03 -3.852831851842161009e-02 9.087800241532789647e-02 -6.474599669935732910e-04 -1.416512051035003980e-02 -1.049488286899403003e-02 6.620500813297796813e-04 -8.162194966090101367e-02 -2.056724163085679041e-02 4.409917010028240568e-03 -1.416469446169178054e-02 2.056545379699100881e-02 -7.982055341571540896e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.600000000000000000e+01 1.386466594290929283e-04 4.751456964542424811e-05 9.292657735041592870e-02 -4.549063858510141167e-02 1.266908545175195015e-02 5.975155720703933387e-03 -4.549506772241940222e-02 8.993742282755248785e-02 -1.981601391669897839e-03 -1.862462845917097973e-02 -1.264520242321908947e-02 1.897456816080371087e-03 -7.969033923674703757e-02 -1.324737715170564920e-02 5.992001298319087586e-03 -1.862257229175200146e-02 1.325787243687921030e-02 -7.670120642047964510e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 6.800000000000000000e+01 1.471570869984144953e-04 3.790382581759139957e-05 9.237732966648734556e-02 -5.453623010751103978e-02 8.852995491092946478e-03 4.605500627048741275e-03 -5.453455752106423082e-02 9.066825704630304683e-02 -3.089184896186716010e-03 -1.426627287210597075e-02 -8.841414804867218577e-03 3.052842352047079044e-03 -7.433533070908548979e-02 1.701133291837398937e-03 4.647362667197766153e-03 -1.428048279572132970e-02 -1.695744967207205066e-03 -7.262626740145877724e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.000000000000000000e+01 2.461904559675522617e-04 8.383570571742785459e-05 1.647400041025955109e-01 -8.104303636331566807e-02 6.634907295425640505e-02 -7.577346616759877973e-05 -8.105737662934053844e-02 1.483265896462991895e-01 -2.010489294554370851e-02 -1.828672673846851865e-02 -6.633159116997777716e-02 2.001445227445719857e-02 -1.402239752220469093e-01 2.248618343453126847e-02 2.594843509177990892e-05 -1.832234243396876905e-02 -2.245705946232283076e-02 -1.238105928690652058e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.200000000000000000e+01 3.011819022576523006e-04 9.432894719340375721e-05 1.974281633568849004e-01 -1.032553191902577938e-01 8.679405070248585874e-02 5.317321804264408397e-03 -1.032161958599222967e-01 1.675248212409433113e-01 -3.255809691618800211e-02 -4.778833830606535327e-02 -8.683788131131614518e-02 3.268199974252514184e-02 -1.608912577421935108e-01 3.662574644260348233e-02 5.361097944055683018e-03 -4.778827993322867784e-02 -3.663220361310332712e-02 -1.309879419164690917e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.400000000000000000e+01 3.346883202667302144e-04 9.414395054241162387e-05 2.140613025698759886e-01 -1.200731489071036051e-01 9.041803265965589476e-02 8.188396598570731738e-03 -1.200916980995900968e-01 1.776648831443037035e-01 -4.249926133535462253e-02 -6.490938095729831270e-02 -9.039625573331930286e-02 4.245215772393193254e-02 -1.626557774254036026e-01 5.544912195761145940e-02 8.156749004279151283e-03 -6.490588872295982581e-02 -5.544854539729451165e-02 -1.262593627311343891e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.600000000000000000e+01 3.573251117909220852e-04 9.119799066174503479e-05 2.238904254163074092e-01 -1.328433564260304012e-01 8.588193784311325130e-02 9.180223425540000315e-03 -1.328532495124760127e-01 1.868873768775944078e-01 -4.948512728159588925e-02 -7.275917773374701580e-02 -8.587167540301939017e-02 4.948574780308836324e-02 -1.554460196177674947e-01 7.603434672971053077e-02 9.132937852564977643e-03 -7.274068992967422376e-02 -7.604634052560189927e-02 -1.184429743453302014e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 7.800000000000000000e+01 3.741398021805639488e-04 8.710522210716927253e-05 2.302408597109746047e-01 -1.432797862371097963e-01 7.719705981501402692e-02 9.628785142083567949e-03 -1.432849483467789065e-01 1.965828697143036097e-01 -5.325248223055510655e-02 -7.402419660363870890e-02 -7.718053948185756019e-02 5.317654789265246346e-02 -1.433362739856250123e-01 9.493924255938836210e-02 9.684244632260856356e-03 -7.406877899738167903e-02 -9.491010762393344014e-02 -1.096782969946624997e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.000000000000000000e+01 3.864166482093052911e-04 8.295053925711073700e-05 2.342952207002569065e-01 -1.514819545775981102e-01 6.675984327398136464e-02 8.567910841878918771e-03 -1.514448120483445903e-01 2.070277046269302923e-01 -5.295383766144508286e-02 -6.846994815508386512e-02 -6.682754683704371368e-02 5.300938899537491894e-02 -1.286177604155520904e-01 1.119400710668596033e-01 8.695758747502078945e-03 -6.850911521879890498e-02 -1.119259646675031944e-01 -1.013502732880014051e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.200000000000000000e+01 3.954420924762718382e-04 8.023899092923677786e-05 2.374469443018006887e-01 -1.573407392216827905e-01 5.438805220078316016e-02 7.413299208145308211e-03 -1.573611085358244954e-01 2.178402148349861955e-01 -4.868918582837693243e-02 -5.957724713120488708e-02 -5.432073629286914007e-02 4.849788234372175155e-02 -1.141859100357907053e-01 1.271699715379560058e-01 7.474260842866180428e-03 -5.967939627492419713e-02 -1.271256357583137875e-01 -9.457924127706127115e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.400000000000000000e+01 4.022859619635955333e-04 7.801503714872406981e-05 2.397530794536562038e-01 -1.618671477788652113e-01 4.147949926611505661e-02 5.641765622071442943e-03 -1.618583983866956066e-01 2.277465201338861045e-01 -4.038458876746219700e-02 -4.719042152851388172e-02 -4.151230042817682236e-02 4.044282659066716218e-02 -1.010661578965379032e-01 1.392891517347014108e-01 5.651521354602607322e-03 -4.717055302910703324e-02 -1.392962769647015098e-01 -8.905960387890271557e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.600000000000000000e+01 4.063558383826986679e-04 7.640416915712044900e-05 2.409805489862724970e-01 -1.647028195109108972e-01 2.760805582931094918e-02 4.165984575631101125e-03 -1.647046120004546921e-01 2.352861603772833099e-01 -2.900035714763847874e-02 -3.304629018767250154e-02 -2.759216337888534959e-02 2.893812256043784906e-02 -9.053138600276794401e-02 1.479629235712273116e-01 4.200266045742999041e-03 -3.309188137835172155e-02 -1.479537030328217928e-01 -8.483700514100273038e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 8.800000000000000000e+01 4.092047732458353433e-04 7.493986137730006280e-05 2.416717168325470122e-01 -1.668558718842995947e-01 1.386688268170004068e-02 1.980354995025009144e-03 -1.668502417547194916e-01 2.402124223680419945e-01 -1.508136850063731063e-02 -1.666349696613313863e-02 -1.390978088553370025e-02 1.501214230000458977e-02 -8.360399792359865523e-02 1.527959868986928926e-01 2.146868787854823175e-03 -1.678196052963500107e-02 -1.527852701799279067e-01 -8.214475367135207207e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.100000000000000000e+01 9.000000000000000000e+01 4.103784991387500599e-04 7.496886667891589442e-05 2.422720872423038962e-01 -1.674272849927153084e-01 1.945320698081339915e-04 -2.212951085040897883e-04 -1.674274042801794093e-01 2.422718079712687100e-01 -5.683782609196626103e-05 2.919216542994868772e-04 -1.240626060549853912e-04 -1.200851109758087018e-04 -8.162556413869184735e-02 1.549227224541190051e-01 -1.774225303678983044e-04 1.846195821611730980e-04 -1.549228310278616128e-01 -8.162533615940673060e-02
