# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.600000000000000000e+01 3.169438969917187806e-04 1.351648005078850588e-04 2.030869543271039135e-01 -8.165506054053936480e-02 -1.165692667328508958e-01 -6.290564880431639277e-03 -8.155256151030540468e-02 1.493905811021938868e-01 3.396766212209270663e-02 6.425161048278027476e-02 1.166328783437643041e-01 -3.417583313505453968e-02 -1.807129933523292931e-01 2.696018780995012090e-02 -6.439368399550882832e-03 6.427139777679867494e-02 -2.694815138493618020e-02 -1.270167193048490073e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.800000000000000000e+01 2.871646322097925639e-04 1.501746030272059582e-04 1.964525207836876064e-01 -6.153583851347375205e-02 -1.208549250737770975e-01 -6.816880671648115585e-03 -6.149352326763198040e-02 1.423761680156430953e-01 2.433868840852727172e-02 5.543157183077061789e-02 1.208779752935078000e-01 -2.446549157039000846e-02 -1.845850500306140118e-01 9.789517991295409657e-03 -6.789984043531569619e-03 5.542270878426965725e-02 -9.820956692997940760e-03 -1.305087229574667940e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 5.000000000000000000e+01 2.521173452980113739e-04 1.649633344902941994e-04 1.873523898906175877e-01 -3.914952910709326717e-02 -1.192123975047541945e-01 -6.833135441258855573e-03 -3.907365441748079232e-02 1.375803945583451982e-01 1.385120734488123027e-02 4.143035683438667238e-02 1.192342284198948943e-01 -1.403642593661618039e-02 -1.825005155806986024e-01 -4.825629101108127629e-03 -6.886319167224118354e-03 4.143964670495897673e-02 4.821462053002654666e-03 -1.327285782563092931e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 5.200000000000000000e+01 2.108141782854075735e-04 1.771907721697212599e-04 1.742915898047726064e-01 -1.510361375461934975e-02 -1.105105826944415004e-01 -6.476198975276658762e-03 -1.511418324148404956e-02 1.326771336054531070e-01 4.392687636099387727e-03 2.237923448698716025e-02 1.105166330101837041e-01 -4.389626109157163114e-03 -1.728403755481985049e-01 -1.468914641771745973e-02 -6.347005759907889400e-03 2.237269847169249051e-02 1.464263810753907956e-02 -1.312259466799788887e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 5.400000000000000000e+01 1.665006478152461435e-04 1.846512405428479874e-04 1.577372165305868101e-01 8.153235309709086498e-03 -9.304965077774732252e-02 -5.688387056110677346e-03 8.171724933418791914e-03 1.272138879411442991e-01 -2.679849656373529954e-03 -4.256580147690927781e-04 9.304086687086562946e-02 2.622955520529996875e-03 -1.564250670787979136e-01 -1.746082407717088059e-02 -5.804352393398067196e-03 -4.254890029742061999e-04 1.749895084610543147e-02 -1.259017679015728974e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 5.600000000000000000e+01 1.200296900288494608e-04 1.831032442425864135e-04 1.361671313069088007e-01 2.833260252389760078e-02 -6.539880872759880337e-02 -5.243277344907837714e-03 2.834866794179572921e-02 1.170108615569157989e-01 -6.533159624699486773e-03 -2.244277655219567916e-02 6.539444142857568643e-02 6.482997136547031386e-03 -1.325298280671959039e-01 -1.022269693542440967e-02 -5.210812053052215828e-03 -2.243703487281872161e-02 1.021869967548940002e-02 -1.133735654708866031e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 5.800000000000000000e+01 7.893242716606758275e-05 1.627227870508949617e-04 1.085513765251767959e-01 3.763857914057591736e-02 -2.291200107781383999e-02 -4.876377013235844160e-03 3.765004987053589824e-02 1.001928853658060059e-01 -6.555429057261417600e-03 -3.396966568613642851e-02 2.289065809773260102e-02 6.437518937627251595e-03 -1.006503749138775022e-01 1.304003325897738069e-02 -4.888046898836335280e-03 -3.397950222336856840e-02 -1.301875695238258017e-02 -9.229191870459982350e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.000000000000000000e+01 7.758640937798243979e-05 1.035690931872722812e-04 8.137494252829688413e-02 1.167140590140372004e-02 2.396023362260641895e-04 -5.499906447755490037e-05 1.167143563240839038e-02 8.137443404708319394e-02 6.619915610458506315e-05 1.365009222430378080e-04 -2.444162159047600117e-04 -1.381040862772741919e-05 -7.670543885337448298e-02 2.453434980720132011e-02 9.401544505515112586e-07 1.487618786009818931e-04 -2.453421689914240048e-02 -7.670494895066994057e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.200000000000000000e+01 7.809548666980907006e-05 1.626054092037448830e-04 1.081226973007045067e-01 3.796180624870981735e-02 2.250989257698849874e-02 4.914194734615162305e-03 3.794508509586833750e-02 9.994562446837870762e-02 6.375683644562452068e-03 3.359503914004081937e-02 -2.253899372462326092e-02 -6.530506763570025075e-03 -1.000793095290778978e-01 1.296398426065416970e-02 4.909947691225316144e-03 3.358418867412574921e-02 -1.299046151116028079e-02 -9.190229665985645557e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.400000000000000000e+01 1.199447872699920789e-04 1.831557122235672364e-04 1.361525616242426073e-01 2.839430937740805919e-02 6.491088341285281005e-02 5.219080274034752429e-03 2.842773398210617086e-02 1.173194646444973982e-01 6.524322282551651281e-03 2.218860385690698059e-02 -6.490186960200745869e-02 -6.419708138630807887e-03 -1.325015249662516992e-01 -1.024731937376734993e-02 5.148752486804464290e-03 2.217631654361726032e-02 1.023833645118086069e-02 -1.136684597895103038e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.600000000000000000e+01 1.664341004870761246e-04 1.851956368646161700e-04 1.579518660104017036e-01 8.427670828905317602e-03 9.351799063658303157e-02 5.863555148584121898e-03 8.401353635833178068e-03 1.271252957904394909e-01 2.706421369297099932e-03 4.332266870747249025e-04 -9.351748012815126743e-02 -2.786047483646122980e-03 -1.565831770343547868e-01 -1.781112538973720835e-02 5.909285477230366568e-03 4.395840027858203733e-04 1.782607681983751011e-02 -1.257566216739784137e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.800000000000000000e+01 2.110749469398771839e-04 1.771887177009335396e-04 1.744078040609944036e-01 -1.522167374312267951e-02 1.108322245045420956e-01 6.414634714473078578e-03 -1.525736524318124961e-02 1.326357307972481081e-01 -4.523071906166742373e-03 -2.194413746917855956e-02 -1.108211123123093028e-01 4.403615223283481594e-03 -1.729294321556809899e-01 -1.479161384390672955e-02 6.520947046718676698e-03 -2.194364780700926165e-02 1.483875136800206010e-02 -1.311574007360525040e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.000000000000000000e+01 2.509863039986983649e-04 1.652520222893686568e-04 1.869740052061903135e-01 -3.851178765209430782e-02 1.189508319277950005e-01 6.432656779357340954e-03 -3.853410817907779173e-02 1.373554486322280943e-01 -1.386237842025648051e-02 -4.137189908450843168e-02 -1.189349072544376024e-01 1.374714107538391010e-02 -1.822785830833653919e-01 -4.060513529685359779e-03 6.591480936556860099e-03 -4.138956361912710796e-02 4.134534447518625061e-03 -1.326600867419678031e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.200000000000000000e+01 2.867189371053069152e-04 1.503527521515484551e-04 1.963323392907186937e-01 -6.125560806201826858e-02 1.205284798765980936e-01 6.682401565640483376e-03 -6.120094086580565862e-02 1.424807002887847063e-01 -2.420205884462301935e-02 -5.551067047000093901e-02 -1.205541637200002042e-01 2.433311339874271936e-02 -1.845625578508174880e-01 1.001185309452995963e-02 6.719889731770518904e-03 -5.551367522385196318e-02 -1.002028087824131941e-02 -1.307109472559175867e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.400000000000000000e+01 3.178046201935149067e-04 1.351267272603724821e-04 2.034564881905679967e-01 -8.205879936365781391e-02 1.170423917177288997e-01 6.553834762043810568e-03 -8.207618414494724512e-02 1.495345439805504106e-01 -3.423975502323185760e-02 -6.420732949603516482e-02 -1.170305298383600978e-01 3.419388496279292949e-02 -1.809479306762253881e-01 2.652906621292417874e-02 6.547964879024183171e-03 -6.420955353702750834e-02 -2.652223300716782112e-02 -1.270259897016562112e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.600000000000000000e+01 3.439803356341881091e-04 1.213092789056054795e-04 2.090078143143919986e-01 -1.000237044275071041e-01 1.091011625889866943e-01 5.932357248999840793e-03 -1.000435901259276034e-01 1.592478522907118110e-01 -4.195818352487164227e-02 -6.804131654850020805e-02 -1.090878245775173949e-01 4.195421067136750198e-02 -1.729350440814436951e-01 4.443800921313478119e-02 5.841625789088929210e-03 -6.801452529731594199e-02 -4.446699335901425215e-02 -1.231750944725828051e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.800000000000000000e+01 3.668276181343194629e-04 1.082150492910280800e-04 2.133888797901785095e-01 -1.161686099992326054e-01 9.785216821531636522e-02 5.636270681747310163e-03 -1.161780266449198018e-01 1.707858950472092019e-01 -4.669938997783393969e-02 -6.768701944277409621e-02 -9.783658668983188922e-02 4.661489304624698987e-02 -1.615360226933736099e-01 6.113932049938713281e-02 5.712158135556765631e-03 -6.772908862284619802e-02 -6.109976161868054673e-02 -1.189330573572445066e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.000000000000000000e+01 3.855372278619384431e-04 9.638159497043893495e-05 2.164776446531785914e-01 -1.298885359543701101e-01 8.502388871461721842e-02 4.657517710732358290e-03 -1.298491039089335053e-01 1.829428048511796967e-01 -4.772843716681365867e-02 -6.209268043486682737e-02 -8.507675797460548250e-02 4.778523815808107672e-02 -1.478019120620402138e-01 7.648532729410786879e-02 4.789714222007514406e-03 -6.213145482414800247e-02 -7.646200015308826647e-02 -1.142671035564885029e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.200000000000000000e+01 4.005123268889087401e-04 8.751966415994611554e-05 2.192236761302102932e-01 -1.405961153853076129e-01 6.977122968065871400e-02 3.873614314161007155e-03 -1.406294228701356896e-01 1.956823872887888116e-01 -4.454821566180924841e-02 -5.393716250133406137e-02 -6.970091026776543963e-02 4.434672874463758963e-02 -1.346571167766827115e-01 9.037570790203491855e-02 3.930085431933891260e-03 -5.401631005212410852e-02 -9.033086410241780717e-02 -1.111158942094429003e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.400000000000000000e+01 4.124198730221981224e-04 8.037587747829717864e-05 2.213635540036754945e-01 -1.491539625991654128e-01 5.360414155961461258e-02 2.803382058509502894e-03 -1.491434617337847879e-01 2.071059480003366038e-01 -3.739359629455592249e-02 -4.273491518389104654e-02 -5.363327814819444234e-02 3.745704653459804717e-02 -1.225729223446899996e-01 1.016023249561982950e-01 2.804781539418492193e-03 -4.271599308942521794e-02 -1.016103203182694981e-01 -1.083153224501615941e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.600000000000000000e+01 4.202405096876673444e-04 7.516342669290247214e-05 2.225351495284524916e-01 -1.550084176240592027e-01 3.589763798892683239e-02 2.145241193018519125e-03 -1.550124928201140895e-01 2.158783982509910881e-01 -2.697814897601885989e-02 -2.997683013755577872e-02 -3.587738015433299121e-02 2.690406601071420115e-02 -1.127938085663263978e-01 1.097358426235854056e-01 2.189216807577300944e-03 -3.002230343208382030e-02 -1.097242790292577985e-01 -1.061370685799629954e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.800000000000000000e+01 4.254682205859583260e-04 7.142352535380635311e-05 2.232034726853983908e-01 -1.590366636342545881e-01 1.810463624165511987e-02 9.412682845548773700e-04 -1.590321206876504911e-01 2.214991035408740983e-01 -1.413037636789928921e-02 -1.510499931090029078e-02 -1.813369049025877894e-02 1.405411295644043955e-02 -1.060526694920426033e-01 1.143792373330750067e-01 1.130521177707319996e-03 -1.522351532964654960e-02 -1.143652377702069067e-01 -1.043483638989396028e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.300000000000000000e+01 9.000000000000000000e+01 4.274476791234971458e-04 7.075190033284706778e-05 2.237909507125143971e-01 -1.602275287703152085e-01 2.339058230044532881e-04 -2.058239696124950012e-04 -1.602276635223227885e-01 2.237906365489651106e-01 -1.005856084000951011e-04 2.767722808916549867e-04 -1.629809432325601067e-04 -7.404971833355716946e-05 -1.043018920501359026e-01 1.163209695786500963e-01 -1.653199083672144895e-04 1.950769559917074007e-04 -1.163210706568658936e-01 -1.043016268637364935e-01
