# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 2.000000000000000000e+01 8.661977569902956165e-04 8.202414370058778645e-04 7.130506331220516358e-01 -1.943098996839548107e-02 -1.115454496297717951e-02 7.080188669564314863e-04 -1.943045822074868090e-02 7.125059684996368770e-01 2.526980237267033129e-03 2.539918877647288908e-02 1.115597291051017084e-02 -2.576221615653215974e-03 -7.001870269006630343e-01 1.333966380173683131e-01 7.000692470303018083e-04 2.539464837900131874e-02 -1.333974604885012905e-01 -6.996423631588041259e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 2.200000000000000000e+01 8.636225236958728875e-04 8.233209256060634732e-04 7.132638394838992646e-01 -1.704009260225619951e-02 -9.516254397040777024e-03 6.445706355280560879e-04 -1.703875408733218980e-02 7.128608369434519254e-01 2.104166883777020079e-03 2.189255958589194848e-02 9.524180447105769221e-03 -2.101463879655225860e-03 -7.013960480728215208e-01 1.284283574641781056e-01 5.569298961623052324e-04 2.189386096840861134e-02 -1.284277256579340887e-01 -7.009930482504819205e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 2.400000000000000000e+01 8.617821768195661064e-04 8.252892030579708207e-04 7.133179303626291379e-01 -1.542975171464783073e-02 -7.538528305395458991e-03 5.060618782115611225e-04 -1.542915017313489963e-02 7.130684275085179546e-01 1.609087368318779052e-03 1.721029443817579871e-02 7.543596729780036383e-03 -1.583110875349999936e-03 -7.022007249902123549e-01 1.244823219015905036e-01 4.452178397254293041e-04 1.721324256711868894e-02 -1.244816817900756961e-01 -7.019512236823707285e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 2.600000000000000000e+01 8.600200200972855664e-04 8.270855567812543212e-04 7.133323893441937402e-01 -1.392516255708209014e-02 -5.329948131898767233e-03 3.173647711925295877e-04 -1.392553327418266998e-02 7.132126411611260375e-01 1.069971870945789954e-03 1.188202814780007013e-02 5.326065012451330384e-03 -1.073233291330247946e-03 -7.027763832550445455e-01 1.214629521522778977e-01 3.630072184650578820e-04 1.188129951995569970e-02 -1.214631512600073959e-01 -7.026566358113434108e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 8.593511993753363961e-04 8.282762013224451202e-04 7.135530239250390538e-01 -1.313895402500431069e-02 -2.707085208456564210e-03 1.646726995792255073e-04 -1.313898625648312994e-02 7.135209470133668797e-01 5.398070099501461796e-04 6.174961834735977900e-03 2.706133763075244808e-03 -5.516448744186355953e-04 -7.033573246821177571e-01 1.194714320503545979e-01 1.772582954293016981e-04 6.173846955026349864e-03 -1.194715076786267011e-01 -7.033252478757942017e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 8.592963395205291573e-04 8.285672808730350052e-04 7.136529009939742707e-01 -1.299268589217216982e-02 -5.043559658581396750e-05 1.719284799837838973e-05 -1.299268385565167071e-02 7.136528926915828297e-01 5.530779321942210972e-06 9.448385449936416692e-05 5.279182328804565735e-05 -1.125349204614446916e-05 -7.035543838143464290e-01 1.189238497822451002e-01 -1.026092379970805932e-05 9.425532842110174048e-05 -1.189238491634641015e-01 -7.035543757894228145e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 8.594728813689423612e-04 8.281395996047109147e-04 7.135467156520972631e-01 -1.324816007557017006e-02 2.650083101298033022e-03 -1.641800619735069098e-04 -1.324811778898959957e-02 7.135155151671301876e-01 -5.224566678158132013e-04 -6.099266901557962722e-03 -2.649991334246684128e-03 5.561622933351038391e-04 -7.033350316213506925e-01 1.195529096623708931e-01 -1.690026684384552953e-04 -6.096377748027489822e-03 -1.195530637442553945e-01 -7.033038315455046874e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 8.602939483268647741e-04 8.268868410551134503e-04 7.133641902673379942e-01 -1.412500318760518021e-02 5.288836307326310986e-03 -3.028145844634838948e-04 -1.412558816047821027e-02 7.132450886932926171e-01 -1.076151012512200928e-03 -1.186197071913088971e-02 -5.283171583623649109e-03 1.064609733911733034e-03 -7.028013269060370272e-01 1.214823532937061995e-01 -3.675028525927373155e-04 -1.186231556771803058e-02 -1.214824980899073953e-01 -7.026822268565789953e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 8.618988381897725202e-04 8.252867710496078956e-04 7.133662281720454246e-01 -1.548010609996569933e-02 7.602278101486517614e-03 -4.395535597509543798e-04 -1.548087873718411930e-02 7.131150885160593145e-01 -1.581620484844957096e-03 -1.725632016771178057e-02 -7.595580948927464597e-03 1.621831192788691055e-03 -7.022328370357010519e-01 1.245706990997663965e-01 -5.206420107086995319e-04 -1.725189412967598895e-02 -1.245716246568415037e-01 -7.019817002737870348e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 8.635860646519969265e-04 8.231778635173483613e-04 7.131879353791390486e-01 -1.708516589566971833e-02 9.554999591931239919e-03 -6.265677669290686119e-04 -1.708465543157039121e-02 7.127844193947585616e-01 -2.118903041339886047e-03 -2.189074785159449144e-02 -9.558886203380849433e-03 2.086458936216126128e-03 -7.013299583625464129e-01 1.283617784624916935e-01 -5.794319513508037339e-04 -2.189426233457620122e-02 -1.283609576257528917e-01 -7.009264435359240375e-01
