# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.000000000000000000e+01 2.780309262656595706e-04 3.263814153571906900e-04 2.423137586515287933e-01 1.938409912833874080e-02 -7.575241090191341120e-02 2.257036173843797108e-02 1.948046042244518106e-02 1.838685573055985067e-01 -5.280502783121786281e-02 -1.259993506123361917e-01 7.567488227739464779e-02 5.262798070901240910e-02 -1.859798681603808124e-01 1.430413836607944134e-01 2.274678305839191936e-02 -1.260585495959110069e-01 -1.430171695238086904e-01 -1.275347512681808959e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.200000000000000000e+01 2.578675079223369509e-04 3.426039145976089912e-04 2.407338125541305940e-01 3.397150551389972739e-02 -6.426411137069072688e-02 1.949020157684674959e-02 3.398552319978004332e-02 1.978790698324559005e-01 -5.490742892544490938e-02 -1.061745031087868024e-01 6.429325425337943656e-02 5.462908788323837112e-02 -1.619307575244111064e-01 1.649747751000170959e-01 1.936927528327019032e-02 -1.063135034619973052e-01 -1.648709840415464867e-01 -1.190761427826868973e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.400000000000000000e+01 2.425776462284612647e-04 3.561477575187912015e-04 2.400338196149535974e-01 4.553116910773535864e-02 -4.990835735394612283e-02 1.510861157730016002e-02 4.552553700172423667e-02 2.131105953936842101e-01 -4.985389431271502331e-02 -8.363653982061534931e-02 4.990269100366963306e-02 4.995335554240565301e-02 -1.390361901643256126e-01 1.829970261646761964e-01 1.514425796059411071e-02 -8.358024098065627849e-02 -1.830256924622312986e-01 -1.121129817932657036e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.600000000000000000e+01 2.303234983813442203e-04 3.647268469590965023e-04 2.385604592043646943e-01 5.388338113974012328e-02 -3.461676009613307708e-02 1.078909605994294967e-02 5.388954949396634886e-02 2.257534893250447983e-01 -3.764936371608861715e-02 -5.670026696062503702e-02 3.463034599532863189e-02 3.746547578816142310e-02 -1.193937886083032973e-01 1.955343230455502124e-01 1.071443082835434914e-02 -5.681609106570976314e-02 -1.954965933014833901e-01 -1.065868757910929943e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 2.800000000000000000e+01 2.244596445244549253e-04 3.716035622328556220e-04 2.389665234754148049e-01 5.899117755752639192e-02 -1.750473272549723028e-02 5.364270931861425673e-03 5.902457770385494129e-02 2.356322607667581948e-01 -2.052143263770327131e-02 -2.881073590594246045e-02 1.735784826203169012e-02 2.004601807628769022e-02 -1.067588810944749000e-01 2.044305324674118018e-01 5.473064099659854728e-03 -2.907581669938261171e-02 -2.043958830789504022e-01 -1.034249657295558955e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.000000000000000000e+01 2.223626181665926582e-04 3.735523760320036348e-04 2.389071038711013950e-01 6.061318734759159332e-02 1.696499614060524943e-04 5.274316737744163858e-05 6.061309024181717187e-02 2.389069934341634949e-01 -8.030601233346366377e-05 -5.463101245937492098e-05 -2.545168766636977110e-05 6.436758324005637801e-06 -1.025280378304462003e-01 2.071004980720400068e-01 -2.066081660319287090e-04 -1.454783243221499927e-04 -2.071005505240975098e-01 -1.025280338848797018e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.200000000000000000e+01 2.231246937116685672e-04 3.712974254362385717e-04 2.383085982817577109e-01 5.940363735366820802e-02 1.728244050881791102e-02 -5.190359362168788307e-03 5.940401653050281228e-02 2.349749299873302999e-01 2.019135371912170879e-02 2.906031652125529163e-02 -1.724947347229004863e-02 -2.035900481267443121e-02 -1.067506576005893965e-01 2.035286851131092867e-01 -5.294638426552164198e-03 2.894233292693610890e-02 -2.035481819881785059e-01 -1.034170463417053987e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.400000000000000000e+01 2.313495345322337938e-04 3.659320973922001725e-04 2.394549999037560994e-01 5.395522958381838291e-02 3.449554802903633671e-02 -1.034924210580911996e-02 5.404840012049660913e-02 2.265616972169877119e-01 3.799104450050701243e-02 5.725546245539234191e-02 -3.422385734233036186e-02 -3.773236795923867043e-02 -1.196330850616833946e-01 1.963821435662568005e-01 -1.075706644291428947e-02 5.733858295481508716e-02 -1.963798076780939039e-01 -1.067401192288213035e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.600000000000000000e+01 2.414985396167960009e-04 3.564651645044855915e-04 2.397284481216500895e-01 4.609104261706115091e-02 5.075207406667252286e-02 -1.549253562485473044e-02 4.608613878568557087e-02 2.128405793575104954e-01 4.971648430577688127e-02 8.294964799404933031e-02 -5.074032484750649885e-02 -4.983701656074723818e-02 -1.386208935207121073e-01 1.827693988954502136e-01 -1.554551825704750083e-02 8.288001397044605922e-02 -1.828054841545853904e-01 -1.117330494181422024e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.800000000000000000e+01 2.588092292436770282e-04 3.426917423706999093e-04 2.411465670490471058e-01 3.362917273722441924e-02 6.390182930840558606e-02 -1.929771030118848998e-02 3.368127358319183279e-02 1.982925125604967920e-01 5.493794721572575757e-02 1.065890695009316935e-01 -6.382992977294653369e-02 -5.488857049619284834e-02 -1.620244681344157056e-01 1.654523394158715910e-01 -1.944424197067539870e-02 1.065980566382006972e-01 -1.654637047789143944e-01 -1.191704468244148968e-01
