# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.350000000000000264e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 8.741098928472791315e-05 3.350362617252827856e-05 6.442054042655841195e-02 -2.872060959319056028e-02 4.035492434782040781e-04 -2.117275820613552918e-04 -2.872068814588465968e-02 6.441791666172404229e-02 -6.621171800496384608e-06 3.671914771345577227e-04 -3.908135062738195796e-04 -2.702104843072071139e-05 -4.622264451576779676e-02 3.447526753939769706e-02 -2.245733633836719955e-04 3.600432127510356964e-04 -3.447542421791815331e-02 -4.622002661141094704e-02
2.375000000000000025e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 6.743189243962897700e-05 2.346157214981776928e-05 4.842595816850876755e-02 -2.342638055033006983e-02 6.152073310137803983e-04 -3.092008732261176973e-04 -2.342671560038707065e-02 4.841887388594297986e-02 -5.809612151293072683e-05 4.736178716789892049e-04 -5.979681175954568552e-04 5.941475224827672853e-06 -3.440347671893499021e-02 2.474999704701743089e-02 -3.175236021781141786e-04 4.603863747382844771e-04 -2.475035208152880084e-02 -3.439640927587354208e-02
2.400000000000000315e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 3.699288416626599362e-05 9.635102234097447471e-06 2.484232424305632056e-02 -1.457560023060446019e-02 7.925738601958222081e-04 -3.619676086604233173e-04 -1.457652795671656940e-02 2.482388064331378028e-02 -1.934966417240115003e-04 3.826669181612170172e-04 -7.685126720557051982e-04 1.381483987467891066e-04 -1.595558593130207842e-02 1.224436859037783022e-02 -3.762139762581547995e-04 3.711397984510573177e-04 -1.224515282891579931e-02 -1.593718238094787853e-02
2.425000000000000076e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.201029699262845791e-05 2.607977902775314612e-06 7.788282378475607295e-03 -5.009340473364071178e-03 6.583520750117674829e-04 -2.028196971319146114e-04 -5.011462293491569971e-03 7.740333177098148061e-03 -4.710807268071095827e-04 -2.633756253066494961e-04 -6.317090085058215277e-04 4.500205662891349195e-04 -2.371026265843444083e-03 5.446472193319087246e-03 -2.329048556495890018e-04 -2.598132407849380095e-04 -5.447846546550020631e-03 -2.323143753949442111e-03
2.450000000000000366e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.260105924435225253e-05 1.111608657891760560e-05 1.263595261443514924e-02 -7.911594579712664249e-04 -7.469531284332374226e-04 4.797721173643954918e-04 -7.947628932887997738e-04 1.254778749094780967e-02 -5.349719395540113859e-04 -1.073185486339011101e-03 7.656912784462747024e-04 5.749963372237447325e-04 -6.726028523121166391e-03 1.064281201458829040e-02 4.428570403374313172e-04 -1.049564913555499053e-03 -1.064356750491878001e-02 -6.637940308882202094e-03
2.475000000000000126e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 3.945880097544119969e-05 3.306754905952258625e-05 3.864037979817044888e-02 -3.405112780359484132e-03 -2.302630192804324977e-03 8.957088351938115138e-04 -3.408489842083636118e-03 3.856107387523618341e-02 1.068904844769864030e-04 -1.723855972139971924e-04 2.308671059061146152e-03 -1.014754625236979034e-05 -2.879934025735163966e-02 2.552072917463703988e-02 8.668495294409343929e-04 -1.342737520282695116e-04 -2.551996157418855854e-02 -2.872010998752930894e-02
2.500000000000000416e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 8.143944331102721433e-05 6.030047346365540248e-05 7.551578445757288482e-02 -1.126235944661140020e-02 -2.186430059867292171e-03 6.122761385405077646e-04 -1.126432383311059063e-02 7.547527039176187003e-02 5.172104481352547516e-04 8.594460549505198669e-04 2.177629958712255787e-03 -3.922170451929147205e-04 -6.122130105299086744e-02 4.274550431176375037e-02 6.074826145084904344e-04 8.989264964301983598e-04 -4.274462387949509723e-02 -6.118084421731082023e-02
2.525000000000000177e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.192214043421844930e-04 7.789301951869820263e-05 1.050180547898830058e-01 -2.201881778490977909e-02 -1.691711352015479088e-03 3.630000063985493208e-04 -2.201982751606270869e-02 1.049988941579949042e-01 5.062136873686909778e-04 9.047740274105672050e-04 1.675809050905073018e-03 -3.976533666575314129e-04 -8.723192194713372261e-02 5.416836567672014130e-02 3.753040580583976858e-04 9.339555374048343767e-04 -5.416795424707351175e-02 -8.721279236316034633e-02
2.549999999999999938e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.412922732379558904e-04 8.439405688284018622e-05 1.202405126815119935e-01 -3.031406776627040833e-02 -1.371379074068490101e-03 2.532055280597947833e-04 -3.031456711168485987e-02 1.202291013057374958e-01 4.429672935999288768e-04 7.958329792917577181e-04 1.357764663731909948e-03 -3.702512741753198069e-04 -9.982512886521417717e-02 5.977912242321731934e-02 2.664471642635982802e-04 8.137625681298847093e-04 -5.977893859341720795e-02 -9.981372990219870844e-02
2.575000000000000228e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.549054309494255540e-04 8.909259213061023028e-05 1.299965636940252911e-01 -3.506357463637480021e-02 -1.124392376163164085e-03 1.846528179212522051e-04 -3.506379600106517003e-02 1.299886495735209091e-01 4.010607302333337202e-04 7.835007611808955663e-04 1.117141193248852998e-03 -3.555284675762781263e-04 -1.075535644442491973e-01 6.404456519008092097e-02 1.866191560359129874e-04 7.954866040117360062e-04 -6.404442313690059119e-02 -1.075456546957117981e-01
2.599999999999999988e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.685768305167235155e-04 9.639365031497391934e-05 1.411702093060629992e-01 -3.845754676322143961e-02 -8.997964776707606006e-04 1.251677046825894917e-04 -3.845763164023092290e-02 1.411646425429531893e-01 3.610031857127411238e-04 7.890472815973938094e-04 8.975114052787554675e-04 -3.276871319047478209e-04 -1.172725715133789981e-01 6.853511443283905047e-02 1.150895416296849049e-04 7.993820900850775926e-04 -6.853497700340527299e-02 -1.172670070942212067e-01
2.625000000000000278e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.837609212016063590e-04 1.046311789876439420e-04 1.536487121816073054e-01 -4.215851605664436286e-02 -7.148401167000730059e-04 8.098380062264534966e-05 -4.215853847901993023e-02 1.536449471723961013e-01 3.104919903161256866e-04 7.381693587681320643e-04 7.153177760089862725e-04 -2.830761314448134737e-04 -1.288689496746643071e-01 7.227236042480543465e-02 6.312415598210495936e-05 7.478479748028312802e-04 -7.227224311632297893e-02 -1.288651865602203905e-01
2.650000000000000039e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 1.975336804151226627e-04 1.108654553933311750e-04 1.643080029716285917e-01 -4.617484720602761661e-02 -5.869156861444598536e-04 5.577634919700031127e-05 -4.617483991034181112e-02 1.643054415508146127e-01 2.614363000503638771e-04 6.520073615310977228e-04 5.892005513501914239e-04 -2.399201770234805030e-04 -1.389955069851883940e-01 7.446606192440786975e-02 3.312836188970759823e-05 6.607379218967882918e-04 -7.446597145015325381e-02 -1.389929471731312094e-01
2.675000000000000329e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 2.071038203927935879e-04 1.139865480580862483e-04 1.710696013310369079e-01 -4.961075205147071759e-02 -5.056779836556397466e-04 4.391710009841629739e-05 -4.961073191312481701e-02 1.710677530562569881e-01 2.238459933107208081e-04 5.679962352546315046e-04 5.092148594751241212e-04 -2.076056061431623032e-04 -1.453558669700950878e-01 7.533400479577585795e-02 1.836622683574464917e-05 5.758687531425826919e-04 -7.533393446567758500e-02 -1.453540201436857027e-01
2.700000000000000090e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 2.138874750875837283e-04 1.155653443918950023e-04 1.755249238949448953e-01 -5.238378149204023226e-02 -4.502134067965684163e-04 3.783084557907582282e-05 -5.238375568526892900e-02 1.755235128791260979e-01 1.961326410172645088e-04 5.000398865722405087e-04 4.546590363486001807e-04 -1.843474841900521089e-04 -1.494478884121694107e-01 7.569831967503647119e-02 1.059042372654988040e-05 5.071761212635411166e-04 -7.569826348654502823e-02 -1.494464787517476023e-01
2.725000000000000380e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 2.199444686015487524e-04 1.171523256539450596e-04 1.795974587511793008e-01 -5.476530173996674300e-02 -4.085417242766402942e-04 3.372011128006453156e-05 -5.476527313386855833e-02 1.795963345134266032e-01 1.752200733088671888e-04 4.493779256622745235e-04 4.136988894374172133e-04 -1.672656773612928071e-04 -1.531572394653601121e-01 7.615014143217474496e-02 5.464214071649133898e-06 4.558486916919518876e-04 -7.615009570212175061e-02 -1.531561165223616072e-01
2.750000000000000140e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 2.253858494988974798e-04 1.187819605684298241e-04 1.833647341813698928e-01 -5.679611278176061040e-02 -3.756966121063516780e-04 3.063447261007490725e-05 -5.679608247019535261e-02 1.833638073339287078e-01 1.588570314727857089e-04 4.112618160704789930e-04 3.814784766236524742e-04 -1.546778967554406125e-04 -1.565449769416178138e-01 7.674944314322712513e-02 1.935038093759646794e-06 4.170008912466330797e-04 -7.674940608634681083e-02 -1.565440513314536874e-01
2.775000000000000430e-07 8.000000000000000000e+01 4.500000000000000000e+01 1.000000000000000000e+01 2.298492459603573748e-04 1.203095149574666726e-04 1.865565757134995117e-01 -5.836026226193140320e-02 -3.511168281417457755e-04 2.888545378971503876e-05 -5.836023179194500810e-02 1.865557853416162926e-01 1.465867266987274070e-04 3.817538247047866959e-04 3.573147494588133836e-04 -1.452115004431043990e-04 -1.593362181277689082e-01 7.752024118550690512e-02 1.952642498837822102e-07 3.869027566766960221e-04 -7.752021027685232490e-02 -1.593354289484809061e-01
