# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 2.000000000000000000e+01 3.776092527739986142e-04 8.105788071798983644e-05 2.443673538034737969e-01 -1.579957855370993092e-01 5.345447591597889125e-02 1.266868130713067961e-02 -1.579595196692296921e-01 2.198629747806516987e-01 -5.496768923309026250e-02 -7.297187260187408542e-02 -5.353016761597185341e-02 5.501422158520515721e-02 -1.143424777526731995e-01 1.360131277695681984e-01 1.280062615151563929e-02 -7.301530570623512850e-02 -1.360021720161823933e-01 -8.983812801528129333e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 2.200000000000000000e+01 3.832126080260744383e-04 8.192875271849544953e-05 2.478166739446197864e-01 -1.605171443279523880e-01 4.335604293500522344e-02 1.098046822984010025e-02 -1.605297860572708901e-01 2.298686633560577952e-01 -5.043678337457784683e-02 -6.350884837220088786e-02 -4.329315167208516724e-02 5.024791217985555281e-02 -9.985475439756302807e-02 1.517415745526413950e-01 1.104362130072925920e-02 -6.362650133325239987e-02 -1.516968637983497070e-01 -8.190680395127905578e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 2.400000000000000000e+01 3.873579225250969611e-04 8.258783603052807787e-05 2.503763471672649232e-01 -1.623745285347212020e-01 3.294647307660066721e-02 8.426875143746213187e-03 -1.623660823673027109e-01 2.392847897055012940e-01 -4.173425079389417314e-02 -5.030041571047306342e-02 -3.298242225482705264e-02 4.178408732917766877e-02 -8.673593238979268594e-02 1.642715850273898937e-01 8.448961394575838640e-03 -5.028630399630695802e-02 -1.642770398516089914e-01 -7.564437948522817479e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 2.600000000000000000e+01 3.893834938778160666e-04 8.303011484789982253e-05 2.516911612701572820e-01 -1.632180705696910095e-01 2.180399225220784956e-02 6.092485076387658266e-03 -1.632190379184715878e-01 2.463779887553571024e-01 -2.995791135629949017e-02 -3.516580998003698832e-02 -2.178869024659346038e-02 2.989716613396814840e-02 -7.609889274555271810e-02 1.731636066014106967e-01 6.121245897652164390e-03 -3.521298514757090908e-02 -1.731550339917689862e-01 -7.078572723461394600e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 2.800000000000000000e+01 3.910700031875414661e-04 8.285355119686709435e-05 2.524956257675208260e-01 -1.642106732135671099e-01 1.092505061994880969e-02 2.954587551861305190e-03 -1.642042934494213069e-01 2.511324354205590748e-01 -1.554438230393050992e-02 -1.774067534172594010e-02 -1.097681351327569992e-02 1.547346910408028964e-02 -6.929657364526925489e-02 1.781568314313121959e-01 3.113052163730080108e-03 -1.786130865042151114e-02 -1.781474762849374893e-01 -6.793343032855775343e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.000000000000000000e+01 3.917351857992468537e-04 8.330759545021186358e-05 2.530919242318032114e-01 -1.643231628997721128e-01 1.441653619174305132e-04 -1.054399494409876943e-04 -1.643231879365361081e-01 2.530918241758545184e-01 -4.184417324660583744e-05 1.588167715307240119e-04 -5.667889709772463280e-05 -8.749190977700255993e-05 -6.733900338902100435e-02 1.803298159622356012e-01 -1.430401901041447870e-04 1.053120426354440007e-04 -1.803298810514424866e-01 -6.733893164120961783e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.200000000000000000e+01 3.906661294850021101e-04 8.331867769195981828e-05 2.525282598538470258e-01 -1.637476897921625041e-01 -1.096963773723927914e-02 -2.933413031148936895e-03 -1.637454725788514975e-01 2.511717031802772060e-01 1.545415798027860964e-02 1.774267626810988041e-02 1.100375731856001980e-02 -1.552533027568618086e-02 -6.932469960788772978e-02 1.786124605610620864e-01 -2.929387507768502034e-03 1.770095483481259890e-02 -1.786165340217059083e-01 -6.796815086217666835e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.400000000000000000e+01 3.896211765329405437e-04 8.249702019170271361e-05 2.515337725154098147e-01 -1.636287230847413010e-01 -2.195797245793366936e-02 -5.850977509241717632e-03 -1.635988682384797999e-01 2.462362127542110923e-01 2.982228184364343893e-02 3.494913344028170721e-02 2.213755672305859137e-02 -3.001126258542523989e-02 -7.594825480638389692e-02 1.726260447695359967e-01 -6.007029552271159895e-03 3.492712226978408885e-02 -1.726358591289197109e-01 -7.065078826189527539e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.600000000000000000e+01 3.872007592867094945e-04 8.240437675643959650e-05 2.501948712865189051e-01 -1.623885384608539095e-01 -3.264382660199636327e-02 -8.891109162412397238e-03 -1.623793890768754078e-01 2.389823297204879959e-01 4.185910243500304273e-02 5.084380570875415145e-02 3.268922921379176227e-02 -4.194982558285528795e-02 -8.653531308952278067e-02 1.640219570238219959e-01 -8.891397935099725619e-03 5.079823417850871936e-02 -1.640360920783039134e-01 -7.532278416608276239e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 3.800000000000000000e+01 3.837955190648489174e-04 8.192382032390908321e-05 2.481246077413143125e-01 -1.608303338585984898e-01 -4.330279685573117793e-02 -1.102594627435101934e-02 -1.608058852426592911e-01 2.301799833665232886e-01 5.030867218301317279e-02 6.361970182407100660e-02 4.337239451167421156e-02 -5.037352668849264664e-02 -1.000739720300383023e-01 1.517616338463393943e-01 -1.110867505557070964e-02 6.363018408238559076e-02 -1.517632722755450081e-01 -8.212936438503608272e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.000000000000000000e+01 3.774819202103511014e-04 8.144820453805639703e-05 2.445074695273002086e-01 -1.577199900605308902e-01 -5.321781160070183925e-02 -1.273191065244548038e-02 -1.576951750883104908e-01 2.200210949148798112e-01 5.495182871673619240e-02 7.316319381216784823e-02 5.326317937629274774e-02 -5.494673496737720320e-02 -1.145159359637295954e-01 1.364477679317873948e-01 -1.284903738493906045e-02 7.322048718149998248e-02 -1.364280131502516868e-01 -9.002958189405349532e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.200000000000000000e+01 3.689695350057547291e-04 8.038018599478325451e-05 2.394032496229613893e-01 -1.537538018405019136e-01 -6.207381640242359139e-02 -1.370002853601670970e-02 -1.537259409401268984e-01 2.100951872228024875e-01 5.529649599399207721e-02 7.788972743247707387e-02 6.213609728788255238e-02 -5.541038893443012842e-02 -1.284402347689566071e-01 1.180106959634417974e-01 -1.373031467087279002e-02 7.786377571974828493e-02 -1.180313398679337933e-01 -9.913219288194127787e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.400000000000000000e+01 3.563462924500666656e-04 7.909855681357428681e-05 2.319950521237142127e-01 -1.477112497459512896e-01 -6.788209748988463521e-02 -1.367647898282894035e-02 -1.477333843947734870e-01 2.012686495522373886e-01 5.149722001946432925e-02 7.663018709229099668e-02 6.785877140413115738e-02 -5.152586759218852341e-02 -1.396055766872298098e-01 9.832724167064033072e-02 -1.355259448565969936e-02 7.656823524923239699e-02 -9.835834544714142091e-02 -1.088791978313206066e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.600000000000000000e+01 3.339363645186108347e-04 7.481920307523709003e-05 2.177756135367182044e-01 -1.380516946677863011e-01 -6.799165616471153362e-02 -1.114608554504125000e-02 -1.380016416163354909e-01 1.911900275738983024e-01 4.313070353842703847e-02 6.520288166196673563e-02 6.807832602203719996e-02 -4.328977371302657196e-02 -1.428337815063860927e-01 7.733053566394254563e-02 -1.123651942903713952e-02 6.520342144752265534e-02 -7.734316712247579773e-02 -1.162482456621572041e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 4.800000000000000000e+01 2.939898399581412696e-04 6.264061253232754991e-05 1.900045449023949895e-01 -1.232575747909167019e-01 -5.458186754564250259e-02 -6.298897456645566328e-03 -1.232438715241846033e-01 1.748155765715951049e-01 2.957241611598842093e-02 4.055217907291448765e-02 5.462415768061547328e-02 -2.972245112574564002e-02 -1.295642486398589921e-01 5.660318844439442276e-02 -6.199648916782291019e-03 4.048408078053968018e-02 -5.664096495037943685e-02 -1.143753334675987055e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.000000000000000000e+01 1.897491612088026162e-04 2.487624013613240804e-05 1.143475029186637043e-01 -8.784051983328153290e-02 -5.288506744200874646e-03 -1.538625676766671932e-02 -8.784056266370920962e-02 1.084543734975888934e-01 4.671233222466891592e-03 3.203876084920397743e-02 5.296182264914572023e-03 -4.687249178996951045e-03 -7.046795953042171712e-02 1.162046554939583955e-02 -1.538337186136162077e-02 3.203630420646640109e-02 -1.162341867233075005e-02 -6.457483084942654272e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.200000000000000000e+01 1.715452014012014057e-04 3.437881068687735782e-05 1.097116018221029055e-01 -7.307911442104284006e-02 -1.389920959074630001e-02 -1.508730957494804070e-02 -7.308552244773530715e-02 1.017356815674655968e-01 3.547017162432059088e-03 3.541224405570821132e-02 1.389946352342220047e-02 -3.543137540025313118e-03 -7.965582892361827705e-02 -1.052871566016659946e-02 -1.505600293319312930e-02 3.539940549344783305e-02 1.052707401599018919e-02 -7.167991141210075523e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.400000000000000000e+01 1.591023799639172047e-04 4.147459543693252408e-05 1.068628230225399933e-01 -6.266939211402319798e-02 -1.431020282435123067e-02 -1.154880111716512052e-02 -6.266307222696021473e-02 1.011717880666029024e-01 1.445558152381563963e-03 2.903263347068808092e-02 1.429883133980604064e-02 -1.428904016626485933e-03 -8.296582174041292057e-02 -2.175179896516906894e-02 -1.159707814294816917e-02 2.904709563702478903e-02 2.175817579044243139e-02 -7.727479386622135293e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.600000000000000000e+01 1.500232239413245466e-04 4.675076998223564993e-05 1.048366815087724974e-01 -5.502120045672390103e-02 -1.142003458478929069e-02 -7.725126157717747410e-03 -5.502005817351734301e-02 1.019593496843520936e-01 2.433467187250258894e-04 2.011817888721759151e-02 1.142718105464433920e-02 -2.662337954403285107e-04 -8.408004936176136090e-02 -2.888524557188197964e-02 -7.722693538952462612e-03 2.012101282767668128e-02 2.888262103096616087e-02 -8.120271896106071030e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 5.800000000000000000e+01 1.450842159088755175e-04 4.989993186133574694e-05 1.038830924323561056e-01 -5.071200859605907302e-02 -6.200944081107282249e-03 -3.846831519016759033e-03 -5.070866020221478920e-02 1.031168147684904945e-01 -1.464708027425994964e-04 1.024736722472576952e-02 6.208521029712953283e-03 9.782316487755033513e-05 -8.439191167665949234e-02 -3.291322932794119721e-02 -3.878618723130445190e-03 1.026450270134598997e-02 3.291162035801049879e-02 -8.362564301775868292e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.000000000000000000e+01 1.428380990904862540e-04 5.098397983187987441e-05 1.032639687399227041e-01 -4.893777299516580137e-02 1.741736622913725018e-04 -1.674261717081208928e-05 -4.893779887145793817e-02 1.032637158874161049e-01 -7.321383024252737506e-05 1.370279344864960120e-04 -1.673559498879024110e-04 6.484803338691522124e-05 -8.428244869451924359e-02 -3.413214968641376662e-02 8.724047907245790394e-06 1.319052517654969916e-04 3.413216687626093732e-02 -8.428219775764121680e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.200000000000000000e+01 1.446259129947480597e-04 4.986656083806416786e-05 1.036211398086710062e-01 -5.048561460762440722e-02 6.056887273045596931e-03 3.895249271479580937e-03 -5.048940184865791103e-02 1.028350575507164938e-01 1.522618266737245894e-04 -1.052577486579705027e-02 -6.021312578094192326e-03 -2.801284850636994242e-04 -8.422905893851997949e-02 -3.283790258435390075e-02 3.901311117630582980e-03 -1.050496223198743063e-02 3.284528600452529812e-02 -8.344302048005702854e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.400000000000000000e+01 1.502101975795114676e-04 4.694522719135409361e-05 1.050398991365659035e-01 -5.501721338136580236e-02 1.132185550269892982e-02 7.773281330586111378e-03 -5.501617774518467729e-02 1.021291244121756980e-01 -1.606334921911761130e-04 -2.035372902133772074e-02 -1.132530661750066024e-02 1.735424390750128928e-04 -8.426545617971012425e-02 -2.907651415710568038e-02 7.775583531093246611e-03 -2.035642222434186008e-02 2.907524430561682013e-02 -8.135468191654857129e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.600000000000000000e+01 1.590078256614451291e-04 4.164659023861564714e-05 1.069040815485769041e-01 -6.252738085033140991e-02 1.455952564925844066e-02 1.157489061240346041e-02 -6.253127735454630520e-02 1.011774305204951041e-01 -1.528786546979043950e-03 -2.904827754751092977e-02 -1.452609162554869063e-02 1.437596950224844091e-03 -8.308199601372433241e-02 -2.189004356368197055e-02 1.159582900520179059e-02 -2.904454579096307082e-02 2.190607114757333121e-02 -7.735536874008062946e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 6.800000000000000000e+01 1.716656292506421155e-04 3.429571672859928411e-05 1.097314924650646950e-01 -7.318754618334263884e-02 1.406911398473264033e-02 1.496663438510265932e-02 -7.318520131251682326e-02 1.018345158971332015e-01 -3.678619813194276833e-03 -3.514137488145596677e-02 -1.404429578913696068e-02 3.622037267179007911e-03 -7.961294708001238896e-02 -1.041850068973401017e-02 1.500136974096926042e-02 -3.515213426677699787e-02 1.043215178951233980e-02 -7.171598265920385573e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.000000000000000000e+01 1.891242640953897226e-04 2.476375533762561690e-05 1.139546427082830937e-01 -8.756751827658268428e-02 4.932317182964304596e-03 1.536350881321773068e-02 -8.756220634517038193e-02 1.080779059543947040e-01 -4.628027646052223706e-03 -3.197049837678816314e-02 -4.898871611875564927e-03 4.554310299221387900e-03 -7.009597296932269794e-02 1.212587959933878953e-02 1.540443085164108078e-02 -3.199562378102187299e-02 -1.211151799694636967e-02 -6.421925616465497255e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.200000000000000000e+01 2.937328819913543536e-04 6.267088522093336098e-05 1.898837721730443073e-01 -1.231045448699473049e-01 5.425807482919117741e-02 6.251435385574215416e-03 -1.230793523165708003e-01 1.747863568138028068e-01 -2.949052479294292026e-02 -4.057911068935617094e-02 -5.431037570593980762e-02 2.960050990411158128e-02 -1.294575118471562036e-01 5.685312821259661670e-02 6.293188396995351430e-03 -4.057544936644680300e-02 -5.686034731188290697e-02 -1.143601192328893013e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.400000000000000000e+01 3.345801022225272756e-04 7.484066286371992248e-05 2.181300155400550111e-01 -1.383832301025733902e-01 6.854000445436785049e-02 1.127782370566694954e-02 -1.384044902741841943e-01 1.913411540565017888e-01 -4.340763145957302060e-02 -6.531467684368236215e-02 -6.850522846131358590e-02 4.335122374924083727e-02 -1.431583888023627016e-01 7.697517281067668693e-02 1.122811814905484012e-02 -6.530709245658591899e-02 -7.697434147122121650e-02 -1.163695357679571940e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.600000000000000000e+01 3.557689488227937843e-04 7.921536885352943212e-05 2.317496914315735901e-01 -1.473414194896676965e-01 6.794550052198158885e-02 1.331891120468471981e-02 -1.473460520973658983e-01 2.011387413630802978e-01 -5.145345398851070701e-02 -7.623023684041811687e-02 -6.793920851041886089e-02 5.145173248208988193e-02 -1.394785404247468885e-01 9.858312828843654452e-02 1.329974482421624957e-02 -7.622244413055806467e-02 -9.858656612011354459e-02 -1.088675908998457953e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 7.800000000000000000e+01 3.690420070000786121e-04 8.067398657391927120e-05 2.395983912692916940e-01 -1.536358830348097948e-01 6.173678309861548724e-02 1.404778330405013001e-02 -1.536404462104528912e-01 2.101338887492469887e-01 -5.547379167507793946e-02 -7.852660624196092232e-02 -6.171546334860143063e-02 5.539313416358072201e-02 -1.285894126736059906e-01 1.183207335674899968e-01 1.409148788911795958e-02 -7.857460138215242862e-02 -1.182940645706131028e-01 -9.912492257627440739e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.000000000000000000e+01 3.775923977347969739e-04 8.104749711418927525e-05 2.443528416777389911e-01 -1.579923377043926935e-01 5.344973584968108760e-02 1.267091629858095939e-02 -1.579559171292163888e-01 2.198486483081114884e-01 -5.496724152601584201e-02 -7.296952811064230660e-02 -5.352566188009991871e-02 5.501346802394972008e-02 -1.143268716567706067e-01 1.360043650523684866e-01 1.280378536646614024e-02 -7.301352632775673368e-02 -1.359931951203391109e-01 -8.982270789894329643e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.200000000000000000e+01 3.832694262433025277e-04 8.195422224839951566e-05 2.478605149734376123e-01 -1.605338461912586001e-01 4.337398888961138677e-02 1.096902635341405995e-02 -1.605464643865806007e-01 2.299137644675458003e-01 -5.043508700871038308e-02 -6.350769081314674991e-02 -4.331120237438940840e-02 5.024632816413739794e-02 -9.991139373577917482e-02 1.517596020603382001e-01 1.103225934021615992e-02 -6.362530821884732068e-02 -1.517149134758842000e-01 -8.196470330460797760e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.400000000000000000e+01 3.873585873659203061e-04 8.258837647898123924e-05 2.503769893178127148e-01 -1.623745948081297130e-01 3.294665420847622123e-02 8.426895883164073342e-03 -1.623661696517705033e-01 2.392853853655018959e-01 -4.173434084635849889e-02 -5.030064944888831824e-02 -3.298252440340816716e-02 4.178411638179337084e-02 -8.673685377426891552e-02 1.642719874919167933e-01 8.448885929751036306e-03 -5.028652056733984299e-02 -1.642774426328313109e-01 -7.564525436331405450e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.600000000000000000e+01 3.894290380592650507e-04 8.304940852327136083e-05 2.517257053966939218e-01 -1.632320562386820884e-01 2.180852134578629975e-02 6.087175488931230796e-03 -1.632329787636107865e-01 2.464137757292557129e-01 -2.995461624473264028e-02 -3.516303054852412679e-02 -2.179344614383370987e-02 2.989386573378484055e-02 -7.614122768029144006e-02 1.731828103435349986e-01 6.116358537998498740e-03 -3.521041566188833072e-02 -1.731742107852397017e-01 -7.082930505393905674e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 8.800000000000000000e+01 3.910389488551342945e-04 8.283940129732066126e-05 2.524715419870696143e-01 -1.642016669185351885e-01 1.092390667319611056e-02 2.954200534556725849e-03 -1.641952582696628027e-01 2.511084364804950786e-01 -1.554424129488803964e-02 -1.773825205110976869e-02 -1.097596629716237997e-02 1.547335854704546924e-02 -6.926454801066156408e-02 1.781434883935132107e-01 3.113162737626005896e-03 -1.785913713260780036e-02 -1.781341172969113096e-01 -6.790148978233023769e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.500000000000000000e+01 9.000000000000000000e+01 3.917317083862037887e-04 8.326635953450232052e-05 2.530681019933448961e-01 -1.643432797660275002e-01 1.767786112981744001e-04 -2.242360712168277087e-04 -1.643433937587737981e-01 2.530678404402532111e-01 -3.150323762737070184e-05 2.955069713880633156e-04 -1.116192245403697941e-04 -1.464514606481762040e-04 -6.719592860707958304e-02 1.803312709965174954e-01 -1.777800471407615045e-04 1.714668982487977994e-04 -1.803313798167748006e-01 -6.719571986363619132e-02
