# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 2.000000000000000000e+01 8.950588762406680313e-04 8.560992977808632581e-04 7.221472804677535606e-01 -1.606625492219632134e-02 -6.698710506629189203e-03 3.295175605238492150e-04 -1.606600841882982120e-02 7.219351467792867183e-01 1.274972214934506042e-03 1.611594715205852055e-02 6.699617033186943370e-03 -1.312225151997412033e-03 -7.137570128218675425e-01 1.085710754143074941e-01 3.230427124011649165e-04 1.611320243211602013e-02 -1.085714633381174993e-01 -7.135448796313155206e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 2.200000000000000000e+01 8.933957631060626681e-04 8.580950629717137975e-04 7.222844604103327848e-01 -1.455739691525648020e-02 -5.692768820408840649e-03 3.129256055578654924e-04 -1.455668420824485047e-02 7.221272624771711834e-01 1.075949822102257019e-03 1.390591889684887963e-02 5.698100508817924639e-03 -1.079380790537353037e-03 -7.144090580047959271e-01 1.053632741197703948e-01 2.407066230832927069e-04 1.390639907755397003e-02 -1.053630210061538008e-01 -7.142518618910635997e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 2.400000000000000000e+01 8.923372006215950659e-04 8.591938618435191431e-04 7.223010531991069794e-01 -1.366773848260859937e-02 -4.516871607455829121e-03 2.431519807538127880e-04 -1.366744510446427086e-02 7.222042687827056051e-01 8.323054181729177149e-04 1.089236433094989930e-02 4.520025494542454295e-03 -8.133152805654055451e-04 -7.148064602771379006e-01 1.028738869689505009e-01 1.965733402770438094e-04 1.089416682574233936e-02 -1.028735965551113019e-01 -7.147096767411039719e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 2.600000000000000000e+01 8.911374666810937964e-04 8.603317626309307234e-04 7.222755542784449201e-01 -1.270373843593513956e-02 -3.234485125291940936e-03 1.428390357857590054e-04 -1.270392007883452967e-02 7.222290971322871123e-01 5.544493843667231726e-04 7.504829625072420227e-03 3.231992973797552082e-03 -5.567405201589335165e-04 -7.150749281030728266e-01 1.009360790695345012e-01 1.786149838169220883e-04 7.504352516616212207e-03 -1.009361715108184065e-01 -7.150284714039907286e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 2.800000000000000000e+01 8.908294218091254886e-04 8.611101492417473245e-04 7.224695150597371107e-01 -1.225571292210853036e-02 -1.634559273584553938e-03 7.709312906460457325e-05 -1.225571659530171921e-02 7.224569322873259924e-01 2.812012774457440254e-04 3.927399794383751308e-03 1.634269056092828992e-03 -2.908987982492173153e-04 -7.154607096011397216e-01 9.963874344010743844e-02 8.247415650384603940e-05 3.926681952657121166e-03 -9.963877604099267982e-02 -7.154481268714979469e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 3.000000000000000000e+01 8.908838091972700376e-04 8.612629450197735979e-04 7.225549538066351474e-01 -1.221513100770326918e-02 -5.305596672416981730e-05 1.350530418619960060e-05 -1.221512945996633057e-02 7.225549452801232064e-01 5.376705582174159969e-06 9.621692977203841494e-05 5.455013914202901218e-05 -8.821660685331441629e-06 -7.155934007558503174e-01 9.931030430029638700e-02 -7.708617542664142103e-06 9.615922451363381133e-05 -9.931030373706509207e-02 -7.155933923899261417e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 3.200000000000000000e+01 8.909465798275543417e-04 8.609778389846683803e-04 7.224632665391315101e-01 -1.235858931522560052e-02 1.573367988589190105e-03 -7.232981370400705205e-05 -1.235857815066120947e-02 7.224512727446805727e-01 -2.658089101156922013e-04 -3.844263157072726894e-03 -1.573094155586210940e-03 2.942791418473929819e-04 -7.154419588201772484e-01 9.971533299677172446e-02 -7.980703939106212515e-05 -3.842224530217545203e-03 -9.971541727385428711e-02 -7.154299653270221881e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 3.400000000000000000e+01 8.914074642483348554e-04 8.601384188262694392e-04 7.223071649615948608e-01 -1.289481238722695045e-02 3.195809335534362857e-03 -1.280839372142794912e-04 -1.289512353364303046e-02 7.222611093955773054e-01 -5.560751839850327800e-04 -7.483288819658992855e-03 -3.191688180028648923e-03 5.524287832942517164e-04 -7.151004855713962716e-01 1.009569809224795944e-01 -1.862925639750592104e-04 -7.483022728946598159e-03 -1.009570912754663013e-01 -7.150544311886370963e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 3.600000000000000000e+01 8.924589330956980921e-04 8.592035172898649211e-04 7.223552353003277471e-01 -1.371395710637324065e-02 4.575026187332364297e-03 -1.896891948735658986e-04 -1.371435727860326019e-02 7.222575639943573655e-01 -8.091795421368746036e-04 -1.093099156717406047e-02 -4.570541541568103744e-03 8.441634193568172718e-04 -7.148477714702424768e-01 1.029606107295583939e-01 -2.569446876191189776e-04 -1.092784334828834046e-02 -1.029610907905623013e-01 -7.147501021638377194e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 3.800000000000000000e+01 8.933801406232797730e-04 8.579610558628381935e-04 7.222227557600637837e-01 -1.460621668325374004e-02 5.719552276352635363e-03 -2.955938590590984072e-04 -1.460597392436419062e-02 7.220654088906177659e-01 -1.089629701320760091e-03 -1.390176905681875935e-02 -5.721883244462261722e-03 1.065004781766144045e-03 -7.143554769736801813e-01 1.052968420622157064e-01 -2.603797748311791256e-04 -1.390393225418242069e-02 -1.052964634779015030e-01 -7.141981307469491558e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 4.000000000000000000e+01 8.952149053204372939e-04 8.564296880660237764e-04 7.223478713833897391e-01 -1.599435138306410167e-02 6.763883427630679179e-03 -3.121511432364539886e-04 -1.599467199579290844e-02 7.221346935559693758e-01 -1.283117190698320051e-03 -1.613840029075341853e-02 -6.761257148605178194e-03 1.306041030207567974e-03 -7.139715542854161434e-01 1.085053408128583002e-01 -3.502899387014796044e-04 -1.613624350364696938e-02 -1.085057779989392068e-01 -7.137583771473843264e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 4.200000000000000000e+01 8.967971770041951139e-04 8.543474720402160355e-04 7.221417030015997440e-01 -1.750552260279076081e-02 7.424188268405153973e-03 -3.824856267095993177e-04 -1.750504295914473082e-02 7.218858240583732044e-01 -1.466779970661230082e-03 -1.766530879540456969e-02 -7.427116635191450753e-03 1.472270836276003006e-03 -7.131838822401049827e-01 1.120208713534402989e-01 -3.458291224587400057e-04 -1.766532732499729100e-02 -1.120207492683790024e-01 -7.129280037755482136e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 4.400000000000000000e+01 8.989256138262224525e-04 8.522625085978265125e-04 7.221596306698958578e-01 -1.924305584656577084e-02 7.541730988222205417e-03 -3.628169908685072165e-04 -1.924297038869443935e-02 7.218865471912425669e-01 -1.568951233648929050e-03 -1.829947852293738880e-02 -7.541860622534655827e-03 1.589652932140769078e-03 -7.125417001136253869e-01 1.158702114129785965e-01 -3.646501771770761791e-04 -1.829778168724919066e-02 -1.158704851375380041e-01 -7.122686167855269979e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 4.600000000000000000e+01 9.004708801608057867e-04 8.497611217407439891e-04 7.217653431375845585e-01 -2.091182548754378159e-02 7.748387603397528800e-03 -3.493690871993730836e-04 -2.091192613883329984e-02 7.214823136000370063e-01 -1.611613575972738925e-03 -1.859379087054683147e-02 -7.745453838407800884e-03 1.724345557729926003e-03 -7.114338511836221235e-01 1.198609219791099967e-01 -4.041094333668057009e-04 -1.858356209231412995e-02 -1.198626803565483040e-01 -7.111508271261598457e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 4.800000000000000000e+01 9.025677458938477244e-04 8.483670578554151648e-04 7.220551664388501489e-01 -2.235142435851356080e-02 7.351271522057962332e-03 -3.436764529037902166e-04 -2.235160842574790072e-02 7.218022634706826590e-01 -1.608054583811335900e-03 -1.756185958145297168e-02 -7.349198550340276317e-03 1.646156645129651921e-03 -7.110767512166065174e-01 1.234142320421530020e-01 -3.746448976936107844e-04 -1.755809475539057973e-02 -1.234148578428418963e-01 -7.108238490896863215e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 5.000000000000000000e+01 9.041547923548842909e-04 8.462601263270634394e-04 7.218407748475668129e-01 -2.387475685852307947e-02 6.662323838747513660e-03 -3.139145978342423871e-04 -2.387477410545063919e-02 7.216312845028229894e-01 -1.505945143866074072e-03 -1.598878703313301106e-02 -6.661330930056353142e-03 1.548251130160260012e-03 -7.102092771403981653e-01 1.268241855013703123e-01 -3.330885988051222879e-04 -1.598472009365432128e-02 -1.268247470647755892e-01 -7.099997875490337007e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 5.200000000000000000e+01 9.055030185351204807e-04 8.447111550787605398e-04 7.217579910607438975e-01 -2.506951086477754095e-02 5.801808682034712006e-03 -2.838229301785978099e-04 -2.506975374561465006e-02 7.216008804304361313e-01 -1.385380766592945014e-03 -1.382455715818487960e-02 -5.800710727975673386e-03 1.327815929797742040e-03 -7.095296520761821268e-01 1.298920079145023943e-01 -2.848098004269794883e-04 -1.382976454891349932e-02 -1.298914557404350911e-01 -7.093725426039393378e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 5.400000000000000000e+01 9.066535146412762038e-04 8.433803954207303583e-04 7.216836534962194349e-01 -2.609273773761732959e-02 4.498631690650051369e-03 -1.758046337046597913e-04 -2.609323119621564935e-02 7.215863418052376188e-01 -1.069998550010032050e-03 -1.091142997717317945e-02 -4.491756999378933302e-03 1.114296861437955987e-03 -7.089408866352397975e-01 1.324686742099276116e-01 -2.587697833983070017e-04 -1.090581459283456074e-02 -1.324692727151506877e-01 -7.088435780359700900e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 5.600000000000000000e+01 9.076946580064759263e-04 8.421805113227890044e-04 7.216181915692790882e-01 -2.701689862266432041e-02 3.208334978946870801e-03 -1.398713003150576964e-04 -2.701699492968823169e-02 7.215702983936090886e-01 -7.576592740076637175e-04 -7.631320909576918589e-03 -3.205836125356699949e-03 7.966685679379403254e-04 -7.084916997389822946e-01 1.343195544983490919e-01 -1.743221491058996944e-04 -7.627006080358173651e-03 -1.343198398671660021e-01 -7.084438075103292043e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 5.800000000000000000e+01 9.083666433655781212e-04 8.416184984363720692e-04 7.216635423110075997e-01 -2.752577811186384879e-02 1.484965137597120963e-03 -3.313895379503692222e-05 -2.752591457814435039e-02 7.216511883893970136e-01 -3.831332422982453977e-04 -3.935111054427203880e-03 -1.479676432987773104e-03 4.189378087556421860e-04 -7.083052449625091285e-01 1.354403466940942991e-01 -9.625281326438943873e-05 -3.930504866386432677e-03 -1.354405105924230135e-01 -7.082928928819778314e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 6.000000000000000000e+01 9.085728910413972022e-04 8.415239618183571095e-04 7.217096100151065841e-01 -2.764981634154645151e-02 1.125610473055946038e-04 -2.147974297570305098e-05 -2.764981264594496002e-02 7.217095903743728780e-01 -4.496171441047284230e-06 -1.224494274216572913e-04 -1.153919054733284984e-04 2.307174111168765041e-05 -7.082530453051558705e-01 1.359333377506297957e-01 4.521313252447289746e-06 -1.211863770770131023e-04 -1.359333372606366941e-01 -7.082530260214618956e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 6.200000000000000000e+01 9.085428642676061884e-04 8.418830101768299493e-04 7.218452928141354530e-01 -2.748936850032318926e-02 -1.688996950316816893e-03 1.072196614447610961e-04 -2.748927696381480920e-02 7.218324041285593129e-01 4.210634527968167007e-04 3.944689363009950579e-03 1.692769912867075986e-03 -3.915389014943411222e-04 -7.084851013494692928e-01 1.354757192404711930e-01 6.139486385775072899e-05 3.948366553877428325e-03 -1.354755836035533012e-01 -7.084722137026875366e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 6.400000000000000000e+01 9.079211191135099727e-04 8.424795040421696919e-04 7.218348796202993523e-01 -2.698698784282671861e-02 -3.213762519182740852e-03 1.414863212929827994e-04 -2.698719299594675922e-02 7.217866779551591616e-01 7.879362022565482467e-04 7.656820783543762804e-03 3.210489935661542133e-03 -7.719753147149344998e-04 -7.087009432036766032e-01 1.343861303768879023e-01 1.731164643572648937e-04 7.657723494094296687e-03 -1.343861159644267056e-01 -7.086527419772734593e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 6.600000000000000000e+01 9.068810693420304965e-04 8.434673083488706136e-04 7.218133344961258357e-01 -2.615073596708639148e-02 -4.503588299293207614e-03 2.680346797116153908e-04 -2.615019643540383854e-02 7.217148049086903328e-01 1.139108897763233983e-03 1.097953982536946024e-02 4.511659424255569373e-03 -1.059823847651154014e-03 -7.090680118437775459e-01 1.324841920333205136e-01 1.652192744304647944e-04 1.098876040688148009e-02 -1.324832594444969869e-01 -7.089694881472174970e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 6.800000000000000000e+01 9.056566445490276665e-04 8.445738295676342511e-04 7.217647131055756615e-01 -2.518949423102522997e-02 -5.703494131310073850e-03 2.546726843172965175e-04 -2.518980619372634955e-02 7.216085224566957113e-01 1.346477914704835100e-03 1.382206252497329008e-02 5.700194108652823291e-03 -1.364896700658880082e-03 -7.095148735903211712e-01 1.299864192339356128e-01 2.945745119001876868e-04 1.381968725235650959e-02 -1.299867560866057037e-01 -7.093586836162284470e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 7.000000000000000000e+01 9.041335137253563069e-04 8.464111069827881181e-04 7.218942617152175334e-01 -2.380372011482629127e-02 -6.599638599753624921e-03 3.596365718058742804e-04 -2.380312358504349871e-02 7.216854490192119442e-01 1.558593019319848933e-03 1.597797208930179860e-02 6.605703924845186641e-03 -1.491925453234381081e-03 -7.102652316894921825e-01 1.268295453504411918e-01 2.786443406115700198e-04 1.598522322735915907e-02 -1.268284278403797871e-01 -7.100564228359043106e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 7.200000000000000000e+01 9.023792267937570883e-04 8.482578274384895180e-04 7.219323796985295250e-01 -2.231872707978160841e-02 -7.428699653970650615e-03 4.118842717864366204e-04 -2.231806754586724076e-02 7.216765293819282778e-01 1.682571060888623030e-03 1.763893660002244929e-02 7.435282022512917401e-03 -1.587285629656773897e-03 -7.109639370223220789e-01 1.233528445084338954e-01 3.181947954142561041e-04 1.764860032876035961e-02 -1.233511849898964036e-01 -7.107080929379304690e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 7.400000000000000000e+01 9.009046183892617868e-04 8.506641198531199408e-04 7.223165900366681491e-01 -2.071831084447333868e-02 -7.621170143499092844e-03 3.703702437685071902e-04 -2.071839136019854033e-02 7.220395499034300002e-01 1.655793020725108066e-03 1.841702730511411007e-02 7.621012084532347193e-03 -1.637612269775253013e-03 -7.120352624431344202e-01 1.196451901175358962e-01 3.691164787922168733e-04 1.841856224118905080e-02 -1.196449499596348998e-01 -7.117582224256892021e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 7.600000000000000000e+01 8.982831318144706258e-04 8.523272137082041821e-04 7.219213654896087240e-01 -1.895142413413463886e-02 -7.865032434384505028e-03 4.031949299988756008e-04 -1.895119224173614017e-02 7.216353650075990611e-01 1.624437649239046048e-03 1.865982401792994072e-02 7.867237166818774954e-03 -1.587223379959616090e-03 -7.123828033494801204e-01 1.154096867981231067e-01 3.696891060622400221e-04 1.866326180835248955e-02 -1.154090187194112965e-01 -7.120968037417767516e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 7.800000000000000000e+01 8.966793545716573522e-04 8.543851612988052988e-04 7.221086574695050331e-01 -1.744139227664743066e-02 -7.522715636262231401e-03 3.773609236436339942e-04 -1.744134754185456063e-02 7.218507146492559867e-01 1.481964611816394099e-03 1.770670837213068893e-02 7.523339309878587615e-03 -1.465754235071430956e-03 -7.131503768742734062e-01 1.120311096929243050e-01 3.668486218219700764e-04 1.770810169049379101e-02 -1.120308545516256055e-01 -7.128924341840886525e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 8.000000000000000000e+01 8.950588800090788534e-04 8.560992972610426350e-04 7.221472818074159417e-01 -1.606625669058863934e-02 -6.698709443573920390e-03 3.295175833837698230e-04 -1.606601018936298919e-02 7.219351481455156261e-01 1.274972657705777078e-03 1.611594638808002897e-02 6.699615975241586183e-03 -1.312224643151204025e-03 -7.137570137632477385e-01 1.085710778808832988e-01 3.230425276065652094e-04 1.611320174237395111e-02 -1.085714657930283988e-01 -7.135448805992387067e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 8.200000000000000000e+01 8.933957728942944166e-04 8.580950659182206598e-04 7.222844656619182846e-01 -1.455739973666536971e-02 -5.692767750384073941e-03 3.129266629678671197e-04 -1.455668703575608083e-02 7.221272679150064766e-01 1.075952466013136094e-03 1.390590950027656078e-02 5.698099528295508774e-03 -1.079376791835626962e-03 -7.144090632525293971e-01 1.053632741912128995e-01 2.407055420327996055e-04 1.390639018999417081e-02 -1.053630210048469018e-01 -7.142518673251386785e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 8.400000000000000000e+01 8.923371622743564869e-04 8.591938066525143820e-04 7.223010146255565145e-01 -1.366774542868576074e-02 -4.516858583067403718e-03 2.431441205128296028e-04 -1.366745211619791074e-02 7.222042310273780741e-01 8.322944488628667131e-04 1.089231623369261992e-02 4.520011617899690609e-03 -8.133161494100109648e-04 -7.148064495329491397e-01 1.028736898407398986e-01 1.965788686998050025e-04 1.089411775134997012e-02 -1.028733995598060946e-01 -7.147096668145478393e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 8.600000000000000000e+01 8.911374771274703076e-04 8.603317611936221179e-04 7.222755579936284143e-01 -1.270374333656104984e-02 -3.234484357262536972e-03 1.428386345262307969e-04 -1.270392497845334971e-02 7.222291008960339820e-01 5.544480538413937201e-04 7.504825409898798622e-03 3.231992169784070855e-03 -5.567414176534904880e-04 -7.150749295203168154e-01 1.009360949918626932e-01 1.786153699732565090e-04 7.504348137872283997e-03 -1.009361874465242032e-01 -7.150284728698216297e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 8.800000000000000000e+01 8.908294651987617736e-04 8.611101131452981441e-04 7.224695180673210704e-01 -1.225574570079251968e-02 -1.634572793409960062e-03 7.709922159516513843e-05 -1.225574939281076983e-02 7.224569351438754339e-01 2.812242604611306937e-04 3.927420253875478842e-03 1.634282896678173041e-03 -2.908823734507148080e-04 -7.154606307350239724e-01 9.963932756452431594e-02 8.247074429963566558e-05 3.926705219793361415e-03 -9.963936004718049189e-02 -7.154480478540468091e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.400000000000000000e+01 9.000000000000000000e+01 8.908838052893239138e-04 8.612629466900628304e-04 7.225549528838643987e-01 -1.221512870733565057e-02 -5.305614607516111718e-05 1.350662125355691009e-05 -1.221512715966822059e-02 7.225549443561823937e-01 5.382379155419967621e-06 9.622512344363828092e-05 5.455042173279007253e-05 -8.817170611466408799e-06 -7.155934018796983320e-01 9.931028977165370919e-02 -7.710048839007652632e-06 9.616814337301977369e-05 -9.931028920765685997e-02 -7.155933935126204126e-01
