# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.000000000000000000e+01 3.894341578292768004e-04 8.635132057111110661e-05 2.274623938797065981e-01 -1.448971245158112986e-01 7.532038884396605183e-02 6.402013505926638925e-03 -1.448588957365702090e-01 1.977017547677779874e-01 -5.158418790570375861e-02 -6.532231301683086300e-02 -7.538306225462668153e-02 5.164432059568552225e-02 -1.365426138842182058e-01 9.696082715592012347e-02 6.528223080090191088e-03 -6.535957610711584653e-02 -9.694412984487783824e-02 -1.067820040095752987e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.200000000000000000e+01 4.007951980221550027e-04 8.104085828785561956e-05 2.303550398265850063e-01 -1.528673969073567895e-01 6.151706337709768324e-02 5.496620942718234010e-03 -1.528930810956793951e-01 2.091933900933352908e-01 -4.760499178787250263e-02 -5.682099922573197182e-02 -6.144782738715683090e-02 4.741126714124108132e-02 -1.222553149201024009e-01 1.116337163244004033e-01 5.556368240975374101e-03 -5.691379212894950856e-02 -1.115893956662167008e-01 -1.010937271858497050e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.400000000000000000e+01 4.097414065559766344e-04 7.680747602441831369e-05 2.326081366403104922e-01 -1.591682644394604995e-01 4.706788651538919288e-02 4.106901936411631870e-03 -1.591585155765301018e-01 2.197214161813103028e-01 -3.960382594314487692e-02 -4.500250620282766900e-02 -4.710042309280376704e-02 3.966738715417243710e-02 -1.093907459792274051e-01 1.233627544603990989e-01 4.111697114961728600e-03 -4.498099948174678203e-02 -1.233707576691707025e-01 -9.650403169292721961e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.600000000000000000e+01 4.152636493737366119e-04 7.369167637055867837e-05 2.337586032847245865e-01 -1.632979193117257977e-01 3.141411598911766218e-02 3.095826235654687911e-03 -1.633004405680300863e-01 2.276868600121391972e-01 -2.847167858978586971e-02 -3.155209217203266969e-02 -3.139724804835723054e-02 2.840735852118594917e-02 -9.895240496246435202e-02 1.317864714362995127e-01 3.133719878230235151e-03 -3.159698634090762209e-02 -1.317766105514532049e-01 -9.288067022069546042e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.800000000000000000e+01 4.191378386569267643e-04 7.134273713961002193e-05 2.344877912147858012e-01 -1.662730578426580008e-01 1.580866342704408123e-02 1.431890986033369003e-03 -1.662679050241746004e-01 2.329331908388123096e-01 -1.483412508708174989e-02 -1.590358113676946031e-02 -1.584619233438714150e-02 1.476541367161477054e-02 -9.210868512150122145e-02 1.365097242290388979e-01 1.604949490489380060e-03 -1.602096259277376034e-02 -1.364979231004417870e-01 -9.055413807788936786e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.000000000000000000e+01 4.205462277794794093e-04 7.110582419586080239e-05 2.350478477698945967e-01 -1.670596399550723921e-01 1.494290921541488091e-04 -9.643376027107179564e-05 -1.670596769800770931e-01 2.350477392599907012e-01 -7.534050054908973291e-05 1.614809013635564990e-04 -5.256203723627142835e-05 -8.674784676016211108e-05 -9.025809880486987402e-02 1.385352180801928956e-01 -1.284328100052670900e-04 1.088867042062255055e-04 -1.385352953720108971e-01 -9.025803225020712084e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.200000000000000000e+01 4.186731617086677723e-04 7.183844456194563184e-05 2.345026261902886933e-01 -1.658139195589203030e-01 -1.587060789444562012e-02 -1.404868503160244027e-03 -1.658100926666231101e-01 2.329514871496466133e-01 1.474258982485657926e-02 1.589413194666411053e-02 1.591137993336034021e-02 -1.483044732938984013e-02 -9.228309707935752892e-02 1.369687400724544091e-01 -1.395323777702918086e-03 1.585226502649008870e-02 -1.369734943477640132e-01 -9.073197004549934941e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.400000000000000000e+01 4.155292249641085248e-04 7.313186970846400725e-05 2.336179379912967924e-01 -1.636925161027902031e-01 -3.159762994347375953e-02 -2.856269956673279913e-03 -1.636530308246708920e-01 2.275340146836284938e-01 2.839656172420416957e-02 3.130103144350936117e-02 3.178337204854662229e-02 -2.861019128016713958e-02 -9.864307974468269902e-02 1.312886710242197885e-01 -3.051407428600540813e-03 3.131296172606318207e-02 -1.312902164896737889e-01 -9.255928476638677904e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.600000000000000000e+01 4.095954692254009499e-04 7.662412590613163421e-05 2.324507116771852011e-01 -1.591861506563393980e-01 -4.671868578881167855e-02 -4.532051699236359400e-03 -1.591690264650144904e-01 2.194872641914701883e-01 3.966483671045691745e-02 4.557135368085780264e-02 4.677673730660537182e-02 -3.978263477479152682e-02 -1.091402940501882968e-01 1.232222749427795971e-01 -4.534701351730503587e-03 4.552846464477885990e-02 -1.232382256007191063e-01 -9.617686768778431483e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.800000000000000000e+01 4.014488947560847579e-04 8.101467408615358888e-05 2.306550395307581935e-01 -1.531924327737138047e-01 -6.148002728156715113e-02 -5.544556215626932072e-03 -1.531623224658910098e-01 2.094972084098706000e-01 4.747422182244567801e-02 5.691313466684420203e-02 6.154821645682685693e-02 -4.756748310390449680e-02 -1.224496604677419997e-01 1.116014699506559932e-01 -5.619372308127260768e-03 5.691630366069244662e-02 -1.116035958733699041e-01 -1.012918508790861954e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.000000000000000000e+01 3.892700801218212784e-04 8.678017047850492178e-05 2.275889755455305918e-01 -1.446136590869704919e-01 -7.507087225567293798e-02 -6.416784668614668868e-03 -1.445817169219031084e-01 1.978989207556121066e-01 5.149517725107267269e-02 6.553592267116202519e-02 7.512050295937443278e-02 -5.151751253509141704e-02 -1.368189368955385898e-01 9.734698137318557876e-02 -6.554277098106582600e-03 6.558882426994583348e-02 -9.732050912584370994e-02 -1.071289110897807040e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.200000000000000000e+01 3.744012365033053927e-04 9.330956744492558536e-05 2.236020726549775017e-01 -1.343836389429602096e-01 -8.734995821559543572e-02 -7.130561024716756957e-03 -1.343366873330613109e-01 1.863356244961028030e-01 5.147873895498156216e-02 7.023805536978794395e-02 8.741694145086716106e-02 -5.160887343438227276e-02 -1.509344348604484964e-01 8.034367795957406133e-02 -7.194115657976882239e-03 7.023237160519106570e-02 -8.035431157370856448e-02 -1.136680177956075066e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.400000000000000000e+01 3.559062447030267935e-04 1.014559024383274996e-04 2.186546113355490872e-01 -1.216470165706343975e-01 -9.689951878919214612e-02 -7.555669682310167667e-03 -1.216615586886345968e-01 1.763708365930145017e-01 4.760537616929110677e-02 7.066702592898052582e-02 9.689151287677008617e-02 -4.765103758305275217e-02 -1.636799104354919043e-01 6.238163460887982681e-02 -7.423031480736246024e-03 7.061119450280906040e-02 -6.242891439890083105e-02 -1.213961646266629030e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.600000000000000000e+01 3.306013440447956109e-04 1.092797691881827743e-04 2.102973200755048067e-01 -1.058088939649124982e-01 -1.029072147780488999e-01 -6.804885470800429992e-03 -1.057249583511952057e-01 1.667720580092774962e-01 4.033061243881153751e-02 6.427696831087723051e-02 1.029849988699532010e-01 -4.052744603673039125e-02 -1.716603964215268063e-01 4.346704360321128335e-02 -6.931561953707066591e-03 6.429127698516484690e-02 -4.346589839523815058e-02 -1.281352153026041885e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.800000000000000000e+01 3.003323722413898901e-04 1.163218465439718168e-04 1.991930614268200006e-01 -8.797131601182524296e-02 -1.041211748161890022e-01 -5.790562586634694781e-03 -8.793092142883610074e-02 1.587505295315954079e-01 3.124684772663842078e-02 5.116565687523041972e-02 1.041581806632412982e-01 -3.140161134591736708e-02 -1.741096275624902934e-01 2.475634491540787060e-02 -5.738341103924662380e-03 5.114033866463706807e-02 -2.479646672140891836e-02 -1.336671357424427942e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.000000000000000000e+01 2.589983162772598372e-04 1.191236793760877668e-04 1.807716675150468910e-01 -6.687093490024725861e-02 -9.550384871867464986e-02 -3.337434150775240183e-03 -6.682312419728420050e-02 1.490654730828565866e-01 2.107609520114536034e-02 2.958315615497114984e-02 9.553643722942643801e-02 -2.122626191343035887e-02 -1.663077853806892992e-01 9.639886949156434293e-03 -3.362254488516742967e-03 2.958382546505844077e-02 -9.646455715425918120e-03 -1.346016276765484021e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.200000000000000000e+01 1.981036296238959454e-04 1.086498186234817015e-04 1.466519615180132963e-01 -4.276586595334067736e-02 -6.882785873747357397e-02 7.932376302525138284e-04 -4.277086435400777320e-02 1.290304910258713023e-01 1.095133616297250950e-02 -7.229256359582766217e-04 6.882349128820705597e-02 -1.093071955286366997e-02 -1.398182671154732104e-01 2.831901481127750003e-03 8.960269950862732175e-04 -7.390591562043951485e-04 -2.858271763748923815e-03 -1.221968170636296980e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.400000000000000000e+01 1.154572815644427979e-04 5.183662116192907252e-05 7.997947252100980065e-02 -3.041561454127773845e-02 -6.407655107568755934e-03 -6.150556985824203035e-05 -3.041622568526217846e-02 7.970916169731495637e-02 1.283994685960984086e-03 7.016224035953911014e-04 6.404345021254437970e-03 -1.265655517352257901e-03 -7.394451907156315840e-02 1.471883297205936946e-03 -9.494602778699877139e-05 7.084175668222071490e-04 -1.470404978877398001e-03 -7.367421298120532813e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.600000000000000000e+01 1.139451534221910291e-04 5.850591544098355954e-05 8.244499828496625049e-02 -2.650425950045538076e-02 -8.108221463668446177e-03 -1.611767633679331074e-03 -2.650428746054665080e-02 8.174505552461713842e-02 9.445855030665571174e-04 6.759573183839961974e-03 8.107643311485892082e-03 -9.419966226045105480e-04 -7.745667880284383411e-02 -9.574463514688708390e-03 -1.614214365806902014e-03 6.759824823135794983e-03 9.574698047255162867e-03 -7.675673608234602485e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.800000000000000000e+01 1.116561146123845681e-04 6.283353804186065760e-05 8.341959959226191712e-02 -2.334098169503441914e-02 -4.851771372921385127e-03 -1.018320229940276097e-03 -2.333864264819525067e-02 8.316415596248022402e-02 3.037960591581474051e-04 4.215995702373413062e-03 4.858087664232898367e-03 -3.616497412826514928e-04 -7.883345081640900920e-02 -1.407866349105598054e-02 -1.041552504776431000e-03 4.224370615889915317e-03 1.407785260208140043e-02 -7.857801918306066280e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.000000000000000000e+01 1.099918342663149640e-04 6.431114296106972799e-05 8.333035424661795754e-02 -2.183891663382573831e-02 1.828830059843223081e-04 -1.332536582786011977e-05 -2.183891811144849857e-02 8.333003801134741817e-02 -2.857209537856567863e-05 1.353820878423587929e-04 -1.827891542194190965e-04 4.576377240070786238e-05 -7.894061010604873363e-02 -1.534234105360813075e-02 1.213857445162516017e-05 1.303296286966032871e-04 1.534238382007297070e-02 -7.894029677939419509e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.200000000000000000e+01 1.110738677348684821e-04 6.276857450990422848e-05 8.311018277362033913e-02 -2.309368009917506931e-02 4.649030527219454034e-03 1.048874182199505904e-03 -2.309694944413747883e-02 8.285072975455773370e-02 -3.285399165867862134e-04 -4.515364053311431668e-03 -4.633134646031104170e-03 2.164216540315993121e-04 -7.859012455928701679e-02 -1.401007560008567937e-02 1.047221152785770019e-03 -4.505396716870420717e-03 1.401316047044432953e-02 -7.833071048091211352e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.400000000000000000e+01 1.141744762780883877e-04 5.869134101614439762e-05 8.264328023191327977e-02 -2.652524580839128038e-02 7.968501590545009824e-03 1.663384731745786967e-03 -2.652543702447876864e-02 8.193667423574804709e-02 -8.891863813894219232e-04 -7.017749499254605748e-03 -7.972347804711572838e-03 9.043899075258754298e-04 -7.764015384271906461e-02 -9.736845260350898007e-03 1.641765117495148051e-03 -7.015083406937652061e-03 9.735096937741962581e-03 -7.693355003532688363e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.600000000000000000e+01 1.152378132605856462e-04 5.202432672727108122e-05 7.996428746625965089e-02 -3.022095382291220891e-02 6.594135816417645395e-03 7.693364440989074095e-05 -3.022442011358615968e-02 7.967883070168058079e-02 -1.342109261482670986e-03 -7.006611268892286087e-04 -6.578167701973212413e-03 1.260677040617768025e-03 -7.400887864506867919e-02 1.364382454832188977e-03 8.206338867177624501e-05 -7.023926592655146094e-04 -1.363790916568819031e-03 -7.372344353973754594e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.800000000000000000e+01 1.982352431234918810e-04 1.088187559361937013e-04 1.467956481380419120e-01 -4.274802227322532788e-02 6.917006300553944775e-02 -9.369024396449947625e-04 -4.277033242919967004e-02 1.290068740085149879e-01 -1.102661709877749037e-02 1.065369248781362953e-03 -6.915749103944490717e-02 1.094130496465796007e-02 -1.399689345319846956e-01 2.817317899377782923e-03 -8.419665484599159200e-04 1.049387496386223074e-03 -2.793241692396922909e-03 -1.221801906858182990e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.000000000000000000e+01 2.579534387776757074e-04 1.192276707504847386e-04 1.803218509062617936e-01 -6.632168639184758685e-02 9.515626958875256225e-02 2.991551220169333131e-03 -6.633954925176224759e-02 1.488090379447022937e-01 -2.107210579009479931e-02 -2.943656206355425853e-02 -9.513961618378143081e-02 2.097253285017861013e-02 -1.660012099355341886e-01 1.044205636047768060e-02 3.122297885307997057e-03 -2.946740547333953977e-02 -1.039322410074827036e-02 -1.344884398719730090e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.200000000000000000e+01 2.999444493513329577e-04 1.164072189855590550e-04 1.990484188254743880e-01 -8.774504410140493427e-02 1.038067532714086055e-01 5.676719019969196645e-03 -8.769810089799798258e-02 1.587746048348341044e-01 -3.115097913805238081e-02 -5.122705699510274324e-02 -1.038440921231394004e-01 3.128057256295523753e-02 -1.740472735683410987e-01 2.501361472120661872e-02 5.719052189461833885e-03 -5.122847365493760075e-02 -2.502035563096456985e-02 -1.337734875003727952e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.400000000000000000e+01 3.313617097258157295e-04 1.093094417338191397e-04 2.106750196784770990e-01 -1.061582220072996990e-01 1.034047196071432029e-01 7.020090281634006578e-03 -1.061750971934043997e-01 1.669241413910987071e-01 -4.058474647234074084e-02 -6.430348941410990449e-02 -1.033887005423065053e-01 4.054143985709080661e-02 -1.719441177822434996e-01 4.305128948600687316e-02 7.000795704041950368e-03 -6.430294617737881968e-02 -4.304895890814403742e-02 -1.281932428114100908e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.600000000000000000e+01 3.552411818160810804e-04 1.016032929665994488e-04 2.184071237612220939e-01 -1.212586007674398975e-01 9.700776730070907738e-02 7.237156150511819819e-03 -1.212716336787875021e-01 1.761697519937835132e-01 -4.758084729184554329e-02 -7.030100064947797378e-02 -9.699630200399074476e-02 4.758229783178190286e-02 -1.635762158464826865e-01 6.262722450020355436e-02 7.172159250978137578e-03 -7.027753395880356746e-02 -6.264608208627664432e-02 -1.213388502994283968e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.800000000000000000e+01 3.744979628254472485e-04 9.368963967429583609e-05 2.238300193764493906e-01 -1.342481776031755059e-01 8.698156094718922926e-02 7.380309299381097865e-03 -1.342540934460940971e-01 1.865550617870262995e-01 -5.153232844021080755e-02 -7.087194881139799452e-02 -8.696695839517570858e-02 5.145702789720781739e-02 -1.512170206310599896e-01 8.065904957339636860e-02 7.444504039699469632e-03 -7.091544165781070441e-02 -8.062671527433851182e-02 -1.139420775353394977e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.000000000000000000e+01 3.894119544319139706e-04 8.633967722876219266e-05 2.274462125106035959e-01 -1.448920759897381894e-01 7.531373062926975670e-02 6.403998059568490053e-03 -1.448536564919302994e-01 1.976851361410368879e-01 -5.158529357232530949e-02 -6.532245343981119001e-02 -7.537667063799549649e-02 5.164526183595973680e-02 -1.365231054598738114e-01 9.695745340258073164e-02 6.531356789382154575e-03 -6.536026508336961749e-02 -9.694046560804638057e-02 -1.067620587371490987e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.200000000000000000e+01 4.008574865085373011e-04 8.106716501384697571e-05 2.303973952157417071e-01 -1.528845989820860063e-01 6.153784584432964166e-02 5.486540160926652032e-03 -1.529102341539154974e-01 2.092376329488050968e-01 -4.760005865284056698e-02 -5.681230153250266257e-02 -6.146875235070679150e-02 4.740657315175821757e-02 -1.223148872609712001e-01 1.116348655845605942e-01 5.546347938364656893e-03 -5.690501654589730923e-02 -1.115905899434626036e-01 -1.011551868448773012e-01
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.400000000000000000e+01 4.097412738124045863e-04 7.680744572893357844e-05 2.326080586949846041e-01 -1.591682154613217881e-01 4.706783726670721313e-02 4.106909629463206118e-03 -1.591584671330897871e-01 2.197213503258896028e-01 -3.960380963814374294e-02 -4.500249191218250178e-02 -4.710037184912978930e-02 3.966736483788323858e-02 -1.093906655504374992e-01 1.233627481479507987e-01 4.111707228198851344e-03 -4.498098860591610848e-02 -1.233707501905580012e-01 -9.650396335291959449e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.600000000000000000e+01 4.153125455549552532e-04 7.371103550917527090e-05 2.337912346262630003e-01 -1.633120403110487062e-01 3.141967126447255121e-02 3.090878393741771854e-03 -1.633145036686657059e-01 2.277208389189364912e-01 -2.846739411405083131e-02 -3.154716641563982266e-02 -3.140305128891977826e-02 2.840307219920007106e-02 -9.900002075677133417e-02 1.317921948218586936e-01 3.129383864737363217e-03 -3.159235869894457677e-02 -1.317822776809690066e-01 -9.292963365002807063e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.800000000000000000e+01 4.191035479011569957e-04 7.132980007513734779e-05 2.344652126504163936e-01 -1.662628491205319914e-01 1.580757913507241028e-02 1.431016602498474954e-03 -1.662576610684015077e-01 2.329105844272942039e-01 -1.483495750815246039e-02 -1.590179676335510064e-02 -1.584542436787602857e-02 1.476634535715531937e-02 -9.207295576404153636e-02 1.365074243913647900e-01 1.604689057557941992e-03 -1.601946575595702971e-02 -1.364955969605458064e-01 -9.051838118939947719e-02
2.160000000000000019e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.000000000000000000e+01 4.206001252224463222e-04 7.106781280059708012e-05 2.350554425339297926e-01 -1.671035795146255110e-01 2.070853526346202891e-04 -2.174001581458509871e-04 -1.671037034985483893e-01 2.350551507836536047e-01 -7.367609102375025456e-05 2.881247769117232767e-04 -1.349526071926719878e-04 -1.021639523827009053e-04 -9.015667835020506338e-02 1.385609820787926105e-01 -1.746385863421796880e-04 1.912334967587111959e-04 -1.385610891848189086e-01 -9.015643694906651240e-02
