# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.000000000000000000e+01 3.802819127583056784e-04 8.126832022452835339e-05 2.417215950905496902e-01 -1.565984314944728895e-01 5.692692575661528753e-02 1.151632185162589951e-02 -1.565621048609392996e-01 2.165901751339834869e-01 -5.443237898384690326e-02 -7.190594602380319389e-02 -5.700028598203350783e-02 5.448145770534648658e-02 -1.183824163113832012e-01 1.296123725502840995e-01 1.164663089039837986e-02 -7.194786855606730147e-02 -1.296007513251274945e-01 -9.325102529623804926e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.200000000000000000e+01 3.867185103775629454e-04 8.122696178695209396e-05 2.450708890687829100e-01 -1.599910456870055064e-01 4.621677986252639009e-02 9.993648824672123065e-03 -1.600057266666143896e-01 2.267523499733996861e-01 -4.996083970830886289e-02 -6.257684119978357273e-02 -4.615238285643404742e-02 4.977117275304829280e-02 -1.038412509584818039e-01 1.452467198140489080e-01 1.005601552680760943e-02 -6.269034260233913303e-02 -1.452020731502468021e-01 -8.552277215336998029e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.400000000000000000e+01 3.915079179566141815e-04 8.115380327025868625e-05 2.475408677725740025e-01 -1.625376530742458081e-01 3.514853958702660042e-02 7.664648260627415083e-03 -1.625291477320273958e-01 2.362467937330278989e-01 -4.135968728225974944e-02 -4.956186501668582295e-02 -3.518365937302633806e-02 4.141169570601625771e-02 -9.067364992294499326e-02 1.576866400109273869e-01 7.683852260908497628e-03 -4.954632639414870143e-02 -1.576924576361241892e-01 -7.937958058434346764e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.600000000000000000e+01 3.940628344346443560e-04 8.109174997776959822e-05 2.488464220167075081e-01 -1.639082040176297883e-01 2.330291562317960904e-02 5.566576257869307667e-03 -1.639093950333730954e-01 2.434499588094377887e-01 -2.969009579205498031e-02 -3.466316930409858721e-02 -2.328736644652315904e-02 2.962900394450626931e-02 -8.006123142067264609e-02 1.665510508616898921e-01 5.596496747041252925e-03 -3.470977936664290664e-02 -1.665423461773664071e-01 -7.466477536531859749e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.800000000000000000e+01 3.960524206491969888e-04 8.060289177035055556e-05 2.496323784343588981e-01 -1.652062069135454003e-01 1.168475920738559944e-02 2.688939919846808097e-03 -1.652000363874144007e-01 2.482483481781808110e-01 -1.541270192503775040e-02 -1.748507457760396094e-02 -1.173393379109070010e-02 1.534208237127650948e-02 -7.323739311903960936e-02 1.715169365522268008e-01 2.849135618318111157e-03 -1.760507036298186029e-02 -1.715072477495875880e-01 -7.185341053181996951e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.000000000000000000e+01 3.968217535149813147e-04 8.095545367030306590e-05 2.502199335321975138e-01 -1.654244768556862866e-01 1.443277365146289912e-04 -1.041635967954655025e-04 -1.654245038169920023e-01 2.502198328028272800e-01 -4.710642946774330232e-05 1.594664130044401982e-04 -5.572752414530002192e-05 -8.726179843778348981e-05 -7.128805225592362016e-02 1.736742209132420001e-01 -1.401958379488075048e-04 1.054220593985652981e-04 -1.736742874762005062e-01 -7.128798162401454863e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.200000000000000000e+01 3.956413839760533342e-04 8.106979002765668985e-05 2.496616340825270064e-01 -1.647464176715325024e-01 -1.173044828281352009e-02 -2.665963154536518057e-03 -1.647439785312594107e-01 2.482840766375845054e-01 1.532142070442546987e-02 1.748394803314071155e-02 1.176569603141278987e-02 -1.539502448447195929e-02 -7.328361692508349179e-02 1.719760882660759937e-01 -2.661361803380629925e-03 1.744222651054212064e-02 -1.719802535048393921e-01 -7.190606793666341756e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.400000000000000000e+01 3.943030247373786315e-04 8.055860016958751380e-05 2.486929942121191006e-01 -1.643132151990782108e-01 -2.345881062773777850e-02 -5.325115098909274924e-03 -1.642819323954828048e-01 2.433092118402636894e-01 2.956049839657859044e-02 3.443918863816859688e-02 2.364007133652168066e-02 -2.975423303203272862e-02 -7.989171412094965563e-02 1.660167239724167076e-01 -5.486260252073851124e-03 3.442158877288502283e-02 -1.660256208531568911e-01 -7.450802998652890363e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.600000000000000000e+01 3.913925157942113337e-04 8.098653640750390500e-05 2.473928292650376948e-01 -1.625648154873529927e-01 -3.484791598693912779e-02 -8.118545526120624078e-03 -1.625546271225636885e-01 2.359845523470452122e-01 4.147320013715106307e-02 5.010864426558291063e-02 3.489539056969870323e-02 -4.156846399547366872e-02 -9.049865848670693436e-02 1.574653885887490889e-01 -8.118631815894339354e-03 5.006273860157210709e-02 -1.574799937717598075e-01 -7.909039546714724533e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.800000000000000000e+01 3.873131890575710543e-04 8.121873984966790632e-05 2.453780262971332060e-01 -1.603067948481554927e-01 -4.616564224556782975e-02 -1.003959219889546950e-02 -1.602818260992976973e-01 2.270635401640093975e-01 4.983110662758290926e-02 6.268429386780513535e-02 4.623469845328107009e-02 -4.990076163569395762e-02 -1.040572999581907965e-01 1.452573131865542988e-01 -1.012014284302160949e-02 6.269273139986530907e-02 -1.452592614642848057e-01 -8.574283094906635927e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.000000000000000000e+01 3.801470508905218358e-04 8.165908872996291022e-05 2.418556176870662877e-01 -1.563231500556113984e-01 -5.668753784931222783e-02 -1.157223706655279016e-02 -1.562973972748704088e-01 2.167484440829381132e-01 5.440751557531538218e-02 7.210152270782796413e-02 5.673386249065681675e-02 -5.440689109415754177e-02 -1.185658837713096936e-01 1.300406532798379089e-01 -1.169244685442107946e-02 7.215780191874343608e-02 -1.300201882294007016e-01 -9.345873171529531231e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.200000000000000000e+01 3.707118271022784533e-04 8.173975133330478701e-05 2.369564771615091103e-01 -1.513395208146312010e-01 -6.614232212137399758e-02 -1.244429086858006919e-02 -1.513086690378681876e-01 2.066622483434364110e-01 5.475075346093616346e-02 7.682732449244816797e-02 6.620627209498830545e-02 -5.486827025969340244e-02 -1.326666158402289020e-01 1.117468871266095037e-01 -1.247933974635108065e-02 7.680425083488834348e-02 -1.117666550010767978e-01 -1.023724091815167020e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.400000000000000000e+01 3.571741870531757162e-04 8.185738290269930616e-05 2.299281937287837863e-01 -1.441880261318398138e-01 -7.262235440157391309e-02 -1.245149509637222957e-02 -1.442090787327260926e-01 1.976967970002505015e-01 5.105547183155358798e-02 7.585060938096016558e-02 7.260192535299048178e-02 -5.108717090666330118e-02 -1.442426499974658050e-01 9.221138627114000563e-02 -1.232619222858817934e-02 7.578921827683318679e-02 -9.224502360136316303e-02 -1.120112776967071011e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.600000000000000000e+01 3.343972294497065257e-04 7.947832390052968871e-05 2.167535660815576026e-01 -1.335053046552701905e-01 -7.390562925739374567e-02 -1.014581557618183041e-02 -1.334502012283657058e-01 1.878355196425648965e-01 4.311529745990679008e-02 6.527868964509833671e-02 7.399181850804939509e-02 -4.328102154720230021e-02 -1.486300021332087884e-01 7.144317514066333974e-02 -1.024209776922309009e-02 6.528169371173773994e-02 -7.145416751383965037e-02 -1.197120102833618971e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.800000000000000000e+01 2.970609272325994902e-04 7.078834804099314796e-05 1.926488326035414034e-01 -1.185027432744942960e-01 -6.398771523148769069e-02 -5.767206621047855919e-03 -1.184836302254255042e-01 1.737212194352396877e-01 3.113711247331091975e-02 4.281089748327902150e-02 6.403136405336382064e-02 -3.129244246618578806e-02 -1.394411954869871906e-01 5.118530839377143093e-02 -5.674709015161275016e-03 4.275050050216064323e-02 -5.122543407040072716e-02 -1.205136345012104010e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.000000000000000000e+01 1.841896306065485549e-04 2.538768894042036398e-05 1.097591558957771996e-01 -8.316723922971258620e-02 -1.943933783839756893e-03 -8.712408467945957635e-03 -8.316880229185161233e-02 1.077130265372201051e-01 2.996552332311858136e-03 1.888311269271894868e-02 1.953188765281205826e-03 -3.020121149186873102e-03 -6.831109197453563708e-02 1.946499961049522054e-02 -8.695401080261580540e-03 1.887247057281018006e-02 -1.946771552892619106e-02 -6.626496501548029272e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.200000000000000000e+01 1.665323377321780774e-04 3.551502643904827191e-05 1.058155920227352997e-01 -6.861596248274080823e-02 -1.335008810078026041e-02 -1.297601452914312961e-02 -6.862198296884435000e-02 9.909276178124483414e-02 3.573729761152881056e-03 3.192204515794724862e-02 1.334901312955268961e-02 -3.567001314619754927e-03 -7.893323777594724033e-02 -8.786582366893036164e-03 -1.294524679883271058e-02 3.190985386913897798e-02 8.785481456845116791e-03 -7.221041032035660501e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.400000000000000000e+01 1.545104538470043400e-04 4.319833913164593801e-05 1.035434095512721003e-01 -5.829602066932416254e-02 -1.415766671456556054e-02 -1.020264836324068052e-02 -5.828993243018393278e-02 9.845305531442202773e-02 1.571757284177247070e-03 2.684249944043841027e-02 1.414711767681159013e-02 -1.556079223259666106e-03 -8.251470435432084471e-02 -2.018219999234608861e-02 -1.025194737725279061e-02 2.685663079733012146e-02 2.018838146952135065e-02 -7.742435751158985302e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.600000000000000000e+01 1.456122980848514675e-04 4.881552442228627626e-05 1.018251103085360959e-01 -5.069409320437798933e-02 -1.137867231695408043e-02 -6.887885067843628993e-03 -5.069281574835503290e-02 9.919626769135231337e-02 3.551048662290678254e-04 1.874248660832322083e-02 1.138437116903812975e-02 -3.756607233041516988e-04 -8.372726983580916493e-02 -2.721675827323936925e-02 -6.887870121271572575e-03 1.874554080488619046e-02 2.721465100270712908e-02 -8.109842837359829137e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.800000000000000000e+01 1.407777354594807215e-04 5.215083685564786252e-05 1.010399278474414936e-01 -4.641539266484053655e-02 -6.194081646488579403e-03 -3.443571590310712943e-03 -4.641210242579733858e-02 1.003335965238553035e-01 -8.448511717510948787e-05 9.575961198739997571e-03 6.201581286267359924e-03 3.406883927219031896e-05 -8.409635328064263282e-02 -3.115630474086426849e-02 -3.474283658455308826e-03 9.592206971162482720e-03 3.115471689888341111e-02 -8.339003140517517454e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.000000000000000000e+01 1.385451169595742777e-04 5.329507345657525833e-05 1.004699239997808025e-01 -4.464687703418423331e-02 1.746354412499183015e-04 -1.505386167774795951e-05 -4.464690061535418752e-02 1.004696643987010030e-01 -6.808145387566532400e-05 1.375156188106434879e-04 -1.688784957306345934e-04 6.238964855838923277e-05 -8.399501324878254349e-02 -3.233718683304077218e-02 9.927639372876625448e-06 1.324670139440481907e-04 3.233720592830943708e-02 -8.399475542710042875e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.200000000000000000e+01 1.403044267929254134e-04 5.211443105562294783e-05 1.007729818357230023e-01 -4.618657930878426743e-02 6.044396351464070144e-03 3.488702631630463853e-03 -4.619049453449723674e-02 1.000483340604376992e-01 8.715787552390471052e-05 -9.857638007556275214e-03 -6.012001366432609406e-03 -2.134059411727737027e-04 -8.392555236527465823e-02 -3.107874297697066010e-02 3.492840646343723862e-03 -9.837347426657094829e-03 3.108563619185988891e-02 -8.320094795401147825e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.400000000000000000e+01 1.458037394828214800e-04 4.901403378451242788e-05 1.020293340593339954e-01 -5.069039159299974784e-02 1.127805804401756963e-02 6.936534438051355014e-03 -5.068962102109640655e-02 9.936932276223496563e-02 -2.748328564279113096e-04 -1.898048854542972938e-02 -1.128182933157467066e-02 2.881976258019663104e-04 -8.391238610372357687e-02 -2.740560488403587930e-02 6.936032783731971643e-03 -1.898234814873875007e-02 2.740418989880721856e-02 -8.125237529458571861e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.600000000000000000e+01 1.544104821083164107e-04 4.337507136379144680e-05 1.035836103086166943e-01 -5.815110616074403715e-02 1.440348498656536004e-02 1.022909849163299023e-02 -5.815523819700375852e-02 9.845754443169842107e-02 -1.651302623272265071e-03 -2.685768446862556863e-02 -1.437249638107450031e-02 1.561822390164160999e-03 -8.262772007709583144e-02 -2.031520561171296091e-02 1.024917564751532013e-02 -2.685408989631445087e-02 2.033007121003712128e-02 -7.750167742074103028e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.800000000000000000e+01 1.666478132357309999e-04 3.544099904947313337e-05 1.058372990949199982e-01 -6.871520832496508246e-02 1.352224151730208046e-02 1.285576495434838026e-02 -6.871296436765016169e-02 9.918492300326454958e-02 -3.696344624490849069e-03 -3.165109593353677281e-02 -1.350031386068163003e-02 3.643935660201198020e-03 -7.890091395532776442e-02 -8.675154212214097882e-03 1.289075703091858982e-02 -3.166204278366534230e-02 8.687125268678638768e-03 -7.224854901319689715e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.000000000000000000e+01 1.834737782089850152e-04 2.530288406036692092e-05 1.093398382561441978e-01 -8.283674906502414004e-02 1.527257149366786047e-03 8.676495861926560721e-03 -8.283308311585733941e-02 1.073181203381153026e-01 -2.890994413371678062e-03 -1.874678629125162838e-02 -1.501982729716443967e-03 2.828032366097089998e-03 -6.788979148928790674e-02 2.002232593814599892e-02 8.715817798990801307e-03 -1.877257081668794875e-02 -2.001524460552071144e-02 -6.586808929667296864e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.200000000000000000e+01 2.967781230172772833e-04 7.082226672599795797e-05 1.925184870786469937e-01 -1.183368701816047003e-01 6.366300235166424959e-02 5.704096484618711993e-03 -1.183077255891400031e-01 1.736984065402014943e-01 -3.105619465626918013e-02 -4.284078326176372215e-02 -6.371327928504687266e-02 3.117049711268448861e-02 -1.393399785049921902e-01 5.144308403245455297e-02 5.747133040235610606e-03 -4.283826510329669796e-02 -5.144997055069706893e-02 -1.205199217930113947e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.400000000000000000e+01 3.350569900174972071e-04 7.950705263573561003e-05 2.171141394723402063e-01 -1.338357866055003009e-01 7.444803667308214079e-02 1.029113867895244984e-02 -1.338564061261156013e-01 1.879864929507490123e-01 -4.338561034172624259e-02 -6.537903966157071478e-02 -7.441718081904960536e-02 4.333188729700347686e-02 -1.489512235641216042e-01 7.107679949042254586e-02 1.024603406417791927e-02 -6.537245498209880157e-02 -7.107633967235015005e-02 -1.198235843444613036e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.600000000000000000e+01 3.565838735328942370e-04 8.197676913795192549e-05 2.296815612143267016e-01 -1.438163444714614936e-01 7.269199536776028980e-02 1.209992338742893990e-02 -1.438224658399896994e-01 1.975570714377115900e-01 -5.101570994830510741e-02 -7.545493245579523722e-02 -7.268431689373423821e-02 5.101460948250263749e-02 -1.441196633590403897e-01 9.246613684545118561e-02 1.207326265176165980e-02 -7.544400817576595031e-02 -9.247156563226371917e-02 -1.119951746243542934e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.800000000000000000e+01 3.707682913016536411e-04 8.202485387571119865e-05 2.371353613906856117e-01 -1.512197790811709019e-01 6.579234736012194718e-02 1.278737103970770984e-02 -1.512244794494211897e-01 2.066999408147001949e-01 -5.491325064115842869e-02 -7.747335518253992137e-02 -6.577245858059595218e-02 5.483404228579835671e-02 -1.328085046951129056e-01 1.120479959760748018e-01 1.283401426427499027e-02 -7.752026874584269645e-02 -1.120208782464021946e-01 -1.023730965629325029e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.000000000000000000e+01 3.802617131476427291e-04 8.125660462488859049e-05 2.417048805598427108e-01 -1.565939882756620938e-01 5.692087494805692094e-02 1.151925011107893075e-02 -1.565575059504563105e-01 2.165734774611131896e-01 -5.443216019482594037e-02 -7.190420335938890739e-02 -5.699447147114770906e-02 5.448096903912968275e-02 -1.183640241677218069e-01 1.296034126404528863e-01 1.165048687177890931e-02 -7.194666796615378779e-02 -1.295915765726916025e-01 -9.323265033622830933e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.200000000000000000e+01 3.867766664728768036e-04 8.125300806444256277e-05 2.451149872631074866e-01 -1.600078621369336873e-01 4.623481418423763811e-02 9.982391703358663160e-03 -1.600224768906313988e-01 2.267978452182664861e-01 -4.995850689061880762e-02 -6.257485878861410167e-02 -4.617062567950674240e-02 4.976900906475652253e-02 -1.038989928680694036e-01 1.452628876965527116e-01 1.004501600558506055e-02 -6.268838756330001594e-02 -1.452182487206856998e-01 -8.558191104640114344e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.400000000000000000e+01 3.915462058700752679e-04 8.116881347239622091e-05 2.475687808892776121e-01 -1.625498440019262913e-01 3.515554828030968693e-02 7.659890862956136165e-03 -1.625414685125488867e-01 2.362758674897751932e-01 -4.135793849671273725e-02 -4.956034033885593770e-02 -3.519024156018261268e-02 4.140987347658241224e-02 -9.070553559053699810e-02 1.577001720860894962e-01 7.678294126447656603e-03 -4.954444054270065734e-02 -1.577060629603571074e-01 -7.941262683338147499e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.600000000000000000e+01 3.941077275696407514e-04 8.111140435787295329e-05 2.488802266325305101e-01 -1.639214219767052005e-01 2.330720915062838017e-02 5.561381136415181892e-03 -1.639225601816997058e-01 2.434850546681983918e-01 -2.968649062220725041e-02 -3.466014759841776205e-02 -2.329192045057478996e-02 2.962539908366319114e-02 -8.010450087388916451e-02 1.665685981642812119e-01 5.591801731267908616e-03 -3.470700408393523340e-02 -1.665598597499796940e-01 -7.470933610631062816e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.800000000000000000e+01 3.960210608419654534e-04 8.058887162927480085e-05 2.496086121946171077e-01 -1.651971258396731090e-01 1.168384290593241052e-02 2.688356110845359186e-03 -1.651909264754186923e-01 2.482246447504637965e-01 -1.541276909102217048e-02 -1.748267512896124060e-02 -1.173330829720176972e-02 1.534218380120190919e-02 -7.320506025012515905e-02 1.715049169149024944e-01 2.849055266861267102e-03 -1.760292512083413974e-02 -1.714952108374389050e-01 -7.182114072702447394e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.000000000000000000e+01 3.968197702063263666e-04 8.091307313932967840e-05 2.501966994456062965e-01 -1.654456335582903115e-01 1.800228863452253019e-04 -2.235536588541413077e-04 -1.654457484250536070e-01 2.501964332334934982e-01 -3.704593879911769047e-05 2.957401824319427189e-04 -1.131209952470091964e-04 -1.410251140094241878e-04 -7.114683342568714486e-02 1.736783503124879058e-01 -1.777067708798852036e-04 1.758924452388612987e-04 -1.736784600773179088e-01 -7.114661982278969177e-02
