# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 2.000000000000000000e+01 8.198640654639454718e-04 7.648840959113104325e-04 6.965065875749565372e-01 -2.416403559342105919e-02 -2.054578205869957153e-02 1.754443488782325006e-03 -2.416275205369100912e-02 6.948821214396276869e-01 5.494735012850511177e-03 4.248296675493465346e-02 2.054802051703687876e-02 -5.562666275601004656e-03 -6.758046325702757873e-01 1.667084136281702100e-01 1.745885031242250945e-03 4.247485550794247167e-02 -1.667103905906537897e-01 -6.741801681450034778e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 2.200000000000000000e+01 8.154787645831870335e-04 7.701616564660166385e-04 6.968987412028193607e-01 -1.991714841685915047e-02 -1.757972650261615047e-02 1.554637007599485050e-03 -1.991434655732244111e-02 6.956967279493515566e-01 4.490589940542814330e-03 3.663574115859689201e-02 1.759243066105277073e-02 -4.476503445660296593e-03 -6.783062750412225395e-01 1.585867295269343114e-01 1.442797914570783041e-03 3.663898807839625210e-02 -1.585849224689306891e-01 -6.771042664116209142e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 2.400000000000000000e+01 8.120741745528478476e-04 7.739172516876044027e-04 6.970530101484702090e-01 -1.677020285303104999e-02 -1.392258573482016079e-02 1.227856072585061051e-03 -1.676881637739741082e-02 6.963049790478279544e-01 3.380722217863272195e-03 2.890420907794257963e-02 1.393141572147828071e-02 -3.343189328234979878e-03 -6.800631929993570246e-01 1.519976124347771906e-01 1.143757450987795956e-03 2.890937860425727909e-02 -1.519959731952842952e-01 -6.793151649797566360e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 2.600000000000000000e+01 8.091995815097293961e-04 7.770663895597490186e-04 6.971736742935137343e-01 -1.412273597689434057e-02 -9.754718836064692200e-03 8.043670226197882633e-04 -1.412361467409901060e-02 6.968144845545447552e-01 2.231908835643166972e-03 1.999870245699153157e-02 9.748144462136773547e-03 -2.234652450932482059e-03 -6.813455442339912960e-01 1.470175530742227898e-01 8.662594494183006172e-04 1.999777551249347016e-02 -1.470180308179024897e-01 -6.809863558875313139e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 2.800000000000000000e+01 8.078086706577715338e-04 7.790947893062044128e-04 6.974538545930371036e-01 -1.261992788737869957e-02 -4.973884463250603273e-03 4.103345223998854942e-04 -1.262007800356707010e-02 6.973583553735953622e-01 1.116924588408831033e-03 1.034658613471012983e-02 4.971260832674894228e-03 -1.130058615790578008e-03 -6.823585630078232711e-01 1.437634748377293048e-01 4.366667769286858790e-04 1.034497674093893052e-02 -1.437636682258233989e-01 -6.822630641021742992e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 3.000000000000000000e+01 8.075242590191167042e-04 7.796758792035739499e-04 6.975842465168905493e-01 -1.223953462610882954e-02 -4.673791204126797851e-05 2.279282847583596029e-05 -1.223953187702842005e-02 6.975842386641988302e-01 5.074875079573939593e-06 9.032626069102985466e-05 5.065984466899589784e-05 -1.441458935802669060e-05 -6.826989352070503836e-01 1.428150492858787091e-01 -1.431155171492859066e-05 8.968891940260131901e-05 -1.428150485858075136e-01 -6.826989278846719023e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 3.200000000000000000e+01 8.079333200835809962e-04 7.789553185844277309e-04 6.974473405420800187e-01 -1.273601032065668943e-02 4.922628722745293374e-03 -4.188332849605277963e-04 -1.273585196960386016e-02 6.973531267675265877e-01 -1.096458156781994096e-03 -1.028569238921600917e-02 -4.923119666320859705e-03 1.138839809242966038e-03 -6.823310245287940168e-01 1.438523280732486864e-01 -4.178769075740101078e-04 -1.028128230330460982e-02 -1.438526405527831009e-01 -6.822368114055198385e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 3.400000000000000000e+01 8.094741292460981130e-04 7.768633011085503441e-04 6.972050810899230733e-01 -1.433266002616167926e-02 9.710228595779791388e-03 -7.922571917508194200e-04 -1.433386990640512018e-02 6.968470000583451007e-01 -2.245698641372400033e-03 -1.998146433900417976e-02 -9.702398430957277775e-03 2.219810956346871065e-03 -6.813698749403149790e-01 1.470336228275389012e-01 -8.631294566427191034e-04 -1.998348907895280968e-02 -1.470337466167352114e-01 -6.810117959741053273e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 3.600000000000000000e+01 8.121810753820578365e-04 7.738971237467104228e-04 6.970911473678771397e-01 -1.682603278067873118e-02 1.399647354476440085e-02 -1.141181110967857959e-03 -1.682769957830531835e-02 6.963395821290823129e-01 -3.348030913199202992e-03 -2.896372413738688978e-02 -1.398583065811816011e-02 3.393948907360294035e-03 -6.800810525826173070e-01 1.520841716998871940e-01 -1.242583139487028060e-03 -2.895741086070004883e-02 -1.520861685766413118e-01 -6.793294918449295228e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 3.800000000000000000e+01 8.153985329588095193e-04 7.700048251606994489e-04 6.967945505836241615e-01 -1.995081444890189903e-02 1.764097213297256134e-02 -1.537863423275179003e-03 -1.994955074428161890e-02 6.955907853882177250e-01 -4.505225209645368628e-03 -3.663589234434921904e-02 -1.764819769909511948e-02 4.462389766285093304e-03 -6.782143993690281647e-01 1.585175581828831004e-01 -1.469850997366105045e-03 -3.664182257893248279e-02 -1.585155422546014048e-01 -6.770106365249615177e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 4.000000000000000000e+01 8.200348225623971862e-04 7.652453312512990779e-04 6.967404015316123189e-01 -2.408031923188586054e-02 2.059805518380800060e-02 -1.727607594601371106e-03 -2.408159217900623927e-02 6.951125582247019707e-01 -5.512528676715351336e-03 -4.252208078800209790e-02 -2.059166724340477997e-02 5.546391468174123943e-03 -6.760629478626649647e-01 1.666499495216096083e-01 -1.785059642300517108e-03 -4.251695615949367679e-02 -1.666518625127056119e-01 -6.744351061775113454e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 4.200000000000000000e+01 8.247156729281799291e-04 7.595208987020952377e-04 6.962817407278678594e-01 -2.865350522604398140e-02 2.259897211222583122e-02 -1.968317491658680158e-03 -2.865081223553439874e-02 6.943278549554270374e-01 -6.443100166821616633e-03 -4.648479998887170006e-02 -2.260912195749350054e-02 6.443669469585890097e-03 -6.731290644829256431e-01 1.756119738594461022e-01 -1.889375180158734064e-03 -4.648638094662686793e-02 -1.756106882969390992e-01 -6.711751809892448906e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 4.400000000000000000e+01 8.301896429818814453e-04 7.535352501486761341e-04 6.960568548725252214e-01 -3.369007825732590194e-02 2.336821222951267901e-02 -1.986057713750803960e-03 -3.368947577897746237e-02 6.939466865152701391e-01 -7.128747988582284992e-03 -4.829352005037262918e-02 -2.336972034189178926e-02 7.148332556101637258e-03 -6.700455536102843945e-01 1.853216321199822048e-01 -1.978518109621657962e-03 -4.829104537210054948e-02 -1.853221963392600036e-01 -6.679353854144677305e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 4.600000000000000000e+01 8.350768093434208670e-04 7.469765004249816166e-04 6.953221836788314736e-01 -3.872062894575650782e-02 2.359597933808001147e-02 -1.979184275606778870e-03 -3.871964291437884897e-02 6.931893117817322647e-01 -7.531917552353543932e-03 -4.841511742827631776e-02 -2.359266797847044128e-02 7.707542881643872010e-03 -6.662097341709005693e-01 1.951275543321130124e-01 -2.037102725811340987e-03 -4.838825806820083036e-02 -1.951348127666341914e-01 -6.640768748524488174e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 8.405144529768312795e-04 7.418554522037942986e-04 6.954613293144495945e-01 -4.336123911470574077e-02 2.242307336892939915e-02 -1.894980741383376016e-03 -4.336145664056040294e-02 6.935356915328338978e-01 -7.612813700062412078e-03 -4.593891490417627982e-02 -2.242001374458697099e-02 7.663100457597664568e-03 -6.632702846902849281e-01 2.044415361356214933e-01 -1.925951864045049016e-03 -4.593034794069447702e-02 -2.044437503977191983e-01 -6.613446481940292720e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 5.000000000000000000e+01 8.451538415772303931e-04 7.361239769943456537e-04 6.949813505165908234e-01 -4.791929769994696109e-02 2.038227086004907110e-02 -1.729060169002487064e-03 -4.791830091854276663e-02 6.933889636658614464e-01 -7.248125921184745898e-03 -4.171049219634308247e-02 -2.038395819599915851e-02 7.330083757717938131e-03 -6.597298027822202648e-01 2.130792218966968132e-01 -1.736776289657977063e-03 -4.169731274160853873e-02 -2.130818641187083862e-01 -6.581374184355672785e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 5.200000000000000000e+01 8.492353168644838123e-04 7.313950736426621992e-04 6.946968018906028997e-01 -5.179151343151400244e-02 1.758323884053478170e-02 -1.502217116505232897e-03 -5.179273044770849044e-02 6.935170505725131163e-01 -6.583353604780548679e-03 -3.582046477730591733e-02 -1.757989089428807841e-02 6.484235125867885211e-03 -6.566014641338698832e-01 2.207971542050810865e-01 -1.499438838711307943e-03 -3.583678100329253796e-02 -2.207944876798615952e-01 -6.554217164570129706e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 5.400000000000000000e+01 8.526464447672372354e-04 7.274749643391971270e-04 6.944731014269018843e-01 -5.501363738386139124e-02 1.379333644744614069e-02 -1.108709377311493938e-03 -5.501554218820253750e-02 6.937411187077608954e-01 -5.284508949689144426e-03 -2.823024976843233058e-02 -1.377512980242161060e-02 5.353821737120649168e-03 -6.539459283195243611e-01 2.271358988990019034e-01 -1.233524099203702059e-03 -2.821347276702478035e-02 -2.271386269886520870e-01 -6.532139531625904549e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 5.600000000000000000e+01 8.553345401603805291e-04 7.243212467004733019e-04 6.942684575792090751e-01 -5.758115022864417759e-02 9.652128244751126754e-03 -8.037927682445714789e-04 -5.758129901324338107e-02 6.939139517560356518e-01 -3.757865897463315893e-03 -1.960113934352776879e-02 -9.647884567713108095e-03 3.816973762937336985e-03 -6.518920889440921185e-01 2.317639088066258124e-01 -8.431200606352669269e-04 -1.958927759162944898e-02 -2.317650514226655134e-01 -6.515375849935419739e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 5.800000000000000000e+01 8.570429688767170536e-04 7.226157048493077372e-04 6.942697263742505509e-01 -5.908161134165069300e-02 4.772430267275611614e-03 -3.329260351083396740e-04 -5.908231129853513952e-02 6.941775922389581410e-01 -1.944678221271557966e-03 -1.006664785146448027e-02 -4.754569293068106398e-03 1.984391687853459801e-03 -6.507362250410434479e-01 2.346443324880748971e-01 -4.452994353561692126e-04 -1.005478255994200071e-02 -2.346450275783704131e-01 -6.506440961867364647e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 6.000000000000000000e+01 8.575806152624123463e-04 7.220778830829117055e-04 6.942696492933511099e-01 -5.955428622521607984e-02 1.308313592268454896e-04 -3.828280139628399323e-05 -5.955427934007583718e-02 6.942696219440760430e-01 -1.553088612185560892e-05 -1.353951160008205084e-04 -1.392651096259763899e-04 4.337835202437552109e-05 -6.502895278826149594e-01 2.357692977870433082e-01 2.779544421647692124e-06 -1.323308113127510868e-04 -2.357692964351852938e-01 -6.502895014487318770e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 6.200000000000000000e+01 8.572067034044101360e-04 7.228943891509151268e-04 6.944641721774293952e-01 -5.903109020730080286e-02 -4.978167750517932012e-03 4.710668826858220234e-04 -5.903060091957690325e-02 6.943704207150991348e-01 1.995198300304880899e-03 1.005796368379414073e-02 4.991332989384250976e-03 -1.954001239309549956e-03 -6.509188424108571791e-01 2.347265827458343002e-01 3.852522361662123903e-04 1.006891727123450028e-02 -2.347259565988900898e-01 -6.508250943163347291e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 6.400000000000000000e+01 8.555310683636132511e-04 7.246144280356858324e-04 6.944836879406244279e-01 -5.753867058123102174e-02 -9.657205901746556201e-03 8.000636002380226430e-04 -5.753954700548308265e-02 6.941283833439368944e-01 3.805733334311548009e-03 1.962385730377343845e-02 9.647905013311015507e-03 -3.780597583990455077e-03 -6.520777980891055980e-01 2.318972334204945918e-01 8.478202088326846492e-04 1.962614598585011097e-02 -2.318972094153838870e-01 -6.517224945741616482e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 6.600000000000000000e+01 8.528545506389427575e-04 7.275990528528428680e-04 6.946191029073843781e-01 -5.505056353073156661e-02 -1.377516179939822054e-02 1.249695160908669955e-03 -5.504847652536171143e-02 6.938838073747671809e-01 5.399657490842493801e-03 2.828881560008196863e-02 1.379739211834249066e-02 -5.266866303449378728e-03 -6.540810535742188625e-01 2.271880724467338075e-01 1.085619000991177099e-03 2.831789691525937042e-02 -2.271836061317688005e-01 -6.533457745681768847e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 6.800000000000000000e+01 8.493612777488036402e-04 7.312429390806149225e-04 6.946852983978697438e-01 -5.191373809476972773e-02 -1.746617129850399838e-02 1.445125317794955944e-03 -5.191522987321096211e-02 6.935093181733780199e-01 6.518245905543050903e-03 3.581900682531226343e-02 1.745594562675854833e-02 -6.543095772720519156e-03 -6.565570844556116725e-01 2.208623210661616876e-01 1.513472653363840976e-03 3.581231335071662081e-02 -2.208638642726384882e-01 -6.553811061898657808e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 7.000000000000000000e+01 8.451502137081099352e-04 7.362995738232703050e-04 6.950569319346870945e-01 -4.784052734015920016e-02 -2.030726485799757078e-02 1.793424732437951929e-03 -4.783785293600618244e-02 6.934673729257478936e-01 7.334428520160874918e-03 4.168321263126548853e-02 2.032514099370945002e-02 -7.232755132294870805e-03 -6.598097991357481096e-01 2.131000909667709886e-01 1.657077103572184972e-03 4.170404288356790307e-02 -2.130949115411513994e-01 -6.582202508149939124e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 7.200000000000000000e+01 8.403257201013957780e-04 7.417470363051575141e-04 6.953307305961953233e-01 -4.332593930821410089e-02 -2.251052950051473864e-02 2.007477307517054055e-03 -4.332278276956452734e-02 6.933972979450251373e-01 7.724394212175579935e-03 4.598171848091110042e-02 2.253092421131915046e-02 -7.572072959676022681e-03 -6.631619415395489936e-01 2.043611497848147052e-01 1.839801010357474060e-03 4.601001979500091155e-02 -2.043532014843670863e-01 -6.612285278028141589e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 7.400000000000000000e+01 8.355694045687513116e-04 7.480442138576570699e-04 6.960079489539953146e-01 -3.846786094777854270e-02 -2.337681755863542030e-02 1.988266993398744159e-03 -3.846816193874869061e-02 6.938938316205330858e-01 7.593676107458828886e-03 4.827365618573947748e-02 2.337680579080088014e-02 -7.564396948473672139e-03 -6.669728084175923222e-01 1.950215056238137901e-01 1.982573776125505938e-03 4.827801300925436273e-02 -1.950203691677800943e-01 -6.648586914110108381e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 7.600000000000000000e+01 8.294923027051969875e-04 7.536191926306157456e-04 6.957872627598749027e-01 -3.334669966796804941e-02 -2.375615445632943065e-02 2.055241930245851889e-03 -3.334612746201164740e-02 6.936369606884962291e-01 7.210766488616457588e-03 4.865253925925745043e-02 2.376138723898585034e-02 -7.137393689271306386e-03 -6.699371411311972890e-01 1.847626093504644018e-01 2.003380257643232187e-03 4.866374937347330704e-02 -1.847590874635035019e-01 -6.677868420201275024e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 7.800000000000000000e+01 8.246036611487905874e-04 7.595772581661516462e-04 6.962572811921587945e-01 -2.857950502646905075e-02 -2.268889141696815021e-02 1.956134176615453163e-03 -2.857907417684473969e-02 6.942997970998698865e-01 6.460905693530869312e-03 4.649315193010201963e-02 2.269175834660082033e-02 -6.431238928888839690e-03 -6.731023578348690473e-01 1.756290755846849072e-01 1.928985365352603020e-03 4.649752973404255862e-02 -1.756276163346218999e-01 -6.711448743339111234e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 8.000000000000000000e+01 8.198640711558119378e-04 7.648840983182456522e-04 6.965065911344299199e-01 -2.416403703716868065e-02 -2.054577770960154884e-02 1.754445667559990018e-03 -2.416275361586179074e-02 6.948821252057066911e-01 5.494744364025518253e-03 4.248296438283329785e-02 2.054801648245581022e-02 -5.562656736011955400e-03 -6.758046351847377675e-01 1.667084180259104098e-01 1.745881886705244945e-03 4.247485552711387224e-02 -1.667103943231119934e-01 -6.741801709651680241e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 8.200000000000000000e+01 8.154787666063604374e-04 7.701616586111257072e-04 6.968987430348052570e-01 -1.991714836326757831e-02 -1.757972632603500840e-02 1.554637804318143978e-03 -1.991434650880102852e-02 6.956967300464458326e-01 4.490591095021177065e-03 3.663573609658669211e-02 1.759243061163373936e-02 -4.476500991105619026e-03 -6.783062775754885587e-01 1.585867268202234004e-01 1.442797153993601944e-03 3.663898345546551250e-02 -1.585849196461190103e-01 -6.771042692111591821e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 8.400000000000000000e+01 8.120741636074433256e-04 7.739173049926719025e-04 6.970530287658034396e-01 -1.677017461455276859e-02 -1.392260683458733037e-02 1.227868043998324096e-03 -1.676878788133228868e-02 6.963049947869888179e-01 3.380736059484449989e-03 2.890426645618461923e-02 1.393143854727823053e-02 -3.343193955571682925e-03 -6.800631822687125405e-01 1.519977489000985116e-01 1.143752858292423078e-03 2.890943720384259868e-02 -1.519961092965605998e-01 -6.793151513722032186e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 8.600000000000000000e+01 8.091995147618367013e-04 7.770663808313072211e-04 6.971736411211992834e-01 -1.412271047698803947e-02 -9.754692958406582098e-03 8.043667003388207254e-04 -1.412358900355309074e-02 6.968144505632960506e-01 2.231905510038073148e-03 1.999874328001598894e-02 9.748119988455636320e-03 -2.234646505846884200e-03 -6.813456369170860505e-01 1.470169688669512864e-01 8.662459625383388262e-04 1.999781675221498980e-02 -1.470174464784025081e-01 -6.809864477510951808e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 8.800000000000000000e+01 8.078087333808933691e-04 7.790947472940609742e-04 6.974538636956397752e-01 -1.261997391917362918e-02 -4.973891982020679434e-03 4.103465524477410004e-04 -1.262012411580477021e-02 6.973583640899152503e-01 1.116962556076180968e-03 1.034660416259102975e-02 4.971269832141793354e-03 -1.130033000068150903e-03 -6.823584693877968732e-01 1.437639595323502995e-01 4.366589289803191900e-04 1.034500157032782960e-02 -1.437641523723965920e-01 -6.822629700948821263e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.100000000000000000e+01 9.000000000000000000e+01 8.075242476471707846e-04 7.796758812747369609e-04 6.975842424291394117e-01 -1.223952871777944998e-02 -4.673773836636641737e-05 2.279552849566243930e-05 -1.223952596874089069e-02 6.975842345755081109e-01 5.083985885661237422e-06 9.033241829079830844e-05 5.066009271864759200e-05 -1.440693513752045935e-05 -6.826989351192205291e-01 1.428150302458326970e-01 -1.431436960592182032e-05 8.969686054244074879e-05 -1.428150295445201889e-01 -6.826989277959376601e-01
