# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 2.000000000000000000e+01 7.784130394842875191e-04 7.163400412210633355e-04 6.792439996495908128e-01 -2.820714147025448967e-02 -3.115939524339285047e-02 3.217562293752584957e-03 -2.820489123067481882e-02 6.759272944549377105e-01 9.003025487242900110e-03 5.858550710918634247e-02 3.116210832875107931e-02 -9.086557623981405055e-03 -6.514634418729322585e-01 1.899457895824852027e-01 3.211006718162847957e-03 5.857369309083460679e-02 -1.899493220785082870e-01 -6.481467393227881013e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 2.200000000000000000e+01 7.720949342072349784e-04 7.239937069635617260e-04 6.798509035215634100e-01 -2.185810512973069067e-02 -2.670892682234497079e-02 2.823587673402288157e-03 -2.185355065363675867e-02 6.773926182495422221e-01 7.247328210648542809e-03 5.062044538406670208e-02 2.672634999607640879e-02 -7.223047892728238356e-03 -6.554638572435694810e-01 1.789619849311762101e-01 2.690858400081379016e-03 5.062588191730380688e-02 -1.789584021303914918e-01 -6.530055788014635931e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 2.400000000000000000e+01 7.670057457236670274e-04 7.297024236027996888e-04 6.801324288034209520e-01 -1.695133333034387971e-02 -2.116749999853853939e-02 2.235662919360558842e-03 -1.694895034470151121e-02 6.785969706018963876e-01 5.383241259479678610e-03 4.005185245085873813e-02 2.118018128271702966e-02 -5.336057392675322766e-03 -6.583192407398249513e-01 1.699282660592348060e-01 2.131185021917854101e-03 4.005917431244022248e-02 -1.699251976752053916e-01 -6.567837874533234421e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 2.600000000000000000e+01 7.629414066717502560e-04 7.343343561196940704e-04 6.803903539820359558e-01 -1.299958346698142954e-02 -1.477808372854711068e-02 1.490751200608994922e-03 -1.300117449663767966e-02 6.796521942869240274e-01 3.523476123605088182e-03 2.776582393740089152e-02 1.476875916754634942e-02 -3.523057293982448206e-03 -6.604063636525597802e-01 1.631274645346713070e-01 1.567316976260977029e-03 2.776513213083401169e-02 -1.631282999529893030e-01 -6.596682061448498890e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 2.800000000000000000e+01 7.607699453711052988e-04 7.372745313562773396e-04 6.807396720969627335e-01 -1.067675938913197932e-02 -7.550092017948007231e-03 7.580522376945328378e-04 -1.067712175115781079e-02 6.805439091535416818e-01 1.750053527327234074e-03 1.434766177844964963e-02 7.545440412139169627e-03 -1.761917715438139935e-03 -6.618955936682467955e-01 1.586914674533211889e-01 7.982003669411083524e-04 1.434593998264640027e-02 -1.586918199770936122e-01 -6.616998313776042417e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 3.000000000000000000e+01 7.602280822474699563e-04 7.381811141872054527e-04 6.809054076127014632e-01 -1.001855822122427013e-02 -4.414478943959641274e-05 2.734400248687803115e-05 -1.001855494308629031e-02 6.809054002253229765e-01 3.972074887486442245e-06 8.533635291540830675e-05 4.950835975068976273e-05 -1.658675397274746979e-05 -6.623953158788359330e-01 1.573666025199260132e-01 -1.763699646574299026e-05 8.419402902421356158e-05 -1.573666017479317114e-01 -6.623953093037925344e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 3.200000000000000000e+01 7.608929041249116489e-04 7.371372280218874097e-04 6.807331536489228396e-01 -1.079502739207205061e-02 7.502791621784971575e-03 -7.760743259983670511e-04 -1.079467050721782950e-02 6.805388863804426869e-01 -1.726576937811470040e-03 -1.430271493238742010e-02 -7.504030158670721602e-03 1.777004237227691914e-03 -6.618642123073609218e-01 1.587863875722748119e-01 -7.690317895572770790e-04 -1.429680675313142052e-02 -1.587868853774999089e-01 -6.616699460045035730e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 3.400000000000000000e+01 7.632115755902638956e-04 7.341315111599860379e-04 6.804209472590405650e-01 -1.321452989705091015e-02 1.473078270993019925e-02 -1.482841360437314043e-03 -1.321646749333699015e-02 6.796843557986818052e-01 -3.543803888108622117e-03 -2.775139348354626126e-02 -1.472157961218398085e-02 3.503855124448662043e-03 -6.604304488584762378e-01 1.631407889427989866e-01 -1.555203802448979020e-03 -2.775554310296382901e-02 -1.631407567856172913e-01 -6.596938599472372822e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 3.600000000000000000e+01 7.671019948849762274e-04 7.296687067816623245e-04 6.801608446785202267e-01 -1.701039232468548948e-02 2.125117094466667106e-02 -2.132302712740910978e-03 -1.701315464936259056e-02 6.786192975486233792e-01 -5.348324441396407058e-03 -4.012423278750484185e-02 -2.123686002791635996e-02 5.396036657933273722e-03 -6.583251856493220755e-01 1.700091149244573052e-01 -2.249616289389261975e-03 -4.011667278600192232e-02 -1.700124108333117001e-01 -6.567836445177784865e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 3.800000000000000000e+01 7.719670805270426386e-04 7.238256786521662456e-04 6.797164491625224958e-01 -2.187636124007779834e-02 2.679283966091434988e-02 -2.810253102260640030e-03 -2.187402027411805908e-02 6.772544759766239153e-01 -7.260125998457894574e-03 -5.061877521705700211e-02 -2.680380906746129832e-02 7.210770709414695417e-03 -6.553438812353089560e-01 1.788881454852442043e-01 -2.722502015271909947e-03 -5.062684108176734171e-02 -1.788845059149357930e-01 -6.528819118525810428e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 4.000000000000000000e+01 7.785961430575112554e-04 7.167065058474248254e-04 6.794937338075495159e-01 -2.812381874844787841e-02 3.120237553550338910e-02 -3.185978792353826982e-03 -2.812587382604663996e-02 6.761716994830380134e-01 -9.026414100090050796e-03 -5.863845025235585318e-02 -3.119360446424742847e-02 9.064943106263016401e-03 -6.517428120438839567e-01 1.898926568298210105e-01 -3.253020591519367039e-03 -5.863152060539950777e-02 -1.898959331831208963e-01 -6.484207799706798170e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 4.200000000000000000e+01 7.854731514981774668e-04 7.083429100407601315e-04 6.788182004627159039e-01 -3.504943684528311065e-02 3.419724763649747978e-02 -3.583378448255100917e-03 -3.504441070375081263e-02 6.748403137988543410e-01 -1.067701696348882963e-02 -6.393791372457652278e-02 -3.421311241980166951e-02 1.067725358437389936e-02 -6.470242599510233061e-01 2.019889458891961087e-01 -3.479595833382180797e-03 -6.394062918194752532e-02 -2.019862718076576025e-01 -6.430463773612883349e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 4.400000000000000000e+01 7.932866615558948438e-04 6.995568566210675319e-04 6.783762584111837635e-01 -4.259259165417828008e-02 3.544199893859326794e-02 -3.652172183916661818e-03 -4.259136968603682849e-02 6.740806284107858648e-01 -1.197171190100525077e-02 -6.630802929453916139e-02 -3.544498504592073773e-02 1.198947125977825948e-02 -6.418696007348837496e-01 2.150040945144320037e-01 -3.637413587371129964e-03 -6.630560538720689512e-02 -2.150045918511437060e-01 -6.375739709370812358e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 4.600000000000000000e+01 8.005312571886003285e-04 6.900996317349241457e-04 6.773707979353054132e-01 -5.018221399186822973e-02 3.564118968537131893e-02 -3.644745774908593038e-03 -5.017953574831429675e-02 6.730593216262290568e-01 -1.278365552835871062e-02 -6.614437430139824547e-02 -3.563900712821291977e-02 1.298916972572100072e-02 -6.357248422364238927e-01 2.280015569745734993e-01 -3.702504298017072083e-03 -6.610635645259035909e-02 -2.280135132781155038e-01 -6.314133833374495630e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 4.800000000000000000e+01 8.082904690596084572e-04 6.823080464264479322e-04 6.773560868345676056e-01 -5.724878960912554993e-02 3.385181333560553785e-02 -3.477292592047153807e-03 -5.724865934868011985e-02 6.734652593816496946e-01 -1.301560338714037070e-02 -6.267659133955856554e-02 -3.384919371040918251e-02 1.307160292706504960e-02 -6.304963557119187545e-01 2.404684057750635928e-01 -3.504829457089340006e-03 -6.266505521327823958e-02 -2.404718120670613080e-01 -6.266055297522301615e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 5.000000000000000000e+01 8.150460203540776244e-04 6.740220527256850702e-04 6.766606249320614719e-01 -6.408395142638662056e-02 3.075707831310230123e-02 -3.167063707348441014e-03 -6.408151728676697578e-02 6.734515544786543462e-01 -1.247631262406184022e-02 -5.675038850535533974e-02 -3.076206416876594088e-02 1.258056275701744005e-02 -6.246222590151607745e-01 2.518767315961942255e-01 -3.167891981540122987e-03 -5.673011885730634696e-02 -2.518813081127819764e-01 -6.214131927482552387e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 5.200000000000000000e+01 8.210071930273937736e-04 6.670623043308429199e-04 6.762068532852273384e-01 -6.995546172382738348e-02 2.646259881954318022e-02 -2.737238578906182884e-03 -6.995753749679478606e-02 6.738393408652507688e-01 -1.133697386444663946e-02 -4.858243481022592875e-02 -2.645804472515910985e-02 1.121891984260901982e-02 -6.193285922696013523e-01 2.620313701814929730e-01 -2.728195928055030927e-03 -4.860684476939999138e-02 -2.620267489223723212e-01 -6.169610852698493852e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 5.400000000000000000e+01 8.259642665073553503e-04 6.613234638928441791e-04 6.758516036308024333e-01 -7.481588679558226485e-02 2.078975501401028950e-02 -2.067147972347926216e-03 -7.481885990130243691e-02 6.743844054571587199e-01 -9.176948157238132980e-03 -3.822048265891372226e-02 -2.076428419620484148e-02 9.256219437393992111e-03 -6.148370320459289884e-01 2.703005514679845955e-01 -2.210573721921983963e-03 -3.819553892755586655e-02 -2.703052122324889894e-01 -6.133698442874399026e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 5.600000000000000000e+01 8.297837852203003009e-04 6.568029441728702629e-04 6.755330555482333965e-01 -7.860575760135701806e-02 1.449001287910372041e-02 -1.475813020822464927e-03 -7.860579784668164649e-02 6.748256320910600570e-01 -6.535069918933138905e-03 -2.646575338261868138e-02 -1.448569513225076051e-02 6.604011924477600284e-03 -6.113621992845558184e-01 2.763265987719192851e-01 -1.515521961046391048e-03 -2.644851490020188114e-02 -2.763284642111316081e-01 -6.106547782880650255e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 5.800000000000000000e+01 8.321953212718590344e-04 6.543006903679089107e-04 6.754918316896203478e-01 -8.083867641494818512e-02 7.246035678616189780e-03 -6.556222013245202249e-04 -8.083989546656383807e-02 6.753078399957037625e-01 -3.394551846462345087e-03 -1.357479865392994915e-02 -7.218874240067900579e-03 3.431905029546516127e-03 -6.093283001589152592e-01 2.801084522108535091e-01 -7.909701059224012731e-04 -1.355813682173783070e-02 -2.801096086849135247e-01 -6.091443161381112636e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 6.000000000000000000e+01 8.329646303465232989e-04 6.534629026330293546e-04 6.754607136945108836e-01 -8.156897152444109178e-02 1.361305079307615100e-04 -4.697554369077525213e-05 -8.156896259924351078e-02 6.754606832340634970e-01 -2.092410948767242930e-05 -1.360793758251911949e-04 -1.489702361747689016e-04 5.586088895496118704e-05 -6.085402229993419621e-01 2.815536786378923795e-01 1.457372563160156049e-06 -1.314953013389090128e-04 -2.815536769011089957e-01 -6.085401939276497973e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 6.200000000000000000e+01 8.323526598728542367e-04 6.545722889910734425e-04 6.756867488565410085e-01 -8.078675450526268120e-02 -7.443367706046666657e-03 8.260611160107698969e-04 -8.078588977091444301e-02 6.755004055379203454e-01 3.448031542422299190e-03 1.355248905993878920e-02 7.463778104659925597e-03 -3.403433810779414939e-03 -6.095019850746494772e-01 2.802167939096563143e-01 7.196065553074088017e-04 1.356890699165493042e-02 -2.802157057846784149e-01 -6.093156469394944708e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 6.400000000000000000e+01 8.299663880136531240e-04 6.570836463201537928e-04 6.757435900538968365e-01 -7.856117940420381807e-02 -1.449657938663055992e-02 1.469581988722195014e-03 -7.856264348384456309e-02 6.750350735647049349e-01 6.592894411399634162e-03 2.648588787181202150e-02 1.448305180413950004e-02 -6.561821773902685659e-03 -6.115226161093397783e-01 2.764995865743257175e-01 1.523697405295808055e-03 2.648926133918111034e-02 -2.764995563258593747e-01 -6.108141011334834447e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 6.600000000000000000e+01 8.261637335133163685e-04 6.614655999353228526e-04 6.760068345006429169e-01 -7.484193906698549670e-02 -2.075820667677281961e-02 2.230430826419882006e-03 -7.483869559075811972e-02 6.745350402854553007e-01 9.312889431174016172e-03 3.827043712102479872e-02 2.078983213171117089e-02 -9.156298932068122551e-03 -6.149727352062354102e-01 2.703792905254747136e-01 2.036254311854398136e-03 3.831453956970395230e-02 -2.703715123122367725e-01 -6.135009651185109325e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 6.800000000000000000e+01 8.211200324042346220e-04 6.668995668415992522e-04 6.761841786415813127e-01 -7.008068905076614286e-02 -2.634188951904297901e-02 2.663236095501789885e-03 -7.008328743422342910e-02 6.738229315010489939e-01 1.126046809775452934e-02 4.858269770778578245e-02 2.632653696560544043e-02 -1.128444475949186981e-02 -6.192728575496174726e-01 2.620679840324424137e-01 2.745400075517591149e-03 4.857338535719751826e-02 -2.620705580591036754e-01 -6.169116132417445941e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 7.000000000000000000e+01 8.150498711157386613e-04 6.742028596474397605e-04 6.767445368671285433e-01 -6.400353920881313163e-02 -3.067680818878863042e-02 3.240381393757113797e-03 -6.399909495090111422e-02 6.735401817975705807e-01 1.257811923878792044e-02 5.671372929958157227e-02 3.070297918493386166e-02 -1.246251014698233038e-02 -6.247111991834727318e-01 2.519095569890824060e-01 3.076130380505426049e-03 5.674425867175778709e-02 -2.519006224840174002e-01 -6.215068596516827304e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 7.200000000000000000e+01 8.081037479148082221e-04 6.822020617283876178e-04 6.772230757774293508e-01 -5.721210144456573277e-02 -3.394150925264088903e-02 3.612761003055200981e-03 -5.720669334845578796e-02 6.733220764471437025e-01 1.314048513750002041e-02 6.269056152602650589e-02 3.397209062095245258e-02 -1.296440431172900948e-02 -6.303942461636292682e-01 2.403786872564122878e-01 3.404987385164281056e-03 6.273214377636415762e-02 -2.403648057137610095e-01 -6.264932752806106064e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 7.400000000000000000e+01 8.010615072893221417e-04 6.912618424329381676e-04 6.781398840519509141e-01 -4.989503917398929733e-02 -3.536250235117697344e-02 3.641462126890766815e-03 -4.989562257564739145e-02 6.738560824029898866e-01 1.285702389243999037e-02 6.605051768303138449e-02 3.536249632898624123e-02 -1.282056620297524971e-02 -6.365725988148250858e-01 2.279953645490480074e-01 3.633518171619231057e-03 6.605716322825873343e-02 -2.279933124812366096e-01 -6.322887976970908985e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 7.600000000000000000e+01 7.925715862853780456e-04 6.996321819380282815e-04 6.780855439628659109e-01 -4.223341871565516881e-02 -3.585904121439909692e-02 3.736062107494963081e-03 -4.223282959142277138e-02 6.737314779885175131e-01 1.205972699480772035e-02 6.663771248799935099e-02 3.586616038442742849e-02 -1.196575484787813955e-02 -6.417900893038874788e-01 2.143949573125888963e-01 3.673866802057244862e-03 6.665502391310604291e-02 -2.143885010233793909e-01 -6.374360281561497477e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 7.800000000000000000e+01 7.853710866851367021e-04 7.084141337700730189e-04 6.788041856924269535e-01 -3.497069126240343051e-02 -3.427984273663350900e-02 3.566298280666767035e-03 -3.496989987292702801e-02 6.748229880966389871e-01 1.069647755629898021e-02 6.392778086283833205e-02 3.428445342010570662e-02 -1.065845658645860061e-02 -6.470056939827399933e-01 2.020143563416635091e-01 3.529547479126243087e-03 6.393456382585131770e-02 -2.020115642842323089e-01 -6.430244974446592821e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 8.000000000000000000e+01 7.784130455107975393e-04 7.163400458656281247e-04 6.792440044987282377e-01 -2.820714209823637839e-02 -3.115939014349674088e-02 3.217566577833251996e-03 -2.820489206826993014e-02 6.759273001311915108e-01 9.003038013148785546e-03 5.858549849404415255e-02 3.116210401862299847e-02 -9.086543390809281515e-03 -6.514634453531771285e-01 1.899457956311833007e-01 3.211001510011218807e-03 5.857368850632622970e-02 -1.899493267230427940e-01 -6.481467436285124339e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 8.200000000000000000e+01 7.720949378022089063e-04 7.239937097947808176e-04 6.798509064417466163e-01 -2.185810547679540097e-02 -2.670892591388715834e-02 2.823589295325136788e-03 -2.185355104154801040e-02 6.773926216426855440e-01 7.247331553499020140e-03 5.062043912468836004e-02 2.672634939856202013e-02 -7.223042910090109875e-03 -6.554638603960900589e-01 1.789619846576243900e-01 2.690856688368489097e-03 5.062587683043905107e-02 -1.789584014740016882e-01 -6.530055824274278997e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 8.400000000000000000e+01 7.670057440589158997e-04 7.297024236541035935e-04 6.801324280702398806e-01 -1.695133255053605029e-02 -2.116750022076129001e-02 2.235662459056968893e-03 -1.694894956134207140e-02 6.785969697777780585e-01 5.383240396401412636e-03 4.005185398629330928e-02 2.118018141292596010e-02 -5.336058483686990928e-03 -6.583192405077710196e-01 1.699282640618365037e-01 2.131185479552644840e-03 4.005917558774047676e-02 -1.699251957508262079e-01 -6.567837871301914765e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 8.600000000000000000e+01 7.629414290683129421e-04 7.343343607436078439e-04 6.803903662606500813e-01 -1.299959154320822971e-02 -1.477811913218812952e-02 1.490756197839104022e-03 -1.300118288031987084e-02 6.796522059689698025e-01 3.523491551559460987e-03 2.776581794169600062e-02 1.476879318648472925e-02 -3.523064468554062099e-03 -6.604062418291989367e-01 1.631280079656894921e-01 1.567332429355426920e-03 2.776512703803922164e-02 -1.631288433303250129e-01 -6.596680837255208818e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 8.800000000000000000e+01 7.607700209779033563e-04 7.372744856832486125e-04 6.807396856994323286e-01 -1.067681450097330079e-02 -7.550095399120457761e-03 7.580669167619770443e-04 -1.067717699052168033e-02 6.805439223541327465e-01 1.750095308419360052e-03 1.434767347126832994e-02 7.545446158629036046e-03 -1.761889739807674096e-03 -6.618955041042648979e-01 1.586918960159156011e-01 7.981902371043117159e-04 1.434596011331128011e-02 -1.586922476550002015e-01 -6.616997414103873432e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.400000000000000000e+01 9.000000000000000000e+01 7.602280807486255050e-04 7.381811188771193830e-04 6.809054090627835176e-01 -1.001855540893559042e-02 -4.414468623813261279e-05 2.734571173159954947e-05 -1.001855213072188992e-02 6.809054016747499993e-01 3.977148493305507891e-06 8.534084043052456397e-05 4.950859669892623252e-05 -1.658285724024003048e-05 -6.623953200634591365e-01 1.573665913593821908e-01 -1.763876547440203097e-05 8.419959336399938531e-05 -1.573665905867455972e-01 -6.623953134877929028e-01
