# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 2.000000000000000000e+01 3.826506769070357446e-04 8.165283297544726827e-05 2.391691003028665052e-01 -1.550481139900093119e-01 6.031443520571030253e-02 1.044791665634792026e-02 -1.550116573038670120e-01 2.133689559991275020e-01 -5.391772168885018701e-02 -7.078229040515329751e-02 -6.038564464079246297e-02 5.396922192115589934e-02 -1.220996234491692062e-01 1.234519418586118022e-01 1.057675421503025993e-02 -7.082287895947325662e-02 -1.234396336952622020e-01 -9.629950783871303599e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 2.200000000000000000e+01 3.899293912731316382e-04 8.070184235644034987e-05 2.424285975139459925e-01 -1.592873477996853138e-01 4.901673111106141095e-02 9.069816215930524839e-03 -1.593040073458832917e-01 2.237109556648650965e-01 -4.951071425969923862e-02 -6.159649725414945848e-02 -4.895109018138284196e-02 4.932039178126471080e-02 -1.075438876126927068e-01 1.389686462845234893e-01 9.131521103280436369e-03 -6.170600187687794863e-02 -1.389241000257805114e-01 -8.882630618557413316e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 2.400000000000000000e+01 3.954466899753426292e-04 7.992606114797721865e-05 2.448710181481061898e-01 -1.625289994959021878e-01 3.732271356750691688e-02 6.937786477692067799e-03 -1.625205915959488101e-01 2.333592957631417941e-01 -4.100661441834452248e-02 -4.878382283167118083e-02 -3.735649893184733034e-02 4.106068026073708688e-02 -9.441582738512016570e-02 1.513281272951357004e-01 6.952898765903606920e-03 -4.876635435516971789e-02 -1.513344510799493059e-01 -8.290410980756229842e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 2.600000000000000000e+01 3.984611546656214752e-04 7.932830926026753794e-05 2.461159000289845078e-01 -1.643897017535164984e-01 2.477511650744472146e-02 5.069268412087383352e-03 -1.643911179864082084e-01 2.406283330885342076e-01 -2.944109541200504859e-02 -3.413539531148800099e-02 -2.475932803851777983e-02 2.937963005915341166e-02 -8.378065722969232909e-02 1.601256427338942911e-01 5.100384795409976940e-03 -3.418150113009325863e-02 -1.601167951756941876e-01 -7.829309760441979793e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 2.800000000000000000e+01 4.007603162634210559e-04 7.852527510627188090e-05 2.468865757767589875e-01 -1.659876852947309023e-01 1.243149471970412048e-02 2.437189200122917999e-03 -1.659817167396215043e-01 2.454796938298574038e-01 -1.529105676823797923e-02 -1.721689487246456929e-02 -1.247828199874743971e-02 1.522084496659146038e-02 -7.694376879304538897e-02 1.650584063935343904e-01 2.599193758383526193e-03 -1.733623783618054928e-02 -1.650483861323898960e-01 -7.553693519121669475e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.000000000000000000e+01 4.016353334743269412e-04 7.877619503166123714e-05 2.474665614244090095e-01 -1.663091663585208879e-01 1.446786290688754949e-04 -1.029253588747612016e-04 -1.663091951624804943e-01 2.474664598242395097e-01 -5.219773328537527323e-05 1.600495739055514985e-04 -5.486820091067488728e-05 -8.708232661343041090e-05 -7.500600035912889652e-02 1.671975598510145877e-01 -1.376019254387666883e-04 1.057185509073693989e-04 -1.671976279743468963e-01 -7.500593070183965427e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.200000000000000000e+01 4.003420777854756890e-04 7.899412738753770259e-05 2.469126476404114867e-01 -1.655307326888346975e-01 -1.247886120408765037e-02 -2.412559300059470210e-03 -1.655280654550586872e-01 2.455119770177235927e-01 1.519916470507264028e-02 1.721292152365237055e-02 1.251519311388540022e-02 -1.527515567482913041e-02 -7.700851919314710692e-02 1.655200209353377971e-01 -2.407357858232728968e-03 1.717125229647880127e-02 -1.655242732105053904e-01 -7.560785756474397434e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.400000000000000000e+01 3.987046296878314416e-04 7.879421713797186023e-05 2.459661991783970991e-01 -1.647902372446730934e-01 -2.493354098136240163e-02 -4.827922430689085206e-03 -1.647575406049371083e-01 2.404880775932899117e-01 2.931832272112697146e-02 3.390466370186216022e-02 2.511618645137437059e-02 -2.951644302846648943e-02 -8.359122098511188870e-02 1.595953280433700938e-01 -4.994255097005233235e-03 3.389166510857716946e-02 -1.596032071706348088e-01 -7.811320264356529097e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.600000000000000000e+01 3.952958821391720280e-04 7.974462139376267233e-05 2.446998728615019103e-01 -1.625447784166363929e-01 -3.700992282506337938e-02 -7.390661828410804990e-03 -1.625335019658221136e-01 2.330787213419714954e-01 4.111247555329713976e-02 4.933639418206110794e-02 3.705940172575664798e-02 -4.121204976724524016e-02 -9.420227331374916857e-02 1.511084525462340900e-01 -7.390720042568278692e-03 4.929044654118919233e-02 -1.511234494116021065e-01 -8.258113694179439190e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.800000000000000000e+01 3.904640152220754251e-04 8.067636854932481842e-05 2.426908677288986960e-01 -1.595758618288647956e-01 -4.896045562730989148e-02 -9.119012755112565483e-03 -1.595500133212290061e-01 2.239741622111562913e-01 4.938250998374649203e-02 6.170306404093196806e-02 4.902977689971225322e-02 -4.945738557588490875e-02 -1.077197056614992016e-01 1.389549208871456998e-01 -9.198506055154327676e-03 6.170993715726023204e-02 -1.389571082271723046e-01 -8.900301812048160011e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.000000000000000000e+01 3.825139921808498101e-04 8.204750041449399055e-05 2.393019907334046070e-01 -1.547744072085661948e-01 -6.007457420417843669e-02 -1.049536617142456975e-02 -1.547477030843651957e-01 2.135329703393623879e-01 5.388338684099883841e-02 7.098113323835311683e-02 6.012170491449143894e-02 -5.388708055817111042e-02 -1.222983488630088045e-01 1.238754789352836949e-01 -1.061853530090981976e-02 7.103653087708441949e-02 -1.238542184144738045e-01 -9.652935107596695430e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.200000000000000000e+01 3.721200993866028242e-04 8.323311452594822147e-05 2.345586802026290996e-01 -1.488096445271719914e-01 -7.007748545663772255e-02 -1.131327075510218938e-02 -1.487758830604291038e-01 2.032199194559649036e-01 5.421284082086767764e-02 7.570677445146703488e-02 7.014259625511251595e-02 -5.433273526096436823e-02 -1.364697577046878885e-01 1.057287236822893051e-01 -1.135372967745071002e-02 7.568717599877025637e-02 -1.057470906506308983e-01 -1.051310205260059943e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.400000000000000000e+01 3.577251413700280238e-04 8.478168093383540006e-05 2.279413278505743878e-01 -1.405969166216249067e-01 -7.720344017027980232e-02 -1.135359925818702972e-02 -1.406168421357071874e-01 1.941463708454700121e-01 5.057616672342248737e-02 7.498543143737750050e-02 7.718566654363191726e-02 -5.061069323784021801e-02 -1.484274775549865033e-01 8.640572518628253373e-02 -1.122697384634373068e-02 7.492474871202473019e-02 -8.644181296622574506e-02 -1.146325456920150032e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.600000000000000000e+01 3.345590165311783425e-04 8.426256749458114028e-05 2.157407370541211955e-01 -1.289311307171397969e-01 -7.953550879643009330e-02 -9.300433273645738325e-03 -1.288710353329907132e-01 1.844415551456755065e-01 4.294878608635217809e-02 6.521420240270632551e-02 7.962088719451601571e-02 -4.312075917589808238e-02 -1.537761150046086933e-01 6.588949990625311837e-02 -9.402247664573142039e-03 6.521950068507009757e-02 -6.589870503565189996e-02 -1.224769921423242980e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.800000000000000000e+01 2.992726549958680399e-04 7.877827396445787392e-05 1.947392139486285867e-01 -1.135796771091980989e-01 -7.247900443986739216e-02 -5.497085261426261360e-03 -1.135556667140985992e-01 1.720603559357281043e-01 3.208265081093752275e-02 4.472606892218224800e-02 7.252305723996693709e-02 -3.224138172933695146e-02 -1.478168290668288865e-01 4.593328364461789215e-02 -5.411451642622827629e-03 4.467286243143352154e-02 -4.597487370618857233e-02 -1.251380218994092020e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.000000000000000000e+01 2.213299350943783480e-04 5.171685578979940166e-05 1.406501435513216880e-01 -8.737002136198014635e-02 -3.249600515698423953e-02 1.153714111336170012e-03 -8.736075317246343175e-02 1.359906292994927934e-01 1.277780542339674967e-02 8.173032910180927368e-03 3.252020520839388196e-02 -1.285151506082696932e-02 -1.051164526000284011e-01 3.057048480192061865e-02 1.173498423595402060e-03 8.156517453129853365e-03 -3.057564837107518835e-02 -1.004569504269187952e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.200000000000000000e+01 1.610037822901877100e-04 3.644992121466758040e-05 1.017111083882997064e-01 -6.415940060461788885e-02 -1.243800015390903943e-02 -1.069762166638093918e-02 -6.416502414868957560e-02 9.640112285079635579e-02 3.556566999443424009e-03 2.776513271664655946e-02 1.243530053610649062e-02 -3.546154273473634943e-03 -7.784591418534994589e-02 -6.453918222761491005e-03 -1.066698737527609943e-02 2.775346672769328157e-02 6.453390592641121762e-03 -7.253593165187083303e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.400000000000000000e+01 1.496388715910857152e-04 4.474520074452707975e-05 1.001298993097916035e-01 -5.403216721361021879e-02 -1.382387696920713005e-02 -8.837774799751325558e-03 -5.402644752085580815e-02 9.568790829947323995e-02 1.698427779330990983e-03 2.443588312691719056e-02 1.381417993124475947e-02 -1.683473281429221074e-03 -8.180296568853259731e-02 -1.826439414716106088e-02 -8.887763091680468686e-03 2.444956075066424123e-02 1.827034554182006137e-02 -7.736098234752764036e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.600000000000000000e+01 1.410262225419498352e-04 5.071649103197528716e-05 9.876929921704227788e-02 -4.651978021725682727e-02 -1.124044332904772063e-02 -6.054773014850093650e-03 -4.651846568678522087e-02 9.640437283660069356e-02 4.738639277989693116e-04 1.726895117490026901e-02 1.124477610012574944e-02 -4.917043393120306555e-04 -8.316382276315516242e-02 -2.526377789785282102e-02 -6.056827103541713268e-03 1.727199323051993932e-02 2.526219065122500135e-02 -8.079889728069987453e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.800000000000000000e+01 1.363439411269305431e-04 5.424078477355540767e-05 9.817280389852023337e-02 -4.229246089919155849e-02 -6.143485283201464628e-03 -3.045311695607465056e-03 -4.228924230771866771e-02 9.752965289009450645e-02 -1.796341234370927090e-05 8.864386106989486855e-03 6.150869159205740386e-03 -3.409037359369685230e-05 -8.361234959050957427e-02 -2.913825435495165025e-02 -3.074959720606167124e-03 8.879681049063732623e-03 2.913671097317767009e-02 -8.296920848757750877e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.000000000000000000e+01 1.341366910082150894e-04 5.544539299008908800e-05 9.765632931547978124e-02 -4.053496591792613707e-02 1.751910049008899935e-04 -1.361481297942560974e-05 -4.053498683006986902e-02 9.765606280153454888e-02 -6.262390212151416826e-05 1.376583387778641896e-04 -1.704769880497117079e-04 5.989503199457682329e-05 -8.352417212182525197e-02 -3.028832221346997033e-02 1.093166835844293013e-05 1.326228109765699068e-04 3.028834359375670929e-02 -8.352390729122166624e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.200000000000000000e+01 1.358552243673496432e-04 5.420093981275728954e-05 9.790053451345873126e-02 -4.206124088473722766e-02 5.987558763336271392e-03 3.087400589792651043e-03 -4.206522984256841347e-02 9.724070809988943909e-02 1.741234153185711869e-05 -9.149410782194984312e-03 -5.958211879477733411e-03 -1.417884354529492033e-04 -8.343279271707763900e-02 -2.905913032388024106e-02 3.089827924220119992e-03 -9.129969328882669294e-03 2.906550235407434971e-02 -8.277300913021724826e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.400000000000000000e+01 1.412225242139381108e-04 5.091806148754852854e-05 9.897424860200075558e-02 -4.651706619463392978e-02 1.113641360802875013e-02 6.103987539489151223e-03 -4.651654309446266733e-02 9.658070242383966220e-02 -3.960542821734397922e-04 -1.750959476474750129e-02 -1.114046708405878015e-02 4.098670519737087140e-04 -8.334880246308787322e-02 -2.545005325855385914e-02 6.100576282391917925e-03 -1.751066654119028121e-02 2.544849787447550984e-02 -8.095525684745064066e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.600000000000000000e+01 1.495319045350091520e-04 4.492579852000689309e-05 1.001678275023197978e-01 -5.388403862836758235e-02 1.406491838746167997e-02 8.864053586659039266e-03 -5.388833871022580269e-02 9.569052553346524270e-02 -1.774132241781703045e-03 -2.445075661945619871e-02 -1.403632445865093080e-02 1.686432870780964991e-03 -8.191229374902435356e-02 -1.839187738248529089e-02 8.883216809241339940e-03 -2.444748573172605965e-02 1.840546628602847054e-02 -7.743501446676991085e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.800000000000000000e+01 1.611117087273861007e-04 3.638940279794986780e-05 1.017355289092825993e-01 -6.424616885707402913e-02 1.261342314201165972e-02 1.057628347803992071e-02 -6.424396123231942979e-02 9.648576798967178902e-02 -3.668178882247955051e-03 -2.749398130542987997e-02 -1.259451682452658941e-02 3.620425483689735865e-03 -7.782612359689101977e-02 -6.340368547196749589e-03 1.061216375278479021e-02 -2.750546712281860123e-02 6.350496594850990259e-03 -7.257637291118064493e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.000000000000000000e+01 2.204563536197903556e-04 5.171646921597811478e-05 1.401999506335804002e-01 -8.692022670318402811e-02 3.206679012101751325e-02 -1.313199846122804987e-03 -8.692798756870774579e-02 1.356578970235700898e-01 -1.267250440056496945e-02 -7.982133494858902750e-03 -3.204855414612328701e-02 1.259674293522598972e-02 -1.046945547821454964e-01 3.127904912674626253e-02 -1.242773926241563017e-03 -8.017460802736769976e-03 -3.126713426068372659e-02 -1.001525234303007050e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.200000000000000000e+01 2.989691682388241341e-04 7.881858138360388734e-05 1.946036466653245089e-01 -1.134025840180226952e-01 7.215582884030301292e-02 5.420275471915717014e-03 -1.133698303790632023e-01 1.720460473354084030e-01 -3.200172082616919988e-02 -4.475886629774172842e-02 -7.220398645202122379e-02 3.211972959643884934e-02 -1.477233180870529128e-01 4.619686282878877198e-02 5.463971453624513579e-03 -4.475731047029046783e-02 -4.620351723409858724e-02 -1.251657435178077094e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.400000000000000000e+01 3.352343809543727659e-04 8.429604041786596094e-05 2.161058688845081954e-01 -1.292617778245981897e-01 8.007065067846838580e-02 9.459049593350764978e-03 -1.292817101933985968e-01 1.845918825802211061e-01 -4.321376092390098039e-02 -6.530333056974475803e-02 -8.004324391854120146e-02 4.316249883758645906e-02 -1.540919599968549880e-01 6.551293075489549034e-02 9.418515707136927706e-03 -6.529777505115061387e-02 -6.551262833898925664e-02 -1.225779799975593026e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.600000000000000000e+01 3.571220886956843425e-04 8.490421879438732398e-05 2.276938080854840063e-01 -1.402231549943152022e-01 7.727952495881662554e-02 1.100794019765649959e-02 -1.402306375396447924e-01 1.939965960443557902e-01 -5.053995955091630105e-02 -7.459425068478084397e-02 -7.727076118822448492e-02 5.053948564593831877e-02 -1.483084250993793041e-01 8.665898273374386673e-02 1.097409141717146062e-02 -7.458050434973398368e-02 -8.666652081194795021e-02 -1.146112147321450003e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.800000000000000000e+01 3.722016358133712005e-04 8.355052780903840309e-05 2.347641846649949071e-01 -1.486881411262543085e-01 6.973568773125959908e-02 1.163100641223232048e-02 -1.486929817822031097e-01 2.033062095978278028e-01 -5.435573330755565785e-02 -7.635021193926276595e-02 -6.971707680205165014e-02 5.427782359663065742e-02 -1.366596233938013882e-01 1.060483315928467951e-01 1.168058799839741084e-02 -7.639619723836936493e-02 -1.060206601099041024e-01 -1.052016608694485017e-01
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.000000000000000000e+01 3.826332249502047925e-04 8.164234281456966163e-05 2.391547069351434018e-01 -1.550445278735161081e-01 6.030934584806905974e-02 1.044998950530568078e-02 -1.550079055552014973e-01 2.133546729813718124e-01 -5.391770106039304317e-02 -7.078039673817940192e-02 -6.038080498056244000e-02 5.396893980633341720e-02 -1.220832651542855946e-01 1.234448065492398938e-01 1.057982542831100055e-02 -7.082154633403306421e-02 -1.234322641236167972e-01 -9.628326024131844685e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.200000000000000000e+01 3.899879921345179379e-04 8.072840716704328986e-05 2.424724675186150091e-01 -1.593038500084346942e-01 4.903522058566001790e-02 9.058625910966115746e-03 -1.593204437563303932e-01 2.237562950735337008e-01 -4.950786231246259717e-02 -6.159354754117350728e-02 -4.896977987884956751e-02 4.931770702926663308e-02 -1.076025389865691989e-01 1.389826105459925909e-01 9.120583791184029565e-03 -6.170308040631203306e-02 -1.389380701843639099e-01 -8.888642689570649957e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.400000000000000000e+01 3.954465770354217589e-04 7.992604967983356389e-05 2.448709540638074056e-01 -1.625289472263992119e-01 3.732268425525946121e-02 6.937788657075130705e-03 -1.625205397791323891e-01 2.333592383541236992e-01 -4.100660434929608023e-02 -4.878380787468004215e-02 -3.735646731808817123e-02 4.106066381277898719e-02 -9.441576683238453449e-02 1.513281213037540041e-01 6.952902803992286329e-03 -4.876634325729647251e-02 -1.513344439291348098e-01 -8.290405592914268373e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.600000000000000000e+01 3.985068659425854013e-04 7.934803008092512322e-05 2.461496049990870016e-01 -1.644030897937077962e-01 2.477952536177384021e-02 5.064104197805830571e-03 -1.644044492694048121e-01 2.406633528512182874e-01 -2.943732703464416872e-02 -3.413208739660193725e-02 -2.476401297604774107e-02 2.937588379302588995e-02 -8.382481517895787326e-02 1.601414881574340920e-01 5.095751558387963398e-03 -3.417844435479987231e-02 -1.601326047169386868e-01 -7.833857039164621172e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.800000000000000000e+01 4.007284520393665939e-04 7.851135708876965345e-05 2.468629927167778904e-01 -1.659784409578184128e-01 1.243061537271869001e-02 2.436532154593920065e-03 -1.659724427836078986e-01 2.454561556535823919e-01 -1.529128090830315922e-02 -1.721457424151945012e-02 -1.247769528853433056e-02 1.522110882929255012e-02 -7.691087313540304060e-02 1.650477680614959863e-01 2.599058868389709977e-03 -1.733417962784166919e-02 -1.650377288473423021e-01 -7.550408467992511530e-02
2.160000000000000019e-07 1.750000000000000000e+02 4.300000000000000000e+01 9.000000000000000000e+01 4.016345141274396202e-04 7.873268605160511056e-05 2.474437272957681899e-01 -1.663311563735430931e-01 1.833736408096994059e-04 -2.227778431187342099e-04 -1.663312722245159914e-01 2.474434566213110087e-01 -4.264820502358947088e-05 2.956651094809284149e-04 -1.150176097131115014e-04 -1.353778606400449908e-04 -7.486645021766998032e-02 1.672042788785426115e-01 -1.774472964110937869e-04 1.799174678120839981e-04 -1.672043892379347918e-01 -7.486623189676293311e-02
