# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 2.000000000000000000e+01 2.866061522982021122e-04 9.154618818711933751e-05 1.571888179766642024e-01 -8.108172794551780915e-02 7.032710545034549787e-02 2.529832298403226001e-02 -8.095407912248142601e-02 3.636304146215286331e-02 -1.318371424745863052e-01 -1.996073620305261961e-02 -7.046304756193919050e-02 1.319088463009885914e-01 -7.955156775191166152e-03 7.069922445253568576e-03 2.532882774970662831e-02 -2.000507618671779064e-02 -7.053799634471183411e-03 1.128705512350149931e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 2.200000000000000000e+01 3.039074919288531373e-04 7.273816082594581625e-05 1.565625241842819870e-01 -9.609152190328067167e-02 6.471231162106916290e-02 1.900318134936187023e-02 -9.614707126077047528e-02 7.872481157068468571e-02 -1.172546173045608958e-01 5.239971037224597922e-03 -6.461501301582228685e-02 1.172121990347549936e-01 2.465746889187446153e-02 -2.361882200373712978e-02 1.905322910609143910e-02 5.169549575345284281e-03 2.367459491682364844e-02 1.024951417024616007e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 2.400000000000000000e+01 3.226273137214348162e-04 6.029526091093148220e-05 1.591716893932038912e-01 -1.090451145846484948e-01 5.326945832907539757e-02 1.290489256523122061e-02 -1.090070233961563939e-01 1.161933113589855987e-01 -9.220365827712992401e-02 1.790947213494722967e-02 -5.336695688571974072e-02 9.222889867763603422e-02 4.254223079550088771e-02 -5.452191469133438328e-02 1.282361963877317983e-02 1.801110506430638955e-02 5.446923385401967327e-02 8.552055966300008139e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 2.600000000000000000e+01 3.373323700609865490e-04 5.348829271584146108e-05 1.624547343642070985e-01 -1.179871449434863051e-01 3.744347614508120037e-02 8.306367201796185928e-03 -1.179906244489938028e-01 1.444031964770479959e-01 -6.102059004667809150e-02 1.858915272252404868e-02 -3.742973884899850751e-02 6.101779042596817970e-02 4.763490615044232990e-02 -8.005182709586899925e-02 8.318846414369033410e-03 1.857625296367505091e-02 8.005611729113876196e-02 6.568644319244532070e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 2.800000000000000000e+01 3.484803168188703709e-04 5.203275864033792041e-05 1.664836368190487081e-01 -1.232261082989666023e-01 1.911885433823092006e-02 3.715885538976824044e-03 -1.232192951405804981e-01 1.621439564164884883e-01 -3.016893239465132104e-02 1.161708983176430038e-02 -1.915614597558349883e-02 3.023035729582302863e-02 4.688559078541577191e-02 -9.699285524485941334e-02 3.749605242499408179e-03 1.152934635295417044e-02 9.700462180493750475e-02 5.122524988784551286e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.000000000000000000e+01 3.526492604925931173e-04 5.147104535312686216e-05 1.679830755899353878e-01 -1.251925284326828869e-01 1.718567551000580991e-04 -1.699789625063034913e-04 -1.251927421441733079e-01 1.679827506546875959e-01 -2.690468874535923826e-04 1.785035819094120087e-04 3.410745936153918755e-05 1.544361363269610961e-04 4.394102483328096026e-02 -1.030254809796753990e-01 -6.127041560788778704e-05 1.639787389998414991e-04 1.030253831189746061e-01 4.394124918478505698e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.200000000000000000e+01 3.478239291728337608e-04 5.137166073020033627e-05 1.659359898125259136e-01 -1.232280662422798045e-01 -1.905243511691630948e-02 -3.559683399764326794e-03 -1.232153481724851951e-01 1.616204110359781010e-01 2.998034844517754108e-02 -1.166075659612867028e-02 1.914156399576838127e-02 -3.003433380548866868e-02 4.561815651352384843e-02 -9.673288911653771249e-02 -3.521568135319833124e-03 -1.165622643456411082e-02 9.673204000101440214e-02 4.993371646633344707e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.400000000000000000e+01 3.378957339612114722e-04 5.418166668955220593e-05 1.629771300226788011e-01 -1.179331028879748028e-01 -3.720633679206396260e-02 -8.163117336049728959e-03 -1.178410835060092060e-01 1.447599295445088086e-01 6.147194698556023018e-02 -1.883251617443717010e-02 3.750046034606154682e-02 -6.169962828477684735e-02 4.887420836431625309e-02 -8.008203496393670462e-02 -8.146118761440102746e-03 -1.866321505238963119e-02 8.011992985248581056e-02 6.709113702072262708e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.600000000000000000e+01 3.221994072049808445e-04 6.020344876134952521e-05 1.589556548641309075e-01 -1.089054082530959006e-01 -5.303234081083688101e-02 -1.348389743660721035e-02 -1.088407010612553044e-01 1.164279032932696994e-01 9.161492646696647868e-02 -1.760154525160840047e-02 5.317138640673622213e-02 -9.169625929721816893e-02 4.284740377909883324e-02 -5.472988175810501732e-02 -1.345875435585306042e-02 -1.757825124855639035e-02 5.473117954396242157e-02 8.537510610320710180e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.800000000000000000e+01 3.048888345327233204e-04 7.262549700928012985e-05 1.569236130290233011e-01 -9.654627401689239163e-02 -6.463642613400658044e-02 -1.902364365007258931e-02 -9.644232757826370905e-02 7.929101562413035098e-02 1.172612730202649001e-01 -5.284121318618953400e-03 6.479530569333699641e-02 -1.173474211157227998e-01 2.498407232739617914e-02 -2.383025861709408069e-02 -1.901040344234151969e-02 -5.269850449865373654e-03 2.382285166429844864e-02 1.026165997891834020e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.000000000000000000e+01 2.861801262786172568e-04 9.050678509535911608e-05 1.565796743983240980e-01 -8.133669401772430918e-02 -7.047169492732088814e-02 -2.518479172022864906e-02 -8.117144442661125558e-02 3.662914743534501083e-02 1.309667808590475879e-01 1.989508434040923937e-02 7.063423889674201595e-02 -1.310497828909958085e-01 -8.189990907958466515e-03 7.005517732762832350e-03 -2.526246660223676124e-02 2.002300869367888009e-02 -6.920207172241447935e-03 1.117603918900021004e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.200000000000000000e+01 2.718351837523236346e-04 1.132346671082656896e-04 1.600642603918404905e-01 -6.592641396790568931e-02 -6.957501996262477340e-02 -3.143235972370087006e-02 -6.575031381002208186e-02 -3.135622170570200994e-03 1.287258669100375119e-01 5.646699552392175914e-02 6.971259325876438817e-02 -1.287985615278985085e-01 -5.240654853918595008e-02 3.114367725454851923e-02 -3.149633747420699931e-02 5.650654153400926777e-02 -3.113658646654082068e-02 1.107932388590816969e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.400000000000000000e+01 2.620290293726592473e-04 1.355167536035353098e-04 1.652502048180795047e-01 -5.258810526510093036e-02 -6.337334346716715083e-02 -3.624896926285339771e-02 -5.266890827235604783e-02 -3.084795744995430869e-02 1.068272497321215986e-01 9.809336917781780185e-02 6.335912836793625158e-02 -1.068818819280184934e-01 -1.003411674868631004e-01 4.164427346779019795e-02 -3.615638538424000015e-02 9.799045154647124944e-02 -4.180577025326547014e-02 9.575691163315896981e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.600000000000000000e+01 2.585570612212902152e-04 1.564230236922411110e-04 1.724972241285009922e-01 -4.245465891807342212e-02 -5.148422567309157705e-02 -3.883381647030521855e-02 -4.212603038724097720e-02 -3.986175979247302131e-02 6.971548908643604436e-02 1.382736294354572903e-01 5.158925397945943875e-02 -6.978490384717056516e-02 -1.424459443956334892e-01 3.598436771454566196e-02 -3.905170029989987746e-02 1.383391081311408921e-01 -3.596849278485470675e-02 6.991278465317171675e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.800000000000000000e+01 2.638728621301217520e-04 1.730167626751989403e-04 1.816044920448731115e-01 -3.776669175433523817e-02 -3.885616225629875270e-02 -4.003999694325104802e-02 -3.771104186423974991e-02 -2.477286528042349154e-02 2.617161779167665944e-02 1.690098815772523022e-01 3.887599568998092309e-02 -2.623596830838003865e-02 -1.705026388589830910e-01 1.388283019554254968e-02 -4.007318289325775829e-02 1.690123307427379984e-01 -1.394861046425002055e-02 3.587470047995468259e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.000000000000000000e+01 2.725599275473441791e-04 1.833412405968788781e-04 1.895071326090405905e-01 -3.708605882268246889e-02 -2.638601377546659008e-02 -3.804352350750674072e-02 -3.685528990656099235e-02 1.155730976954546033e-02 -1.501848473131051943e-02 1.827381521419063903e-01 2.636762699502559135e-02 1.497918295127068956e-02 -1.800590117382818989e-01 -2.106357686078303912e-02 -3.827979905092678686e-02 1.827880591692966905e-01 2.105861529264107038e-02 -2.109338600908907801e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.200000000000000000e+01 2.839217296024818048e-04 1.898629945095328100e-04 1.969408959970679884e-01 -3.909795023525643176e-02 -1.466010189962503943e-02 -3.345512676688471021e-02 -3.922986964483648337e-02 6.238042329674180209e-02 -4.479518856642070168e-02 1.776624869008724128e-01 1.473081434617647990e-02 4.466656002334389031e-02 -1.737996954963623997e-01 -6.275718174988356712e-02 -3.326911846806167306e-02 1.776657919421535115e-01 6.264884853859314928e-02 -3.923933107013190258e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.400000000000000000e+01 2.952609816051724053e-04 1.918617622152418625e-04 2.024851894673186936e-01 -4.298056453849675995e-02 -7.596898280081310073e-03 -2.656509833209550961e-02 -4.284713584369864714e-02 1.174413099405246935e-01 -5.606198770542530907e-02 1.526105337670863871e-01 7.472957638518958751e-03 5.625502364965168089e-02 -1.570246775690833096e-01 -1.030726625108032007e-01 -2.681462464857982050e-02 1.525770155507535919e-01 1.031868341651025062e-01 -7.198097935113992318e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.600000000000000000e+01 3.064439368997624088e-04 1.926442769334005896e-04 2.074589470948010883e-01 -4.730377713199177686e-02 -3.248208735838246930e-03 -1.889896507645855844e-02 -4.727992642258516121e-02 1.659440469558927100e-01 -5.024021959679356858e-02 1.122841516647342941e-01 3.216191628102018935e-03 5.025703856518737300e-02 -1.380061390674441890e-01 -1.373780375486589878e-01 -1.896401172727401122e-02 1.122866703722595061e-01 1.373849425240347977e-01 -9.649124635400330163e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.800000000000000000e+01 3.120757914984096564e-04 1.917312645382473980e-04 2.094204561184757896e-01 -5.002432067074034927e-02 -1.188706759864803985e-03 -9.715303309009052507e-03 -4.999870707291032002e-02 1.985164791876196100e-01 -2.915307883970608138e-02 5.915970617096028006e-02 1.131588311694871948e-03 2.908212077280795949e-02 -1.228863353983040002e-01 -1.591010809391089076e-01 -9.852999525332094971e-03 5.921625656042987795e-02 1.590885106802396864e-01 -1.119823957964518057e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.000000000000000000e+01 3.148942401644205477e-04 1.914650488577623291e-04 2.104813578854224099e-01 -5.130654132778608711e-02 4.994658539320502230e-04 1.473790010016770937e-04 -5.130656866003888150e-02 2.104804886212252035e-01 -8.689262801023385756e-06 -3.122010514532670093e-04 -3.539769000290521957e-04 -1.667356873729588130e-04 -1.169239931597297055e-01 -1.673279623075653866e-01 3.782623639262289736e-04 -2.587268113468911774e-04 1.673284161814174997e-01 -1.169232523009584995e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.200000000000000000e+01 3.130606371585629316e-04 1.920129415736113469e-04 2.099469190915556061e-01 -5.031661092822511255e-02 1.703369964726631901e-04 9.336226827424208563e-03 -5.033175668782802203e-02 1.991656190267006021e-01 2.910156123946846043e-02 -5.897621908097912952e-02 -1.817885806845842133e-04 -2.928921152084593832e-02 -1.228727261857543024e-01 -1.596972812853247881e-01 9.254010103575450313e-03 -5.887030640457875663e-02 1.597315706504721100e-01 -1.120914912873837016e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.400000000000000000e+01 3.057725011551675484e-04 1.922347391751695080e-04 2.070096124511089930e-01 -4.719491244837213662e-02 2.822308385968510126e-03 1.866195909342761861e-02 -4.717569407920883806e-02 1.657644658474229926e-01 5.037471340065977771e-02 -1.117115122460241028e-01 -2.819664609001134182e-03 -5.024902029468761994e-02 -1.371718678434080130e-01 -1.376090508818388070e-01 1.871088673680196962e-02 -1.117762198639346977e-01 1.375631421969419899e-01 -9.592675126693941956e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.600000000000000000e+01 2.960591160043458243e-04 1.923739684396969755e-04 2.030298664975088985e-01 -4.309941799251088002e-02 7.639152641597590776e-03 2.679418493182740904e-02 -4.302889983798696694e-02 1.174941501715338066e-01 5.641626934493614715e-02 -1.531375111114083032e-01 -7.550697230531679127e-03 -5.664851924399737920e-02 -1.572296710225903060e-01 -1.035087953060905008e-01 2.693224054179469903e-02 -1.530715898972934974e-01 1.036420455986361011e-01 -7.169408755613415618e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.800000000000000000e+01 2.842624331095834319e-04 1.894485564469741571e-04 1.969102463186833130e-01 -3.941184439385823218e-02 1.547197259080772963e-02 3.363750072578407246e-02 -3.934729420718675180e-02 6.230361983827219924e-02 4.418827693212770691e-02 -1.776607805174668930e-01 -1.541672428227234930e-02 -4.436025113389521768e-02 -1.739166440562039118e-01 -6.222806973538558273e-02 3.373828567712069959e-02 -1.776322290259919889e-01 6.236399020010628680e-02 -3.931010167680257239e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.000000000000000000e+01 2.719119228019940587e-04 1.843695630933570538e-04 1.896652215360551119e-01 -3.638924997218879326e-02 2.578141892048423089e-02 3.731149478722257939e-02 -3.622189660792315274e-02 1.188453912711921051e-02 1.530059934125524955e-02 -1.831080684333200870e-01 -2.572092771353455889e-02 -1.550146841494325078e-02 -1.804573449454048018e-01 -2.117325663785740025e-02 3.751552747901776286e-02 -1.831243546397554045e-01 2.139180727706445004e-02 -2.676875640544084788e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.200000000000000000e+01 2.629378044655591973e-04 1.726662289055344503e-04 1.810701026564913996e-01 -3.752371925282906029e-02 3.879319259106450701e-02 3.976691965951947849e-02 -3.738789667229502206e-02 -2.481301322390444888e-02 -2.572027988267636123e-02 -1.685605804271521901e-01 -3.882664229274301188e-02 2.581553159914521875e-02 -1.701455228649169926e-01 1.354992279901471967e-02 3.986209010918022322e-02 -1.685761996499567927e-01 -1.363498889039958979e-02 3.573753064023971193e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.400000000000000000e+01 2.596846162972278669e-04 1.566054658589469681e-04 1.730417584234880124e-01 -4.284751958598830707e-02 5.196629635434456274e-02 3.938817417676643284e-02 -4.280313870605340076e-02 -3.967984727947398982e-02 -7.030000185008866698e-02 -1.384599008547207077e-01 -5.197381521425706308e-02 7.028573267789646473e-02 -1.425134727636052923e-01 3.614857303640677672e-02 3.942648862659624276e-02 -1.384808702974343053e-01 -3.610999556046098902e-02 7.020812481163457575e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.600000000000000000e+01 2.615262935123698344e-04 1.360446500009920910e-04 1.652606634472444935e-01 -5.215969626423150318e-02 6.321398307728211263e-02 3.585014061902377230e-02 -5.224131550449066796e-02 -3.136247168307886024e-02 -1.066596179808741995e-01 -9.837931204013171393e-02 -6.319960619169154303e-02 1.067155219575129932e-01 -1.008525393189464991e-01 4.176081463272277722e-02 3.575652227008301043e-02 -9.827532440744397857e-02 -4.192507115482394658e-02 9.577051026215410712e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 7.800000000000000000e+01 2.709220018200944689e-04 1.120838628470198305e-04 1.592063110541314941e-01 -6.602518784558439324e-02 6.993743845596028796e-02 3.159554325212012016e-02 -6.596059539373885783e-02 -3.000166152899142857e-03 -1.276467839165937868e-01 -5.608830628343371150e-02 -6.997633823884215343e-02 1.276534648585941067e-01 -5.258679172799100160e-02 3.055667777936205143e-02 3.164428895091749711e-02 -5.614906714218607237e-02 -3.049546831138811101e-02 1.096196610694582935e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.000000000000000000e+01 2.865725418038123388e-04 9.156800044574362255e-05 1.571839137342846138e-01 -8.105869004226404217e-02 7.030631614254227724e-02 2.530302830073813056e-02 -8.093010101643145771e-02 3.634598544959190269e-02 -1.318445486912581122e-01 -1.996786787222021992e-02 -7.044296108120635946e-02 1.319165199969604130e-01 -7.946611734656924830e-03 7.081246673759988147e-03 2.533457214307622066e-02 -2.001405755196972169e-02 -7.063611442336287412e-03 1.128912468445052025e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.200000000000000000e+01 3.040125641570030576e-04 7.270546492902688030e-05 1.565926092815765891e-01 -9.614878879393812250e-02 6.475301982124520572e-02 1.898878280461318083e-02 -9.620425840042083621e-02 7.875502150063214135e-02 -1.172535175566447041e-01 5.258021500845514243e-03 -6.465588027906556123e-02 1.172111416999871980e-01 2.461737401895379082e-02 -2.364411679799327884e-02 1.903877217356375953e-02 5.187743542392946397e-03 2.369977509756061862e-02 1.024549221357378970e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.400000000000000000e+01 3.226972261793724221e-04 6.027410543419628496e-05 1.591919564956988109e-01 -1.090829693311995974e-01 5.328499702739981220e-02 1.290022865830140961e-02 -1.090454596711975949e-01 1.162190250895163979e-01 -9.219757201553463455e-02 1.791469239914543141e-02 -5.338141868496047715e-02 9.222186184382943908e-02 4.251642980431131341e-02 -5.453746659629789273e-02 1.281845817702191061e-02 1.801773045036384954e-02 5.448421630633899782e-02 8.548931184720526266e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.600000000000000000e+01 3.374141901907027783e-04 5.346663874503416601e-05 1.624797439870193927e-01 -1.180301566343082004e-01 3.745422499462913724e-02 8.295791019205711950e-03 -1.180336171606636980e-01 1.444293144803691920e-01 -6.101716926207385872e-02 1.859900982282581064e-02 -3.744041251532777281e-02 6.101472600125373152e-02 4.759142701724460717e-02 -8.006843315038406073e-02 8.308894291896948281e-03 1.858505897831018092e-02 8.007303111559727071e-02 6.564185560656127238e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 8.800000000000000000e+01 3.484250374662018791e-04 5.204314603731939311e-05 1.664649763145492067e-01 -1.231988122130966007e-01 1.911644884187781168e-02 3.713595212856221888e-03 -1.231919056168924997e-01 1.621233603816676083e-01 -3.017723365521078963e-02 1.161928569029220017e-02 -1.915432171874694930e-02 3.023926768425511113e-02 4.692502260346048670e-02 -9.697385517265187660e-02 3.747410628727243943e-03 1.153089945105146077e-02 9.698570534807786359e-02 5.126661687065348083e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.500000000000000000e+01 9.000000000000000000e+01 3.526388854784486015e-04 5.155034619348417783e-05 1.680117263954191975e-01 -1.251552523403225980e-01 1.518315802806860005e-04 -2.750269170385461121e-04 -1.251554849223691090e-01 1.680108282966220890e-01 -3.816343963162720080e-04 3.400908545535067111e-04 -4.788061779876172895e-05 3.441736642636724144e-04 4.391523212330945836e-02 -1.031277874773028069e-01 -1.954029088431491056e-04 2.909180419101469925e-04 1.031277563071051062e-01 4.391609902322277104e-02
