# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.800000000000000000e+01 3.811355319558334975e-04 8.369169502340933098e-05 1.983294459849495872e-01 -1.269113940975744037e-01 -7.419921510086278926e-02 -4.951537860742878661e-03 -1.268832095310981067e-01 1.766255519645668071e-01 3.454369372795777771e-02 3.751696178917483804e-02 7.424373137327681949e-02 -3.463704317983244685e-02 -1.420591856621349902e-01 4.277406458513693943e-02 -5.006265216755265840e-03 3.752622454893492221e-02 -4.277230948126262144e-02 -1.203553100128914033e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.000000000000000000e+01 3.619746092361809139e-04 9.526031139010982971e-05 1.950900102864115138e-01 -1.137999150175389024e-01 -9.018162646573341101e-02 -6.032666808052332408e-03 -1.137645040637180055e-01 1.638369942787296918e-01 3.660285194055724195e-02 4.123839903686692815e-02 9.021581119545732386e-02 -3.665563110331183233e-02 -1.509651254339645088e-01 3.074672072775724851e-02 -6.187447317190057638e-03 4.128919116257304817e-02 -3.070929043890610957e-02 -1.197121519016070001e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.200000000000000000e+01 3.393932352005721883e-04 1.085918517553823210e-04 1.911433516553915080e-01 -9.847682720463471484e-02 -1.046932989702065997e-01 -7.362971802452499687e-03 -9.842050653385756021e-02 1.501273595305872011e-01 3.557274447220076796e-02 4.130553304591078750e-02 1.047410941655135957e-01 -3.571014019574200726e-02 -1.588372798423365873e-01 1.701165509916980831e-02 -7.435911911135750091e-03 4.132121109795978270e-02 -1.700530549576350844e-02 -1.178213268770988975e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.400000000000000000e+01 3.127869257664385081e-04 1.247833752113310275e-04 1.866996387805484048e-01 -8.021612732780591948e-02 -1.165713105549505968e-01 -8.694455453509873991e-03 -8.021718674006936278e-02 1.371656628163996916e-01 3.129830077771209723e-02 3.739596767355350682e-02 1.165813975174446043e-01 -3.134244193140597878e-02 -1.653951839755546105e-01 3.312210104145512854e-03 -8.548203787403306497e-03 3.735670486766266840e-02 -3.374013604554520953e-03 -1.158612465788380064e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.600000000000000000e+01 2.794190461236233558e-04 1.422778319891739864e-04 1.799268703625845900e-01 -5.851451774403754191e-02 -1.258723926307571128e-01 -9.632733984888609130e-03 -5.841115340716832721e-02 1.228311095927528962e-01 2.430309826573346862e-02 2.732804190381945067e-02 1.259124778436246095e-01 -2.451941120957374862e-02 -1.678472303636527052e-01 -9.650850270827415062e-03 -9.735638569470687204e-03 2.735592948536329921e-02 9.675071140328093261e-03 -1.107515682950753061e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.800000000000000000e+01 2.430301147465761553e-04 1.618333774509053094e-04 1.727445111786536924e-01 -3.464449367195737706e-02 -1.328351955249200966e-01 -1.137584180580689976e-02 -3.460924991866563133e-02 1.081922369546313017e-01 1.591305093918279900e-02 1.023919460327787044e-02 1.328476808344065951e-01 -1.598898377141012850e-02 -1.668050358737293015e-01 -2.085101824451427929e-02 -1.133725741560836012e-02 1.024009063085101062e-02 2.082955210142172983e-02 -1.022527748399286035e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.000000000000000000e+01 1.982594449259701989e-04 1.843359447119508282e-04 1.632433025844960972e-01 -5.940788153834002626e-03 -1.350184850696266037e-01 -1.313394119410385072e-02 -5.821906739056165181e-03 8.772045616454884898e-02 5.398461915050306592e-03 -2.281367857954818071e-02 1.350255438999991009e-01 -5.613796426388346396e-03 -1.605611004161900113e-01 -2.512184271372733951e-02 -1.311459424103708984e-02 -2.279234469888345022e-02 2.513109837648038955e-02 -8.503834812979049751e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.200000000000000000e+01 1.267524090214402208e-04 1.844702828818952636e-04 1.327904659635815998e-01 2.462668553338511965e-02 -1.280523798654329137e-01 -2.243412370187035029e-02 2.458998469917779081e-02 -5.366653980142639668e-03 -2.498929321301477172e-02 -8.805334307686964179e-03 1.280724078712862091e-01 2.502857182194418925e-02 -1.246325388894908986e-01 -1.920871717359974931e-02 -2.235993135895794973e-02 -8.796338611284718056e-03 1.912615431464429958e-02 1.352455150969096055e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.400000000000000000e+01 1.067980244280950208e-04 1.977790722805855474e-04 1.299549668002440983e-01 3.881919941088220194e-02 -1.017700850098550019e-01 -2.500390570756071129e-02 3.893654993565630329e-02 9.109042480652834728e-03 -5.835007862709726267e-02 4.926830867600465180e-02 1.016879001126597959e-01 5.830145894157075237e-02 -9.659933343520191174e-02 -4.482137151054502167e-02 -2.515535323213353991e-02 4.923325220698739763e-02 4.494446524995449055e-02 2.424647121453358048e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.600000000000000000e+01 1.094436093416515065e-04 2.139499846317050892e-04 1.379834669854261009e-01 4.459009780444102289e-02 -6.815160906186593093e-02 -2.130522069201572916e-02 4.462664166064834320e-02 6.754151194741048192e-02 -6.779108999337457586e-02 6.918565978530213934e-02 6.811474851734060365e-02 6.776125809376500053e-02 -6.631589727166006809e-02 -8.719425857725388029e-02 -2.134654438493615095e-02 6.919132156758717178e-02 8.719987268877107955e-02 4.126048063531676663e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.800000000000000000e+01 1.162161468309196423e-04 2.236889326787772450e-04 1.450284798175963952e-01 4.585578649121722222e-02 -3.376757065246994288e-02 -1.195961992024581998e-02 4.591357361056874753e-02 1.248243579177081980e-01 -4.433097662768239328e-02 4.699921159370055307e-02 3.363570928017475814e-02 4.425480293128138121e-02 -4.075843439441448335e-02 -1.231212769958087011e-01 -1.210856352590346068e-02 4.701457975715608167e-02 1.231299672370223947e-01 -2.055439700397973871e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.000000000000000000e+01 1.204453294049822844e-04 2.272997912814251828e-04 1.483736173930801094e-01 4.559196405661748719e-02 4.983758263629055243e-04 2.007672465224152989e-04 4.559209055741326316e-02 1.483723708641720984e-01 2.314402950954757990e-04 -1.979564255138905888e-04 -3.640214550631775867e-04 -2.491339686093763149e-04 -3.000312727467783006e-02 -1.379699143416474871e-01 3.803149699445302159e-04 -1.383790692705384132e-04 1.379703650550009875e-01 -3.000197198712043975e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.200000000000000000e+01 1.168989044186104562e-04 2.240067463971505304e-04 1.454553970489508019e-01 4.570007462406239229e-02 3.271638492521301844e-02 1.155190414520817013e-02 4.564846618354206909e-02 1.255774513178209983e-01 4.419553343567225734e-02 -4.717847377602345932e-02 -3.282162197177587726e-02 -4.432023149454381722e-02 -4.025751987886357769e-02 -1.239244746625919047e-01 1.145704232476727966e-02 -4.711141050216487158e-02 1.239411801548712944e-01 -2.037964816217478076e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.400000000000000000e+01 1.086649723976929131e-04 2.139098659691613432e-04 1.376341256895430021e-01 4.490520396238840278e-02 6.776380689816935421e-02 2.105524306448519969e-02 4.496954787389462194e-02 6.786841320285119661e-02 6.771453189716042376e-02 -6.871898806619815281e-02 -6.771267433405228631e-02 -6.761527181467488767e-02 -6.564407735988024573e-02 -8.715190655431125089e-02 2.108240089004839030e-02 -6.877462668195788442e-02 8.711457529274403699e-02 4.121595467189283386e-03
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.600000000000000000e+01 1.073234943022363381e-04 1.985368439521119149e-04 1.305024919236562886e-01 3.891831642490931747e-02 1.019963669168336001e-01 2.531485447961630969e-02 3.892569872974419032e-02 8.905707912817393407e-03 5.871743125778047800e-02 -4.960167313745880713e-02 -1.019785995207695001e-01 -5.873902475717914656e-02 -9.685545127358928530e-02 -4.517242093091131117e-02 2.537501316434306875e-02 -4.957030375006322293e-02 4.524055716597266685e-02 2.474131342323002136e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.800000000000000000e+01 1.273663899595721069e-04 1.843427336999619963e-04 1.329980134890209054e-01 2.431029430378910117e-02 1.282389512835108991e-01 2.271240847037460028e-02 2.426279938265474972e-02 -5.717531648658259573e-03 2.458673687283012901e-02 9.374683661056952208e-03 -1.282410637335011927e-01 -2.462803957980131894e-02 -1.249076422738432945e-01 -1.933158176700480041e-02 2.275123452856544007e-02 9.389300586747775096e-03 1.937010469511259159e-02 1.380788938379045976e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.000000000000000000e+01 1.970327708779759889e-04 1.844612758316653371e-04 1.627733887753919084e-01 -5.363923417181130394e-03 1.348649062606223081e-01 1.267375217019417986e-02 -5.406910540141106336e-03 8.720866017193495967e-02 -5.188239298233504604e-03 2.267606513112156025e-02 -1.348531025064428901e-01 5.127325201587165648e-03 -1.602777086928054984e-01 -2.423558070928196959e-02 1.278063660312092967e-02 2.267971088792945095e-02 2.428824188977980053e-02 -8.471301066640271604e-02
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.200000000000000000e+01 2.425029805277992983e-04 1.620636590661363250e-04 1.726178520481569112e-01 -3.432132442966658731e-02 1.325018735471968911e-01 1.121371676726734025e-02 -3.426690452432572948e-02 1.084458171821488931e-01 -1.568782509722069923e-02 -1.020260863472222980e-02 -1.325168975732765042e-01 1.580171974065478976e-02 -1.667972237527280133e-01 -2.064450391570531868e-02 1.120260504234472064e-02 -1.020976480626619928e-02 2.063493114788329114e-02 -1.026252126756223987e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.400000000000000000e+01 2.804116665107068648e-04 1.422670016789383859e-04 1.803457741416943927e-01 -5.894266353525082214e-02 1.263308463684779115e-01 9.924884816597076553e-03 -5.896133338975020205e-02 1.229625529441239068e-01 -2.466184543204208088e-02 -2.721796046336762837e-02 -1.263238140117320107e-01 2.462344885310619944e-02 -1.680503481127124943e-01 -1.014134288858446059e-02 9.903476453273909325e-03 -2.721228597546256067e-02 1.013564041374600058e-02 -1.106671302356395936e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.600000000000000000e+01 3.119447739351492374e-04 1.249720049901077148e-04 1.864207982585419088e-01 -7.977632016120689284e-02 1.167355338144591970e-01 8.453586415806870619e-03 -7.980865081041055298e-02 1.367448343253550025e-01 -3.130994241723161764e-02 -3.714516552650191927e-02 -1.167226299257970029e-01 3.126698430586315192e-02 -1.652968084963029882e-01 3.649372110422122954e-03 8.325632452074873541e-03 -3.711188519684543996e-02 -3.693541439492109210e-03 -1.156208747205724058e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.800000000000000000e+01 3.393855154222732659e-04 1.091235580784786851e-04 1.913669228128054012e-01 -9.824666839802864704e-02 1.043153146640414947e-01 7.425187543185728795e-03 -9.826808417609517177e-02 1.505974356011328119e-01 -3.545771140433089108e-02 -4.185513674557207742e-02 -1.042905804452019941e-01 3.536849356589920335e-02 -1.592424932082066036e-01 1.730595854990219992e-02 7.488965054291137763e-03 -4.188034045437519226e-02 -1.727243307354260973e-02 -1.184730254055773035e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.000000000000000000e+01 3.621266078310703021e-04 9.472739924102285347e-05 1.949274845783907084e-01 -1.140921482614578042e-01 9.048502587490986349e-02 6.062874770516844120e-03 -1.140651708845669965e-01 1.634552528539532923e-01 -3.687124141689465673e-02 -4.109942421532074286e-02 -9.051196909473077645e-02 3.691733578443662928e-02 -1.504888100850590993e-01 3.062764271448036035e-02 6.167405828190263700e-03 -4.113291284387710772e-02 -3.060354708561394133e-02 -1.190165991468602052e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.200000000000000000e+01 3.803860032761488021e-04 8.375401024047400772e-05 1.980362302320760048e-01 -1.265650018448767067e-01 7.425396551092974806e-02 4.869598418899771797e-03 -1.266034150919261025e-01 1.763171356135188883e-01 -3.466760290941441752e-02 -3.743172611804296279e-02 -7.418503578241417151e-02 3.447678127897282896e-02 -1.419010820103724091e-01 4.290848891121661762e-02 4.921364432423130410e-03 -3.747803814713333848e-02 -4.287395522432665279e-02 -1.201820488160342953e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.400000000000000000e+01 3.949700185593986684e-04 7.489327253837807161e-05 2.004782009386220087e-01 -1.365682559594323942e-01 5.710765099872831124e-02 3.551886375621939127e-03 -1.365643268837667124e-01 1.874217338566596947e-01 -2.931252860816101896e-02 -3.050254970232887941e-02 -5.711910933775669885e-02 2.935241162788171029e-02 -1.336230754501822049e-01 5.303416923803481314e-02 3.518551756622015012e-03 -3.048178082001518074e-02 -5.304388742155702330e-02 -1.205666125761248042e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.600000000000000000e+01 4.046564888702912366e-04 6.845119631424503761e-05 2.018624978223599042e-01 -1.434498788790316004e-01 3.830834027124246227e-02 2.551291200767291049e-03 -1.434573606420858904e-01 1.958296710057602086e-01 -2.117236216524545980e-02 -2.188715632643788156e-02 -3.827786832306173670e-02 2.108850335897623912e-02 -1.267570683469051995e-01 6.041256582102028788e-02 2.587710529811933918e-03 -2.191905531285595968e-02 -6.040254874029726828e-02 -1.207242544859942063e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.800000000000000000e+01 4.111133852727493648e-04 6.389117855580057253e-05 2.026718456159750936e-01 -1.481505038751081138e-01 1.933828861325434870e-02 1.139664725157062087e-03 -1.481490052038600125e-01 2.011285972928842092e-01 -1.115336463056827015e-02 -1.109299400836672930e-02 -1.933789492052002956e-02 1.107103569829590017e-02 -1.216716305453157954e-01 6.480306808886629466e-02 1.325940335492960080e-03 -1.119501151291059024e-02 -6.478906658621669257e-02 -1.201284464673034041e-01
2.160000000000000019e-07 1.750000000000000000e+02 2.800000000000000000e+01 9.000000000000000000e+01 4.135045431855132554e-04 6.296319062027382453e-05 2.032961414276749923e-01 -1.495666953523429876e-01 2.503825321583446825e-04 -1.858052537738928917e-04 -1.495668414313715000e-01 2.032957762179274097e-01 -1.291099790704712080e-04 2.798286558440709238e-04 -1.865027435199917883e-04 -3.097491764552237289e-05 -1.205251149898325935e-01 6.657896083802582188e-02 -1.368743765271836091e-04 2.243142468817215082e-04 -6.657905244496405139e-02 -1.205247930469091067e-01
