# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 2.000000000000000000e+01 9.195099067237116246e-04 8.877354612452765213e-04 7.292827641340131617e-01 -1.282203060970082964e-02 -3.793554834160944942e-03 1.403094285174177045e-04 -1.282192801832588054e-02 7.292102736028418519e-01 5.780785582957036033e-04 9.538311398309764350e-03 3.794075827310547811e-03 -6.053295422998529636e-04 -7.241905925005067690e-01 8.506790916831481753e-02 1.355156120583572092e-04 9.536758681275483290e-03 -8.506807548193555391e-02 -7.241181022327165540e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 2.200000000000000000e+01 9.184709912122046615e-04 8.890031472503543515e-04 7.293750805293737205e-01 -1.189124126610380076e-02 -3.199471546277597115e-03 1.449850420382376999e-04 -1.189089060080322953e-02 7.293211812411197759e-01 4.943713584134637982e-04 8.253018165612083928e-03 3.202899850286931947e-03 -5.017824264123144085e-04 -7.245246987844052855e-01 8.312831330394201967e-02 8.608690554390199118e-05 8.253076144499441741e-03 -8.312822568806729762e-02 -7.244708007080796763e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 2.400000000000000000e+01 9.179436354583300024e-04 8.895272517640067603e-04 7.293737685473389298e-01 -1.146694257159868932e-02 -2.549264808862475133e-03 1.100288450711067040e-04 -1.146681200418515033e-02 7.293408889648704818e-01 3.879065626047882055e-04 6.426321308875422231e-03 2.551119392065082786e-03 -3.743539657841755183e-04 -7.246951627716874400e-01 8.167852679972055496e-02 7.511099053272851656e-05 6.427357977858153687e-03 -8.167840565581695189e-02 -7.246622836716448690e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 2.600000000000000000e+01 9.171309538553977124e-04 8.902279612220595755e-04 7.293285841154010241e-01 -1.085623965558502046e-02 -1.868396692477273038e-03 5.663695015225471766e-05 -1.085632234799572063e-02 7.293127956601831441e-01 2.577764576730586107e-04 4.412587327280977426e-03 1.866872226913302924e-03 -2.587514171749727247e-04 -7.247894003019886844e-01 8.051443984696614320e-02 8.430046778481244812e-05 4.412326808275596028e-03 -8.051447833621806771e-02 -7.247736121102396067e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 2.800000000000000000e+01 9.170685901589134331e-04 8.907292347205175882e-04 7.295056986120056486e-01 -1.062879356620421989e-02 -9.359195711556654151e-04 3.398090495399137823e-05 -1.062878960449247998e-02 7.295013336029463336e-01 1.314314454145461980e-04 2.339683809100014805e-03 9.359487370294899879e-04 -1.386710332334817092e-04 -7.250593519735214487e-01 7.971517321496661423e-02 3.441400360624569978e-05 2.339283888793339001e-03 -7.971518513763904690e-02 -7.250549869825427818e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 3.000000000000000000e+01 9.171932932668417585e-04 8.907916213386244753e-04 7.295811954509863195e-01 -1.065394031315609023e-02 -5.540785264300422208e-05 1.030820321388029037e-05 -1.065393919048667967e-02 7.295811867715624732e-01 4.961852813727922874e-06 9.715893036812517196e-05 5.629014388909989934e-05 -6.482977031675120646e-06 -7.251539303545891935e-01 7.954238840421906653e-02 -5.624108135851475256e-06 9.719244027084548401e-05 -7.954238789416928634e-02 -7.251539217632062551e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 3.200000000000000000e+01 9.171803420243737452e-04 8.906019258955467357e-04 7.294994208687425319e-01 -1.072526239340588008e-02 8.708711363605602714e-04 -2.672177082353386141e-05 -1.072526172158205955e-02 7.294954170602794274e-01 -1.178262161674662037e-04 -2.251334684653129997e-03 -8.705611892794672645e-04 1.419281565750910956e-04 -7.250436720755276676e-01 7.978737983071983175e-02 -3.561201868088580136e-05 -2.249947041350545789e-03 -7.978742244607127387e-02 -7.250396684939198755e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 3.400000000000000000e+01 9.173956016871276332e-04 8.900411837294498925e-04 7.293600073505432935e-01 -1.103840457583848966e-02 1.831999832651148939e-03 -4.258757978287769727e-05 -1.103855570022104979e-02 7.293444519036893503e-01 -2.559408329398338787e-04 -4.389828386147175132e-03 -1.829194039704091926e-03 2.580735221099606739e-04 -7.248157814748010797e-01 8.053681259946690596e-02 -9.354083015844462043e-05 -4.389323485457105600e-03 -8.053688318072935171e-02 -7.248002269222026950e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 3.600000000000000000e+01 9.180691630693009909e-04 8.895477234073000724e-04 7.294326840336353701e-01 -1.150933609925952963e-02 2.603236496460709006e-03 -6.773039550950731014e-05 -1.150952678115934984e-02 7.293993433827459238e-01 -3.688960359629474771e-04 -6.459511333268132087e-03 -2.600385265262452825e-03 3.985684853380720011e-04 -7.247443648837805785e-01 8.176186768476141620e-02 -1.226166982172092080e-04 -6.457408522926113420e-03 -8.176209767723245647e-02 -7.247110255714659388e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 3.800000000000000000e+01 9.184686023457873730e-04 8.888770234481357339e-04 7.293232214537495040e-01 -1.194117236987123944e-02 3.217509591910722166e-03 -1.291273413423074049e-04 -1.194106352971791019e-02 7.292693090982171888e-01 -5.063766832008856269e-04 -8.246702404475957787e-03 -3.218851493355406879e-03 4.889247235162217167e-04 -7.244793749678143380e-01 8.306116972484683947e-02 -1.031322173801457048e-04 -8.247913060540349589e-03 -8.306101317186992405e-02 -7.244254629494507602e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 4.000000000000000000e+01 9.196643838978919329e-04 8.880508493212281845e-04 7.294723701689544981e-01 -1.275709778469396975e-02 3.860724171083401192e-03 -1.262105857205431114e-04 -1.275725268720678991e-02 7.293992982490387078e-01 -5.831644515745886513e-04 -9.557473774193126631e-03 -3.859065181132272006e-03 6.021165356772687979e-04 -7.243905711940736847e-01 8.500061400166548931e-02 -1.574291202629130991e-04 -9.556091730536724060e-03 -8.500082147401898103e-02 -7.243174997328825082e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 4.200000000000000000e+01 9.205376363524745385e-04 8.867682695262267675e-04 7.293071931655729090e-01 -1.362704678544989986e-02 4.234987646299433195e-03 -1.683839724500451891e-04 -1.362684621551978927e-02 7.292197268044506853e-01 -6.623246849904152432e-04 -1.044817823653275933e-02 -4.236549417133878698e-03 6.697262259238371922e-04 -7.239576324772001303e-01 8.711009310740121248e-02 -1.434882367392563917e-04 -1.044796801030837934e-02 -8.711007375619621296e-02 -7.238701663481832416e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 4.400000000000000000e+01 9.218893193909185073e-04 8.855466709133287670e-04 7.293596864966472859e-01 -1.466545030765386941e-02 4.216766774756516151e-03 -1.491678431742659932e-04 -1.466541783381115037e-02 7.292677170895026650e-01 -6.950151214362087441e-04 -1.076390848946411939e-02 -4.216755654150523662e-03 7.150535346320148738e-04 -7.237073178950307328e-01 8.942964403682675256e-02 -1.526345875528697092e-04 -1.076264014622774039e-02 -8.942980253739683805e-02 -7.236153486301998283e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 4.600000000000000000e+01 9.226751594179719582e-04 8.839458858327984116e-04 7.290308294461598226e-01 -1.562853179413004057e-02 4.411509330343800148e-03 -1.344786318474011915e-04 -1.562864470077495946e-02 7.289331510172489814e-01 -7.020139868564412126e-04 -1.106538916854492988e-02 -4.409254631466277309e-03 7.930410186717190904e-04 -7.230477304771323332e-01 9.188586312408264511e-02 -1.855896713196499091e-04 -1.105907852801809969e-02 -9.188671188286046121e-02 -7.229500558011148215e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 4.800000000000000000e+01 9.239990742157012937e-04 8.833669854032174780e-04 7.293314671721446985e-01 -1.639638013016897142e-02 4.173824273308997419e-03 -1.384452619478505973e-04 -1.639648789599212897e-02 7.292453673552234950e-01 -7.012245631557430334e-04 -1.037569469123661957e-02 -4.172353714753601096e-03 7.348396052008902054e-04 -7.230724005609404648e-01 9.392166865670463494e-02 -1.670529364698651945e-04 -1.037319782024516933e-02 -9.392199098273341928e-02 -7.229863014147986933e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 5.000000000000000000e+01 9.248818564371260893e-04 8.820679127955285579e-04 7.291634803514517316e-01 -1.727683009502534173e-02 3.766685933576039910e-03 -1.259005329347328000e-04 -1.727688756406386972e-02 7.290922156501683515e-01 -6.538448628713596465e-04 -9.449489688238714435e-03 -3.765658963865192808e-03 6.845547837051454629e-04 -7.226182373016426519e-01 9.593374347689255510e-02 -1.469716480220484018e-04 -9.447209506092643302e-03 -9.593399801492417944e-02 -7.225469730781030053e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 5.200000000000000000e+01 9.255942741611750601e-04 8.812274299266257107e-04 7.291118018663473865e-01 -1.790347640267414900e-02 3.307945213098470796e-03 -1.211273342810390008e-04 -1.790357876305976106e-02 7.290577965597846433e-01 -6.155065882683108391e-04 -8.210757558440648710e-03 -3.307365456629489907e-03 5.723296322633171160e-04 -7.223069584274659505e-01 9.775375641091992029e-02 -1.218272395369664044e-04 -8.213657018146870367e-03 -9.775351369931613299e-02 -7.222529537633120000e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 5.400000000000000000e+01 9.262168886932845404e-04 8.804717603740034194e-04 7.290581098028008356e-01 -1.845965922371795020e-02 2.531939241310413036e-03 -5.691293533374459229e-05 -1.845989953309601014e-02 7.290247549870133570e-01 -4.580837161773146891e-04 -6.482218862343406413e-03 -2.527762616411034866e-03 4.933748616429702808e-04 -7.220260577238638566e-01 9.931300331779104040e-02 -1.244967580567645047e-04 -6.478943679338645262e-03 -9.931327876240624020e-02 -7.219927049111206641e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 5.600000000000000000e+01 9.268788583239544578e-04 8.797054972416950246e-04 7.290160239551873866e-01 -1.903599797421207107e-02 1.840978378557129062e-03 -5.199817724467135205e-05 -1.903605476783654105e-02 7.289993691963229105e-01 -3.234834761600826150e-04 -4.559441882891246238e-03 -1.839249773076001050e-03 3.557115400988235037e-04 -7.218174286064409362e-01 1.004064645745924994e-01 -8.308563730927837065e-05 -4.556803582906290839e-03 -1.004066052566855022e-01 -7.218007745385934815e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 5.800000000000000000e+01 9.273068371092040322e-04 8.793995956492791418e-04 7.290652861053112943e-01 -1.933214276996230926e-02 7.910029863972858595e-04 -1.905213537641523872e-07 -1.933220123286794045e-02 7.290610254959808412e-01 -1.585826939450386873e-04 -2.358799009345540799e-03 -7.881741483236452423e-04 1.908439215629928031e-04 -7.217693818927843896e-01 1.010513638362898065e-01 -4.697704551610901706e-05 -2.355928565346188022e-03 -1.010514417182763053e-01 -7.217651223965286800e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 6.000000000000000000e+01 9.274402412509629703e-04 8.794075961409956359e-04 7.291223475114656516e-01 -1.938274725464161907e-02 1.041538082743465049e-04 -1.625161368065201127e-05 -1.938274442134891098e-02 7.291223307554040023e-01 -1.218455239764098900e-06 -1.149390644413424991e-04 -1.058321182583095026e-04 1.758744188925832151e-05 -7.217808113912356216e-01 1.013714300771736965e-01 4.639768854485747899e-06 -1.140744889990909000e-04 -1.013714298572497979e-01 -7.217807948779169092e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 6.200000000000000000e+01 9.274872242079626938e-04 8.796529054662109888e-04 7.292402970313742738e-01 -1.930271606210048896e-02 -9.894169106494962555e-04 5.406300025866595302e-05 -1.930267856881067931e-02 7.292357372845477137e-01 1.909792780103831901e-04 2.372865843249816805e-03 9.914058884521576541e-04 -1.660591654750246098e-04 -7.219437462326097066e-01 1.010743126813947040e-01 2.074701582265872117e-05 2.375044671474574060e-03 -1.010742491773525958e-01 -7.219391870821831869e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 6.400000000000000000e+01 9.271166493319277094e-04 8.800043306295947604e-04 7.292325694944152836e-01 -1.901136537237985147e-02 -1.846785749010498032e-03 5.493615495128118686e-05 -1.901146286882865119e-02 7.292157320350152183e-01 3.482276210561951850e-04 4.585343290854138054e-03 1.844845701719077932e-03 -3.349672279953992866e-04 -7.220300312264251730e-01 1.004550646921705953e-01 8.045389979523167451e-05 4.585926889571083180e-03 -1.004550552476854985e-01 -7.220131940519503022e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 6.600000000000000000e+01 9.264521821835096241e-04 8.805481552663401356e-04 7.291838862851822700e-01 -1.852378001812620897e-02 -2.542984448203773878e-03 1.315047936635677886e-04 -1.852351743570885070e-02 7.291498237656808268e-01 5.116105238023368074e-04 6.551258178910276259e-03 2.547809411477783975e-03 -4.503973313272484108e-04 -7.221504720300262470e-01 9.932023837183627524e-02 4.958413326736944848e-05 6.556492909144437387e-03 -9.931981826288734105e-02 -7.221164131135178188e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 6.800000000000000000e+01 9.257587585635165209e-04 8.810950408316820361e-04 7.291247533752623911e-01 -1.802327459307795018e-02 -3.219275506965673175e-03 9.976983099372824237e-05 -1.802341554197972942e-02 7.290711866970833732e-01 5.862474551398791540e-04 8.209653981594979694e-03 3.217394452197045156e-03 -6.005852236527873134e-04 -7.223037476412905722e-01 9.785183154375717840e-02 1.303111910416539926e-04 8.208308060978195680e-03 -9.785198036181366743e-02 -7.222501813552728578e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 7.000000000000000000e+01 9.248537291458634822e-04 8.822084628015722328e-04 7.292088466031185767e-01 -1.720876327476595150e-02 -3.707843628658551161e-03 1.645798788979420120e-04 -1.720849199654161943e-02 7.291379150777888007e-01 6.950121057756348392e-04 9.443261665103371352e-03 3.711357075780360049e-03 -6.412421971226133551e-04 -7.226654000601473449e-01 9.593595663560228193e-02 1.017655102458215049e-04 9.447559356749955436e-03 -9.593544630816597252e-02 -7.225944708894229684e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 7.200000000000000000e+01 9.238114560456573690e-04 8.832572058827623668e-04 7.292114574525911941e-01 -1.636496968279150047e-02 -4.246818842540886312e-03 1.921292271266629935e-04 -1.636467910324839944e-02 7.291236621517893646e-01 7.615563078721748411e-04 1.045815987627751048e-02 4.250548573673240682e-03 -6.866535992028823671e-04 -7.229592956866737197e-01 9.386648770318933854e-02 1.213726102273250944e-04 1.046379918619116077e-02 -9.386574106665562800e-02 -7.228715040416253679e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 7.400000000000000000e+01 9.230945251097007935e-04 8.848015374546075668e-04 7.295453407389902445e-01 -1.545247611586914038e-02 -4.305367505815969886e-03 1.557647692549151059e-04 -1.545252168810212941e-02 7.294510032035106395e-01 7.402011797385513094e-04 1.088720248552916929e-02 4.305203316600018405e-03 -7.248638220962470499e-04 -7.235999930434487970e-01 9.165219113251904526e-02 1.557819516338565871e-04 1.088816971658031034e-02 -9.165207626087240600e-02 -7.235056555889144425e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 7.600000000000000000e+01 9.212698130526802542e-04 8.855948751853311802e-04 7.291291473803741541e-01 -1.439600718271438935e-02 -4.516917526456326083e-03 1.803823955115269127e-04 -1.439588147556059017e-02 7.290300781701083421e-01 7.392052723702122619e-04 1.111186561233682042e-02 4.518329886856353728e-03 -7.121632223528325759e-04 -7.235330795096805989e-01 8.900238445584693348e-02 1.529579332261781985e-04 1.111379434362715080e-02 -8.900209227777347576e-02 -7.234340108100203448e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 7.800000000000000000e+01 9.204221325991529621e-04 8.868018948678979855e-04 7.292741525417429926e-01 -1.356686830579439951e-02 -4.334458466343364333e-03 1.648115077311930042e-04 -1.356686323863426011e-02 7.291853593058998939e-01 6.762801010498885323e-04 1.049900729154133044e-02 4.334695364137995319e-03 -6.636399338197538841e-04 -7.239241664869404680e-01 8.712098081947909634e-02 1.588918519615424997e-04 1.049982039904095998e-02 -8.712087183006896052e-02 -7.238353733181313032e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 8.000000000000000000e+01 9.195099095629028548e-04 8.877354615948664530e-04 7.292827654207907351e-01 -1.282203161433648035e-02 -3.793553170881119006e-03 1.403113913866078075e-04 -1.282192903761725060e-02 7.292102749408865270e-01 5.780862726744548548e-04 9.538307673476579401e-03 3.794074261883914004e-03 -6.053214769763106892e-04 -7.241905932964781689e-01 8.506791333070003180e-02 1.355135252165398034e-04 9.536755915688501645e-03 -8.506807953014421109e-02 -7.241181030796727258e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 8.200000000000000000e+01 9.184709923119095155e-04 8.890031481723937061e-04 7.293750813452140047e-01 -1.189124133779739974e-02 -3.199471579235294016e-03 1.449854464494678980e-04 -1.189089067293824971e-02 7.293211821087064450e-01 4.943720960729832033e-04 8.253013534661774939e-03 3.202899909033780912e-03 -5.017811275930482949e-04 -7.245246999910889274e-01 8.312830994293006481e-02 8.608656515094077755e-05 8.253071636103073705e-03 -8.312822231382989424e-02 -7.244708019665294652e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 8.400000000000000000e+01 9.179435873517989824e-04 8.895271983474174662e-04 7.293737275794307529e-01 -1.146694471438142009e-02 -2.549253292231705003e-03 1.100225419366066996e-04 -1.146681417992517944e-02 7.293408484334402697e-01 3.878980012278904210e-04 6.426276814022149897e-03 2.551107319891712018e-03 -3.743553748528832066e-04 -7.246951466010507215e-01 8.167830412181602273e-02 7.511588267351126946e-05 6.427312832658803148e-03 -8.167818304231273807e-02 -7.246622679371244047e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 8.600000000000000000e+01 9.171310558182535141e-04 8.902279973678068866e-04 7.293286398467508924e-01 -1.085626621494644936e-02 -1.868403030256047051e-03 5.663596530107538313e-05 -1.085634893164704948e-02 7.293128519697256174e-01 2.577766360047305228e-04 4.412489340785001254e-03 1.866878197881851947e-03 -2.587440036348547206e-04 -7.247893927962004712e-01 8.051500868115925302e-02 8.430488968143648454e-05 4.412229200903938602e-03 -8.051504715436884341e-02 -7.247736051827416981e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 8.800000000000000000e+01 9.170686346799134924e-04 8.907291960116227748e-04 7.295057009573806539e-01 -1.062882715219586917e-02 -9.359350221324547669e-04 3.398584127934679844e-05 -1.062882320105634944e-02 7.295013358722894914e-01 1.314514709688881960e-04 2.339700190265019998e-03 9.359643499832231333e-04 -1.386551650946800938e-04 -7.250592865358540529e-01 7.971578542179073856e-02 3.441119826377978306e-05 2.339302290573525012e-03 -7.971579728184237379e-02 -7.250549214686630162e-01
2.100000000000000011e-07 1.200000000000000000e+02 2.100000000000000000e+01 9.000000000000000000e+01 9.171932906729871569e-04 8.907916226801661534e-04 7.295811949456367795e-01 -1.065393872509451043e-02 -5.540803482477349239e-05 1.030950506600582048e-05 -1.065393760255078925e-02 7.295811862650345425e-01 4.967550231539877704e-06 9.716726076755411562e-05 5.629039741320486132e-05 -6.478224340928769791e-06 -7.251539312233986623e-01 7.954237606144839989e-02 -5.625513248405920591e-06 9.720136188426863836e-05 -7.954237555060320042e-02 -7.251539226308559849e-01
