# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 2.800000000000000000e+01 7.433131065215208824e-04 7.221644116227476798e-04 6.739772043917335864e-01 -9.726343862619002412e-03 -8.620757182378452343e-03 9.180389156747568655e-04 -9.726815311785930174e-03 6.737327990971124780e-01 1.997222317585966959e-03 1.581921252173990045e-02 8.615263878598313635e-03 -2.008011345554896847e-03 -6.539468799880449046e-01 1.627856837714850013e-01 9.634868834892135886e-04 1.581755673466267095e-02 -1.627861073194749042e-01 -6.537024755151285005e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 3.000000000000000000e+01 7.426650072271782661e-04 7.232047506426375356e-04 6.741575965372303969e-01 -8.949826365267476991e-03 -4.339606826748909678e-05 2.888190154544957160e-05 -8.949822921881678273e-03 6.741575893264510899e-01 3.405410889478904005e-06 8.325736083313972722e-05 4.927196863483040203e-05 -1.727124463413441972e-05 -6.545096026859542615e-01 1.613243471420514885e-01 -1.874277147461486122e-05 8.189459361128439388e-05 -1.613243463430119040e-01 -6.545095964010541056e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 3.200000000000000000e+01 7.434345082387049846e-04 7.220291237003344893e-04 6.739708180871574195e-01 -9.844396144929823400e-03 8.574595835868559224e-03 -9.397840675993080276e-04 -9.843939620820085779e-03 6.737279327268534956e-01 -1.972547315349243956e-03 -1.578066784769480840e-02 -8.576143388916093388e-03 2.025957751152373046e-03 -6.539143714708309796e-01 1.628827342731505035e-01 -9.303980948587456737e-04 -1.577418473395895970e-02 -1.628833083668095871e-01 -6.536714872180432456e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 3.400000000000000000e+01 7.460683910641298768e-04 7.186542566243601026e-04 6.736300373603976155e-01 -1.260783700996765018e-02 1.681586210585780949e-02 -1.799988327782739081e-03 -1.261007497648363937e-02 6.727098208178914351e-01 -4.055331880123365373e-03 -3.060264291155620139e-02 -1.680632249218550964e-02 4.009982722216801597e-03 -6.522946559431150870e-01 1.676618944366586872e-01 -1.871967892195458994e-03 -3.060769627977677140e-02 -1.676617602004575047e-01 -6.513744421317710920e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 3.600000000000000000e+01 7.504368448557703544e-04 7.135864192269388570e-04 6.733083888863777844e-01 -1.694761368800468126e-02 2.426115918275784100e-02 -2.587448486944862042e-03 -1.695084233743049049e-02 6.713845326667171598e-01 -6.147880385104368198e-03 -4.420418666937458996e-02 -2.424551701003714935e-02 6.195367534881842178e-03 -6.498633879197061036e-01 1.751819218932177957e-01 -2.710017204580787969e-03 -4.419631802772278073e-02 -1.751857604192512130e-01 -6.479395382386062829e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 3.800000000000000000e+01 7.559675041375807153e-04 7.069563717077511798e-04 6.728027771648773525e-01 -2.254035671659981865e-02 3.058284940389845163e-02 -3.391559610495011035e-03 -2.253751740252029831e-02 6.697338370563425958e-01 -8.376969923231362622e-03 -5.570502215213182784e-02 -3.059533755186324977e-02 8.325945218161743405e-03 -6.464323314928056563e-01 1.849342857409594920e-01 -3.296462434684027925e-03 -5.571382004970629187e-02 -1.849299158571945101e-01 -6.433633958088617044e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 4.000000000000000000e+01 7.633965062705690401e-04 6.988883208993530369e-04 6.725088768938803918e-01 -2.966749465521001036e-02 3.558756759887508891e-02 -3.852685761657835984e-03 -2.966987333546167172e-02 6.683721903322347169e-01 -1.047260814072887951e-02 -6.446667479972009729e-02 -3.557790001937211760e-02 1.051240404700756054e-02 -6.422411486610594133e-01 1.969474407151119988e-01 -3.923014245286845364e-03 -6.445910251879995168e-02 -1.969513074839233102e-01 -6.381044645905412649e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 4.200000000000000000e+01 7.711529857425573420e-04 6.894702029465292351e-04 6.717446847147732214e-01 -3.756613998795189230e-02 3.898314649264936899e-02 -4.318664298198958418e-03 -3.756004365309550952e-02 6.667972859951075693e-01 -1.244003281437761933e-02 -7.020506997023934215e-02 -3.900135206578578956e-02 1.244070487496833945e-02 -6.367910284166804491e-01 2.101306509064478079e-01 -4.205841556749023713e-03 -7.020821264307249010e-02 -2.101273124066423970e-01 -6.318436345794697928e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 4.400000000000000000e+01 7.798967704509120278e-04 6.795716677472011906e-04 6.712136117381900524e-01 -4.613979499063435713e-02 4.041459275194204254e-02 -4.411419600218922932e-03 -4.613827709156548273e-02 6.658744273552242854e-01 -1.400919463311220067e-02 -7.273075033103407194e-02 -4.041824791436442188e-02 1.402613593311866080e-02 -6.307808825726087809e-01 2.242730755726748959e-01 -4.393772243436011582e-03 -7.272844806242603766e-02 -2.242734757491643138e-01 -6.254416984204048680e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 4.600000000000000000e+01 7.880790409476744109e-04 6.689673564428286158e-04 6.700997084048228025e-01 -5.477979644110975155e-02 4.058916267423153673e-02 -4.401658572099231836e-03 -5.477626177747729752e-02 6.647536580811290730e-01 -1.500954710811268009e-02 -7.241315349437474347e-02 -4.058765123162968308e-02 1.522439438488583027e-02 -6.236818811178496125e-01 2.383325928083125933e-01 -4.459208012063495263e-03 -7.237096353385578940e-02 -2.383464771479192890e-01 -6.183358499923573559e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 4.800000000000000000e+01 7.967542726568675650e-04 6.601206967829866034e-04 6.700208682114371372e-01 -6.283816322896218498e-02 3.853811497568532252e-02 -4.195408571952428424e-03 -6.283780510422176668e-02 6.651998680744755088e-01 -1.531767720898996946e-02 -6.855388647473791008e-02 -3.853588183497284880e-02 1.537548393467067995e-02 -6.174949561744416116e-01 2.518434615064517046e-01 -4.221205732880332386e-03 -6.854127287494948817e-02 -2.518473257586394953e-01 -6.126739575994692988e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 5.000000000000000000e+01 8.043424255700385101e-04 6.508354697706263689e-04 6.692403790924599249e-01 -7.059827779233646128e-02 3.500189766653343665e-02 -3.818181592713746058e-03 -7.059513165785641364e-02 6.652690816257689210e-01 -1.471238882087570060e-02 -6.199293581870098796e-02 -3.500839630075244097e-02 1.482456885627135915e-02 -6.106496402463177375e-01 2.641433203139179065e-01 -3.816772568115488207e-03 -6.196978980049647895e-02 -2.641487311196604182e-01 -6.066783477118946610e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 5.200000000000000000e+01 8.110395142299495815e-04 6.430061655537636263e-04 6.687196699949846668e-01 -7.727900645570168203e-02 3.008789179141746831e-02 -3.295612791135351955e-03 -7.728143539635762282e-02 6.657943739328835431e-01 -1.337293406971475085e-02 -5.300232479719837325e-02 -3.008298382756734168e-02 1.324892596380264007e-02 -6.044519736573128466e-01 2.750728509356281104e-01 -3.283437529550340805e-03 -5.302991931169911272e-02 -2.750673868561994140e-01 -6.015266837067221317e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 5.400000000000000000e+01 8.165994953343596761e-04 6.365587889481000598e-04 6.683115543250277568e-01 -8.280122380900173384e-02 2.364268861976796116e-02 -2.501509017714877159e-03 -8.280460772227532518e-02 6.664999562208069328e-01 -1.084833076844684933e-02 -4.166271528321027762e-02 -2.361455247968977100e-02 1.093022892821909030e-02 -5.991938970349723892e-01 2.839434937588192764e-01 -2.650808923606418066e-03 -4.163457487517646660e-02 -2.839489758887704940e-01 -5.973823103860376182e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 5.600000000000000000e+01 8.208600357749976269e-04 6.315081303649803385e-04 6.679481767841130013e-01 -8.708347025077167736e-02 1.645988650748610865e-02 -1.778969652234097931e-03 -8.708343278388153141e-02 6.670759677868201010e-01 -7.727885774092252413e-03 -2.882014451048785925e-02 -1.645575829335763074e-02 7.800055474853063303e-03 -5.951274602017034843e-01 2.903969709051887893e-01 -1.818554740917976064e-03 -2.880080915919319001e-02 -2.903991343661553870e-01 -5.942552538883857371e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 5.800000000000000000e+01 8.235441423908835363e-04 6.286970493367721909e-04 6.678897808971842043e-01 -8.961072239904377401e-02 8.253316766882737993e-03 -8.034828518085120747e-04 -8.961215971821989701e-02 6.676629417521711130e-01 -4.017642514918828150e-03 -1.477528221339573060e-02 -8.222547488345425051e-03 4.053207486982879013e-03 -5.927256869033269426e-01 2.944577336680210822e-01 -9.460098647967032578e-04 -1.475683992070686047e-02 -2.944590818890097106e-01 -5.924988563186960322e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 6.000000000000000000e+01 8.244041879090428619e-04 6.277444723321783191e-04 6.678472254080869419e-01 -9.044435256080146646e-02 1.372676846356271066e-04 -4.989889371236453264e-05 -9.044434285716468347e-02 6.678471940439165699e-01 -2.262139529059123028e-05 -1.352539272783244927e-04 -1.519428412594228987e-04 6.047894790205749144e-05 -5.917955446723787150e-01 2.960029847445245776e-01 9.838799893836222337e-07 -1.300112588226095026e-04 -2.960029828894181203e-01 -5.917955149047923191e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 6.200000000000000000e+01 8.236994672594111786e-04 6.289629728001897404e-04 6.680835141817986766e-01 -8.955985779629788146e-02 -8.446338114352266654e-03 9.846251969137399113e-04 -8.955883240689804792e-02 6.678540342816512432e-01 4.071386292207114163e-03 1.474790995896084998e-02 8.469638592381657435e-03 -4.026343957152553332e-03 -5.928936590661491035e-01 2.945758578873450828e-01 8.712076910992270357e-04 1.476649095902352916e-02 -2.945745697765552729e-01 -5.926641850721565685e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 6.400000000000000000e+01 8.210378846775854677e-04 6.317817957627838883e-04 6.681558294721638980e-01 -8.703940397695947295e-02 -1.646747748326939098e-02 1.772090809686061941e-03 -8.704111625485505543e-02 6.672824165576480837e-01 7.789350372002047662e-03 2.883912247503377102e-02 1.645231091265833903e-02 -7.755939444579128608e-03 -5.952759834157030916e-01 2.905840050633166083e-01 1.827980280567162918e-03 2.884295916602504922e-02 -2.905839704739113794e-01 -5.944025721802870255e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 6.600000000000000000e+01 8.167960212391350752e-04 6.367060104451536520e-04 6.684696447153837262e-01 -8.282389904384429569e-02 -2.360655948769661144e-02 2.672007286989751956e-03 -8.282021867410244154e-02 6.666529854532448063e-01 1.099057564737482978e-02 4.170912650415851269e-02 2.364168420655978972e-02 -1.082692023140048934e-02 -5.993284691011402376e-01 2.840326592746120760e-01 2.467726334899261048e-03 4.175920756793913280e-02 -2.840234522041583110e-01 -5.975118368985610218e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 6.800000000000000000e+01 8.111477465331322053e-04 6.428388384702369944e-04 6.686924921404238109e-01 -7.740573698742175823e-02 -2.996702754755200052e-02 3.215317967136259187e-03 -7.740881467096277779e-02 6.657745287555247860e-01 1.329285451438418954e-02 5.300322051272982060e-02 2.994964505022246898e-02 -1.331573917111013999e-02 -6.043930811289387472e-01 2.750969206101163134e-01 3.302014662848267845e-03 5.299298053507710271e-02 -2.750999203182409869e-01 -6.014751209089860273e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 7.000000000000000000e+01 8.043486037231105433e-04 6.510160688357163449e-04 6.693262784568528856e-01 -7.051806112765635071e-02 -3.492026375476146166e-02 3.894614035398061020e-03 -7.051289481942513149e-02 6.653604929320183770e-01 1.481901847824354003e-02 6.195285886000850839e-02 3.494962187265675257e-02 -1.469965448280345990e-02 -6.107407310820816004e-01 2.641806822478930949e-01 3.720937991111630816e-03 6.198716638999893225e-02 -2.641701310857795248e-01 -6.067749629583476523e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 7.200000000000000000e+01 7.965687687261842646e-04 6.600167188569548964e-04 6.698877346968692414e-01 -6.280066919168075801e-02 -3.862774352808299311e-02 4.338793240581249877e-03 -6.279431137350716119e-02 6.650559164622598107e-01 1.544569145788485080e-02 6.855588584744992664e-02 3.866235359990480985e-02 -1.526285524166683984e-02 -6.173962743111863771e-01 2.517506477686730082e-01 4.116870294501417948e-03 6.860264301659693698e-02 -2.517341832204152974e-01 -6.125644883112583150e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 7.400000000000000000e+01 7.886230551710420120e-04 6.701629636219926097e-04 6.708997651474626345e-01 -5.448012702052040801e-02 -4.028876572134974798e-02 4.393076183130852595e-03 -5.448086394471252092e-02 6.655847316426501958e-01 1.508767115148119953e-02 7.234237065936081901e-02 4.028871179639315764e-02 -1.504853511201376982e-02 -6.245578423631731324e-01 2.383697764082121917e-01 4.384423279922777805e-03 7.234996688585168534e-02 -2.383673115976273071e-01 -6.192428094809671046e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 7.600000000000000000e+01 7.791776184703127616e-04 6.796407537589119674e-04 6.709146445831453143e-01 -4.577728213603599050e-02 -4.084086107337212695e-02 4.500142547479178690e-03 -4.577675078285597943e-02 6.655102542461304171e-01 1.409749745533482070e-02 7.304482535530767984e-02 4.084867751410844322e-02 -1.399627032334353934e-02 -6.307120836770525596e-01 2.236462830356052978e-01 4.434118744126518130e-03 7.306462215226319779e-02 -2.236384974521735958e-01 -6.253076989741306324e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 7.800000000000000000e+01 7.710556053945210632e-04 6.895477392177320466e-04 6.717355583684032627e-01 -3.748569534613588328e-02 -3.906265019239883729e-02 4.299678182841278062e-03 -3.748476276891964803e-02 6.667852372716825959e-01 1.246016565872651999e-02 7.018834815368327207e-02 3.906794508930692966e-02 -1.241911692305771968e-02 -6.367762824688438794e-01 2.101597989671410982e-01 4.259513442841741937e-03 7.019612094252869472e-02 -2.101563849740651080e-01 -6.318259626371978133e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 8.000000000000000000e+01 7.632086153985171133e-04 6.985224680431385662e-04 6.722542086063727496e-01 -2.974933986886146853e-02 -3.554789647920972989e-02 3.885874109894574008e-03 -2.974667754911436077e-02 6.681237161684470127e-01 1.044704275823665936e-02 6.440783198288771438e-02 3.555068450552306691e-02 -1.053586586493839017e-02 -6.419549731426005268e-01 1.969989948233835109e-01 3.880746101637091994e-03 6.439459178398752870e-02 -1.970032220646160126e-01 -6.378244837258065791e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 8.200000000000000000e+01 7.561142564059819549e-04 7.071281538184428020e-04 6.729492720156451391e-01 -2.252884542221006078e-02 -3.049028404752807120e-02 3.403101204747102908e-03 -2.252355683645728898e-02 6.698849322411886131e-01 8.365255804855826344e-03 5.570858080513887978e-02 3.050950613617163867e-02 -8.337513849725159548e-03 -6.465635590524113629e-01 1.850103111833983072e-01 3.262946203711025988e-03 5.571487778234566340e-02 -1.850058899962848113e-01 -6.434992270310270213e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 8.400000000000000000e+01 7.503449766894550177e-04 7.136244012391151177e-04 6.732836064935586728e-01 -1.688789522818124125e-02 -2.417382583497689960e-02 2.696506118428543004e-03 -1.688508577267011992e-02 6.713670014746465631e-01 6.182914639148097587e-03 4.412704143771682685e-02 2.418798641634037003e-02 -6.132555709939001287e-03 -6.498615524292532530e-01 1.751039173992721132e-01 2.584801260649375199e-03 4.413514318129108799e-02 -1.751001909287774883e-01 -6.479449530921730371e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 8.600000000000000000e+01 7.458010325740984043e-04 7.188562577129360915e-04 6.735999793088929266e-01 -1.239197722861457018e-02 -1.686415393815690958e-02 1.805893279498947896e-03 -1.239389983017996980e-02 6.726780223011235016e-01 4.032755141212976055e-03 3.061591152881441846e-02 1.685376552932904906e-02 -4.030439522857869224e-03 -6.522706888767855204e-01 1.676498240043620969e-01 1.887822211745625095e-03 3.061543820780170122e-02 -1.676508129802664060e-01 -6.513487344041000160e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 8.800000000000000000e+01 7.433131053906524800e-04 7.221644089367380620e-04 6.739772026363405333e-01 -9.726344577832835014e-03 -8.620757951765086607e-03 9.180378766241266073e-04 -9.726816024036910591e-03 6.737327974966754729e-01 1.997219144932054803e-03 1.581920593489091059e-02 8.615264407967136717e-03 -2.008012683991896967e-03 -6.539468799763850093e-01 1.627856764844068937e-01 9.634880735798021650e-04 1.581754957841375112e-02 -1.627861001005795061e-01 -6.537024756585374519e-01
2.100000000000000011e-07 1.200000000000000000e+02 3.500000000000000000e+01 9.000000000000000000e+01 7.426649902114260690e-04 7.232047533420500607e-04 6.741575899531058180e-01 -8.949817298208095906e-03 -4.339563272301786672e-05 2.888484115972518969e-05 -8.949813854777222133e-03 6.741575827415282607e-01 3.414083170965290811e-06 8.326267067932369950e-05 4.927215349998234287e-05 -1.726409481858330930e-05 -6.545096017798192056e-01 1.613243238073923946e-01 -1.874582671453095019e-05 8.190186483914864684e-05 -1.613243230072305134e-01 -6.545095954941707594e-01
