# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 2.000000000000000000e+01 1.222752660510223357e-04 2.704411120384008632e-04 1.660461065130449110e-01 6.264664072353404167e-02 -5.029730336877671210e-02 1.958063974191780882e-02 6.262635884900691341e-02 1.467001890039237033e-01 -2.250689209864980157e-03 5.594226919157466171e-02 5.025244963709026708e-02 2.169212028798700193e-03 -1.457935639720311094e-01 4.470265801224834051e-02 1.975986476685004031e-02 5.596819073951819073e-02 -4.474905075986500974e-02 -1.264477127209681917e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 2.200000000000000000e+01 1.063069447729888682e-04 2.768316526493917848e-04 1.619964837381163980e-01 7.210028760426086258e-02 -4.202466236858844878e-02 1.629595983869243023e-02 7.212780861469671179e-02 1.486367802388038062e-01 -5.280575979394089292e-03 4.576486173653614153e-02 4.192878069019567722e-02 4.955373951944726935e-03 -1.400055804510887125e-01 3.383316536115402867e-02 1.642067602598686060e-02 4.575786291440660236e-02 -3.390286011108766678e-02 -1.266460870914825065e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 2.400000000000000000e+01 9.429501080466309035e-05 2.825585340770759950e-04 1.593390735514554069e-01 7.960051269034172650e-02 -3.270294389834951798e-02 1.256119833500861024e-02 7.958082105158655051e-02 1.513335220687136995e-01 -5.967929962142737299e-03 3.494407654997602058e-02 3.269474184541686784e-02 5.984976363981904871e-03 -1.349394436741025993e-01 2.549323909638743016e-02 1.270648024482698077e-02 3.498598681196252169e-02 -2.550775154634567915e-02 -1.269339295637542109e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 2.600000000000000000e+01 8.550604196841038646e-05 2.864135077733741394e-04 1.572529097746108995e-01 8.494655259506576905e-02 -2.231211393880404986e-02 8.448881649871047700e-03 8.494749163633646960e-02 1.535593872474297072e-01 -5.170231062457088939e-03 2.349907316266162949e-02 2.221424029016281013e-02 4.899443555111327418e-03 -1.304976987733340865e-01 1.957460969285094998e-02 8.693792058902052172e-03 2.355363335187200119e-02 -1.961623203592019124e-02 -1.268044108942819048e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 2.800000000000000000e+01 8.047487150627193639e-05 2.891796483554341505e-04 1.562952227167080099e-01 8.824336732548046514e-02 -1.123066193281520991e-02 4.401089954420015632e-03 8.824984015558179351e-02 1.553557681000052038e-01 -2.827783579433870188e-03 1.185034398068738996e-02 1.124080915998668974e-02 2.831481831716623800e-03 -1.278898439353904903e-01 1.607276349228585130e-02 4.242541587159630659e-03 1.180115725356315967e-02 -1.606631981967638137e-02 -1.269504337170098973e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 7.877615381438953532e-05 2.900609619429384152e-04 1.559496125599834915e-01 8.933424148435364920e-02 -2.912036435081851035e-05 -5.307177421806692248e-05 8.933424711246257255e-02 1.559495882904499975e-01 1.855889072820517057e-05 -6.757346024554371461e-05 4.614521694765154081e-05 4.794985151050721038e-05 -1.269689057199089866e-01 1.478404890065430043e-02 2.301438845872513103e-05 -4.007307050170825222e-05 -1.478407167418182080e-02 -1.269688994988892872e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 8.043966473386774275e-05 2.891546904239452459e-04 1.562697842186256125e-01 8.824770068213483309e-02 1.136244458758895078e-02 -4.284379107108196930e-03 8.824648204613116942e-02 1.553214702225962085e-01 2.896145203915375180e-03 -1.180773293565894055e-02 -1.133808776037640957e-02 -2.834170058662933023e-03 -1.278537041964893928e-01 1.609589295720669985e-02 -4.373088090007420589e-03 -1.183185430801498954e-02 -1.610203545869737934e-02 -1.269054108770640010e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 8.568375880478847962e-05 2.867482522575869703e-04 1.574695857569995971e-01 8.501294613246981879e-02 2.234870304954713130e-02 -8.685326596173388591e-03 8.503061445180959410e-02 1.537550619415234965e-01 5.070436836876654127e-03 -2.363148310990224876e-02 -2.235086062674793150e-02 -5.036059649950895903e-03 -1.307063783564177961e-01 1.961152042007938134e-02 -8.504943938242599116e-03 -2.357519974384977152e-02 -1.960020044562871960e-02 -1.269919138102942879e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 9.429445397382958628e-05 2.825496948506995968e-04 1.593351007639595973e-01 7.959701077494114874e-02 3.264830955227356751e-02 -1.268377369860622036e-02 7.962585187320317393e-02 1.513719504499514978e-01 6.008159874489753943e-03 -3.486991393350200030e-02 -3.263438504936232859e-02 -5.911104816243270381e-03 -1.349039024138204979e-01 2.561638187216050064e-02 -1.253774230399131058e-02 -3.482061975943930715e-02 -2.561154474768308903e-02 -1.269408057977567950e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 1.064674356817782073e-04 2.768836208190592584e-04 1.620863144779056131e-01 7.205440263662342415e-02 4.207048422337184707e-02 -1.631224038755857073e-02 7.208236109023456739e-02 1.487521679730944013e-01 5.239062242135446301e-03 -4.566544758271511018e-02 -4.201728487945988189e-02 -5.032198548355806822e-03 -1.401361327703372905e-01 3.385432130534311856e-02 -1.632583105347076152e-02 -4.564458360916742730e-02 -3.388899134299819260e-02 -1.268020606494459912e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 1.222794643831644765e-04 2.704060875766305713e-04 1.660330727841524967e-01 6.263005676478142214e-02 5.020443963654255826e-02 -1.967550212794166864e-02 6.258644768592425134e-02 1.466979484561616032e-01 2.052604745982539169e-03 -5.594111431706647042e-02 -5.028374116104238761e-02 -2.377603062867789802e-03 -1.458221547438368904e-01 4.467154484985579738e-02 -1.961165710673077114e-02 -5.597704026983368192e-02 -4.459840651214504875e-02 -1.264872179244246886e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 1.424258916566748521e-04 2.633994651057371713e-04 1.715887703550827981e-01 5.114935862851312243e-02 5.684038261441339696e-02 -2.239474609878847056e-02 5.115325306631760688e-02 1.463872324690264071e-01 -3.062050123183889926e-03 -6.536170739544715225e-02 -5.688011155921002260e-02 2.955956508425526975e-03 -1.514265717007753087e-01 5.822970264682301306e-02 -2.228470880302118109e-02 -6.536354377301427376e-02 -5.818540884985660966e-02 -1.262250730406709043e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 1.667206742451669171e-04 2.560677334280502394e-04 1.787609911115096983e-01 3.777721565340520782e-02 6.148509130388873922e-02 -2.412728342210491983e-02 3.777523269408245704e-02 1.484654418209339077e-01 -1.034454603259851030e-02 -7.378213076384862457e-02 -6.143167848597162056e-02 1.050129007669618926e-02 -1.558494506894783083e-01 7.443355702090270754e-02 -2.426604528566883925e-02 -7.376100037845943758e-02 -7.449957853895611271e-02 -1.255539734025178933e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 1.960763586841780598e-04 2.497325372483537287e-04 1.884943830929821096e-01 2.268660040178251125e-02 6.368098533839662567e-02 -2.480024441899040047e-02 2.256005009539692116e-02 1.546155177954577076e-01 -1.983500929108870936e-02 -8.096110502256448349e-02 -6.364785886142647342e-02 1.946614146111199165e-02 -1.587953908610680032e-01 9.381510389294277219e-02 -2.499992113487612896e-02 -8.108590157451300851e-02 -9.376030473646677910e-02 -1.249168062400982937e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 2.319291302780588976e-04 2.454369490634918842e-04 2.018372119891899130e-01 5.711299151099261118e-03 6.345018376226863044e-02 -2.432216375630521024e-02 5.786724369385279343e-03 1.662321444864127973e-01 -2.995367608328703898e-02 -8.712798255322325158e-02 -6.342623619841983307e-02 3.040228010563826924e-02 -1.596135813165107109e-01 1.170907391654666951e-01 -2.436675583705288917e-02 -8.696747770368920549e-02 -1.172192625134728938e-01 -1.240088256697887970e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.000000000000000000e+01 2.750148528177475933e-04 2.451901833331974210e-04 2.199501361811641020e-01 -1.261029720746795028e-02 5.996757897509903679e-02 -2.210797130916284173e-02 -1.252386390500031914e-02 1.850071937301152880e-01 -4.081470719864060959e-02 -9.163795610126970748e-02 -6.004481343076319144e-02 4.106305235276055954e-02 -1.581005756680297081e-01 1.451123124057973057e-01 -2.194688433823926976e-02 -9.153880861226644516e-02 -1.451504325338786872e-01 -1.231577609090929032e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.200000000000000000e+01 3.279256423121587171e-04 2.514862446184011483e-04 2.449836402552298120e-01 -3.231967159862261796e-02 5.266871309976117743e-02 -1.741388900102154927e-02 -3.232929940244375078e-02 2.133109744661509932e-01 -5.062908034741755298e-02 -9.420983996411874672e-02 -5.262673632546382291e-02 5.075630487303346705e-02 -1.542148120311231108e-01 1.797396689460818986e-01 -1.752258730453137847e-02 -9.413805187550763898e-02 -1.797878395879466962e-01 -1.225421843365137042e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.400000000000000000e+01 3.973536813101248826e-04 2.716263368258656111e-04 2.828543283244827067e-01 -5.315932107390213684e-02 4.041668624253037800e-02 -1.014218804552709068e-02 -5.319158660998762889e-02 2.568142915484242783e-01 -5.819400153021989097e-02 -9.451723577288720368e-02 -4.038056326148536240e-02 5.781001967616151982e-02 -1.497187586076459132e-01 2.265329335108255127e-01 -1.011687435987818941e-02 -9.473447011642067983e-02 -2.264410412522238902e-01 -1.236789039604621054e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.600000000000000000e+01 5.144723154129942017e-04 3.369542839302600945e-04 3.599953546383484193e-01 -7.505716493661562794e-02 1.663826317338858163e-02 3.590116643051582002e-03 -7.503328692884186912e-02 3.418833900418571936e-01 -6.107527271819999937e-02 -9.321431991470513490e-02 -1.671196956646353940e-02 6.092646157476201696e-02 -1.538025444546556875e-01 3.107819012426131233e-01 3.743617651906006039e-03 -9.333085511083115404e-02 -3.107487357931297267e-01 -1.356906259632794931e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.800000000000000000e+01 6.635483653177173986e-04 4.467794806886303516e-04 4.694625079792035249e-01 -9.165298753503853257e-02 2.189693012311105195e-03 5.597135670841090621e-03 -9.165491821417298679e-02 4.656648931656677259e-01 -3.233732939934064188e-02 -4.969690155323903957e-02 -2.210145552020494151e-03 3.266496862173388221e-02 -1.831137067142420138e-01 4.211483213459275010e-01 5.557340289745828915e-03 -4.947858943892922273e-02 -4.211734985573011847e-01 -1.793161758516298998e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.000000000000000000e+01 6.748907620799600481e-04 4.509781373160662234e-04 4.760334878273621007e-01 -9.467346312889199367e-02 9.558265035406894572e-05 2.179737031745573948e-04 -9.467348688093871201e-02 4.760332741727245076e-01 -3.880870920000043076e-04 2.550857583269892036e-05 2.027114280095529885e-04 -2.101728228924264067e-04 -1.800616665805896965e-01 4.303748986769739271e-01 -1.051631004055439959e-04 -3.203003049385085054e-04 -4.303747378928741152e-01 -1.800618052623035037e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.200000000000000000e+01 6.635874733156346119e-04 4.462012604375296346e-04 4.692345636009980780e-01 -9.191400275596858793e-02 -2.308667816768493041e-03 -5.529391224392218168e-03 -9.191229496938993493e-02 4.654254981576431138e-01 3.280387812897615080e-02 4.947594235326568252e-02 2.265956581526424197e-03 -3.229252497418656082e-02 -1.830112844490457136e-01 4.209111364826617074e-01 -5.575257057326254984e-03 4.981435595207456268e-02 -4.208718248491961078e-01 -1.792024222527066057e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.400000000000000000e+01 5.144318138665338264e-04 3.368414013087761365e-04 3.599305016163995008e-01 -7.508776869129310527e-02 -1.643229283568607008e-02 -3.477893028105854146e-03 -7.499643787350177004e-02 3.418614314302568236e-01 6.084466797838879865e-02 9.318170835422898146e-02 1.673993932799510906e-02 -6.092592941904591275e-02 -1.540075311398940994e-01 3.106116772504988743e-01 -3.949396456531001354e-03 9.320216108525340715e-02 -3.106111781273737105e-01 -1.359386917797041905e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.600000000000000000e+01 3.974997725584843047e-04 2.717760169968763944e-04 2.829793847146520047e-01 -5.315780362602862130e-02 -4.034997319335163757e-02 1.001547987972402007e-02 -5.317176189542355269e-02 2.569657091738687948e-01 5.787640499288367740e-02 9.470655853819334724e-02 4.029331155768309247e-02 -5.809434440467375893e-02 -1.498126123426430090e-01 2.265566798855483954e-01 1.016833520890410986e-02 9.456518099448385506e-02 -2.266225345769725119e-01 -1.237990239037621981e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 6.800000000000000000e+01 3.278626297140007240e-04 2.512619120458350875e-04 2.448621466036124128e-01 -3.238787999314785698e-02 -5.268307499958566759e-02 1.742147500330490026e-02 -3.235839317722936231e-02 2.131465059908277948e-01 5.054113889978321950e-02 9.429054967388117436e-02 5.266920424787020771e-02 -5.091920951677963297e-02 -1.540945027239017939e-01 1.796264047815332998e-01 1.751794131846725125e-02 9.409706553721279565e-02 -1.797372131378859872e-01 -1.223790693906623012e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.000000000000000000e+01 2.749318416972721161e-04 2.451985036543766878e-04 2.199185558419997077e-01 -1.257168096649841083e-02 -6.003274835860249875e-02 2.197390308951164065e-02 -1.260275013255491086e-02 1.848952851838663869e-01 4.101488069082114690e-02 9.170432453505564241e-02 5.998937629175656039e-02 -4.099078597747982805e-02 -1.580655455666354903e-01 1.450968806914094134e-01 2.207432617364303920e-02 9.171083301814103583e-02 -1.451080097408811997e-01 -1.230422904574364068e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.200000000000000000e+01 2.320597830071802886e-04 2.456908001101704609e-04 2.019997856898889943e-01 5.763389163384605163e-03 -6.336245302091034204e-02 2.431164798187259932e-02 5.763872692984881030e-03 1.663353729000033865e-01 3.023950803999889136e-02 8.727071781432477193e-02 6.336078871256398126e-02 -3.024781251743037871e-02 -1.597773638422765874e-01 1.171993748767126975e-01 2.431587054520291044e-02 8.726780791601633502e-02 -1.172024176100032039e-01 -1.241129511854651979e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.400000000000000000e+01 1.961547060739091716e-04 2.496820957265894554e-04 1.885061820934396115e-01 2.263214660634900108e-02 -6.366933675866563724e-02 2.497821678787634156e-02 2.270961640968234899e-02 1.546795999074498107e-01 1.950701865133237095e-02 8.095736620917173831e-02 6.368905689289046379e-02 -1.973474391989575930e-02 -1.587698659453924133e-01 9.382769520907634220e-02 2.485733637824134867e-02 8.088044377438756427e-02 -9.386192627764620988e-02 -1.249433897906250951e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.600000000000000000e+01 1.668587656132290990e-04 2.560494264135715543e-04 1.788116376509550076e-01 3.771108817837556804e-02 -6.126706748685919329e-02 2.424514887123923115e-02 3.779032438531664678e-02 1.486428717031849089e-01 1.037539488670049040e-02 7.372754760274002894e-02 6.131923034322467325e-02 -1.046058651608259074e-02 -1.559349960146839964e-01 7.446405806237509084e-02 2.398854615836954959e-02 7.367491960469707557e-02 -7.443303394915566640e-02 -1.257663500732560113e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 7.800000000000000000e+01 1.424091591739719070e-04 2.630938291309106811e-04 1.714524683564349061e-01 5.102720609630014698e-02 -5.665763727727127913e-02 2.232480661927735074e-02 5.105163312289771188e-02 1.463733371694919128e-01 3.043571902034102050e-03 6.523450292251323224e-02 5.669841860973952319e-02 -2.987810010426267954e-03 -1.513589521932678095e-01 5.813724749445894902e-02 2.216485274178602027e-02 6.521796692853266963e-02 -5.809458162311791074e-02 -1.262798691949663099e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.000000000000000000e+01 1.222752660032045747e-04 2.704411125368429711e-04 1.660461067035753080e-01 6.264664095450055148e-02 -5.029730338809561274e-02 1.958063991667656836e-02 6.262635877756475566e-02 1.467001892342922886e-01 -2.250688217303405125e-03 5.594226877576472662e-02 5.025245015203191890e-02 2.169213134780678936e-03 -1.457935640617017137e-01 4.470265853075378742e-02 1.975986463830332884e-02 5.596819057958857258e-02 -4.474905082481026031e-02 -1.264477128497064062e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.200000000000000000e+01 1.063100285041559078e-04 2.768350374996749841e-04 1.619992187469533884e-01 7.210041492173380195e-02 -4.202449654113450672e-02 1.629574203147291997e-02 7.212802122815463457e-02 1.486393019505848068e-01 -5.280864443253398960e-03 4.576668392519731704e-02 4.192826209773904689e-02 4.954490015762803151e-03 -1.400087812680559929e-01 3.383254178891950681e-02 1.642098477413845084e-02 4.575967986183566982e-02 -3.390249950883245794e-02 -1.266490761584677105e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.400000000000000000e+01 9.429551772013139118e-05 2.825585265700534848e-04 1.593392847084955100e-01 7.960029518514848135e-02 -3.270286663743317279e-02 1.256116525773089999e-02 7.958060062296334891e-02 1.513337522127441992e-01 -5.967843046573082649e-03 3.494413520190824129e-02 3.269466916314984345e-02 5.984908199788960270e-03 -1.349398068381388038e-01 2.549335393643139061e-02 1.270645368704900052e-02 3.498604875559756244e-02 -2.550786476907564854e-02 -1.269343117191291948e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.600000000000000000e+01 8.550609344332981972e-05 2.864135088823725576e-04 1.572529320078442094e-01 8.494653129963339322e-02 -2.231212864821610978e-02 8.448886477995680433e-03 8.494747097261404201e-02 1.535594030322718073e-01 -5.170236284075493960e-03 2.349910422704862972e-02 2.221425497163083060e-02 4.899446975063974016e-03 -1.304977476287645932e-01 1.957455196917391033e-02 8.693790817846640956e-03 2.355366250165560893e-02 -1.961617401768510002e-02 -1.268044532977526118e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 8.800000000000000000e+01 8.047587443053032176e-05 2.891806639441615238e-04 1.562960761728940107e-01 8.824337268019930014e-02 -1.123094181188686973e-02 4.400679160508690763e-03 8.824982546411175299e-02 1.553566064109269951e-01 -2.828006728526327035e-03 1.185029497019979977e-02 1.124093076940367933e-02 2.831346767150538183e-03 -1.278909031406950947e-01 1.607263102030411991e-02 4.242951098416864950e-03 1.180134381974520981e-02 -1.606623477338632935e-02 -1.269514773143227138e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 9.000000000000000000e+01 7.877552364757146159e-05 2.900610310409731636e-04 1.559493753320700116e-01 8.933453714354364084e-02 -2.908932624862394038e-05 -5.306595121543056758e-05 8.933454277337848914e-02 1.559493510739418110e-01 1.857262071959074888e-05 -6.756352848150721667e-05 4.611735026126768174e-05 4.794420559627925952e-05 -1.269684120403166139e-01 1.478399978866087004e-02 2.301079466038379962e-05 -4.006555075164158883e-05 -1.478402255256128922e-02 -1.269684058301168983e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 9.200000000000000000e+01 8.043956926269764287e-05 2.891551645459788174e-04 1.562699443176311931e-01 8.824794151429521394e-02 1.136190600203042939e-02 -4.284256729203466015e-03 8.824672466372304735e-02 1.553216934224146972e-01 2.896045978871632058e-03 -1.180751607074963933e-02 -1.133751724325588080e-02 -2.833976724773118894e-03 -1.278537626734108923e-01 1.609570735382782891e-02 -4.373012018632499096e-03 -1.183164661540066914e-02 -1.610185541304898910e-02 -1.269055324898999138e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 9.400000000000000000e+01 8.568375881009147508e-05 2.867482522616275208e-04 1.574695857609501870e-01 8.501294613193609295e-02 2.234870305027373064e-02 -8.685326596105625088e-03 8.503061445107600036e-02 1.537550619454572109e-01 5.070436835491494779e-03 -2.363148310954875028e-02 -2.235086062843423885e-02 -5.036059651655342383e-03 -1.307063783615836916e-01 1.961152042037148102e-02 -8.504943937650225744e-03 -2.357519974355460138e-02 -1.960020044562280073e-02 -1.269919138154431137e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 9.600000000000000000e+01 9.429448271280836658e-05 2.825496736804792891e-04 1.593351039641389966e-01 7.959698967261730207e-02 3.264830908065508019e-02 -1.268376231881216017e-02 7.962583147941831863e-02 1.513719567325821080e-01 6.008165825594716930e-03 -3.486990643928263023e-02 -3.263437638084874803e-02 -5.911086612883936602e-03 -1.349039148423503975e-01 2.561640128831348118e-02 -1.253774767544893996e-02 -3.482061476885744272e-02 -2.561156901441546951e-02 -1.269408213083798864e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.700000000000000000e+01 9.800000000000000000e+01 1.064668836058381630e-04 2.768840329281040645e-04 1.620862552978986904e-01 7.205481030783765506e-02 4.206998679202089003e-02 -1.631243188421462043e-02 7.208264804134832671e-02 1.487522498303459895e-01 5.238417617734948684e-03 -4.566524439072477959e-02 -4.201716811855381317e-02 -5.032869814415288391e-03 -1.401359134324438038e-01 3.385435939325619203e-02 -1.632557336820697133e-02 -4.564442272259704864e-02 -3.388875597210389695e-02 -1.268019813887935054e-01
