# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 2.400000000000000000e+01 2.995263205319293999e-05 1.554329413181956170e-04 8.744961160487033092e-02 5.919125264025015820e-02 -2.003096558518716042e-02 1.843799915884479154e-02 5.917621126880826671e-02 8.038285203584076555e-02 -1.490252661042387999e-03 2.099597607126790083e-02 2.001849774138009935e-02 1.515047688118373098e-03 -3.886196675905644743e-02 4.786254493240611751e-02 1.849971763098465921e-02 2.103656111803961851e-02 -4.786853929632108734e-02 -3.179522573994322809e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 2.600000000000000000e+01 2.423498137269787365e-05 1.602377072333008171e-04 8.701898792298647101e-02 6.415486025920154323e-02 -1.376804794950584054e-02 1.247620961812087939e-02 6.416166400385241164e-02 8.377311914094696943e-02 -2.185417980767543830e-03 1.432657666287713051e-02 1.364861457562810930e-02 2.025141071248885965e-03 -3.732805804401498340e-02 4.358948014861199066e-02 1.257208169220845953e-02 1.431965856450236919e-02 -4.361928918196490007e-02 -3.408233327428975695e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 2.800000000000000000e+01 2.097814778799592331e-05 1.633680021795099076e-04 8.695929743797205236e-02 6.716778030007004852e-02 -6.927976886424183807e-03 6.350054544179558128e-03 6.717127629798756716e-02 8.613535756459765602e-02 -1.365256566308974996e-03 7.273599881900092400e-03 6.973663617181579885e-03 1.395057247791777009e-03 -3.637961053091168934e-02 4.105238581561974215e-02 6.262461428637499175e-03 7.235561273812954677e-03 -4.104565165618020983e-02 -3.555570559462874203e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.000000000000000000e+01 1.985075327730367357e-05 1.643523483634339803e-04 8.689181904475562490e-02 6.816392525458836449e-02 -3.552163256038762945e-05 -2.555631705633508839e-05 6.816393388639661877e-02 8.689180162511568606e-02 -2.534794294144795913e-05 -4.057800032505374204e-05 2.437686901242323118e-05 2.734119265011901011e-05 -3.600771253767857255e-02 4.009127187277253257e-02 1.199683451701387929e-05 -1.909962214941389062e-05 -4.009128150800123774e-02 -3.600770087156909827e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.200000000000000000e+01 2.099269132112144075e-05 1.633572270557946454e-04 8.696107506248350327e-02 6.715583704759996164e-02 7.030734682944888431e-03 -6.287948341945008568e-03 6.715620027764496180e-02 8.613204665385468251e-02 1.443259494081758050e-03 -7.245369480451700761e-03 -6.969944380806354818e-03 -1.371153951377318027e-03 -3.639628775949556999e-02 4.105317162860021990e-02 -6.351426114979201801e-03 -7.255999417708162286e-03 -4.106106515263403117e-02 -3.556729701005627992e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.400000000000000000e+01 2.428069846347328170e-05 1.604671271971315645e-04 8.714877487526027922e-02 6.424151611168903153e-02 1.371308403536200017e-02 -1.258769723282355049e-02 6.425271796894138632e-02 8.389333419680458648e-02 2.104681445137071907e-03 -1.439890045449094061e-02 -1.373882482522011984e-02 -2.095225442965060938e-03 -3.745169326913593000e-02 4.362538004121063739e-02 -1.250216436222659037e-02 -1.435021513981846013e-02 -4.361682514344915329e-02 -3.419628310403192289e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.600000000000000000e+01 2.998884454667971974e-05 1.554506336015039564e-04 8.747503942920778486e-02 5.918251633376477722e-02 1.997411939342225162e-02 -1.847045135268968880e-02 5.920088852721851203e-02 8.044378886557478070e-02 1.506526640981569040e-03 -2.098717888791510125e-02 -1.999100827604764069e-02 -1.477955374081061030e-03 -3.884091851008766860e-02 4.793775520326663819e-02 -1.839314122182341901e-02 -2.093733472268482013e-02 -4.792982513160033708e-02 -3.180969642107211309e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.800000000000000000e+01 3.834068803616873803e-05 1.485385414972693397e-04 8.815419529424287082e-02 5.198225142124761333e-02 2.571238627824418838e-02 -2.389692259992728940e-02 5.199421447623046866e-02 7.621218624747218284e-02 -9.445301732756167939e-04 -2.703750795502041920e-02 -2.566689178022972875e-02 1.022803212922202085e-03 -4.020765370057596821e-02 5.364611596775088059e-02 -2.391979322720151971e-02 -2.701164510123736998e-02 -5.366933223036342987e-02 -2.826567321308486036e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.000000000000000000e+01 4.995377181704048302e-05 1.402965097070376038e-04 8.974437937340376537e-02 4.261624675601736328e-02 3.080882767833188068e-02 -2.881944360086757112e-02 4.257147520317156736e-02 7.199484496945704470e-02 -5.921160921074275843e-03 -3.243728720648138275e-02 -3.086773983883740052e-02 5.760376498047538318e-03 -4.102372381561929238e-02 6.078531449971780187e-02 -2.882257476725656048e-02 -3.252491040979617332e-02 -6.073996007350188769e-02 -2.327430382394165068e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.200000000000000000e+01 6.629764626656693292e-05 1.310939404174112750e-04 9.311305769733155269e-02 3.056554322905473062e-02 3.561444344194315825e-02 -3.287286072135534726e-02 3.056448421041273872e-02 6.888039956703267963e-02 -1.362741506264083038e-02 -3.729272497980518769e-02 -3.566783589692897743e-02 1.356453951262845056e-02 -4.096832785862031256e-02 6.925726983518463997e-02 -3.281590733094826018e-02 -3.731650818817139337e-02 -6.921743840993292707e-02 -1.673570248710967018e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.400000000000000000e+01 8.915753328819970604e-05 1.215051706032178555e-04 9.937327538443446739e-02 1.525894527869520005e-02 4.083806175844831299e-02 -3.573980558693341109e-02 1.526115236822253932e-02 6.775074645616377400e-02 -2.461929850133414907e-02 -4.163845248775129709e-02 -4.080733903863743850e-02 2.465991527497863114e-02 -3.974285349515693788e-02 7.857967009437918926e-02 -3.577393900001008681e-02 -4.161360116975580670e-02 -7.860836141012822464e-02 -8.120337659814652609e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.600000000000000000e+01 1.223315154163602449e-04 1.129765068769261575e-04 1.109989023570585043e-01 -4.412920857087659389e-03 4.791707138200285154e-02 -3.735713328161836821e-02 -4.549988826607377634e-03 7.041917526482033285e-02 -3.972537366653899893e-02 -4.575388680244511785e-02 -4.782351142314886228e-02 3.951433979425415799e-02 -3.783022970686677339e-02 8.890590662561351221e-02 -3.746043731961991308e-02 -4.592289073294494872e-02 -8.886222737665225302e-02 2.749242386489415824e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.800000000000000000e+01 1.736583439051332493e-04 1.076772526766310215e-04 1.327109127440702085e-01 -3.112443269595084952e-02 6.002448302407852043e-02 -3.872121466117728339e-02 -3.108502572137157929e-02 7.945105293926903178e-02 -6.022190289291364657e-02 -5.067856002759810186e-02 -6.000375295686113247e-02 6.035163974628954264e-02 -3.627237796001486075e-02 1.009139711315659022e-01 -3.878494739951675319e-02 -5.054824528106700854e-02 -1.010037652514240991e-01 1.698739157134408068e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 5.000000000000000000e+01 2.657540413563526317e-04 1.133903591703590736e-04 1.788490332082089962e-01 -7.187260900372424710e-02 8.873234589063905275e-02 -4.615908416425759664e-02 -7.180325581602271801e-02 9.927729010005985344e-02 -9.405926926151100820e-02 -5.718212639042145190e-02 -8.880282675131628833e-02 9.415092868101870849e-02 -4.079550545205370971e-02 1.190566499562594055e-01 -4.613147080178296028e-02 -5.711837462903084778e-02 -1.190765480878911015e-01 3.877620494472613227e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 5.200000000000000000e+01 2.184830430187523534e-04 6.320929002615910560e-05 1.328791915619965125e-01 -7.324534021010561946e-02 6.637628795166783391e-02 -3.607723052957152038e-02 -7.324686411629335869e-02 8.893204768566007057e-02 -5.996461005485063250e-02 -2.109647034517865907e-02 -6.638576473126381328e-02 5.995554559179744336e-02 -2.147179538786565117e-02 8.328256622676386001e-02 -3.605669376960726757e-02 -2.111693236406667062e-02 -8.326848544787596174e-02 2.247534620629025939e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 5.400000000000000000e+01 2.059993795319166950e-04 4.089554468338708518e-05 1.164646462893235979e-01 -7.788236144488953905e-02 4.767921278437541738e-02 -2.528175636938139945e-02 -7.793748161389907336e-02 9.300719315451783098e-02 -4.371705493790276065e-02 -9.930218708457361557e-03 -4.758446093842867708e-02 4.360203991967880749e-02 -7.947050723259796445e-03 6.989895919576952221e-02 -2.529040920928762870e-02 -1.000317123714778052e-02 -6.989168690411193263e-02 1.551033652366845018e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 5.600000000000000000e+01 2.016913722864645861e-04 2.809192372993374998e-05 1.083927925160882988e-01 -8.188989075582125965e-02 3.118733038964415991e-02 -1.624827565912139934e-02 -8.189649183759822870e-02 9.812204612259003977e-02 -2.939674862341841097e-02 -4.617123899298150591e-03 -3.118406431999685979e-02 2.937224456581432122e-02 1.337947564694440001e-03 6.256448062360651929e-02 -1.622125161349964942e-02 -4.655829098072687341e-03 -6.255459908133305380e-02 1.160868708336590914e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 5.800000000000000000e+01 1.999847747980062996e-04 2.104217981703792743e-05 1.042622734001588947e-01 -8.441034621018903006e-02 1.547070180429445038e-02 -7.984807998201733092e-03 -8.440368816685130116e-02 1.017031165300075063e-01 -1.482518901526845914e-02 -1.757204903337239053e-03 -1.550494113879312061e-02 1.486643974820977057e-02 6.785067838395450815e-03 5.844459220080686773e-02 -7.988776159400596405e-03 -1.728276245424348974e-03 -5.844599707052049870e-02 9.344215661957635741e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 6.000000000000000000e+01 1.992942269506412564e-04 1.868029199314171938e-05 1.028223862015693046e-01 -8.519874645703316707e-02 9.234182707157378728e-05 5.278985308217204751e-05 -8.519876903127762691e-02 1.028223068248338978e-01 -9.376106756991641725e-05 -8.067227484259334160e-06 8.532746092628577784e-05 -5.844281715154532299e-05 8.546560583185100826e-03 5.692596560414143331e-02 -1.365323606594292963e-05 -3.992567973585052726e-05 -5.692592933476287725e-02 8.546493683246414799e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 6.200000000000000000e+01 1.998475615235682161e-04 2.100709926675466452e-05 1.041809993949610047e-01 -8.436216842107059632e-02 -1.553988077267169990e-02 7.982594205047266467e-03 -8.438286455691779153e-02 1.016210297922963968e-01 1.490802080011321973e-02 1.697209522778457980e-03 1.542717114417004043e-02 -1.478125306749862068e-02 6.792514902606251390e-03 5.835125858214561256e-02 7.982463594263506865e-03 1.775328693321379103e-03 -5.834891619478967811e-02 9.352399773015320980e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 6.400000000000000000e+01 2.016932979326819110e-04 2.805909871488634268e-05 1.083782167443392980e-01 -8.190628324945142813e-02 -3.112647957975855917e-02 1.627460068000264118e-02 -8.189014468250593870e-02 9.812440994678170436e-02 2.932580005813667165e-02 4.590391082340153014e-03 3.123469834162814068e-02 -2.935714306670813081e-02 1.213591470983560938e-03 6.257611363624181189e-02 1.614798493459089837e-02 4.677160454493811161e-03 -6.253687430901729016e-02 1.146731048719882955e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 6.600000000000000000e+01 2.061469407792442356e-04 4.089138766322117743e-05 1.165322925669693005e-01 -7.795392960051451825e-02 -4.754561299184779238e-02 2.525717622631102124e-02 -7.789931716433505515e-02 9.309708675036722225e-02 4.363834390499639337e-02 1.006880328280295930e-02 4.763339603152300095e-02 -4.375482059768875942e-02 -7.832632586398539931e-03 6.998253899209946893e-02 2.526027263696674005e-02 9.985642607008151511e-03 -6.999557077287513196e-02 1.560250597348633930e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 6.800000000000000000e+01 2.184392738637966716e-04 6.306124774197744353e-05 1.327887107573207104e-01 -7.329452766566543764e-02 -6.628871782116646516e-02 3.604735137171626025e-02 -7.320786555432930165e-02 8.883689306112556305e-02 5.990567877208458070e-02 2.111530081933166159e-02 6.638703288320522977e-02 -6.004813563741585175e-02 -2.138321173583462853e-02 8.313462614900547776e-02 3.604252658966453082e-02 2.101104212117529957e-02 -8.315894590877563608e-02 2.256851379374281985e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 7.000000000000000000e+01 2.655729520698286257e-04 1.134143409604795855e-04 1.787749228592165895e-01 -7.177587339653633547e-02 -8.878406227059706946e-02 4.619572514978229766e-02 -7.179513209842558474e-02 9.911024468714324520e-02 9.414903800979743109e-02 5.709379422506848795e-02 8.877984909426990534e-02 -9.410464408616621423e-02 -4.078529092602124762e-02 1.189738623261298034e-01 4.617389023016558319e-02 5.714274816112677874e-02 -1.189418795264248069e-01 3.887937849815294861e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 7.200000000000000000e+01 1.736424953154127920e-04 1.078397258670356628e-04 1.327800781281310016e-01 -3.104031519894695154e-02 -6.004863205181158736e-02 3.876205014635213802e-02 -3.107567890194778970e-02 7.940630485904688618e-02 6.039892427673797248e-02 5.070522410247647188e-02 6.003746985229339861e-02 -6.032139652901429006e-02 -3.637656344732956293e-02 1.010014147229496978e-01 3.875100392261013327e-02 5.077580402408143900e-02 -1.009617106951419957e-01 1.699718333869137954e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 7.400000000000000000e+01 1.224249125245059557e-04 1.128884826265198922e-04 1.110014368278589014e-01 -4.498500479351005832e-03 -4.782534746068543841e-02 3.745565011570763103e-02 -4.417325391070454389e-03 7.046993493793402008e-02 3.952928106163181715e-02 4.584571799159969235e-02 4.789133971922505256e-02 -3.964139510676725764e-02 -3.779586729500993697e-02 8.890728606514888832e-02 3.738091636350696773e-02 4.575672034090801782e-02 -8.892167958301638864e-02 2.735550751792590208e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 7.600000000000000000e+01 8.914112388594583292e-05 1.214332096595869881e-04 9.933158954942331031e-02 1.523274064675365046e-02 -4.069994807776680656e-02 3.573020175230866291e-02 1.528709373202190996e-02 6.780805978084386565e-02 2.460439947813699083e-02 4.161707574853897029e-02 4.079968591124175092e-02 -2.460779547843000917e-02 -3.978201112913831716e-02 7.860062065072452586e-02 3.559297505375540183e-02 4.159513219200985934e-02 -7.854995922586167911e-02 -8.258568927616793259e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 7.800000000000000000e+01 6.627466994918442217e-05 1.309878610210730141e-04 9.305217986398656160e-02 3.052634205581513868e-02 -3.554011925266886696e-02 3.278027231978976330e-02 3.053780231076750132e-02 6.891297685241377924e-02 1.359742119555770040e-02 3.725417314098349725e-02 3.561089674843750247e-02 -1.354108618852892069e-02 -4.102879665765064854e-02 6.921428382325024720e-02 3.269266816830240785e-02 3.726529825131848217e-02 -6.916684427113366229e-02 -1.688964298181985096e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 8.000000000000000000e+01 4.999380558454894570e-05 1.403361689714708682e-04 8.978197196793083479e-02 4.261607009637832788e-02 -3.086961189880671128e-02 2.882133569970622006e-02 4.260860680597101241e-02 7.202623127147138316e-02 5.831924209738030378e-03 3.247729626183507717e-02 3.083187797555577911e-02 -5.858676129696850643e-03 -4.099105289103138761e-02 6.080365882152428264e-02 2.887271527432327956e-02 3.248227336545347899e-02 -6.082537226661474672e-02 -2.323532703976004948e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 8.200000000000000000e+01 3.829724683633438143e-05 1.485283245281362281e-04 8.812888379912330039e-02 5.199792387093103707e-02 -2.570903710536489098e-02 2.392675962039338827e-02 5.202498764633189943e-02 7.616538613275156133e-02 9.254880382974697145e-04 2.709332804798867886e-02 2.562255736377798063e-02 -1.083869334313993914e-03 -4.012333716790990323e-02 5.361837507433030864e-02 2.396067019603534062e-02 2.703543836110760060e-02 -5.366272014407520718e-02 -2.815995230073572997e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 8.400000000000000000e+01 2.995271038830962310e-05 1.554329113502507704e-04 8.744963442050975033e-02 5.919120155180519760e-02 -2.003095311161118969e-02 1.843797906144564042e-02 5.917615672821650852e-02 8.038287724422697733e-02 -1.490215105281033053e-03 2.099599711150855127e-02 2.001847951310398860e-02 1.515012566436784022e-03 -3.886204840946821948e-02 4.786258995358225882e-02 1.849971482043149054e-02 2.103659166105584927e-02 -4.786858677279087065e-02 -3.179530979253986089e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 8.600000000000000000e+01 2.423495638130364533e-05 1.602376861616462776e-04 8.701896619424212553e-02 6.415486210821116919e-02 -1.376805248766060918e-02 1.247621381122088029e-02 6.416166517641976041e-02 8.377309433873068867e-02 -2.185422121707595190e-03 1.432657803873152967e-02 1.364862323761792048e-02 2.025152327143515951e-03 -3.732804502036478345e-02 4.358944475806864061e-02 1.257208487071352979e-02 1.431966201117786976e-02 -4.361925285278665798e-02 -3.408231716699298974e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 8.800000000000000000e+01 2.097814277073296120e-05 1.633680163039837692e-04 8.695930173400244489e-02 6.716778932956150860e-02 -6.927980249536874920e-03 6.350054968459518251e-03 6.717128540550525162e-02 8.613536160174854739e-02 -1.365259962915196974e-03 7.273599947895090928e-03 6.973664731178971614e-03 1.395057544095257892e-03 -3.637960551561004313e-02 4.105238413252806223e-02 6.262463496903981734e-03 7.235561195203553571e-03 -4.104565024828724096e-02 -3.555570031851840174e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 9.000000000000000000e+01 1.985066621675649000e-05 1.643524439146358594e-04 8.689182304994569339e-02 6.816401139573860513e-02 -3.551106395232011669e-05 -2.556018392080580001e-05 6.816402002971735929e-02 8.689180563696680126e-02 -2.534506569096839040e-05 -4.057601463406120776e-05 2.436145637834095064e-05 2.732942742286512914e-05 -3.600758482731374749e-02 4.009124880211120678e-02 1.199269695193858961e-05 -1.910063839679338916e-05 -4.009125843114853122e-02 -3.600757316764462146e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 9.200000000000000000e+01 2.099263768374184838e-05 1.633569168252110729e-04 8.696090341961248971e-02 6.715571600810577024e-02 7.031133374843719606e-03 -6.288176381896011698e-03 6.715607174318732886e-02 8.613181179232121121e-02 1.443394062704978983e-03 -7.245420289891404096e-03 -6.970469127484267904e-03 -1.371483459118085944e-03 -3.639615060592695656e-02 4.105310251732992299e-02 -6.351596608152624765e-03 -7.256084019911751386e-03 -4.106098152059219075e-02 -3.556709649357683162e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 9.400000000000000000e+01 2.428143445594677053e-05 1.604673798310935731e-04 8.714924122761034953e-02 6.424128810304023662e-02 1.371268844199296025e-02 -1.258759148365982961e-02 6.425249502173621674e-02 8.389389633288479864e-02 2.104295323415601108e-03 -1.439899585182919002e-02 -1.373861068340421002e-02 -2.095029237577132868e-03 -3.745275435440303252e-02 4.362583332174088668e-02 -1.250183349657586068e-02 -1.435026039702490958e-02 -4.361723079829221694e-02 -3.419744011685556251e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 9.600000000000000000e+01 2.998884323558526774e-05 1.554506077256570269e-04 8.747502660465285296e-02 5.918250474614215884e-02 1.997412440267020903e-02 -1.847045422406582912e-02 5.920087606256133061e-02 8.044377127855348308e-02 1.506525483853703943e-03 -2.098718315034082960e-02 -1.999101708503389987e-02 -1.477960842981219935e-03 -3.884092603679480116e-02 4.793774032018924963e-02 -1.839314280526664971e-02 -2.093734101595658842e-02 -4.792980886447399669e-02 -3.180969918456309775e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.700000000000000000e+01 9.800000000000000000e+01 3.834068375900640739e-05 1.485385417385205319e-04 8.815419339043312208e-02 5.198225355266213737e-02 2.571239312890451906e-02 -2.389692346133187942e-02 5.199421872994129668e-02 7.621218276696949123e-02 -9.445200826718267578e-04 -2.703750871690993943e-02 -2.566689262999301974e-02 1.022804657086825043e-03 -4.020765169182533710e-02 5.364610899137439715e-02 -2.391979592573439950e-02 -2.701164137021800846e-02 -5.366932833779602952e-02 -2.826566963575933081e-02
