# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.400000000000000000e+01 2.766462365088038681e-05 1.344343894916895051e-04 8.489397083866985494e-02 5.591711640939579092e-02 -1.468888736152695017e-02 2.048667279205012084e-02 5.590411185380393666e-02 7.846630684573384362e-02 3.524442383290085027e-03 2.001704077148990998e-02 1.467836275166422948e-02 -3.498076261889040972e-03 -1.754222947651733894e-02 5.779518304958913139e-02 2.052966210920206119e-02 2.005794763194698044e-02 -5.779625512095534073e-02 -1.111457872851591942e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.600000000000000000e+01 2.232096456916530012e-05 1.402407643411347630e-04 8.513630284384826608e-02 6.175657611399976848e-02 -1.020456525797108945e-02 1.392631330153762045e-02 6.176549354779881096e-02 8.223292486805872104e-02 1.058876293837744979e-03 1.370551188975296063e-02 1.008869834891957043e-02 -1.207082494082971098e-03 -1.767885371494379992e-02 5.407423537944863051e-02 1.397111377172026957e-02 1.365297502888510039e-02 -5.409907650545046215e-02 -1.477559570571809928e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 2.800000000000000000e+01 1.933997754234267858e-05 1.439141366756630067e-04 8.549891663761507998e-02 6.524157567458127582e-02 -5.147189816464827102e-03 7.075776526377345124e-03 6.524488590229796103e-02 8.476770176256237521e-02 2.324609356383726129e-04 6.951202015216447969e-03 5.217433335207719708e-03 -1.875970765483798985e-04 -1.776164128050555097e-02 5.185317627891888881e-02 6.993327244513297333e-03 6.921424346047163820e-03 -5.184597377992383738e-02 -1.703046937192381066e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.000000000000000000e+01 1.831223823293952679e-05 1.450732258340065907e-04 8.556770675563885042e-02 6.638685440620922806e-02 -4.054529914853601289e-05 -1.584165082765764899e-05 6.638686545171401665e-02 8.556769042038997464e-02 -3.836729506006524156e-05 -2.991928391512847053e-05 1.665279259576136104e-05 2.278167654060800105e-05 -1.776211080834293882e-02 5.098159750862520795e-02 1.228865014792790032e-05 -1.953600097064892946e-05 -5.098160156461051945e-02 -1.776209947758115859e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.200000000000000000e+01 1.935781346162686621e-05 1.439028058552067077e-04 8.550232346693188712e-02 6.522630056398691367e-02 5.259443806431625401e-03 -7.023162354714731007e-03 6.522593143518325143e-02 8.476698508930284592e-02 -1.522669933341574099e-04 -6.938851460182098377e-03 -5.182333250847687145e-03 2.254191069019002055e-04 -1.779509701887013046e-02 5.185875780043985167e-02 -7.083652614801749618e-03 -6.940330303833447748e-03 -5.186678667867664766e-02 -1.705980256732551881e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.400000000000000000e+01 2.234272542291417606e-05 1.404374849200954356e-04 8.525072523308836747e-02 6.184820545536417330e-02 1.014451316192597000e-02 -1.400801012589517926e-02 6.185864693424770328e-02 8.233581880165735667e-02 -1.142016872078573022e-03 -1.376048981684035999e-02 -1.017116092307288056e-02 1.156257006683230953e-03 -1.779468188710192980e-02 5.411852751630726738e-02 -1.394242797971900934e-02 -1.371228171323067048e-02 -5.411382800201944288e-02 -1.487979794531591078e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.600000000000000000e+01 2.770466494507003210e-05 1.344584207899070748e-04 8.492752672951661697e-02 5.590873170609114706e-02 1.463245942787574048e-02 -2.050639338829286090e-02 5.592397363702646812e-02 7.852634185462578631e-02 -3.517424341156220793e-03 -2.002522571644939006e-02 -1.466921695637474037e-02 3.524586261303916997e-03 -1.751522766476263857e-02 5.786412959992209837e-02 -2.043845801961361938e-02 -1.998135841993685033e-02 -5.785525794143028810e-02 -1.111406708407509936e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.800000000000000000e+01 3.592570523551476757e-05 1.261707391383014201e-04 8.489262553140709822e-02 4.726283724959932930e-02 1.878552006598628935e-02 -2.645578847160800010e-02 4.726645158697394267e-02 7.364788733135603505e-02 -8.031111266762848422e-03 -2.580280926569954864e-02 -1.874241305156828033e-02 8.081671490812875058e-03 -1.682054215418263970e-02 6.263554559097495034e-02 -2.647989426086905934e-02 -2.578039253685136117e-02 -6.265495953665095596e-02 -5.575821294020475404e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.000000000000000000e+01 4.831178967125708041e-05 1.162627884176722324e-04 8.619046570493182902e-02 3.558707726963777213e-02 2.291499102501759130e-02 -3.180388759514284069e-02 3.554237791534119867e-02 6.840327391068562468e-02 -1.565671746481017007e-02 -3.106271357110483924e-02 -2.295947314171065123e-02 1.551723685092352978e-02 -1.563319739265654068e-02 6.832077383004567239e-02 -3.182178677595619287e-02 -3.118364599279515106e-02 -6.827400223498492071e-02 2.153876743100599164e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.200000000000000000e+01 6.787364868010071529e-05 1.056871304093442862e-04 9.089668982621776361e-02 1.980355434001065951e-02 2.851898559577480119e-02 -3.636652542090580004e-02 1.980162515995022993e-02 6.374994486894246248e-02 -2.736667254710043948e-02 -3.623927245608325742e-02 -2.858102840649116155e-02 2.730079578738063908e-02 -1.472086518704406044e-02 7.475967234116100146e-02 -3.631883714205790675e-02 -3.628997918633705688e-02 -7.471187755317858226e-02 1.242583762769676990e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.400000000000000000e+01 1.001486053032622428e-04 9.669781204465607220e-05 1.030917689753794025e-01 -1.807238283484959972e-03 3.932609719162818290e-02 -4.064545021721476664e-02 -1.803833963022596909e-03 6.040117796948635265e-02 -4.512468700301316277e-02 -4.177040000190240798e-02 -3.932809346457082078e-02 4.512946973298963271e-02 -1.669255576233387092e-02 8.159314098545790428e-02 -4.064366988074025189e-02 -4.176537978164626685e-02 -8.159482398964472416e-02 2.599803507464728061e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.600000000000000000e+01 1.605072841484427850e-04 9.692484430846475864e-05 1.348215216272533878e-01 -3.329918972966917218e-02 6.646574992917901603e-02 -4.880413089494547996e-02 -3.347755562788159306e-02 5.887595204316548730e-02 -7.434725951961186630e-02 -4.894202238290305818e-02 -6.634234829528770638e-02 7.414011478518436893e-02 -3.084930339996447973e-02 9.067159747068651021e-02 -4.884998704770009831e-02 -4.913419622299101258e-02 -9.059232277894688212e-02 4.509601535360414221e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.800000000000000000e+01 1.659301233825941318e-04 7.436125126524191812e-05 1.258446214857313061e-01 -4.795615351725356773e-02 7.785511581018972338e-02 -5.430873780827453340e-02 -4.788538607478651232e-02 5.271877619961339717e-02 -5.985207550436159180e-02 -2.139364227842623090e-02 -7.789155227237881673e-02 5.993590104044394656e-02 -3.644687390739564242e-02 7.531683145764873910e-02 -5.431893413335971837e-02 -2.131734268679401009e-02 -7.534581298643798497e-02 3.667893139312276840e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.000000000000000000e+01 1.564047602309535359e-04 4.926663642134631969e-05 1.077135585914525961e-01 -5.611003165332655029e-02 6.293666119631881328e-02 -4.270106087169187048e-02 -5.607438588239629235e-02 5.938574272342429794e-02 -4.738942673427389007e-02 -6.433014632414090633e-03 -6.298874645852796383e-02 4.743329006949331683e-02 -2.349832235687090987e-02 6.192709544457442733e-02 -4.267107500099873163e-02 -6.420540218447019776e-03 -6.190771787861763797e-02 2.482947648047525990e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.200000000000000000e+01 1.545125367635544081e-04 3.289490909373063345e-05 9.814842135753748531e-02 -6.369319057969521913e-02 5.019607622627970944e-02 -3.304893848563027203e-02 -6.368909410446045583e-02 6.707510197019024567e-02 -3.900309050649358733e-02 6.340502279459439561e-04 -5.021088084629748288e-02 3.900989334276681181e-02 -1.404873380027943028e-02 5.259663050585860339e-02 -3.303434071621422219e-02 6.269996090925988863e-04 -5.258754380344766305e-02 1.702458398844116857e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.400000000000000000e+01 1.544826123157981112e-04 2.140390142127362481e-05 9.211471605306745247e-02 -6.969555201419425083e-02 3.781801538930182338e-02 -2.429040505097927044e-02 -6.974483336439961378e-02 7.430849114499048225e-02 -3.060868406132421018e-02 3.622604348345936920e-03 -3.772493670171946784e-02 3.050288643220231896e-02 -6.539969549708667118e-03 4.535855425594678692e-02 -2.429369066059654941e-02 3.566077827273834034e-03 -4.536479277761847756e-02 1.126618606868325968e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.600000000000000000e+01 1.551330212021412324e-04 1.373996408006307250e-05 8.844161361659533260e-02 -7.404991452696133014e-02 2.526618557269166843e-02 -1.598077262475441906e-02 -7.406139060859387446e-02 8.040752675114257175e-02 -2.122642911717041031e-02 3.731203312045103943e-03 -2.524796221417627967e-02 2.119315762311093851e-02 -7.090319433089966109e-04 4.040508495490245655e-02 -1.595637470357479104e-02 3.692357479390678040e-03 -4.039901068850410698e-02 7.325044429521825398e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.800000000000000000e+01 1.556533095486020647e-04 9.272027145226865934e-06 8.637416386692843562e-02 -7.666233173640289722e-02 1.265287202731150973e-02 -7.928929862501913131e-03 -7.665490788691202428e-02 8.434274331422221549e-02 -1.084513714330627085e-02 2.253781460078022828e-03 -1.269634473126327046e-02 1.089252886906130063e-02 2.735001260545189949e-03 3.735625422364077797e-02 -7.931212636176177694e-03 2.277619255911639794e-03 -3.735529301360032695e-02 4.766408020524898377e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.000000000000000000e+01 1.556886284407980078e-04 7.757685033371313502e-06 8.559957461036665771e-02 -7.747391518492188767e-02 8.640659956987080154e-05 2.196994483125614024e-05 -7.747393999541206389e-02 8.559950762334316010e-02 -8.570892253658787970e-05 4.201292556491909735e-06 6.246179171077312288e-05 -5.445449121138216827e-05 3.849766558612245995e-03 3.619740217535417914e-02 -1.424679832614092064e-05 -2.353819044843637981e-05 -3.619739090240582657e-02 3.849705365299438842e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.200000000000000000e+01 1.555323707311165966e-04 9.254289015687075989e-06 8.630153642479586329e-02 -7.660828380592422937e-02 -1.270522407768009086e-02 7.937023840110024597e-03 -7.662352864780475059e-02 8.427056776976626917e-02 1.091033339911538953e-02 -2.303942406209812110e-03 1.262411216386260041e-02 -1.081539136971356070e-02 2.749523667970342044e-03 3.727656921356602149e-02 7.919271659996930668e-03 -2.243844972137705018e-03 -3.727645958070961718e-02 4.780435103875273380e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.400000000000000000e+01 1.551614476297243984e-04 1.373306354601715958e-05 8.845288708793112853e-02 -7.406841584903735287e-02 -2.521686331557175878e-02 1.599812411539128926e-02 -7.406376517236766543e-02 8.043328715769988702e-02 2.116228152316271954e-02 -3.746772793444025969e-03 2.529482503262536069e-02 -2.119219882555663931e-02 -8.186317062125513314e-04 4.044751613653752714e-02 1.589625465746161148e-02 -3.668799455907814037e-03 -4.041448645543937318e-02 7.200898856877678035e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.600000000000000000e+01 1.545817442588576847e-04 2.136109245994013986e-05 9.214421334287511978e-02 -6.976988884552190462e-02 -3.769649081075737013e-02 2.424815871282811133e-02 -6.971724501569091792e-02 7.435783522434959159e-02 3.054378037911609917e-02 -3.493439012128331852e-03 3.777920468241934698e-02 -3.065433242128581121e-02 -6.414025871280092626e-03 4.538899123153954801e-02 2.427083539786973124e-02 -3.575147091106635130e-03 -4.539474875327730030e-02 1.137227340803284061e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.800000000000000000e+01 1.544595008551436475e-04 3.276831357311593441e-05 9.805434536656286448e-02 -6.373171498186326611e-02 -5.011152605158448320e-02 3.300611713156643284e-02 -6.365431475807936668e-02 6.699241159818680735e-02 3.893376031611905930e-02 -6.365710024660992117e-04 5.020383879206181260e-02 -3.905864341969059877e-02 -1.401538125359221010e-02 5.244779529592896727e-02 3.301519482103348890e-02 -7.245663644294721151e-04 -5.245236675876981808e-02 1.704645574517633932e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.000000000000000000e+01 1.563326611567372347e-04 4.924366614141170110e-05 1.076637691768073946e-01 -5.608430208009702184e-02 -6.295395862851377311e-02 4.270210787029851685e-02 -5.608661922629334246e-02 5.929914844807004232e-02 4.741383081493887736e-02 6.373054761993349887e-03 6.296366731601504840e-02 -4.740902397068962743e-02 -2.349951333217947108e-02 6.183807929712210882e-02 4.268474675175865790e-02 6.388404281974426752e-03 -6.182450774233255730e-02 2.486510543689945951e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.200000000000000000e+01 1.658263389674234872e-04 7.449091389998872630e-05 1.258581743431821942e-01 -4.783389338337701302e-02 -7.788023249223004207e-02 5.437299128365347123e-02 -4.785973191700545332e-02 5.269821098808836340e-02 5.989435317491002830e-02 2.136737827137909912e-02 7.790371613355634439e-02 -5.984926797819656308e-02 -3.649246549912645715e-02 7.540424371543894000e-02 5.431658332225051261e-02 2.143573968753405973e-02 -7.534416321924691795e-02 3.666746862347119995e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.400000000000000000e+01 1.606462939637716121e-04 9.680565780008673182e-05 1.348319034254494009e-01 -3.343441147316084799e-02 -6.632028890497435047e-02 4.884894010371163692e-02 -3.332384234716447013e-02 5.896491518840923235e-02 7.417407084279695195e-02 4.908163710888135273e-02 6.641004935287302124e-02 -7.428929529210241689e-02 -3.077738863556364959e-02 9.067155149167306638e-02 4.880252469311600894e-02 4.898246516316782928e-02 -9.070018150423007908e-02 4.508951362721457662e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.600000000000000000e+01 1.000978808630533569e-04 9.660355148381396119e-05 1.030158378995964935e-01 -1.830038879761395005e-03 -3.920522975649440300e-02 4.060698458525099225e-02 -1.764876687073028971e-03 6.042674312349226307e-02 4.506676268588759304e-02 4.175699923019054322e-02 3.934097548507795722e-02 -4.505804137464312215e-02 -1.674173263403560055e-02 8.160965767908298640e-02 4.047837864625614124e-02 4.176921406679873217e-02 -8.153948680346265188e-02 2.584725448452419166e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 7.800000000000000000e+01 6.783968404162612966e-05 1.056090644980524590e-04 9.083801754906731252e-02 1.978045776406045855e-02 -2.846678486279630160e-02 3.626648159211901673e-02 1.979468581206915087e-02 6.378888265680182634e-02 2.730427786531123072e-02 3.622082055174644794e-02 2.855143434747445946e-02 -2.724895569239743978e-02 -1.480681978259127014e-02 7.475359723980119775e-02 3.619209923664749862e-02 3.625469304543831039e-02 -7.470110932239969193e-02 1.224226044208828919e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.000000000000000000e+01 4.836586565503471664e-05 1.162987048072877856e-04 8.623759621963661415e-02 3.557756678572211728e-02 -2.295784315881596940e-02 3.182623885319044860e-02 3.557650646400665334e-02 6.844717240849275408e-02 1.558624819878483975e-02 3.112762390313292965e-02 2.293420387865241147e-02 -1.560708215991492981e-02 -1.559590006345902037e-02 6.833997583051447389e-02 3.184446232402957100e-02 3.111839545078912139e-02 -6.835266660566148567e-02 2.194519189612509098e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.200000000000000000e+01 3.590924279178476917e-05 1.261608223622970185e-04 8.487881029177386794e-02 4.726626532552803683e-02 -1.878702418363330934e-02 2.649177262392946042e-02 4.729099072422755790e-02 7.361360736711915209e-02 8.013427835277940614e-03 2.586128172958004900e-02 1.870978307107808158e-02 -8.147119099093368469e-03 -1.675860619482685832e-02 6.259693167918072010e-02 2.650230831478343069e-02 2.577416153626229875e-02 -6.263731056408190778e-02 -5.493502771690339168e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.400000000000000000e+01 2.766469731954336711e-05 1.344343548295860767e-04 8.489399126705907128e-02 5.591705967475722738e-02 -1.468889000580900044e-02 2.048665701357883090e-02 5.590405047622386270e-02 7.846633112969324253e-02 3.524469737396835993e-03 2.001702867935340954e-02 1.467835486501154960e-02 -3.498100752650431210e-03 -1.754221745465993007e-02 5.779527303186052928e-02 2.052966650176621041e-02 2.005794900348399981e-02 -5.779634759076666267e-02 -1.111457057204742922e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.600000000000000000e+01 2.232094484753228205e-05 1.402408186848390500e-04 8.513632097600744297e-02 6.175661490325865671e-02 -1.020459318732792019e-02 1.392631505098018002e-02 6.176553133557605157e-02 8.223294427107730176e-02 1.058842236280132989e-03 1.370548367614037033e-02 1.008873465803016012e-02 -1.207036102852284938e-03 -1.767886396613494934e-02 5.407421836435367946e-02 1.397111409878392004e-02 1.365295267215312948e-02 -5.409905762679034780e-02 -1.477560720880063960e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 8.800000000000000000e+01 1.934025862918434729e-05 1.439146509628952192e-04 8.549933318835237217e-02 6.524169780553551456e-02 -5.147309290472316425e-03 7.075785493124557915e-03 6.524499356651437820e-02 8.476810252333906448e-02 2.324929143723203958e-04 6.951203993519971570e-03 5.217578699421547214e-03 -1.874967500264928123e-04 -1.776226774369795910e-02 5.185349676619845777e-02 6.993450710925943996e-03 6.921566436711009025e-03 -5.184629103808022221e-02 -1.703108001069250990e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.000000000000000000e+01 1.831210625462330148e-05 1.450732246969041342e-04 8.556763704086235711e-02 6.638692292994648192e-02 -4.038709039691820008e-05 -1.580006331846128129e-05 6.638693386274265029e-02 8.556762075959851999e-02 -3.820613064702505174e-05 -2.995697423128044909e-05 1.674159746693638969e-05 2.290646254271881148e-05 -1.776208050088155105e-02 5.098140193978874940e-02 1.220198638034813007e-05 -1.951494769824073115e-05 -5.098140601807574224e-02 -1.776206914653900848e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.200000000000000000e+01 1.935776331212795648e-05 1.439031042273166046e-04 8.550245346527482471e-02 6.522648309059655980e-02 5.259026550561233734e-03 -7.022927325190616611e-03 6.522611189475140125e-02 8.476716438394400754e-02 -1.525095888699809076e-04 -6.938792386037702722e-03 -5.181950893367473152e-03 2.256141068428707986e-04 -1.779517267547896936e-02 5.185875168691529702e-02 -7.083408563283174683e-03 -6.940289668830394373e-03 -5.186677659421187747e-02 -1.705992748086643945e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.400000000000000000e+01 2.234272775175347642e-05 1.404374912333461120e-04 8.525072975909579742e-02 6.184820754206722671e-02 1.014451104828762058e-02 -1.400800737059717041e-02 6.185864801247015904e-02 8.233582415739365556e-02 -1.142020160326712944e-03 -1.376048536916718058e-02 -1.017116126062687052e-02 1.156253990126887045e-03 -1.779468072824996056e-02 5.411853387951180705e-02 -1.394242790011126013e-02 -1.371228232599941074e-02 -5.411383377224453228e-02 -1.487979761354295966e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.600000000000000000e+01 2.770466596908055258e-05 1.344583943620538693e-04 8.492751342509828605e-02 5.590871732908986314e-02 1.463246791359698942e-02 -2.050639924486923060e-02 5.592395868199322856e-02 7.852632485326191403e-02 -3.517421526454951857e-03 -2.002522263207713940e-02 -1.466922588745775934e-02 3.524581376387639960e-03 -1.751521598986183897e-02 5.786412583838736884e-02 -2.043846515308683082e-02 -1.998135732374133056e-02 -5.785525393453842119e-02 -1.111405171117844926e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.400000000000000000e+01 9.800000000000000000e+01 3.592576323444455702e-05 1.261707261316888688e-04 8.489264909463795084e-02 4.726280006280639268e-02 1.878550166069046026e-02 -2.645578193647549897e-02 4.726642271862920713e-02 7.364791242759777257e-02 -8.031142880993265981e-03 -2.580284065199961105e-02 -1.874239340173353835e-02 8.081724072604531961e-03 -1.682055977172525890e-02 6.263559647213254311e-02 -2.647987373930370952e-02 -2.578040206944726132e-02 -6.265501349173160928e-02 -5.575840452560707969e-03
