# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 2.000000000000000000e+01 1.037810755580714924e-04 2.463290932702133767e-04 1.493827206909970062e-01 6.082145738929443241e-02 -4.829402542104181684e-02 2.108350167974979913e-02 6.080361368420435231e-02 1.304858059147175897e-01 -1.888735863226864015e-03 5.006083495430332930e-02 4.824743757591493099e-02 1.819939768290503935e-03 -1.255014894309575968e-01 4.912229463422163045e-02 2.124104384690717051e-02 5.008505346530665869e-02 -4.916545887568699730e-02 -1.066046323771400045e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 2.200000000000000000e+01 8.904811578238203248e-05 2.533146270370755090e-04 1.460770995505883962e-01 7.008816239690426886e-02 -4.033353997867777235e-02 1.750759016540127944e-02 7.011635232689343578e-02 1.330119553393445953e-01 -4.947935293996997413e-03 4.113999126259131750e-02 4.023637054818283987e-02 4.657708614892119847e-03 -1.207025838211032015e-01 3.900020344287224300e-02 1.761795363447039159e-02 4.112583542937701953e-02 -3.906477936420484076e-02 -1.076376296099769009e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 2.400000000000000000e+01 7.794440493301604399e-05 2.594229457164136930e-04 1.439456982383252870e-01 7.743207876533363121e-02 -3.137068367815602082e-02 1.348136713268613049e-02 7.741327767104688728e-02 1.361096843853059901e-01 -5.712537500439505977e-03 3.151359162028401217e-02 3.136084368888775870e-02 5.732924031644636917e-03 -1.163477957384202038e-01 3.118648250338721881e-02 1.361160532297966963e-02 3.155605149091975092e-02 -3.120011701498620962e-02 -1.085118163022771032e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 2.600000000000000000e+01 6.984660307077530624e-05 2.635508856859790209e-04 1.422518634883092048e-01 8.264847845864463360e-02 -2.141175588044125916e-02 9.070777774040179528e-03 8.265057359830277339e-02 1.386326589029213130e-01 -4.983822096362536605e-03 2.124486041386054042e-02 2.130789476527493106e-02 4.737397243964099752e-03 -1.124273269524118934e-01 2.560779131581341836e-02 9.293524378952524798e-03 2.129303452883301098e-02 -2.564761853640130929e-02 -1.088083421177128002e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 2.800000000000000000e+01 6.520064980935344674e-05 2.664420984817688362e-04 1.415031622845139003e-01 8.586438725585048004e-02 -1.077440994888968946e-02 4.697362332446602430e-03 8.587011375744921238e-02 1.405822275380120001e-01 -2.736590538676923930e-03 1.072956776656473939e-02 1.078997784683208977e-02 2.745011191348218846e-03 -1.101076669483026932e-01 2.230446210429501072e-02 4.554784605147308221e-03 1.068148060422557076e-02 -2.229797022685673161e-02 -1.091867728881518035e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.000000000000000000e+01 6.361791220854247863e-05 2.673599475442307405e-04 1.412194719845512869e-01 8.693132124503874514e-02 -3.039204885848794066e-05 -4.901078891434062698e-05 8.693132712549357655e-02 1.412194487603788962e-01 1.016666749212499054e-05 -6.444149646958668911e-05 4.341773896733208330e-05 4.421595685425529682e-05 -1.092760673061102944e-01 2.108607058256628877e-02 2.045097927423500118e-05 -3.575787047749939775e-05 -2.108609169284950124e-02 -1.092760596159619985e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.200000000000000000e+01 6.517986597814514336e-05 2.664209104960348095e-04 1.414852540237279965e-01 8.586421481383653409e-02 1.090018855459574075e-02 -4.591981735014543341e-03 8.586343436506790883e-02 1.405558969806021963e-01 2.808921476038776788e-03 -1.068608716349623081e-02 -1.087027323701765004e-02 -2.743625822239267962e-03 -1.100815930659141961e-01 2.232020473578023856e-02 -4.676707299517906570e-03 -1.070929692856966917e-02 -2.232667132645103913e-02 -1.091522588484701989e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.400000000000000000e+01 6.999750857985120726e-05 2.638736274972090052e-04 1.424539562341214094e-01 8.272179644999334835e-02 2.142866715630113023e-02 -9.287304735662596511e-03 8.273807442850858451e-02 1.388162874844487138e-01 4.890740932204496946e-03 -2.136586473318140972e-02 -2.143557688019518889e-02 -4.861423422403645181e-03 -1.126189813521206035e-01 2.564386459166799123e-02 -9.124938188204336637e-03 -2.130945172329310952e-02 -2.563251259495522016e-02 -1.089813667364788047e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.600000000000000000e+01 7.795629566881484074e-05 2.594197741657428414e-04 1.439494184833013113e-01 7.742565208729629278e-02 3.131412977239773215e-02 -1.358584412580409947e-02 7.745292118532123848e-02 1.361553068082108908e-01 5.751459778258803321e-03 -3.145094171952492190e-02 -3.130370929486125248e-02 -5.664115837003344187e-03 -1.163176517106315061e-01 3.129852240043880240e-02 -1.345378271712066934e-02 -3.139960855511347848e-02 -3.129301728613295697e-02 -1.085235896827932006e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 3.800000000000000000e+01 8.919027862932802958e-05 2.533557817713312944e-04 1.461553162991109100e-01 7.004506491494302822e-02 4.036950516193373723e-02 -1.751509155729550835e-02 7.007148184698153148e-02 1.331143372059521990e-01 4.913026905863954186e-03 -4.104921374824253844e-02 -4.031659510670272673e-02 -4.730268403050345849e-03 -1.208265621944062951e-01 3.902030566754850771e-02 -1.753128885703369999e-02 -4.102558828668362301e-02 -3.905241306497792692e-02 -1.077856493824542045e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.000000000000000000e+01 1.037758499941695878e-04 2.462915463386587114e-04 1.493644708019309097e-01 6.080766671919596300e-02 4.820291046925759271e-02 -2.116123076453321067e-02 6.076331918047071790e-02 1.304788777973930058e-01 1.712944893042381029e-03 -5.005360893367343661e-02 -4.828209065732883692e-02 -2.003495527176931985e-03 -1.255299298939613062e-01 4.909416997631423779e-02 -2.110804019656056102e-02 -5.009665984044588821e-02 -4.902731523598650304e-02 -1.066445072915263997e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.200000000000000000e+01 1.223787164324539975e-04 2.384387309202610258e-04 1.539512323755581058e-01 4.951972913454125852e-02 5.464093514584492800e-02 -2.415199784078844031e-02 4.952265641312009886e-02 1.293695240091224941e-01 -3.427188040728875850e-03 -5.817303259311307900e-02 -5.468315300017762004e-02 3.332764783106820922e-03 -1.298565327517705870e-01 6.161370290536451189e-02 -2.405023173733333158e-02 -5.817602679104841995e-02 -6.157105375511386786e-02 -1.052748615576977048e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.400000000000000000e+01 1.448253575359323756e-04 2.299347101289269323e-04 1.599001785680098098e-01 3.631390281847698964e-02 5.926778001075280050e-02 -2.614949983996214117e-02 3.631536423588699325e-02 1.303892011903816095e-01 -1.069777634867872043e-02 -6.523741988001560688e-02 -5.921444673564219691e-02 1.083476734595481029e-02 -1.326962791774919936e-01 7.637772901903280842e-02 -2.626802705571193094e-02 -6.521399425193559474e-02 -7.643838237387162726e-02 -1.031853641659629950e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.600000000000000000e+01 1.719071576497826657e-04 2.218898382456067052e-04 1.680227307983354068e-01 2.132628378039307104e-02 6.170709006633497834e-02 -2.705278202070534113e-02 2.120165439527744999e-02 1.350775017942867917e-01 -2.007076010645661088e-02 -7.097853867468500999e-02 -6.166992051046756712e-02 1.973760632797834022e-02 -1.336331287636814968e-01 9.377101148314395673e-02 -2.723488781934403982e-02 -7.110918007452696199e-02 -9.372473609227516267e-02 -1.006881679922104061e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 4.800000000000000000e+01 2.048879994997594657e-04 2.150253298451844050e-04 1.791658774205094895e-01 4.325329917183096118e-03 6.205980251559062300e-02 -2.680751557593172990e-02 4.398060854520491336e-03 1.445871217270318088e-01 -3.005590457583983896e-02 -7.564516470628640521e-02 -6.203250508453542200e-02 3.044245771834701991e-02 -1.318812690774447127e-01 1.141939599759674018e-01 -2.685881293314043919e-02 -7.548622822073081107e-02 -1.143111268786437956e-01 -9.730278837865037611e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.000000000000000000e+01 2.441292281869201716e-04 2.107544897319448387e-04 1.940868144680588103e-01 -1.424011547405206086e-02 5.973912140423313921e-02 -2.490548718093201983e-02 -1.415973749083761050e-02 1.601676218906583071e-01 -4.059061389507123696e-02 -7.859451552810076125e-02 -5.981123800255946921e-02 4.080918918217060765e-02 -1.270569932475376085e-01 1.380086210363790089e-01 -2.477790244099295838e-02 -7.849578720335464999e-02 -1.380418411223250097e-01 -9.313791217348010854e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.200000000000000000e+01 2.910336135791351492e-04 2.101405434137614892e-04 2.138377167454824090e-01 -3.451492696368369667e-02 5.449822055807849314e-02 -2.082443551551198951e-02 -3.452610940453836041e-02 1.831064159040464989e-01 -4.985929182010243738e-02 -7.943374261396975167e-02 -5.445313594011869096e-02 4.994189995182395786e-02 -1.186319891854678010e-01 1.659185871018979963e-01 -2.092360144711967115e-02 -7.937696787079236149e-02 -1.659582295825365872e-01 -8.790071594738697869e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.400000000000000000e+01 3.481370681162358413e-04 2.163017278091433171e-04 2.408310597806083975e-01 -5.625064214560424741e-02 4.598255260953538343e-02 -1.500092673561619940e-02 -5.629013197528044687e-02 2.156459213230352001e-01 -5.627437497320141035e-02 -7.742513778968343474e-02 -4.594224018060154291e-02 5.595571439224959753e-02 -1.068802679293163055e-01 2.001307009253321945e-01 -1.497629121652859982e-02 -7.762712832011287034e-02 -2.000505932484678007e-01 -8.169528783322348164e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.600000000000000000e+01 4.196375927021218054e-04 2.352578736117511373e-04 2.794265212392254005e-01 -7.866993458127786998e-02 3.253498802489446923e-02 -6.792683886384001668e-03 -7.865207767548608453e-02 2.621651862375370956e-01 -5.643115063673750237e-02 -7.111009668249920757e-02 -3.260560927799228959e-02 5.633479423821592669e-02 -9.263424393829640391e-02 2.451407141402250911e-01 -6.659544137785224083e-03 -7.120618550989973872e-02 -2.451091668996621120e-01 -7.537294700141948522e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 5.800000000000000000e+01 5.224939439010560169e-04 2.867930437893019676e-04 3.453012874364713158e-01 -1.005673209831264014e-01 1.094228732171423010e-02 5.272507850826658321e-03 -1.005739646688301042e-01 3.374223549484143270e-01 -4.554031656743275785e-02 -5.620512771896141180e-02 -1.092642254060047051e-02 4.577412968264955861e-02 -7.725799334250180173e-02 3.178474135347258978e-01 5.177833702266428778e-03 -5.600294230912183924e-02 -3.178815435789758004e-01 -6.937913757831379313e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.000000000000000000e+01 6.629657957911196933e-04 3.992573700167209604e-04 4.532224442963964095e-01 -1.125173891497005946e-01 1.435512436254410913e-04 2.088277721290332078e-04 -1.125174381999862055e-01 4.532222437457171793e-01 -3.572730191967780846e-04 3.108234600587177270e-05 2.064319851050376120e-04 -1.541238855989529913e-04 -9.317764814625273395e-02 4.290318189631889823e-01 -1.027804015112530938e-04 -3.062971234235241933e-04 -4.290316722408958894e-01 -9.317777576761904212e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.200000000000000000e+01 5.225446680621085660e-04 2.865650878866978293e-04 3.452256673542714038e-01 -1.006862263729661061e-01 -1.107811016329605935e-02 -5.191058965005029141e-03 -1.007018682970167028e-01 3.373600041374744118e-01 4.577150911975495784e-02 5.592348738033751931e-02 1.096149541597802972e-02 -4.546858835507357893e-02 -7.724305690074891040e-02 3.177729466401830738e-01 -5.134894247427061569e-03 5.614200623057508804e-02 -3.177335003415969750e-01 -6.937750814940203681e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.400000000000000000e+01 4.195936704047430643e-04 2.351665652231043550e-04 2.793688218931396072e-01 -7.869015296927907299e-02 -3.236112631252696659e-02 6.854366570210587706e-03 -7.861133083155601164e-02 2.621435340914010093e-01 5.626480599681601275e-02 7.110101342215546794e-02 3.262790963476743661e-02 -5.631537588988382720e-02 -9.283650357061749847e-02 2.450206443641768095e-01 6.484071975216609829e-03 7.114815374356639466e-02 -2.449968802688652914e-01 -7.561141250580445672e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.600000000000000000e+01 3.482321469753143204e-04 2.164350552830604751e-04 2.409285147033264074e-01 -5.623432247638011916e-02 -4.592404751127549672e-02 1.490530907533836082e-02 -5.623839303368542708e-02 2.157741258939757933e-01 5.600681712502510179e-02 7.759242021969772751e-02 4.588039536423450804e-02 -5.617851594432322904e-02 -1.069426654622459005e-01 2.001632212051611126e-01 1.502391004489241934e-02 7.746524226829615278e-02 -2.002213392061301944e-01 -8.178834412175829682e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 6.800000000000000000e+01 2.909813841951416273e-04 2.099627960773351354e-04 2.137395917801123979e-01 -3.456848214402225700e-02 -5.450637510760193705e-02 2.084263236393733149e-02 -3.453267945358744206e-02 1.829736935374113027e-01 4.977145793930728979e-02 7.949973763149228989e-02 5.449785641405004155e-02 -5.008821311832772211e-02 -1.185330555888337023e-01 1.658172936652642926e-01 2.092409866636573898e-02 7.931614730299688110e-02 -1.659154438866360937e-01 -8.776733473945916297e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.000000000000000000e+01 2.440430692202809500e-04 2.107577302874996911e-04 1.940514353818569016e-01 -1.420197106968209069e-02 -5.981122895779124315e-02 2.480087699428823109e-02 -1.423171786259374086e-02 1.600548581554543937e-01 4.077662415705390897e-02 7.863871870065008984e-02 5.976836507011393934e-02 -4.074709221164028727e-02 -1.270225883473873052e-01 1.379818501519256002e-01 2.488701136971535957e-02 7.864864793348522176e-02 -1.379916992564902134e-01 -9.302602556180260274e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.200000000000000000e+01 2.049886081349266628e-04 2.152644606620436444e-04 1.793108352314740916e-01 4.384433657147122389e-03 -6.200054151780517303e-02 2.680493571645262141e-02 4.380550745922043299e-03 1.446706078572211063e-01 3.031910414180944910e-02 7.576897133225805880e-02 6.199586203788713668e-02 -3.031577518789228126e-02 -1.320259596793403045e-01 1.142985883595147995e-01 2.681639146305538068e-02 7.577052791899982487e-02 -1.143002436083978002e-01 -9.738573256225724339e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.400000000000000000e+01 1.719873199914108831e-04 2.218348318326012446e-04 1.680334641656973105e-01 2.126861085878901936e-02 -6.168889628547610804e-02 2.721634646957292111e-02 2.134428180982484921e-02 1.351351727823363047e-01 1.977194805412366141e-02 7.099137514374803670e-02 6.171227786824683842e-02 -1.997219544567669855e-02 -1.336069359908990117e-01 9.378350140339831997e-02 2.710386766256309143e-02 7.091256676796010849e-02 -9.381054568532835869e-02 -1.007087427508668032e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.600000000000000000e+01 1.449279036039536413e-04 2.299083316672448243e-04 1.599326772649244111e-01 3.625889414199281319e-02 -5.906461487766873769e-02 2.624086277296170874e-02 3.633142264690474715e-02 1.305438291157370867e-01 1.072467512981508005e-02 6.519052490752524909e-02 5.912155935802947127e-02 -1.079470933918453938e-02 -1.327677366063262920e-01 7.640748255668539102e-02 2.601130449715950005e-02 6.513856444145421642e-02 -7.637329659933445036e-02 -1.033789978366499024e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 7.800000000000000000e+01 1.223652602344789430e-04 2.381746854080977506e-04 1.538328297579031889e-01 4.941280932225808331e-02 -5.447675432546349866e-02 2.407641639520588170e-02 4.943365203474713032e-02 1.293670175791679922e-01 3.412584428508648026e-03 5.806667014403318200e-02 5.452225201882313771e-02 -3.355936603090566971e-03 -1.298151053310644121e-01 6.152215276255124793e-02 2.393019838391560045e-02 5.805222971806567323e-02 -6.147871709115111660e-02 -1.053493405874694061e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.000000000000000000e+01 1.037816771184078672e-04 2.463289489876251126e-04 1.493829157992807022e-01 6.082113915790555297e-02 -4.829338276569516974e-02 2.108360626540451907e-02 6.080327560770287798e-02 1.304864312300464124e-01 -1.888131284124381064e-03 5.006036198278709243e-02 4.824713568706193167e-02 1.820188183353170031e-03 -1.255017482638312865e-01 4.912290190762329256e-02 2.124042876078114858e-02 5.008457287838222888e-02 -4.916576302724171010e-02 -1.066053207471469033e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.200000000000000000e+01 8.905074074416616985e-05 2.533176424844646381e-04 1.460795061635437875e-01 7.008832900675246447e-02 -4.033340133013772061e-02 1.750740976527050130e-02 7.011661320574560929e-02 1.330141872813712933e-01 -4.948106881874386742e-03 4.114167310750717343e-02 4.023587776081762046e-02 4.656833199515746785e-03 -1.207054883450174032e-01 3.899974930182528721e-02 1.761820694276869034e-02 4.112747679916624322e-02 -3.906456428802679293e-02 -1.076403608479546969e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.400000000000000000e+01 7.794481789529066334e-05 2.594229263523812885e-04 1.439458661762532121e-01 7.743189430316795019e-02 -3.137062720429426715e-02 1.348134112684768945e-02 7.741308878855730768e-02 1.361098650329999882e-01 -5.712450634253453570e-03 3.151365082500544312e-02 3.136079805197464904e-02 5.732872693410662190e-03 -1.163481095383805952e-01 3.118657653652385023e-02 1.361157944194653011e-02 3.155611495165731861e-02 -3.120020656778735996e-02 -1.085121428148721062e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.800000000000000000e+01 8.600000000000000000e+01 6.984636419704866686e-05 2.635509393752118222e-04 1.422517844749985882e-01 8.264860328749781826e-02 -2.141180458518439009e-02 9.070804076178315412e-03 8.265069732741042730e-02 1.386325713799415049e-01 -4.983842900831201780e-03 2.124483301881122110e-02 2.130795523874015954e-02 4.737449173274600744e-03 -1.124271310627462939e-01 2.560780020914663058e-02 9.293533364300582411e-03 2.129300476811487111e-02 -2.564762338499873909e-02 -1.088081376727144944e-01
