# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.000000000000000000e+01 5.814490356064320239e-04 5.746180409100782151e-04 4.697293961426782238e-01 -2.775547439202886036e-03 -2.561996785265047150e-02 1.740695132485473983e-03 -2.807920111727312939e-03 4.575497492648453179e-01 8.893509801208818871e-03 1.027404789316731931e-01 2.558882424307261025e-02 -9.204056181563608288e-03 -4.627025100587263129e-01 8.034332346851530415e-02 2.108102086158240851e-03 1.027122442834047938e-01 -8.038821173657023644e-02 -4.505229889219093953e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.200000000000000000e+01 5.686878294419326837e-04 5.734208104023393602e-04 4.640578497745356246e-01 1.923089354975566091e-03 -2.116224738451363135e-02 1.325758556246572906e-03 1.923361470384604916e-03 4.548852980927081124e-01 4.748726490138082887e-03 8.920148995258532498e-02 2.114897960548925079e-02 -5.589771990912213717e-03 -4.609233055285704150e-01 5.349889272353731268e-02 1.522486479701850920e-03 8.915273195730119560e-02 -5.358533424629124964e-02 -4.517511611694309259e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.400000000000000000e+01 5.590366096004136106e-04 5.726712132260132005e-04 4.598318237969564182e-01 5.539967583019556052e-03 -1.664516694102723127e-02 8.451765420683654551e-04 5.517961718433551412e-03 4.539455668769232233e-01 2.273369259491080010e-03 7.138305846807962984e-02 1.663462050033239978e-02 -2.348082210222581998e-03 -4.587566412018718731e-01 3.082823854898818910e-02 1.143960657828443916e-03 7.138234440865696973e-02 -3.083952914059929010e-02 -4.528704362451019816e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.600000000000000000e+01 5.508348699756010448e-04 5.714045655521907650e-04 4.559846596154156217e-01 8.357811478504006963e-03 -1.110267775631249010e-02 4.229428042982139035e-04 8.344686186406546913e-03 4.531435834684265918e-01 2.894270057847877207e-04 4.958982999417287790e-02 1.109053478437681955e-02 -9.756078282091937975e-04 -4.557083485253192179e-01 1.344089630177697919e-02 8.170662967962177836e-04 4.958328772246543836e-02 -1.348314605702066044e-02 -4.528676168664189094e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 2.800000000000000000e+01 5.460569131200427445e-04 5.710086951567998727e-04 4.538824470364897778e-01 1.013832652697480019e-02 -5.520119938667454942e-03 5.815570950030522074e-04 1.015392930589273032e-02 4.531327425950599230e-01 2.510236054978137046e-05 2.548527749058503850e-02 5.522039726117023567e-03 4.449307228561288366e-06 -4.537615879486452952e-01 2.567943834423748895e-03 1.986136200917039068e-05 2.547907697548685083e-02 -2.563693937474595917e-03 -4.530120579351262777e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.000000000000000000e+01 5.450914066312522593e-04 5.709374842975605902e-04 4.534612114319538922e-01 1.050169380433743985e-02 2.740478356923783899e-05 -1.142625686613699983e-04 1.050173389691724975e-02 4.534611597266285932e-01 1.270124855955860903e-04 -1.334004108577595065e-04 -2.416344273623781020e-05 1.260509618012588902e-04 -4.533378387597677972e-01 -1.248814344969462068e-03 1.112699563867419994e-04 -1.311370067630394031e-04 1.248783845136126067e-03 -4.533378504124878083e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.200000000000000000e+01 5.455440569578992463e-04 5.709842918122401368e-04 4.536641495096577215e-01 1.033679307939947001e-02 5.710725114136407619e-03 -1.878083098808754916e-04 1.032998040730855917e-02 4.529107920897633144e-01 -1.615249469812726074e-05 -2.549874994582662993e-02 -5.710113762663822021e-03 6.624186929792604678e-06 -4.535381794535159883e-01 2.718223529679699053e-03 -4.278434981014738749e-04 -2.550151489174649899e-02 -2.719467646569339019e-03 -4.527848538653522770e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.400000000000000000e+01 5.512410920526504988e-04 5.716146288295017273e-04 4.562350666663866905e-01 8.278108876102224789e-03 1.137805566865634013e-02 -8.715011629585947550e-04 8.305728721177768614e-03 4.533558755254982198e-01 -6.188606129108320530e-04 -4.988728868241038700e-02 -1.138493803885179054e-02 6.736330246803678631e-04 -4.559538257083526891e-01 1.367337409183345953e-02 -3.805363351794926173e-04 -4.988198809252924332e-02 -1.367023367391716031e-02 -4.530747687607213914e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.600000000000000000e+01 5.583954739080277795e-04 5.725283808926549724e-04 4.595132844709878817e-01 5.742436575248976993e-03 1.656747167932142925e-02 -1.170486958972385971e-03 5.770481162789664609e-03 4.536508417875482757e-01 -2.222161086970739913e-03 -7.122433620842345825e-02 -1.657689554413349989e-02 2.419320734895361990e-03 -4.584192024901845852e-01 3.105490317572892969e-02 -8.572144747818546962e-04 -7.121564491303394862e-02 -3.106460648615640835e-02 -4.525568349169690197e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.800000000000000000e+01 5.686062370218666895e-04 5.735783146537138267e-04 4.640886940217291978e-01 2.020238333072744020e-03 2.130825990860130137e-02 -1.461639069036090033e-03 2.036928813586968978e-03 4.549557077374362102e-01 -4.872748267496070096e-03 -8.895934817214515289e-02 -2.130945790374240076e-02 5.418141068866415624e-03 -4.609623146314213993e-01 5.344658511002248202e-02 -1.420428414269598932e-03 -8.892741609976076433e-02 -5.349858858949235740e-02 -4.518294916541011896e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.000000000000000000e+01 5.814464856657306164e-04 5.746168212915055227e-04 4.697278645076738979e-01 -2.775006907063364957e-03 2.552864764419656915e-02 -1.967063536316932936e-03 -2.786627026409110863e-03 4.575419604000217078e-01 -9.454585658492451264e-03 -1.027361446406445944e-01 -2.553538905536623105e-02 8.605729355825125770e-03 -4.627353912482081166e-01 8.021807804316276325e-02 -1.860233436552775899e-03 -1.028104148469475981e-01 -8.012031695546091570e-02 -4.505498848301944803e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.200000000000000000e+01 5.959220414924822247e-04 5.755517929996333991e-04 4.759894196892391904e-01 -8.276772791293601772e-03 2.903821953223468047e-02 -2.519616812062488997e-03 -8.267345509983564655e-03 4.616299572116279726e-01 -1.361171550967193999e-02 -1.114841191974615953e-01 -2.905229801523177835e-02 1.339372150619342998e-02 -4.628735470544516062e-01 1.098206706735530003e-01 -2.384661102399307942e-03 -1.115112183711658989e-01 -1.097901400741187056e-01 -4.485141201280457013e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.400000000000000000e+01 6.114562814793388828e-04 5.757386034135506892e-04 4.823771455067892844e-01 -1.451269021518714064e-02 3.124093906760605846e-02 -2.707689462824389159e-03 -1.455377775130800924e-02 4.670515467780825269e-01 -1.773189249963368075e-02 -1.151260594364272999e-01 -3.117899180737826112e-02 1.818910557826037069e-02 -4.607662652133568959e-01 1.408172549216364922e-01 -3.162918964489073049e-03 -1.150495186504001954e-01 -1.408892812725119903e-01 -4.454408908162175162e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.600000000000000000e+01 6.278509892080829605e-04 5.759232204086135558e-04 4.891136025421661815e-01 -2.109912130246791029e-02 3.183076053251558679e-02 -3.100629473721478856e-03 -2.117288946340050923e-02 4.741778359036902257e-01 -2.208875198567665163e-02 -1.134896042572442060e-01 -3.174134434594975268e-02 2.131901282434002856e-02 -4.568469648371510927e-01 1.720697399457405963e-01 -3.489978485662321040e-03 -1.136229932824036060e-01 -1.719891482730948884e-01 -4.419115978071868067e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.800000000000000000e+01 6.454860175512416214e-04 5.762372722254289993e-04 4.964066141295788159e-01 -2.813692387430211106e-02 3.132879392710709310e-02 -3.574078201532833021e-03 -2.810279235479029927e-02 4.830245265608201222e-01 -2.373697008939185116e-02 -1.074579109808759952e-01 -3.136159087214011182e-02 2.468914475249931947e-02 -4.516458888522472126e-01 2.025427345002819013e-01 -3.554930218460566893e-03 -1.072520958292214055e-01 -2.026514578416165890e-01 -4.382642864828614204e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.000000000000000000e+01 6.619960031747113439e-04 5.760733617220378192e-04 5.030482979483010819e-01 -3.491180685307900683e-02 2.920528903920820846e-02 -3.768756173793727949e-03 -3.486435766734106295e-02 4.921702490973671185e-01 -2.466240333391683109e-02 -9.668163517836247944e-02 -2.930346060474732159e-02 2.506611913193209848e-02 -4.450236444017990900e-01 2.305557238031485101e-01 -3.430808904272893145e-03 -9.659489227086995311e-02 -2.305868037702392126e-01 -4.341457434363680257e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.200000000000000000e+01 6.766866185263350954e-04 5.756529784821384776e-04 5.088465320203710007e-01 -4.105165841333376781e-02 2.547868813292577042e-02 -3.310119040623581144e-03 -4.104710777680301015e-02 5.009979756660333239e-01 -2.321011482128279915e-02 -8.201596222074991616e-02 -2.547883596239232037e-02 2.355421304095304050e-02 -4.377675606352651183e-01 2.550164054313072137e-01 -3.364960131123868881e-03 -8.192008385419638494e-02 -2.550479386861275732e-01 -4.299190689462358272e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.400000000000000000e+01 6.898064111947791290e-04 5.750623181275063165e-04 5.139373281130097393e-01 -4.662244487563665940e-02 2.094197233682036988e-02 -2.988644792440479925e-03 -4.663099767089611686e-02 5.090428101658259763e-01 -2.029800143431019152e-02 -6.440718250894864050e-02 -2.093665200622519054e-02 1.961294011497215911e-02 -4.308087638235436057e-01 2.756227705557229846e-01 -2.890887099217052947e-03 -6.461291684650566358e-02 -2.755735709654780208e-01 -4.259145006322839766e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.600000000000000000e+01 7.000140876929578180e-04 5.746010755923194012e-04 5.178974673064687950e-01 -5.095740518792116203e-02 1.479059471270550985e-02 -2.257577111151847903e-03 -5.095125505715689118e-02 5.155622782827190553e-01 -1.461374621533220036e-02 -4.444409047315565908e-02 -1.483746317536620979e-02 1.447732426452972947e-02 -4.252789022324874879e-01 2.907674050923709230e-01 -2.082014523120478012e-03 -4.449575923791349724e-02 -2.907581926309906750e-01 -4.229437394794683946e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.800000000000000000e+01 7.062912508725712564e-04 5.750423960080414641e-04 5.206272996028272759e-01 -5.332860574639249757e-02 7.463900794295244903e-03 -1.109953359802475035e-03 -5.332619758282405864e-02 5.200318599109823303e-01 -7.435356271773035236e-03 -2.252035951374851963e-02 -7.481253473156096109e-03 7.735533839561238405e-03 -4.219236017055830734e-01 3.002141037374576049e-01 -1.108828305097140981e-03 -2.242475136864303942e-02 -3.002212562516471950e-01 -4.213282098439378176e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.000000000000000000e+01 7.076613099912517973e-04 5.744528089084502409e-04 5.209444184427977076e-01 -5.412484279306620238e-02 -6.112510771104026370e-06 1.750665160940210964e-04 -5.412484137322846195e-02 5.209442328028472957e-01 -3.975939942976384860e-04 -6.705093821704278319e-05 1.375535622321041916e-04 -2.959691871388879210e-04 -4.201883214483083107e-01 3.031423158441569066e-01 -1.091712523938936019e-04 -2.741035385916238158e-04 -3.031421684433134867e-01 -4.201884342896420876e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.200000000000000000e+01 7.063284106814615932e-04 5.745196618371115971e-04 5.204300026150515679e-01 -5.355610003836497324e-02 -7.517876911760416891e-03 1.177216412901999076e-03 -5.355907483024124893e-02 5.198328255769160133e-01 7.962382507061034273e-03 2.236595343468103861e-02 7.514291575014883998e-03 -7.235553358190096110e-03 -4.216174491384345191e-01 3.002733178061527952e-01 1.058814675392397977e-03 2.260450243822756042e-02 -3.002550132452601050e-01 -4.210205601131206121e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.400000000000000000e+01 6.995365534563344244e-04 5.747138866844110324e-04 5.177492741904115015e-01 -5.071753800339017654e-02 -1.460238832399237026e-02 2.531115985743803004e-03 -5.067961376852698346e-02 5.154271762088435960e-01 1.441008899328908958e-02 4.436219767983561046e-02 1.484298836248599922e-02 -1.456950368832012933e-02 -4.253264397871611147e-01 2.904786901899311102e-01 1.779718732641454026e-03 4.435346908026026325e-02 -2.904744475313159047e-01 -4.230046553897073847e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.600000000000000000e+01 6.902157676864466296e-04 5.754051615158454818e-04 5.142429595098304551e-01 -4.664947026239529837e-02 -2.083643866990167112e-02 2.737442140582468930e-03 -4.666365410966971661e-02 5.093771918015446154e-01 1.970910840584370882e-02 6.443540716745345398e-02 2.075799653672475917e-02 -2.010099807631772137e-02 -4.310797866036671921e-01 2.757264213709683109e-01 3.071287448960666189e-03 6.430394224477914422e-02 -2.757606269353503059e-01 -4.262141598003829079e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 6.800000000000000000e+01 6.769631701270161428e-04 5.755064750861547040e-04 5.088993727818654778e-01 -4.122355273690304217e-02 -2.549994433956745063e-02 3.224889001972847113e-03 -4.122191285477139200e-02 5.010455073060623432e-01 2.304655713385466917e-02 8.209777804070420015e-02 2.547486029684387088e-02 -2.378967982352730992e-02 -4.376584745540130772e-01 2.552579529401968750e-01 3.437115665529844044e-03 8.188635594337238810e-02 -2.553286240588372169e-01 -4.298049272143844024e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.000000000000000000e+01 6.621659115943776073e-04 5.761922396893556049e-04 5.031656366892165444e-01 -3.493254137969376005e-02 -2.924534532710480056e-02 3.504216845443303141e-03 -3.494985653558468908e-02 4.922657564475863001e-01 2.491173718292245126e-02 9.676326053875894395e-02 2.920513373431022838e-02 -2.488314203384350831e-02 -4.451167082536593989e-01 2.306354067592580048e-01 3.663317888010316891e-03 9.676436563876382457e-02 -2.306374153208375077e-01 -4.342168419502160925e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.200000000000000000e+01 6.458107768188289062e-04 5.765457033795664274e-04 4.966638899922705130e-01 -2.814355825999361946e-02 -3.107708712968464126e-02 3.545886416928718810e-03 -2.813255498467017932e-02 4.833021374366506251e-01 2.417669981147306871e-02 1.073805051260657006e-01 3.109647352459719849e-02 -2.421885455578571059e-02 -4.519234215177583835e-01 2.026086373507479943e-01 3.462255168233418102e-03 1.073738888206857006e-01 -2.026106974227845914e-01 -4.385616736514930114e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.400000000000000000e+01 6.279435082093099774e-04 5.761565956895593971e-04 4.892460188417747102e-01 -2.104188903925488865e-02 -3.174189935957932168e-02 3.449227153787432897e-03 -2.099140353601606016e-02 4.743885713177994901e-01 2.138335687125372114e-02 1.133063766504744940e-01 3.180224554050192776e-02 -2.194387183653241993e-02 -4.569160199406767098e-01 1.722122543464461031e-01 3.191330979725931060e-03 1.132085310455571980e-01 -1.722716211705082046e-01 -4.420587768006510876e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.600000000000000000e+01 6.119398679052303605e-04 5.758238034174092534e-04 4.826082529499539087e-01 -1.467456128413672026e-02 -3.075583019139130000e-02 3.192991892718357195e-03 -1.458628956620685972e-02 4.673561474969771257e-01 1.782549593283500045e-02 1.149456815777682994e-01 3.085886971658808112e-02 -1.803296554175414998e-02 -4.609937766196838260e-01 1.408938845032408071e-01 2.535616961600165031e-03 1.149245538515236975e-01 -1.408977554184858982e-01 -4.457419270968043801e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 7.800000000000000000e+01 5.954773078237682836e-04 5.748040423110540144e-04 4.755048933425943813e-01 -8.399893676451275493e-03 -2.872526349229784920e-02 2.620652242004153920e-03 -8.349653208091667445e-03 4.612448723670127260e-01 1.347430267200885011e-02 1.111020449381451974e-01 2.877540623533461975e-02 -1.345048900494416957e-02 -4.623885394523845060e-01 1.097555635525054030e-01 2.196834528865889823e-03 1.111087173562124025e-01 -1.097395066117790030e-01 -4.481286160201207180e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.000000000000000000e+01 5.814489879299446998e-04 5.746180504703902840e-04 4.697293806554382889e-01 -2.775524182933530870e-03 -2.561997484194560026e-02 1.740698629656436958e-03 -2.807896126277075865e-03 4.575497252648351165e-01 8.893500259677179429e-03 1.027405140034416964e-01 2.558883169607991878e-02 -9.204054007985571981e-03 -4.627025078403658176e-01 8.034324681922634659e-02 2.108100776764688933e-03 1.027122787606840060e-01 -8.038813579191760039e-02 -4.505229781913495102e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.200000000000000000e+01 5.686964434069305754e-04 5.734264420581160595e-04 4.640636380086096135e-01 1.921877592839877020e-03 -2.116135473786485977e-02 1.324760904202796968e-03 1.922075984444244091e-03 4.548905720816847076e-01 4.747037757890598328e-03 8.920502240525296500e-02 2.114798897907002942e-02 -5.591603404879229647e-03 -4.609292518258498728e-01 5.349770839010434265e-02 1.523064453027223996e-03 8.915606316202476234e-02 -5.358453098272061843e-02 -4.517565967959383255e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.400000000000000000e+01 5.590369586180346214e-04 5.726712215868287126e-04 4.598319690057945941e-01 5.539829168459686759e-03 -1.664509062390226099e-02 8.451678786009358957e-04 5.517820586606825284e-03 4.539457487410881176e-01 2.273468447110035037e-03 7.138285191170405664e-02 1.663454411767767080e-02 -2.348084224907062006e-03 -4.587567407269623199e-01 3.082894837583366118e-02 1.143964950384288980e-03 7.138214111029980713e-02 -3.084023155850202161e-02 -4.528705724217951256e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.600000000000000000e+01 5.508349965814696289e-04 5.714045468719094849e-04 4.559847034673875088e-01 8.357752446310401373e-03 -1.110268291127580048e-02 4.229363792835407767e-04 8.344628773465617710e-03 4.531436454445714190e-01 2.893542450007475218e-04 4.958966650392632874e-02 1.109053780957765939e-02 -9.757267014931028659e-04 -4.557083798840583788e-01 1.344134729238989981e-02 8.170744705610251402e-04 4.958312115872279269e-02 -1.348360755414543949e-02 -4.528676665003297797e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 8.800000000000000000e+01 5.460589466941683521e-04 5.710095305456127941e-04 4.538836127441344126e-01 1.013783968423461954e-02 -5.520188482489751802e-03 5.812125092900469886e-04 1.015343517522756915e-02 4.531339127885439799e-01 2.417571403877557040e-05 2.548522273156643078e-02 5.522085618049427970e-03 3.538143156895171004e-06 -4.537627671710052768e-01 2.567563379454099789e-03 2.017165818347065043e-05 2.547902465224948995e-02 -2.563369085786445026e-03 -4.530132411794789982e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.000000000000000000e+01 5.450908693855183564e-04 5.709375176756947227e-04 4.534610067021174751e-01 1.050192565836235992e-02 2.743484046780444142e-05 -1.142598649256563971e-04 1.050196574953318925e-02 4.534609550104963804e-01 1.269935263135643134e-04 -1.333678900820238044e-04 -2.419365170866809032e-05 1.260311015526881879e-04 -4.533376259761933147e-01 -1.249769794862660901e-03 1.112680718942080001e-04 -1.311046935606524015e-04 1.249739317086800104e-03 -4.533376376306729183e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.200000000000000000e+01 5.455437908639255680e-04 5.709846508541772687e-04 4.536641872759705207e-01 1.033704708257967946e-02 5.710552618032030750e-03 -1.877401154296697982e-04 1.033023210760378001e-02 4.529108440834941907e-01 -1.601670434258749970e-05 -2.549853657102714097e-02 -5.709938825674294033e-03 6.695078821619942361e-06 -4.535382183156105862e-01 2.717075725015762923e-03 -4.279055407592752117e-04 -2.550130243664521998e-02 -2.718326432771109823e-03 -4.527849069872100785e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.400000000000000000e+01 5.512446394626285698e-04 5.716145999609710060e-04 4.562364963086478764e-01 8.276655774307029034e-03 1.137731147326673936e-02 -8.718750414492479339e-04 8.304273520927385466e-03 4.533573595276845225e-01 -6.210072684742331053e-04 -4.988701255342450208e-02 -1.138424591267478934e-02 6.716409701626136972e-04 -4.559552506516456050e-01 1.367455693393127003e-02 -3.799993991707301122e-04 -4.988176662906221304e-02 -1.367117845191500973e-02 -4.530762483158656262e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.600000000000000000e+01 5.583955004411576394e-04 5.725283897072353315e-04 4.595132988333540114e-01 5.742429375905910849e-03 1.656746904994553168e-02 -1.170483898095902925e-03 5.770469614030160344e-03 4.536508575869426796e-01 -2.222271152877039208e-03 -7.122432511030464541e-02 -1.657689406866707030e-02 2.419217895460094945e-03 -4.584192137541749923e-01 3.105495949183599905e-02 -8.572175240955728914e-04 -7.121564109688538480e-02 -3.106464628714568008e-02 -4.525568475698883986e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.200000000000000000e+01 9.800000000000000000e+01 5.686062457830550788e-04 5.735783128395715658e-04 4.640886968444304927e-01 2.020234036138989896e-03 2.130826227376875909e-02 -1.461637108848438948e-03 2.036925881755358159e-03 4.549557079414667804e-01 -4.872712441310728809e-03 -8.895936331284104437e-02 -2.130945995423823985e-02 5.418175339377682975e-03 -4.609623193829642807e-01 5.344656525583627721e-02 -1.420429208868249915e-03 -8.892742716432611161e-02 -5.349857561379869203e-02 -4.518294938285911111e-01
