# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 2.000000000000000000e+01 5.112881778503167775e-05 1.119554142700061384e-04 9.008639530619443059e-02 3.360011416815888996e-02 -2.047968410111158932e-02 3.239165697781702657e-02 3.360178586287602270e-02 7.245197274185978531e-02 2.050527488472763879e-02 3.126146838185742821e-02 2.046145291361894936e-02 -2.052667963894173886e-02 -6.701643440940270591e-03 7.396193952316107434e-02 3.240144296558993692e-02 3.124562025991972983e-02 -7.397292195441731999e-02 1.093277562431831974e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 2.200000000000000000e+01 3.816180688318908479e-05 1.230928607637778475e-04 8.907575889808361236e-02 4.691521919222890746e-02 -1.657382606812795103e-02 2.703081633423827859e-02 4.693860745843476262e-02 7.829374873164096638e-02 1.152510319177068969e-02 2.585710860257755053e-02 1.649921385854133046e-02 -1.165620149720253927e-02 -8.835709390379552219e-03 6.918369427370880953e-02 2.703585778183958954e-02 2.575569756851723083e-02 -6.922348037846053070e-02 1.946202002511103046e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 2.400000000000000000e+01 2.982448741292884292e-05 1.323579460560329044e-04 8.958824914645779902e-02 5.663864354658604966e-02 -1.301967457353827955e-02 2.097186341363872081e-02 5.662652931964316100e-02 8.355214346867675945e-02 5.983588780726301071e-03 1.996465053965715969e-02 1.301069026296648029e-02 -5.954615733318283609e-03 -1.068764539774657955e-02 6.502601256211854031e-02 2.101011756109745152e-02 2.000763047801546943e-02 -6.502515119894328177e-02 -4.651551937825706279e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 2.600000000000000000e+01 2.452462790271944394e-05 1.388485465970418079e-04 9.024600474830964114e-02 6.315159720023839907e-02 -9.123512005895385163e-03 1.430123556298153013e-02 6.316127710803323692e-02 8.754348345771562068e-02 2.633447543397675079e-03 1.367493028076443955e-02 9.011228964115651496e-03 -2.782133252905646080e-03 -1.170130664043995961e-02 6.168463940929176659e-02 1.432964987462303011e-02 1.360058093369793941e-02 -6.170766712820578009e-02 -8.998900795704459568e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 2.800000000000000000e+01 2.159410530049827117e-05 1.429053364083415062e-04 9.086814553861738419e-02 6.701133140188636483e-02 -4.614637709387074682e-03 7.271664872441876287e-03 6.701460116746436879e-02 9.019041330490736030e-02 1.006915705917249071e-03 6.925430272076175606e-03 4.698651918335805706e-03 -9.535645154859799175e-04 -1.233007134740666047e-02 5.967802553118069231e-02 7.187240637090594811e-03 6.901300241703933747e-03 -5.967059316519186807e-02 -1.165238775665176918e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 3.000000000000000000e+01 2.058358128038196148e-05 1.441881003267208173e-04 9.101852863074098854e-02 6.827812489366012760e-02 -4.388664058584191202e-05 -1.307172559413260980e-05 6.827813735655144378e-02 9.101851202263844254e-02 -4.370324081203845327e-05 -2.680102993077317132e-05 1.389817948421620081e-05 2.174415387764702093e-05 -1.252895779730568010e-02 5.886843853091427992e-02 1.420781414539139922e-05 -2.129728571477444037e-05 -5.886844104255548743e-02 -1.252894711100283921e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 3.200000000000000000e+01 2.161327629765691144e-05 1.428945160168611217e-04 9.087275834486296944e-02 6.699476440421484047e-02 4.736027044174853304e-03 -7.220615338358627247e-03 6.699392133776152503e-02 9.019104233021751904e-02 -9.245145639567103023e-04 -6.920922338824326593e-03 -4.651399970970559669e-03 9.983276676597510786e-04 -1.237065516404980969e-02 5.968750512435588851e-02 -7.283177720186689852e-03 -6.918829122984896177e-03 -5.969534847369826341e-02 -1.168898479229076026e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 3.400000000000000000e+01 2.454108293283164394e-05 1.390370771289045312e-04 9.035923709539457616e-02 6.324665029935087890e-02 9.069096900906830488e-03 -1.437811094174352988e-02 6.325691153015552959e-02 8.764347211620496236e-02 -2.716636015506018048e-03 -1.372417218018666916e-02 -9.092905697699896206e-03 2.738055366582399942e-03 -1.181666478407128983e-02 6.173511789686572659e-02 -1.431780627674219923e-02 -1.367252660762239939e-02 -6.173256192853501800e-02 -9.100920393234573566e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 3.600000000000000000e+01 2.986685720898543651e-05 1.323837804618914265e-04 8.962592458949628083e-02 5.662950953234596047e-02 1.296348048835655950e-02 -2.099114681734591883e-02 5.664401880078136914e-02 8.361176105507411860e-02 -5.976892263110227324e-03 -1.997798727640692079e-02 -1.300967128937727951e-02 5.977968469592221182e-03 -1.065630821991499048e-02 6.509365155470249464e-02 -2.092331254826814910e-02 -1.993648900103663080e-02 -6.508453439902590898e-02 -4.642169098031029284e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 3.800000000000000000e+01 3.817512787418800394e-05 1.231032262260915201e-04 8.908884310107263726e-02 4.691358658236755713e-02 1.657201226653249107e-02 -2.699530582480576951e-02 4.691494271838172331e-02 7.832687761635594159e-02 -1.154197584604040039e-02 -2.579252059493603033e-02 -1.652863574765691887e-02 1.158685960442223072e-02 -8.886290876378950127e-03 6.922812687467325143e-02 -2.701953151352617932e-02 -2.576991977733824116e-02 -6.924599230656783289e-02 1.875659694101838079e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 4.000000000000000000e+01 5.106999267917966247e-05 1.119213500613746914e-04 9.003508400896578778e-02 3.361379188517076705e-02 2.044139163457730016e-02 -3.236474859676995858e-02 3.357008314328015219e-02 7.240425693092795989e-02 -2.057325263840041954e-02 -3.118360531297060048e-02 -2.048145492391589134e-02 2.043478200819879090e-02 -6.740844817031878961e-03 7.394303615041887545e-02 -3.238477992117162751e-02 -3.132143309889894728e-02 -7.389353613746656169e-02 1.088985859350372933e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 4.200000000000000000e+01 7.232933832525149985e-05 1.001184776457484667e-04 9.525876244130418447e-02 1.535049316846489979e-02 2.683824011856434169e-02 -3.712951670893752804e-02 1.534890593138060928e-02 6.663601605750354984e-02 -3.444158120380298727e-02 -3.672478453427732714e-02 -2.690592123523726995e-02 3.437115323588339766e-02 -5.798194852469707242e-03 7.904831052487938658e-02 -3.708115792972103975e-02 -3.679136946849612122e-02 -7.899463013983358539e-02 2.282450114997408921e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 4.400000000000000000e+01 1.097117687863031799e-04 9.127341100457258475e-05 1.110225687006757972e-01 -1.018519796175910985e-02 4.193011539311568281e-02 -4.283384677984437144e-02 -1.017700038809324012e-02 6.119355173478235876e-02 -5.602078080398589094e-02 -4.301153540191755137e-02 -4.195094120638957758e-02 5.601601883509894908e-02 -1.124115682264759976e-02 8.441044361803411167e-02 -4.281539979210981228e-02 -4.301967705603392672e-02 -8.439693468851390545e-02 3.858785763776396982e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 4.600000000000000000e+01 1.782320759308863450e-04 9.975574396105263029e-05 1.535581969974932071e-01 -4.334968362624232879e-02 9.213140054304458371e-02 -6.774546108036147429e-02 -4.354825656183389238e-02 4.628037934655399727e-02 -8.147578669309585297e-02 -4.170798066878150800e-02 -9.201449732719019226e-02 8.128455367456116631e-02 -4.902273664748887233e-02 8.988627634686935375e-02 -6.777698108914403941e-02 -4.187392056607173313e-02 -8.983287133319822759e-02 5.825488392941396976e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 4.800000000000000000e+01 1.483997936898533284e-04 6.180372981731766793e-05 1.161147063379568967e-01 -4.783495708738399327e-02 7.122613520480063076e-02 -5.393792166933392140e-02 -4.777028824886676850e-02 5.267211732018992759e-02 -5.094451778009755072e-02 -1.114830851383533973e-02 -7.126077613767423102e-02 5.102070774231359795e-02 -2.927789257183519012e-02 6.949655230259688121e-02 -5.394947816845006849e-02 -1.107694615910902007e-02 -6.951693052125004768e-02 3.416466021371102058e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 5.000000000000000000e+01 1.456180959925533708e-04 4.244083074411969509e-05 1.038822122861094988e-01 -5.699427704724777111e-02 5.926870705617393043e-02 -4.350201915744769665e-02 -5.696547421819345147e-02 6.002608213591829195e-02 -4.218871562879363685e-02 -8.997966892379527515e-05 -5.931973441246053691e-02 4.222761090760798752e-02 -2.014087416853007836e-02 5.888943930757316314e-02 -4.347018264690666323e-02 -8.404176626043008413e-05 -5.886593415434061144e-02 2.371524022450893082e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 5.200000000000000000e+01 1.459535927771715225e-04 2.862302399604792303e-05 9.643469458495963764e-02 -6.481244610545668083e-02 4.776227138217747914e-02 -3.406839789834698734e-02 -6.480789303066258888e-02 6.781316256647854090e-02 -3.508548579821969826e-02 5.249144186049043218e-03 -4.777781814995450682e-02 3.509461990583449126e-02 -1.287802107872100012e-02 5.042173123275318913e-02 -3.405525755112805142e-02 5.244297202384487835e-03 -5.041335808652865069e-02 1.574350935284170999e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 5.400000000000000000e+01 1.469646444793553785e-04 1.863080336891095252e-05 9.147357036166879618e-02 -7.089056370291015041e-02 3.617017796930729195e-02 -2.521252096351707037e-02 -7.093827410450502524e-02 7.495440542207522372e-02 -2.762713081188002129e-02 6.986168390469658408e-03 -3.607849690464302178e-02 2.751947356904218059e-02 -6.972304848801347266e-03 4.351680759665355752e-02 -2.520968738321220995e-02 6.926526499623870611e-03 -4.352469928049672310e-02 9.546789307368460514e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 5.600000000000000000e+01 1.481439861086365274e-04 1.186503898429501381e-05 8.838767614404278994e-02 -7.527937525199969448e-02 2.424043395302701021e-02 -1.665407330314782122e-02 -7.529266228706330000e-02 8.090356119186201123e-02 -1.919759640878969040e-02 5.957451877166126085e-03 -2.421905481565186924e-02 1.915909895879543828e-02 -2.247189487838739154e-03 3.866370187464598235e-02 -1.662508717907236130e-02 5.913308032584562585e-03 -3.865800343728526683e-02 5.236911500253742420e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 5.800000000000000000e+01 1.489242218916052003e-04 7.901418610462165550e-06 8.662920054495817923e-02 -7.789984257512583277e-02 1.214924636289230024e-02 -8.277485160936168263e-03 -7.789198166244439003e-02 8.473405942938440349e-02 -9.802179286554538185e-03 3.365891740355095134e-03 -1.219634059565435046e-02 9.855252963865997543e-03 5.201042809394019160e-04 3.565762429738961875e-02 -8.282203195851956315e-03 3.392727651695078006e-03 -3.565617654784185298e-02 2.415228540192950000e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 6.000000000000000000e+01 1.490622688463557580e-04 6.560782515393437626e-06 8.596490014435861915e-02 -7.871665499212049388e-02 8.436696444993522321e-05 1.149685568530399003e-05 -7.871667859901952669e-02 8.596483708887807385e-02 -8.457841991759966374e-05 1.241585740013577054e-05 5.754692611850127204e-05 -5.630006684258464893e-05 1.403200110632831952e-03 3.452066345132052960e-02 -1.489298035393358082e-05 -2.052930326690073049e-05 -3.452066087785302106e-02 1.403141697575997944e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.700000000000000000e+01 6.200000000000000000e+01 1.488079227267842628e-04 7.884571496034067467e-06 8.655565162980662086e-02 -7.784490607628226366e-02 -1.219574039714729080e-02 8.289749170148361448e-03 -7.785829417514457396e-02 8.466121229565910788e-02 9.864913245228859248e-03 -3.416429869535097044e-03 1.212567331275063963e-02 -9.778703806345424160e-03 5.411556705201636761e-04 3.557683878019850254e-02 8.266770954422757514e-03 -3.358703383593741182e-03 -3.557698867155052735e-02 2.435547690960152088e-03
