# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 2.000000000000000000e+01 5.168061301918651265e-05 1.463077458411961025e-04 9.219610590860442823e-02 4.406447535452195224e-02 -3.235778741557159000e-02 2.821492439693601070e-02 4.405610273528452747e-02 7.443603902184818544e-02 4.675253768123808357e-03 3.307104286908228025e-02 3.231859285727504277e-02 -4.703318069444100379e-03 -4.604158081874983738e-02 6.014880439715881988e-02 2.827286191614064928e-02 3.307821750684281081e-02 -6.017206025748735032e-02 -2.828153113170608912e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 2.200000000000000000e+01 3.996873597784018916e-05 1.543941207495037383e-04 9.050783908042582537e-02 5.328381402706840186e-02 -2.698279519517119904e-02 2.341774681794652965e-02 5.331118244800474304e-02 7.846916541084401897e-02 7.190935053848039604e-05 2.758095498597544146e-02 2.689473209234194070e-02 -2.370960161550747091e-04 -4.487728358661906281e-02 5.277633762252918748e-02 2.345672934409041843e-02 2.752709025013328967e-02 -5.282175194594627282e-02 -3.283872668674744921e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 2.400000000000000000e+01 3.153002038111813718e-05 1.612089475031981938e-04 8.975165205702030635e-02 6.038684379162181232e-02 -2.101917235959960967e-02 1.804115482381943997e-02 6.037150643419091772e-02 8.261556988061533047e-02 -2.097617093561740791e-03 2.136552537979445957e-02 2.100654655295065149e-02 2.122474069647509176e-03 -4.334994956235004721e-02 4.689404274145903689e-02 1.810707016495144081e-02 2.140637498573019076e-02 -4.690081824386631987e-02 -3.621388708459392924e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 2.600000000000000000e+01 2.570002027546836810e-05 1.659394063840261870e-04 8.923963498794587612e-02 6.530447228637265011e-02 -1.443377741590286083e-02 1.220106456398836053e-02 6.531093759658176956e-02 8.595638389254550704e-02 -2.581185694254038102e-03 1.456689958321536957e-02 1.431450210422979992e-02 2.416943240454385092e-03 -4.160253314438461247e-02 4.254563475879238194e-02 1.230652133429496059e-02 1.456609073448125041e-02 -4.257627381614961098e-02 -3.831943137877087679e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 2.800000000000000000e+01 2.237124720959764087e-05 1.690352783067076731e-04 8.913118124557790900e-02 6.829619994752998691e-02 -7.262373712123673317e-03 6.214465114341274042e-03 6.829976610735788434e-02 8.829711228443348769e-02 -1.559856665334912905e-03 7.394575991948543724e-03 7.305101104060275630e-03 1.587834505210537024e-03 -4.052534496600018743e-02 3.996466681305429341e-02 6.124542709833025005e-03 7.355580565418081730e-03 -3.995798079072555853e-02 -3.969131042741438908e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.000000000000000000e+01 2.121832887821856894e-05 1.700087711573952404e-04 8.904762920890385569e-02 6.928639367243127900e-02 -3.503574903224155159e-05 -2.740643795305944966e-05 6.928640202780934898e-02 8.904761141087040588e-02 -2.310790263376658006e-05 -4.260259889993159700e-05 2.584025170084775915e-05 2.835183756137662849e-05 -4.010769134438822714e-02 3.899034367499151776e-02 1.237213987882700963e-05 -1.967998490021572098e-05 -3.899035431399131696e-02 -4.010767977851883298e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.200000000000000000e+01 2.238488275683614634e-05 1.690240378789514537e-04 8.913229656715904170e-02 6.828461609462876947e-02 7.365858965523561577e-03 -6.150234865232569702e-03 6.828500366499948293e-02 8.829282041481981147e-02 1.638076530254397060e-03 -7.364273416573680238e-03 -7.307624362914461047e-03 -1.566149880050139069e-03 -4.053914550023719060e-02 3.996526566208376263e-02 -6.215059374606554318e-03 -7.376317637417920819e-03 -3.997307211910618857e-02 -3.969970573505791217e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.400000000000000000e+01 2.575155151840621557e-05 1.661760031842191400e-04 8.937380592472535246e-02 6.539065070521979384e-02 1.438184437462356954e-02 -1.231953215807126030e-02 6.540207953185440959e-02 8.608083455364005931e-02 2.500593406593286990e-03 -1.464242561406836965e-02 -1.440672537032786950e-02 -2.490581001200403016e-03 -4.172927679923051775e-02 4.258109751514720792e-02 -1.222946347452119956e-02 -1.459300497108585032e-02 -4.257209888709694717e-02 -3.843633755633484722e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.600000000000000000e+01 3.156561461918311708e-05 1.612250619593022473e-04 8.977573094868566972e-02 6.037777275304619107e-02 2.096218764667828055e-02 -1.807731566826114092e-02 6.039682278180834307e-02 8.267613229244503981e-02 2.116179423752217060e-03 -2.135319432763112951e-02 -2.097622280986939994e-02 -2.083171020383610145e-03 -4.332909342748385989e-02 4.697079684941798949e-02 -1.799722116929583851e-02 -2.130250601052019119e-02 -4.696305495153838688e-02 -3.622952455049453790e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.800000000000000000e+01 4.001834339013483097e-05 1.544052253374792632e-04 9.053611049011400791e-02 5.326588463723386929e-02 2.698709954161424007e-02 -2.338996209973961959e-02 5.327920563306524221e-02 7.851913260345852463e-02 -9.173406573893296001e-05 -2.752362840809511116e-02 -2.694138576180198086e-02 1.755399284684606986e-04 -4.496459181267033894e-02 5.280276416452504840e-02 -2.341231118934397962e-02 -2.749742596891364965e-02 -5.282631519843958290e-02 -3.294764438712845245e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.000000000000000000e+01 5.164252067472221422e-05 1.462675190898734894e-04 9.215963550351899403e-02 4.406348143749624913e-02 3.229428573465457225e-02 -2.821790050681243986e-02 4.401875156535375866e-02 7.440610617354108391e-02 -4.768771936953882309e-03 -3.303449541467842754e-02 -3.235561336455272663e-02 4.601605622393912381e-03 -4.607346691907821673e-02 6.012972482536407121e-02 -2.821745897397031147e-02 -3.311773249794260077e-02 -6.008371302613099013e-02 -2.832005356211344041e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.200000000000000000e+01 6.774637183231699636e-05 1.371355101964055300e-04 9.540617338817714010e-02 3.231204292184491206e-02 3.713694942821572226e-02 -3.219250596357015742e-02 3.231130812345602704e-02 7.142957814355956059e-02 -1.203308970715714042e-02 -3.794469792638974215e-02 -3.718922672834548693e-02 1.196982455928960985e-02 -4.625517246577071778e-02 6.886929834532468098e-02 -3.213283917630523068e-02 -3.796532804783220305e-02 -6.883005255583193871e-02 -2.227860935192355063e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.400000000000000000e+01 8.975595208752070375e-05 1.274607693010009163e-04 1.011500674359256946e-01 1.755778643293854149e-02 4.200429951015698798e-02 -3.497091590139030787e-02 1.756055960037654004e-02 7.043077725935496802e-02 -2.232817320940497924e-02 -4.225003776091638269e-02 -4.196994550548274749e-02 2.237586738671056008e-02 -4.502989600137852211e-02 7.854196007279877489e-02 -3.501074722901813263e-02 -4.222364478946241673e-02 -7.857389175878566612e-02 -1.431062254595110925e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.600000000000000000e+01 1.207723208852520602e-04 1.184695314136208243e-04 1.114063840888334933e-01 -1.072326793523509019e-03 4.789887807081529697e-02 -3.639955330920217197e-02 -1.205285225813367955e-03 7.314918454396368563e-02 -3.622987861656117720e-02 -4.614160744818338045e-02 -4.781146018189236235e-02 3.601522497089337804e-02 -4.256159986495942210e-02 8.926562631494837363e-02 -3.651015542426719329e-02 -4.630607719344719680e-02 -8.922561942767033571e-02 -4.304652279975063056e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.800000000000000000e+01 1.668568383427755739e-04 1.117323521078803216e-04 1.297290338463457926e-01 -2.566950400681746944e-02 5.700593024869936298e-02 -3.706432077070898057e-02 -2.562772535737182014e-02 8.188993620832281384e-02 -5.428625811332823958e-02 -5.050821382586734298e-02 -5.698243496350607895e-02 5.443252666131345729e-02 -3.919379068842462205e-02 1.014652824179003987e-01 -3.712930368733736997e-02 -5.037182400960851791e-02 -1.015568011709770957e-01 8.645201166364545331e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.000000000000000000e+01 2.393443509882304003e-04 1.106436735179904478e-04 1.629769202585955035e-01 -5.993130787514042157e-02 7.433172981351651720e-02 -3.930400842194489014e-02 -5.986571947168831120e-02 1.003015584237555990e-01 -7.969559633191372616e-02 -5.542397864804807922e-02 -7.439973821831644130e-02 7.979518954658035290e-02 -3.688259572032782929e-02 1.170787198570261006e-01 -3.927527700615118800e-02 -5.535151763832619337e-02 -1.171033554325022069e-01 2.579272695437299923e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.200000000000000000e+01 2.431504417658907427e-04 7.582842194805812443e-05 1.485370618295588085e-01 -7.791588732166274123e-02 7.266264152877086047e-02 -3.831409248221553238e-02 -7.792095415095891264e-02 9.922168514816108453e-02 -6.810693995723365868e-02 -2.885690740496105883e-02 -7.266852330144606131e-02 6.808976721285610323e-02 -2.475146388140192846e-02 9.631410591705259761e-02 -3.829262695595343768e-02 -2.888373898133683032e-02 -9.629752500708298191e-02 2.456390975227144141e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.400000000000000000e+01 2.216554667678039242e-04 4.762266356320455236e-05 1.253932057711318049e-01 -8.104085941303888763e-02 5.070663136634841195e-02 -2.616851888387116895e-02 -8.109754637469467065e-02 1.002357692888029977e-01 -4.737275620081037031e-02 -1.361270976240210040e-02 -5.061193365319503062e-02 4.725239247403908299e-02 -9.185916209800337393e-03 7.838545458846635228e-02 -2.617622744764866102e-02 -1.369321616802893042e-02 -7.837400520521495273e-02 1.597145380104162890e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.600000000000000000e+01 2.148793780319044322e-04 3.286312003977987428e-05 1.153648311534627019e-01 -8.475846911162859820e-02 3.287768536284321752e-02 -1.666933678628931131e-02 -8.476414121646475008e-02 1.044978374101496049e-01 -3.141558984624207712e-02 -6.667797581408224997e-03 -3.287805365419269737e-02 3.139169884727804199e-02 9.104735248342352844e-04 6.972041229609567126e-02 -1.663974223379069070e-02 -6.708092384416142716e-03 -6.970947672016052088e-02 1.177746028555192066e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.800000000000000000e+01 2.122054883528289384e-04 2.495889013908549181e-05 1.104389787513117976e-01 -8.719405170742385025e-02 1.625761555737098921e-02 -8.159898552677014028e-03 -8.718745497516672271e-02 1.077448731447156055e-01 -1.576221903388835138e-02 -2.705260371595965066e-03 -1.629027148890341975e-02 1.580404090887440119e-02 6.755903670786125165e-03 6.506177347873635941e-02 -8.165256329672181124e-03 -2.673690634909639888e-03 -6.506375063585405349e-02 9.450000475555036389e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.000000000000000000e+01 2.112294382763064483e-04 2.233277528178964931e-05 1.087615792231265005e-01 -8.796242792994465876e-02 9.363727670797777750e-05 5.876325455217703896e-05 -8.796244951667335499e-02 1.087614972373068950e-01 -9.661382558328709589e-05 -8.726932120936633662e-06 9.066944048750271031e-05 -6.056454521641996296e-05 8.645850906608335343e-03 6.337928669290975037e-02 -1.422918260674280033e-05 -4.409857029351352774e-05 -6.337924630766005041e-02 8.645782901319025784e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.200000000000000000e+01 2.120655915549013871e-04 2.491823604923424393e-05 1.103549026527605031e-01 -8.714783792355734748e-02 -1.632879083184951910e-02 8.155132384921289987e-03 -8.716956682249710209e-02 1.076599502644780965e-01 1.584961520177043115e-02 2.642248574880198819e-03 1.621059104129006154e-02 -1.571545449842570025e-02 6.763732673073358063e-03 6.496447461995528971e-02 8.158713566902744962e-03 2.725535582668389949e-03 -6.496148334834304927e-02 9.458595801759941621e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.400000000000000000e+01 2.148746650598869256e-04 3.282455845727225027e-05 1.153446797393335999e-01 -8.477423120034721649e-02 -3.281334392970670227e-02 1.669754064593578086e-02 -8.475521764104330946e-02 1.044951229073427940e-01 3.134212995588361167e-02 6.639921752253926703e-03 3.293076624380841810e-02 -3.137462945382554769e-02 7.807044779833665488e-04 6.972560474922515072e-02 1.656234875544075960e-02 6.728570123882089173e-03 -6.968485054359660480e-02 1.163016810665571006e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.600000000000000000e+01 2.218190318096454651e-04 4.763003181104356204e-05 1.254728032978217889e-01 -8.111359468012900586e-02 -5.057009622915035335e-02 2.614391981590815164e-02 -8.105861678811089599e-02 1.003389620670182003e-01 4.729110201330446323e-02 1.375913030674500055e-02 5.065829319526397173e-02 -4.740988406000710281e-02 -9.073077729097663024e-03 7.848193915106350949e-02 2.614368743768311076e-02 1.367409142056169070e-02 -7.849672294452793297e-02 1.606069902422933848e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 6.800000000000000000e+01 2.431284435378339365e-04 7.567901294191479750e-05 1.484572436038369136e-01 -7.797521796947447237e-02 -7.257493196659270396e-02 3.828329760287411260e-02 -7.788604911473408221e-02 9.913088974653923302e-02 6.805395663716362620e-02 2.889029710033184928e-02 7.267317105501712449e-02 -6.820401160661547502e-02 -2.464935561069492992e-02 9.617015543135033762e-02 3.827845091952251227e-02 2.877674498561887118e-02 -9.620226577225847453e-02 2.467690719824588985e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.000000000000000000e+01 2.391967654784204285e-04 1.106613842250674963e-04 1.629164422025292935e-01 -5.985433533187511229e-02 -7.439960538135159673e-02 3.932110218390477002e-02 -5.987853733979343201e-02 1.001506562901583047e-01 7.980441215213798789e-02 5.535626797126844828e-02 7.438286507785435431e-02 -7.975597773375933675e-02 -3.687921154291620013e-02 1.170021098653643982e-01 3.931592507795224345e-02 5.539988124946469694e-02 -1.169797254312770068e-01 2.588656571187053848e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.200000000000000000e+01 1.668472866878746900e-04 1.118980348988328927e-04 1.298017385388738065e-01 -2.558790358534960077e-02 -5.702212426963852721e-02 3.709862138387545749e-02 -2.562047296219022163e-02 8.186004905032211176e-02 5.446917471071836825e-02 5.054077723614046336e-02 5.700896926780085749e-02 -5.439796346208766731e-02 -3.929097902005346948e-02 1.015530564228123989e-01 3.709636050768327920e-02 5.060093777356441253e-02 -1.015222674255052970e-01 8.650689518807798406e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.400000000000000000e+01 1.208610702343069707e-04 1.183851132825113544e-04 1.114084009823048949e-01 -1.152964702908953077e-03 -4.781520301154174729e-02 3.650433489699460299e-02 -1.074282492563450936e-03 7.319673512340310606e-02 3.602961302552690204e-02 4.622663098150211342e-02 4.787660092148585123e-02 -3.614448309298712303e-02 -4.252905831491003708e-02 8.926738952777750480e-02 3.642617787037222971e-02 4.613876909218842665e-02 -8.928091733194561119e-02 -4.317475858531046040e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.600000000000000000e+01 8.974580264744552629e-05 1.273927552613304619e-04 1.011136694956716042e-01 1.753084095602587891e-02 -4.186251313428900750e-02 3.496726668707714203e-02 1.758495187073794153e-02 7.049421004887418407e-02 2.231864556611044131e-02 4.222723020453091058e-02 4.195741109136705282e-02 -2.232563187955311987e-02 -4.506894607801423258e-02 7.856363430275123405e-02 3.482607144544198202e-02 4.220102989454280196e-02 -7.851498069923112944e-02 -1.444957309864309918e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 7.800000000000000000e+01 6.772541440990375162e-05 1.370219660900279647e-04 9.534354083106796884e-02 3.226892861063167944e-02 -3.705716890819996112e-02 3.210099796748133727e-02 3.228035189846233111e-02 7.146084640693232959e-02 1.200709797112234009e-02 3.790247134862895217e-02 3.712586645751189685e-02 -1.195037764260646965e-02 -4.631024752206199663e-02 6.882062623511811528e-02 3.201000644747793028e-02 3.791066927937757763e-02 -6.877371246905653046e-02 -2.242760190722925887e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.000000000000000000e+01 5.168066229647634861e-05 1.463077466626304943e-04 9.219612923779058056e-02 4.406445279036105833e-02 -3.235780869067601123e-02 2.821490791760518022e-02 4.405607527326194095e-02 7.443606674180461291e-02 4.675256563300042925e-03 3.307103184384106720e-02 3.231860202298499768e-02 -4.703324596627555566e-03 -4.604160842933199826e-02 6.014883625104489040e-02 2.827286696767543003e-02 3.307821246860877251e-02 -6.017209890992560734e-02 -2.828156314427610063e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.200000000000000000e+01 3.996874547175869859e-05 1.543941254816524119e-04 9.050784570499709192e-02 5.328381180968227299e-02 -2.698279372023936959e-02 2.341774704074769953e-02 5.331117952894048884e-02 7.846917333601433064e-02 7.191468194400751912e-05 2.758095405863383864e-02 2.689473414386251912e-02 -2.370956384133062888e-04 -4.487728914403590896e-02 5.277634819866162952e-02 2.345672711498997948e-02 2.752709069928947067e-02 -5.282176070604419071e-02 -3.283873353633010028e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.400000000000000000e+01 3.153006202877188736e-05 1.612089338093481035e-04 8.975166507410808903e-02 6.038681802106046770e-02 -2.101917199756406923e-02 1.804114814767120156e-02 6.037147626626213071e-02 8.261558533637042290e-02 -2.097597598227749979e-03 2.136551579834795878e-02 2.100655402628482868e-02 2.122475299692421023e-03 -4.334997179846412224e-02 4.689408630787664234e-02 1.810706906241318914e-02 2.140637577350650023e-02 -4.690085922206813779e-02 -3.621391176637756004e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.600000000000000000e+01 2.570001774543309461e-05 1.659393576615961793e-04 8.923961112150370634e-02 6.530445077622458461e-02 -1.443376311550616936e-02 1.220105566778430933e-02 6.531091751952144975e-02 8.595635927951822408e-02 -2.581180981980233866e-03 1.456692748112418077e-02 1.431446831482854030e-02 2.416910123810179101e-03 -4.160255890069022855e-02 4.254559044547631674e-02 1.230652745047492932e-02 1.456611687781255923e-02 -4.257623445277144286e-02 -3.831945643747816654e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 8.800000000000000000e+01 2.237165152961761690e-05 1.690359295530852179e-04 8.913167278514079472e-02 6.829631493231362593e-02 -7.262562922905605421e-03 6.214338961780698292e-03 6.829985829460120950e-02 8.829758684218537435e-02 -1.559867197671243027e-03 7.394541665143470818e-03 7.305221854878998083e-03 1.587911027679583895e-03 -4.052607400321055209e-02 3.996483156484024329e-02 6.124749208190267621e-03 7.355743398953454130e-03 -3.995816051351296777e-02 -3.969202226507091702e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 9.000000000000000000e+01 2.121828215222483499e-05 1.700089614359245828e-04 8.904769605619150541e-02 6.928650403697106386e-02 -3.516767117641903233e-05 -2.749205842797568098e-05 6.928651251789598453e-02 8.904767823703983731e-02 -2.328742309519688056e-05 -4.258935764402995290e-05 2.572497718519096941e-05 2.817554634236965071e-05 -4.010760231926444042e-02 3.899039167262949995e-02 1.247303385377741079e-05 -1.967406158806289836e-05 -3.899040227200840231e-02 -4.010759077590073801e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 9.200000000000000000e+01 2.238482928384288417e-05 1.690243991538370851e-04 8.913243989950458968e-02 6.828480922789975649e-02 7.365396442186877141e-03 -6.150066995866782307e-03 6.828519451217583691e-02 8.829302567244980138e-02 1.637845165391414075e-03 -7.364180383988170805e-03 -7.307205137491948159e-03 -1.565983642596647076e-03 -4.053914621413771957e-02 3.996529555408261103e-02 -6.214863120601739691e-03 -7.376229827615680620e-03 -3.997309638416130656e-02 -3.969976832356156282e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 9.400000000000000000e+01 2.575234269421039789e-05 1.661762614605978041e-04 8.937429461711694778e-02 6.539040255299431725e-02 1.438143386029027034e-02 -1.231945186728740024e-02 6.540183654677718394e-02 8.608142085728852366e-02 2.500194612394395898e-03 -1.464252341156217947e-02 -1.440651509945048946e-02 -2.490402340289017951e-03 -4.173036858804012733e-02 4.258153554155547083e-02 -1.222912013306376965e-02 -1.459304229736766052e-02 -4.257248245475744874e-02 -3.843752712456634246e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 9.600000000000000000e+01 3.156565899247175703e-05 1.612255357983421382e-04 8.977597226165480448e-02 6.037797273990459790e-02 2.096210328234102832e-02 -1.807732766948611999e-02 6.039699595497251272e-02 8.267639133047124944e-02 2.116060168399028999e-03 -2.135321474567022926e-02 -2.097624034917784999e-02 -2.083242025253233872e-03 -4.332924555865898253e-02 4.697089838211927076e-02 -1.799720429118702170e-02 -2.130258353042908948e-02 -4.696311953390582689e-02 -3.622969437529296316e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.600000000000000000e+01 9.800000000000000000e+01 4.001864988577968750e-05 1.544050037250582763e-04 9.053615001719900190e-02 5.326563871617336771e-02 2.698749930225601001e-02 -2.338990191872818841e-02 5.327905627693931001e-02 7.851908424820049082e-02 -9.138317716913570143e-05 -2.752374352151345030e-02 -2.694141121933640859e-02 1.758469336702664094e-04 -4.496478557288823702e-02 5.280274932678551136e-02 -2.341246296202616900e-02 -2.749735107714345109e-02 -5.282649323801687224e-02 -3.294775075176126222e-02
