# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.000000000000000000e+01 4.878442410282396441e-05 1.351800152418491951e-04 8.794928315753183790e-02 4.130379945013271104e-02 -2.948761078511875910e-02 2.938411318027384089e-02 4.129722057178966677e-02 7.018684503491406934e-02 7.052861745529060908e-03 3.202579606972470738e-02 2.945175188176268888e-02 -7.078151010223764084e-03 -3.645433252520891010e-02 6.151840674972013090e-02 2.942928864860000146e-02 3.202870077039254859e-02 -6.153848578617884812e-02 -1.869190696982713992e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.200000000000000000e+01 3.706107051872839237e-05 1.435071159589218742e-04 8.632561063614448138e-02 5.088947312191593325e-02 -2.451937127618111084e-02 2.440023634179833145e-02 5.091624067981045249e-02 7.443886418304944408e-02 1.822270912350274072e-03 2.671703330435641968e-02 2.443441318949645877e-02 -1.974924570989482989e-03 -3.587476839757464120e-02 5.451552704538868699e-02 2.442960218795246080e-02 2.665511437725991833e-02 -5.455897144085272016e-02 -2.398813147527763950e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.400000000000000000e+01 2.878344508213658771e-05 1.505249017110374323e-04 8.572330946566938947e-02 5.820186705216962020e-02 -1.910819392943158973e-02 1.880830682183005920e-02 5.818711840779826339e-02 7.872922770440464457e-02 -8.529065008059302094e-04 2.070929696565415937e-02 1.909590739930699943e-02 8.776590406214569706e-04 -3.488121403395152281e-02 4.888084776442218338e-02 1.886632929589773106e-02 2.074966806179020032e-02 -4.888608707907540069e-02 -2.788714978558154076e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.600000000000000000e+01 2.315858979991062270e-05 1.554193561133025399e-04 8.537412114406210673e-02 6.323091369487261748e-02 -1.314724576023931953e-02 1.273370281194463952e-02 6.323804350044445743e-02 8.216772938570812701e-02 -1.770870091069890904e-03 1.414119049200598076e-02 1.302784329434827047e-02 1.613843143367267932e-03 -3.356353664725531677e-02 4.467889966179289241e-02 1.282071988639039983e-02 1.412809472800831932e-02 -4.470791824697879085e-02 -3.035728413136911871e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 2.800000000000000000e+01 1.996304132130195919e-05 1.585943220755367251e-04 8.536428110341535980e-02 6.627651414033210175e-02 -6.616412640271719658e-03 6.477363786155329942e-03 6.627995742131814749e-02 8.455107237368952866e-02 -1.161292133139668961e-03 7.179924837844894880e-03 6.665139826099884292e-03 1.192952441257862008e-03 -3.274658396194445736e-02 4.218309135260731729e-02 6.391606978293751760e-03 7.142853448754448754e-03 -4.217630329338868667e-02 -3.193341085357798842e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.000000000000000000e+01 1.885760158490880654e-05 1.595928677496755946e-04 8.531317744347674537e-02 6.728238249885487576e-02 -3.604321056526281741e-05 -2.383706752008477099e-05 6.728239141063900586e-02 8.531316034467055498e-02 -2.741930854069680939e-05 -3.869859949115639775e-05 2.303941373775606857e-05 2.645391005310919106e-05 -3.242172267531071711e-02 4.123407708718108966e-02 1.171716741816872938e-05 -1.871840025762919109e-05 -4.123408577282768744e-02 -3.242171094889525346e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.200000000000000000e+01 1.997823112202294572e-05 1.585835965353381987e-04 8.536641536650539652e-02 6.626412459556584034e-02 6.719277972620967335e-03 -6.417278559498380136e-03 6.626443150841762608e-02 8.454834298630553580e-02 1.239256749778306060e-03 -7.153833073146771693e-03 -6.656150811785484754e-03 -1.167170745559038911e-03 -3.276582607676360726e-02 4.218415817713717236e-02 -6.479594295726878728e-03 -7.163108449823495788e-03 -4.219210926482894197e-02 -3.194779239453843928e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.400000000000000000e+01 2.319924084760618442e-05 1.556424096411953119e-04 8.550019240256710729e-02 6.331811624030282692e-02 1.308995580606596085e-02 -1.283902765908031922e-02 6.332913211480334370e-02 8.228423713823845853e-02 1.689904508175206011e-03 -1.421052420446584051e-02 -1.311636656881354050e-02 -1.680695523409024084e-03 -3.368467861654127898e-02 4.471541393575054202e-02 -1.275748298349579056e-02 -1.416244709703579942e-02 -4.470732685677417106e-02 -3.046875238731495961e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.600000000000000000e+01 2.882011334558095281e-05 1.505436274930476467e-04 8.574979211963379422e-02 5.819328915317008299e-02 1.905154394553728106e-02 -1.883765190598293837e-02 5.821106729719886796e-02 7.879013464926744315e-02 8.672256335417096590e-04 -2.070363368073526930e-02 -1.907119015872085072e-02 -8.425458475618853582e-04 -3.485962433006013772e-02 4.895463708565463840e-02 -1.876269459739390855e-02 -2.065461669859183086e-02 -4.894655583422159034e-02 -2.789999425829655169e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.800000000000000000e+01 3.709872094104478757e-05 1.435169187155881695e-04 8.634829693948622986e-02 5.087615977592217786e-02 2.452164162640406084e-02 -2.436875352648562934e-02 5.088672218320761803e-02 7.448289545469978512e-02 -1.840946731268411915e-03 -2.666205897307962966e-02 -2.447666511297104039e-02 1.913744755871991943e-03 -3.595592541647549961e-02 5.454460411280739190e-02 -2.439190563342833948e-02 -2.663676394675082090e-02 -5.456730655756616283e-02 -2.409055035161864963e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.000000000000000000e+01 4.874313633565216991e-05 1.351403343311011445e-04 8.791057384389147633e-02 4.130456765224343324e-02 2.942994064039475971e-02 -2.937827344364886059e-02 4.125983371158573054e-02 7.015352572656975705e-02 -7.138431367287536092e-03 -3.198275834962219233e-02 -2.948667255416997923e-02 6.982984929690132410e-03 -3.648784022623979134e-02 6.150070425132984214e-02 -2.938424627825545962e-02 -3.207468451191018699e-02 -6.145566733290481337e-02 -1.873090556984677996e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.200000000000000000e+01 6.539929595673767517e-05 1.258471276272813864e-04 9.143063692403335940e-02 2.889875610085081842e-02 3.423920812659927287e-02 -3.350817006647396207e-02 2.889746130079570013e-02 6.689038819171286288e-02 -1.531983558112498013e-02 -3.681500108349679279e-02 -3.429361680962190323e-02 1.525729152527821944e-02 -3.622698899297439878e-02 6.971495469064289963e-02 -3.345360242187107869e-02 -3.684198090315889129e-02 -6.967448391789074491e-02 -1.168677366620507994e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.400000000000000000e+01 8.925542163923522990e-05 1.163486774140921648e-04 9.829472038403443135e-02 1.295267950855375980e-02 3.991757092392850259e-02 -3.648005020115541175e-02 1.295444128228434924e-02 6.560164395328821341e-02 -2.707774704264028984e-02 -4.124210339489812333e-02 -3.989068240964561973e-02 2.711192502940015098e-02 -3.510168878074995669e-02 7.870168439636660018e-02 -3.650882558442034714e-02 -4.121908970435934905e-02 -7.872708013180435005e-02 -2.408622261082685873e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.600000000000000000e+01 1.249500188208329415e-04 1.083941929342426035e-04 1.115566477191149986e-01 -7.914970001775420427e-03 4.845617407363300710e-02 -3.837165642488493678e-02 -8.056100581659078608e-03 6.816640535578495641e-02 -4.355465442216119309e-02 -4.564085990834117895e-02 -4.835672984357305276e-02 4.334735692583573108e-02 -3.402599565245818802e-02 8.867618432319636368e-02 -3.846761618591054699e-02 -4.581319303539221205e-02 -8.862888119249461016e-02 9.363991405868660189e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.800000000000000000e+01 1.827894221487002342e-04 1.051285218776451167e-04 1.376471283010526070e-01 -3.712793914160150005e-02 6.454148501212161881e-02 -4.088706396101884216e-02 -3.708993169983147015e-02 7.735526995238209413e-02 -6.706200412352184004e-02 -5.123871216893156194e-02 -6.452463035982908268e-02 6.717668665202786160e-02 -3.515797030923179661e-02 1.007250246709557040e-01 -4.094811589382456318e-02 -5.111586469632922736e-02 -1.008122055702753012e-01 2.513381302864367908e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.000000000000000000e+01 2.341783930550341106e-04 9.261677402322495854e-05 1.562334589568651899e-01 -6.767744331903528809e-02 8.682643044265353494e-02 -4.909242346897355752e-02 -6.761526352195666723e-02 8.169208904279841310e-02 -7.953551949433004808e-02 -3.810629719205840815e-02 -8.689305563192568915e-02 7.960778139020062427e-02 -3.898132066580420330e-02 9.784284948982217844e-02 -4.906021220372615982e-02 -3.806576364806114193e-02 -9.784247083595669359e-02 3.556002331319319670e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.200000000000000000e+01 2.015179260396849183e-04 5.480373530122154588e-05 1.225416523594733964e-01 -7.014077258871538600e-02 6.209387405968282148e-02 -3.472427741316819194e-02 -7.014032350616031253e-02 8.201852933496323050e-02 -5.458588619820332194e-02 -1.575788060867054988e-02 -6.210532687016687842e-02 5.458164762003134968e-02 -1.928003109103784002e-02 7.444125009632315826e-02 -3.470469722889402142e-02 -1.577455274155525888e-02 -7.442858705408078590e-02 2.124308995245123913e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.400000000000000000e+01 1.936072449286088801e-04 3.585217506368658483e-05 1.096994156803041964e-01 -7.541916991409029769e-02 4.530943516099174284e-02 -2.469583354297238964e-02 -7.547302424593137216e-02 8.753897120924773734e-02 -4.083153399318886073e-02 -6.998088402981224310e-03 -4.521478102792606674e-02 4.072027391969239990e-02 -7.139028395433878738e-03 6.339046844721331342e-02 -2.470478672829395927e-02 -7.065444298950713728e-03 -6.338648531840047895e-02 1.502135027913764978e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.600000000000000000e+01 1.908701698938014676e-04 2.441606608509269124e-05 1.029235334582896955e-01 -7.957798344481634145e-02 2.981314812389121091e-02 -1.597381910688118120e-02 -7.958540947075626315e-02 9.313434774075698974e-02 -2.771267359588076851e-02 -2.906885993575426038e-03 -2.980681700846076962e-02 2.768736869081553018e-02 1.482705314465572032e-03 5.688821611357616076e-02 -1.594861769107578167e-02 -2.944474062687735955e-03 -5.687921149818696287e-02 1.127188407386039981e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.800000000000000000e+01 1.898252635069624722e-04 1.800237081372135073e-05 9.935774285476907386e-02 -8.214468131045153665e-02 1.482449325706449057e-02 -7.869949118512438793e-03 -8.213798405641747902e-02 9.690931061014718129e-02 -1.402964952424319046e-02 -9.558108009715660623e-04 -1.486015880105386044e-02 1.407057940541080014e-02 6.572523632331061030e-03 5.312396583495120755e-02 -7.872586779930657377e-03 -9.293427783831978428e-04 -5.312482626607026304e-02 9.020946566170487402e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.000000000000000000e+01 1.893367830386454985e-04 1.584268615279013913e-05 9.809171434605395978e-02 -8.294364665002404435e-02 9.121235290561425721e-05 4.739074030348559244e-05 -8.294367002918964782e-02 9.809163728344855171e-02 -9.154910091918448158e-05 -7.063553834147583257e-06 8.067838032146434685e-05 -5.682285458452789782e-05 8.220741311120651970e-03 5.171796622671946675e-02 -1.335168483313238017e-05 -3.638664341254812797e-05 -5.171793391966939685e-02 8.220675369371500604e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.200000000000000000e+01 1.896908859552880633e-04 1.797180541150131123e-05 9.927888731829374869e-02 -8.209505104408003351e-02 -1.489084213119627916e-02 7.869022851777294353e-03 -8.211477082461215993e-02 9.682990447279951618e-02 1.410809484856686072e-02 8.990040719018817066e-04 1.478345352304641022e-02 -1.398793902584469923e-02 6.580115698004955146e-03 5.303424835413952931e-02 7.865749824489794151e-03 9.725886788551265510e-04 -5.303246437543023689e-02 9.029018498281195584e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.400000000000000000e+01 1.908775881414268591e-04 2.438798935288806198e-05 1.029136570989435950e-01 -7.959495280064869671e-02 -2.975486006931939154e-02 1.599848686921307925e-02 -7.958120191385807674e-02 9.314109112309372496e-02 2.764351201353303089e-02 2.881338630524481800e-03 2.985571241672647924e-02 -2.767408941663287991e-02 1.362996363888588965e-03 5.690528627530844208e-02 1.587855564030093980e-02 2.966387869034296798e-03 -5.686731230247087793e-02 1.113547888589081977e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.600000000000000000e+01 1.937430210446109780e-04 3.583913837807570837e-05 1.097580946562873999e-01 -7.549031398559206962e-02 -4.517806561554862238e-02 2.467018629614289860e-02 -7.543598211633058270e-02 8.761902948056320140e-02 4.075551410120750034e-02 7.131428564591896224e-03 4.526536307805661269e-02 -4.087018998203970077e-02 -7.022788559330720923e-03 6.346366865031725923e-02 2.467635949342717946e-02 7.049601523881579568e-03 -6.347520977709393553e-02 1.511620693968277959e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.800000000000000000e+01 2.014666453452728788e-04 5.465894080571712853e-05 1.224479131973855023e-01 -7.018547944510952763e-02 -6.200689405663756260e-02 3.469369599645381191e-02 -7.010071417411203876e-02 8.192388925384899712e-02 5.452446631669202043e-02 1.576868856730598983e-02 6.210479306956191020e-02 -5.466165406597549986e-02 -1.920219524417115034e-02 7.429244284446832880e-02 3.468996292087472150e-02 1.567047983450832113e-02 -7.431147724439916835e-02 2.132173557598462943e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.000000000000000000e+01 2.340347122571068258e-04 9.262054701275221032e-05 1.561665721634135084e-01 -6.760694896180141633e-02 -8.685493514739420218e-02 4.911052950237503045e-02 -6.761558459206643001e-02 8.154943878444695371e-02 7.960272168725840425e-02 3.803469284133643991e-02 8.686068481431066801e-02 -7.958107535323238890e-02 -3.895982605670635784e-02 9.775191973332622575e-02 4.908846676407214310e-02 3.806462758748350994e-02 -9.772918325124496652e-02 3.565730335854754018e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.200000000000000000e+01 1.827690450706560539e-04 1.052908095890077206e-04 1.377149726002946106e-01 -3.704061119200598162e-02 -6.457642015924031087e-02 4.093604252290126977e-02 -3.707840624945481223e-02 7.729446000568278297e-02 6.723257972460106036e-02 5.126097998290408964e-02 6.456848465656610248e-02 -6.714944801824952736e-02 -3.527449406836320744e-02 1.008131146861044047e-01 4.091433825264757101e-02 5.134255684668116021e-02 -1.007627784213095956e-01 2.514598573765726083e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.400000000000000000e+01 1.250455525033200110e-04 1.083023982021657068e-04 1.115584352276656060e-01 -8.004527526233033707e-03 -4.835621222881659326e-02 3.846412036613910956e-02 -7.920411744785908759e-03 6.821918876400248632e-02 4.336195626970312800e-02 4.573856302859277689e-02 4.842664373832476082e-02 -4.347232893361595296e-02 -3.398897049014665273e-02 8.867607636072948052e-02 3.839285782032691996e-02 4.564834668698287273e-02 -8.869167992247357912e-02 9.350191535696814049e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.600000000000000000e+01 8.923313183601762528e-05 1.162729218547963025e-04 9.824784708949610423e-02 1.292711872660423991e-02 -3.978265764571051188e-02 3.646514527570655223e-02 1.298210055748045925e-02 6.565323906505980689e-02 2.705727099804306965e-02 4.122200396759224256e-02 3.988729899594706252e-02 -2.705766141317628853e-02 -3.514132300697860034e-02 7.872184822002263604e-02 3.633105437266170162e-02 4.120446514035622926e-02 -7.866901386587070444e-02 -2.546804176415368159e-03
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.800000000000000000e+01 6.537442315291780394e-05 1.257473155581209753e-04 9.137102787546794169e-02 2.886292931448638036e-02 -3.416958002198460659e-02 3.341454353369664731e-02 2.887454761552446861e-02 6.692410722759714603e-02 1.528577282003888010e-02 3.677978587548891981e-02 3.424239883168284093e-02 -1.522975260238968072e-02 -3.629231224815823720e-02 6.967760553479579455e-02 3.332985492479575290e-02 3.679390335414965685e-02 -6.962957380178005917e-02 -1.184544154593960077e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.000000000000000000e+01 4.878443272761911738e-05 1.351800171136198915e-04 8.794928817570515922e-02 4.130379622166278214e-02 -2.948761392756975991e-02 2.938410925756416991e-02 4.129721736880225674e-02 7.018685217523901176e-02 7.052860684402830621e-03 3.202579517505176054e-02 2.945175103615585085e-02 -7.078154344145748053e-03 -3.645433690681976202e-02 6.151841307406222259e-02 2.942928869036265035e-02 3.202869887183922015e-02 -6.153849452401807807e-02 -1.869191347631009997e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.200000000000000000e+01 3.706106410263599677e-05 1.435071238616865256e-04 8.632561134688923610e-02 5.088947996744117019e-02 -2.451937106870567123e-02 2.440023242534897913e-02 5.091624066198823656e-02 7.443886542814859286e-02 1.822277723959202017e-03 2.671702236136905967e-02 2.443441904999054878e-02 -1.974909403757150930e-03 -3.587476742935743340e-02 5.451552744024999730e-02 2.442960650343108109e-02 2.665511810169247930e-02 -5.455896834098680759e-02 -2.398813101319377875e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.400000000000000000e+01 2.878351740998731065e-05 1.505248691675475567e-04 8.572332848568225971e-02 5.820181691552758774e-02 -1.910818513639716068e-02 1.880828752834323020e-02 5.818706489155830996e-02 7.872924876537840122e-02 -8.528720556149997634e-04 2.070931322449549861e-02 1.909589094856726024e-02 8.776249786408493736e-04 -3.488128159370487702e-02 4.888089765273376935e-02 1.886632819099316044e-02 2.074969375544021000e-02 -4.888613994052071893e-02 -2.788721939565621047e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.600000000000000000e+01 2.315855475635322826e-05 1.554193530498416238e-04 8.537410292594910244e-02 6.323092898384133353e-02 -1.314726814635019080e-02 1.273370950008540989e-02 6.323806013136717974e-02 8.216770630498768102e-02 -1.770895602259248960e-03 1.414119059442883047e-02 1.302785643241905975e-02 1.613853871832148954e-03 -3.356351269169161738e-02 4.467885615819987971e-02 1.282072950740532034e-02 1.412809078834123024e-02 -4.470787690305762924e-02 -3.035725533551826907e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.800000000000000000e+01 1.996304132125552145e-05 1.585943220752834555e-04 8.536428110327204388e-02 6.627651414023316701e-02 -6.616412640288884747e-03 6.477363786187106606e-03 6.627995742121990663e-02 8.455107237353724770e-02 -1.161292133138326068e-03 7.179924837896175041e-03 6.665139826108592604e-03 1.192952441242872913e-03 -3.274658396188547677e-02 4.218309135251271241e-02 6.391606978327582338e-03 7.142853448801961096e-03 -4.217630329329499772e-02 -3.193341085351004971e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.000000000000000000e+01 1.885752386246123891e-05 1.595929635731716510e-04 8.531318609718312185e-02 6.728246546728829103e-02 -3.603287904369340287e-05 -2.384119434756115047e-05 6.728247438097217925e-02 8.531316900481639154e-02 -2.741639734667422986e-05 -3.869687072901355977e-05 2.302436412494681008e-05 2.644235133970997885e-05 -3.242161503978131798e-02 4.123404424817508906e-02 1.171239688777271016e-05 -1.872002583959955083e-05 -4.123405292772699265e-02 -3.242160331968668707e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.200000000000000000e+01 1.997823952133627473e-05 1.585832720730928245e-04 8.536626426388793654e-02 6.626396546190074788e-02 6.719694764976399948e-03 -6.417485215658585290e-03 6.626426996687800886e-02 8.454813155713267192e-02 1.239443523685028947e-03 -7.153897231649225183e-03 -6.656607738947459794e-03 -1.167419359914743894e-03 -3.276577144780599277e-02 4.218411219246861327e-02 -6.479786426273424077e-03 -7.163186607940926973e-03 -4.219205897232929797e-02 -3.194767739341539126e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.400000000000000000e+01 2.319993000760813123e-05 1.556426514377117962e-04 8.550063747205303988e-02 6.331790236582797438e-02 1.308957582791792085e-02 -1.283889991016295973e-02 6.332892398745695872e-02 8.228477555839400215e-02 1.689532602259671053e-03 -1.421061948546404989e-02 -1.311614641676085019e-02 -1.680480309750956910e-03 -3.368570985923825117e-02 4.471588236739368338e-02 -1.275716253841388016e-02 -1.416249833548838960e-02 -4.470775467500975181e-02 -3.046987710360619939e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.600000000000000000e+01 2.882012948875619271e-05 1.505436024322247637e-04 8.574978785630593681e-02 5.819326945446028770e-02 1.905154141580460078e-02 -1.883764687327942056e-02 5.821104728525325345e-02 7.879013075096727436e-02 8.672180265932496329e-04 -2.070363718643125975e-02 -1.907118339340873117e-02 -8.425343877040327584e-04 -3.485963268226850709e-02 4.895464756945393237e-02 -1.876269484292953857e-02 -2.065462126043457122e-02 -4.894656790860157231e-02 -2.790000297288715986e-02
2.100000000000000011e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.800000000000000000e+01 3.709850425704144648e-05 1.435171108672921145e-04 8.634828521114271127e-02 5.087635523112817720e-02 2.452123875376038126e-02 -2.436877781134240070e-02 5.088683707654689803e-02 7.448297355241051410e-02 -1.841293916905341072e-03 -2.666197349073992987e-02 -2.447661001404004971e-02 1.913531725655620011e-03 -3.595578570554588266e-02 5.454464835045309823e-02 -2.439174815807599109e-02 -2.663687151287056840e-02 -5.456717526398775775e-02 -2.409050006094680049e-02
