# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 2.800000000000000000e+01 1.892766107647597735e-05 1.450299980721029072e-04 8.445683694326323876e-02 6.495704176986848155e-02 -5.351034015426556038e-03 6.995422427808825096e-03 6.496036409934645428e-02 8.370962992633208810e-02 -1.699330208020620120e-05 6.965414828611848040e-03 5.417193000022142713e-03 5.933863515676131295e-05 -1.972908177425587023e-02 4.976018812526100676e-02 6.913167982266382391e-03 6.934128857046018696e-03 -4.975306161029124929e-02 -1.898191612925979876e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.000000000000000000e+01 1.789179028345726816e-05 1.461535490596382989e-04 8.450200221294265623e-02 6.606938951964158591e-02 -3.948515096075784985e-05 -1.689364125596200895e-05 6.606940005246625391e-02 8.450198591729271569e-02 -3.647839017100550871e-05 -3.115572693048676843e-05 1.767527451536769867e-05 2.334813103931829948e-05 -1.966912469623098916e-02 4.887276954491120984e-02 1.184323563860711029e-05 -1.908984927421358992e-05 -4.887277426250827284e-02 -1.966911319179317011e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.200000000000000000e+01 1.894505669648780514e-05 1.450189950451845811e-04 8.446012985556357322e-02 6.494241323768738805e-02 5.460444559207970790e-03 -6.941783079251473421e-03 6.494218770355843218e-02 8.370877875677527891e-02 9.634969308208209127e-05 -6.950576270399953273e-03 -5.385726833223332746e-03 -2.345573589127751893e-05 -1.976029080343138025e-02 4.976472748538789126e-02 -7.002003069965317961e-03 -6.953311225078114347e-03 -4.977278141580186721e-02 -1.900898290583570918e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.400000000000000000e+01 2.195527499077108268e-05 1.416665914420543574e-04 8.428386551400281201e-02 6.166493951116557015e-02 1.055449083196541987e-02 -1.385314888951806947e-02 6.167544145903129660e-02 8.130994130218212324e-02 -6.352458314467243974e-04 -1.378579694922748081e-02 -1.058160227078211967e-02 6.478225854377201581e-04 -1.992890612628350072e-02 5.207962695060522340e-02 -1.378555004377731048e-02 -1.373814930908849943e-02 -5.207428012229318309e-02 -1.695500526408728892e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.600000000000000000e+01 2.733807668126151766e-05 1.358804118177993781e-04 8.407608001282297627e-02 5.591164418711493111e-02 1.525734393833600919e-02 -2.029257757962374051e-02 5.592720119198014289e-02 7.756282653031634777e-02 -2.729673631749664035e-03 -2.006261900646947108e-02 -1.529111704298347953e-02 2.739207890550327072e-03 -1.991770354955627043e-02 5.592584475539819772e-02 -2.022417145382787024e-02 -2.001790853723947952e-02 -5.591708627036232754e-02 -1.340447453501024920e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 3.800000000000000000e+01 3.553893470707332865e-05 1.278732644034273212e-04 8.417586300319684911e-02 4.756267848617958677e-02 1.960428048757061059e-02 -2.619937753619458118e-02 4.756732226557205262e-02 7.279949076731495605e-02 -6.912878676010686570e-03 -2.584044757315634086e-02 -1.956071399477649075e-02 6.966594355930583182e-03 -1.955067861209252092e-02 6.086453311827753898e-02 -2.622349904183001942e-02 -2.581746352206401932e-02 -6.088467145749117126e-02 -8.174325148352432416e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.000000000000000000e+01 4.776100712205152331e-05 1.183147207231847250e-04 8.554788315285884182e-02 3.634318467521407969e-02 2.383243065190806045e-02 -3.151607492266796096e-02 3.629842865913968791e-02 6.774483160599056863e-02 -1.410502303394415083e-02 -3.107454825576370927e-02 -2.387886996486386984e-02 1.396434492822709941e-02 -1.866283750686740031e-02 6.680764558047146140e-02 -3.153249827914703790e-02 -3.119018185306783944e-02 -6.676149401018093010e-02 -8.599020379051556390e-04
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.200000000000000000e+01 6.676074879858509938e-05 1.080561698478812397e-04 9.005059031532471059e-02 2.127183725466134934e-02 2.922137774095385013e-02 -3.600906404238073122e-02 2.126988432227971959e-02 6.339636729000974746e-02 -2.515039384585850135e-02 -3.615027563620241968e-02 -2.928187651188835991e-02 2.508558525464851113e-02 -1.779789893596530129e-02 7.360334668760837307e-02 -3.596104002022115775e-02 -3.619642568973636260e-02 -7.355717195219474425e-02 8.856284022120179678e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.400000000000000000e+01 9.740837009527055109e-05 9.899473097263525301e-05 1.011699286765959938e-01 8.171562258726464134e-04 3.886324922355721689e-02 -3.995557601437248196e-02 8.196195885050924779e-04 6.056396516080542886e-02 -4.174870885279278326e-02 -4.144405552878215049e-02 -3.885964851632858763e-02 4.175742759007274735e-02 -1.891834750283305153e-02 8.084783349547412790e-02 -3.995902751654049900e-02 -4.143522219845680726e-02 -8.085406672750940216e-02 2.168761545982038005e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.600000000000000000e+01 1.520857304278817987e-04 9.686607011343864560e-05 1.282384838514714909e-01 -2.844440370433119064e-02 6.107205610294195314e-02 -4.604931784324257232e-02 -2.861507412963898087e-02 6.048941969635660693e-02 -6.811751579670669021e-02 -4.801609669567540734e-02 -6.095072924489097765e-02 6.791159761172049780e-02 -2.861978957941254884e-02 8.983096836669518526e-02 -4.610429426458118041e-02 -4.820599594113816888e-02 -8.975743228678462193e-02 3.912901969384882661e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 4.800000000000000000e+01 1.763604368088425133e-04 8.112960476013696294e-05 1.326366488045450931e-01 -4.905470653871869813e-02 8.160426921474089879e-02 -5.517340582677805749e-02 -4.898280821888117281e-02 5.421219352134622194e-02 -6.505461308357157746e-02 -2.666469199261016151e-02 -8.164081350726046238e-02 6.514060752246716990e-02 -3.977851585961601766e-02 7.951319554413360802e-02 -5.518321997730010753e-02 -2.658681001380171910e-02 -7.954607881301978267e-02 3.864589957198726056e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.000000000000000000e+01 1.619700096735367343e-04 5.250205250257725028e-05 1.104774981428520014e-01 -5.638844478086697115e-02 6.471083103513826373e-02 -4.275434202620082003e-02 -5.635003839195462660e-02 6.019506810591943730e-02 -4.978576649265222670e-02 -9.135290525483372864e-03 -6.476395867766426839e-02 4.983199255548320661e-02 -2.480970484385408917e-02 6.407664849897123927e-02 -4.272452398540552143e-02 -9.120223364932913968e-03 -6.405890359119145727e-02 2.547270739428890082e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.200000000000000000e+01 1.588539423077029822e-04 3.490335672125572546e-05 9.980703979084407096e-02 -6.384864513349761128e-02 5.133393837341292121e-02 -3.290817013276318287e-02 -6.384478739872860575e-02 6.773066883430951812e-02 -4.066828733351945252e-02 -1.215976405952913985e-03 -5.134853127131200345e-02 4.067410225554583120e-02 -1.449218685553294028e-02 5.421199503418232257e-02 -3.289288424698858654e-02 -1.224012402464458044e-03 -5.420253656835222200e-02 1.758418247449754918e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.400000000000000000e+01 1.582951717331264460e-04 2.275124117290321815e-05 9.325948817133859758e-02 -6.982053599338051975e-02 3.857679163612710849e-02 -2.411634905896139006e-02 -6.987037977386130472e-02 7.494287973768125333e-02 -3.182330949225085914e-02 2.317209967554345867e-03 -3.848336709410644929e-02 3.171779851327818228e-02 -6.393609395631265346e-03 4.676248819270852064e-02 -2.412125367037164930e-02 2.260757219106832028e-03 -4.676778086995300732e-02 1.192293045492573075e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.600000000000000000e+01 1.586860143309053910e-04 1.470790064996609566e-05 8.931758162772258924e-02 -7.416509929267982304e-02 2.573765474746551873e-02 -1.583941268245910028e-02 -7.417595186291185694e-02 8.106802877999753909e-02 -2.203634705913548944e-02 2.881062562786038030e-03 -2.572086128426909896e-02 2.200470103236776970e-02 -1.711809425537511107e-04 4.172746222180884201e-02 -1.581585530865806111e-02 2.843301602276796913e-03 -4.172111630794198694e-02 8.078362325925108473e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 5.800000000000000000e+01 1.590805979491975090e-04 1.003052790495428208e-05 8.711145826138468051e-02 -7.677773351656029532e-02 1.288056778390858984e-02 -7.850522316646737012e-03 -7.677047744501874771e-02 8.502782772278549839e-02 -1.125460939189651920e-02 1.831544900149548053e-03 -1.292273997792063936e-02 1.130021912235395012e-02 3.511302525404437838e-03 3.863960507437687319e-02 -7.852176471966100524e-03 1.854722048186599080e-03 -3.863883561718409881e-02 5.594920287553853747e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.000000000000000000e+01 1.590684319018427701e-04 8.445785872411916450e-06 8.628886902695905026e-02 -7.758778895557778832e-02 8.707756221297011459e-05 2.567509370932216981e-05 -7.758781390227341423e-02 8.628880065039833125e-02 -8.617672949052134401e-05 1.801403792533449083e-06 6.461741222507506031e-05 -5.418346193088181665e-05 4.706494205612306130e-03 3.746659623023002733e-02 -1.397081905009470971e-05 -2.495411156804701891e-05 -3.746658177082354269e-02 4.706432206080071387e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.200000000000000000e+01 1.589574267254882135e-04 1.001182068622698734e-05 8.703837473152181703e-02 -7.672392267612124228e-02 -1.293517141236069992e-02 7.857339509449143972e-03 -7.673983537700171387e-02 8.495500652346166248e-02 1.132117677638149952e-02 -1.882040952081372913e-03 1.285015314451450064e-02 -1.122295599812970016e-02 3.524165853948814982e-03 3.855922549786058168e-02 7.841427479645252108e-03 -1.820537704510159088e-03 -3.855893920167430267e-02 5.607473271096120350e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.400000000000000000e+01 1.587118642677905732e-04 1.469814276449522845e-05 8.932587086391587106e-02 -7.418344136991027182e-02 -2.568768199947248088e-02 1.585781483247283158e-02 -7.417773535291627418e-02 8.109107336827975354e-02 2.197212300953281169e-02 -2.898445595238027198e-03 2.576749452314501879e-02 -2.200163077770464840e-02 -2.813352639286443094e-04 4.176618012145925929e-02 1.575468422921704956e-02 -2.819569281253183138e-03 -4.173253648864747034e-02 7.953391528228836299e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.600000000000000000e+01 1.583982857907653989e-04 2.271178320740115537e-05 9.329227829667931238e-02 -6.989397679616841941e-02 -3.845361272922002277e-02 2.407768596455961072e-02 -6.984101642798412612e-02 7.499557698153269669e-02 3.175693178587606774e-02 -2.189565370825170137e-03 3.853725354358548266e-02 -3.186757679557276901e-02 -6.269001696464635703e-03 4.679896346774720800e-02 2.409763057529868899e-02 -2.270435824583920143e-03 -4.680537508952063719e-02 1.202762184740804006e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 6.800000000000000000e+01 1.587999359058466051e-04 3.477415722971541551e-05 9.971266792468060081e-02 -6.388737812436655339e-02 -5.124891274522371670e-02 3.286794424077071203e-02 -6.380897355619158384e-02 6.764626881182994600e-02 4.060001244215168115e-02 1.213530675095286088e-03 5.134235540513720775e-02 -4.072564682843118206e-02 -1.445252085344819921e-02 5.406338904289879899e-02 3.287441763659971344e-02 1.125759618744659940e-03 -5.406922352979739999e-02 1.761378187616316135e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.000000000000000000e+01 1.618915911036748225e-04 5.248104187078026130e-05 1.104262807985965933e-01 -5.635887316530734797e-02 -6.472849909832403825e-02 4.275656243438358262e-02 -5.636147267925659121e-02 6.010407519049276726e-02 4.981457263361185883e-02 9.075394273585331989e-03 6.473734729947350219e-02 -4.980880188560095345e-02 -2.480585650130461006e-02 6.398762031167065656e-02 4.273973646670087279e-02 9.090911092953485317e-03 -6.397417535153748780e-02 2.551634724356188072e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.200000000000000000e+01 1.762289781705603188e-04 8.126661670032595572e-05 1.326395093864544128e-01 -4.891641366488928833e-02 -8.162411712802471186e-02 5.524432967792922838e-02 -4.894307634524105999e-02 5.417821655581354923e-02 6.509049136065263308e-02 2.663390646052122071e-02 8.164794019009229131e-02 -6.504056261450917586e-02 -3.982672323586972096e-02 7.959858625828701573e-02 5.518547929398469332e-02 2.670679796242097018e-02 -7.953331386031427253e-02 3.863453791427434725e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.400000000000000000e+01 1.522139154104923365e-04 9.675249487624803786e-05 1.282460095315350046e-01 -2.856893770639697128e-02 -6.093355308479841970e-02 4.610380952623596706e-02 -2.846383821129879962e-02 6.056951563429861796e-02 6.793899854279925044e-02 4.814781358761936747e-02 6.102150583265154860e-02 -6.805211087251915314e-02 -2.855708024251451052e-02 8.982996806535362144e-02 4.605246015402501836e-02 4.805022162294342314e-02 -8.985587989265494957e-02 3.911932708600732167e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.600000000000000000e+01 9.736180357562962677e-05 9.890291107084613531e-05 1.010986439346048954e-01 7.938455886198972355e-04 -3.874031329751907726e-02 3.992033966667168227e-02 8.566944722793665146e-04 6.059303243916527165e-02 4.169741475120548879e-02 4.142950843802196276e-02 3.887066774767158894e-02 -4.168936568092084655e-02 -1.896522836937069093e-02 8.086473850990329171e-02 3.979212042279520190e-02 4.143635626925198240e-02 -8.079800623442749685e-02 2.154027939736056010e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 7.800000000000000000e+01 6.672804354648762567e-05 1.079755947106475310e-04 8.999223803449624137e-02 2.124717882086547133e-02 -2.916728191429406036e-02 3.591010824924056877e-02 2.126092238927317080e-02 6.343448171935056612e-02 2.509299049154441880e-02 3.612934081744165193e-02 2.924990863334921143e-02 -2.503792232825458042e-02 -1.788115066407770098e-02 7.359224239920697519e-02 3.583468767387182341e-02 3.615944789676719257e-02 -7.354067380204803994e-02 8.676552028150302104e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.000000000000000000e+01 4.781222331507720727e-05 1.183515154640867170e-04 8.559321879094099195e-02 3.633575598760765968e-02 -2.387748386320947061e-02 3.153648502896601313e-02 3.633378775307404690e-02 6.778674823442497333e-02 1.403248615694289991e-02 3.113547887420756166e-02 2.385155549669946973e-02 -1.405390325312310014e-02 -1.862589950581469006e-02 6.682580479684613328e-02 3.155836584351957852e-02 3.112811504939556884e-02 -6.683956352098080478e-02 -8.194343736320826993e-04
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.200000000000000000e+01 3.552009646890836756e-05 1.278636882181120892e-04 8.416122634429867855e-02 4.756744949652064181e-02 -1.960512853032991831e-02 2.623516859647357855e-02 4.759255846711989146e-02 7.276428997411728272e-02 6.895296622248242926e-03 2.589728253497064134e-02 1.952680476159334919e-02 -7.030690962971269595e-03 -1.948516804015851950e-02 6.082761171888508706e-02 2.624804110665367868e-02 2.581461549095577165e-02 -6.086829065962699736e-02 -8.088331927037518618e-03
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.400000000000000000e+01 2.729878522258675943e-05 1.358571093404311290e-04 8.404383701864097389e-02 5.591988033048333334e-02 -1.531376262646817928e-02 2.027211836700896011e-02 5.590657823977567692e-02 7.750264497129258356e-02 2.737360084847997865e-03 2.005631542617667892e-02 1.530284144141856074e-02 -2.711552236237672105e-03 -1.994353676371133158e-02 5.585645171133162695e-02 2.031700466062985946e-02 2.009686390644031123e-02 -5.585818599520275818e-02 -1.340235847177216957e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.600000000000000000e+01 2.193121132440676574e-05 1.414666271248180354e-04 8.416846562978919088e-02 6.157433067553048228e-02 -1.061543578664300019e-02 1.376891966840126935e-02 6.158296904044890246e-02 8.120555429573768358e-02 5.522898777137342369e-04 1.372868478070870049e-02 1.049863470273055925e-02 -7.009368816745225467e-04 -1.981271154311687113e-02 5.203698936311296902e-02 1.381974737310833964e-02 1.368307785944672048e-02 -5.206246917596937113e-02 -1.684992236208505967e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 8.800000000000000000e+01 1.892795070456086603e-05 1.450305098374696179e-04 8.445724975201167328e-02 6.495715619582627387e-02 -5.351150840197664744e-03 6.995421379734014129e-03 6.496046053463774839e-02 8.371002624313986229e-02 -1.694484939435570914e-05 6.965401004052563377e-03 5.417355836627273970e-03 5.946500768601401671e-05 -1.972971345273129978e-02 4.976049411206374257e-02 6.913298743052745214e-03 6.934282253037057399e-03 -4.975336264304008882e-02 -1.898253128237036014e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 9.000000000000000000e+01 1.789171536223747307e-05 1.461536429845498213e-04 8.450201200200468943e-02 6.606947649459754546e-02 -3.947528751687469248e-05 -1.689919312401639090e-05 6.606948702803115692e-02 8.450199571177975655e-02 -3.647571307309269834e-05 -3.115496107349898246e-05 1.766152892592742909e-05 2.333755399954417004e-05 -1.966910463121189154e-02 4.887267697323657845e-02 1.183530527651435999e-05 -1.909426142083311164e-05 -4.887268168479023955e-02 -1.966909313253949881e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 9.200000000000000000e+01 1.894506171436980603e-05 1.450187094203110290e-04 8.445998531105705642e-02 6.494226352362131305e-02 5.460836231411910630e-03 -6.942023724372628143e-03 6.494203572551104919e-02 8.370858208753537144e-02 9.654972273759592633e-05 -6.950616422691536025e-03 -5.386161564678366986e-03 -2.371676943600797838e-05 -1.976022700918931077e-02 4.976467325219181836e-02 -7.002233695982753268e-03 -6.953374390691101879e-03 -4.977272285578807770e-02 -1.900886693817891923e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 9.400000000000000000e+01 2.195527880104353681e-05 1.416665987561187777e-04 8.428387124430120059e-02 6.166494131601685247e-02 1.055448710235858990e-02 -1.385314541755908006e-02 6.167544221679589767e-02 8.130994809250434441e-02 -6.352508545487359909e-04 -1.378579336301052026e-02 -1.058160130889277024e-02 6.478209161852911679e-04 -1.992890864535899059e-02 5.207963462803957833e-02 -1.378554912087297073e-02 -1.373815072077945974e-02 -5.207428715800951208e-02 -1.695500884065129915e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 9.600000000000000000e+01 2.733804593231574931e-05 1.358799627847565603e-04 8.407583287054616605e-02 5.591142872324476876e-02 1.525743632740102045e-02 -2.029259301720390957e-02 5.592701081002349195e-02 7.756255628696373527e-02 -2.729558267205980850e-03 -2.006262765434665973e-02 -1.529111035283199985e-02 2.739259724409773018e-03 -1.991759706785323908e-02 5.592569137151832265e-02 -2.022419250684875935e-02 -2.001782447278546012e-02 -5.591696807184944745e-02 -1.340434496488212938e-02
2.100000000000000011e-07 1.750000000000000000e+02 4.300000000000000000e+01 9.800000000000000000e+01 3.553871131078387868e-05 1.278734376309607673e-04 8.417583716058321675e-02 4.756288279254575896e-02 1.960391724635885888e-02 -2.619938005617648835e-02 4.756745351204969691e-02 7.279952566420243298e-02 -6.913184539241990639e-03 -2.584032181750137158e-02 -1.956070105626867006e-02 6.966385476953250618e-03 -1.955053623404862106e-02 6.086451911892402922e-02 -2.622337214840590042e-02 -2.581761048990751858e-02 -6.088448603139501314e-02 -8.174243178153167005e-03
