# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.000000000000000000e+01 5.592365295230885278e-04 1.564986061717065847e-04 2.951567650740724025e-01 -1.660821394686045893e-01 6.909507168526097328e-05 -2.518226142848498908e-04 -1.660823419196809092e-01 2.951564485319186915e-01 -1.424639435058597931e-04 4.069660177240026918e-04 1.675682521988093070e-05 -8.393344903925618829e-05 -2.420571480598922021e-01 -3.070017978518824880e-02 2.570817044993061015e-05 3.341039271493727748e-04 3.070003715029168134e-02 -2.420569509107531048e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.200000000000000000e+01 5.560151803544064126e-04 1.584991189786943435e-04 2.946533133176448827e-01 -1.639287340934363069e-01 -2.158419767809071146e-02 1.189185554782122957e-03 -1.639191902571655035e-01 2.936586339392944778e-01 6.976242926956001227e-03 -8.129767401064276824e-03 2.164773385426619137e-02 -7.156174222015546094e-03 -2.428454776077152988e-01 -3.039968738176427113e-02 1.340260264709506070e-03 -8.165732103563878158e-03 3.039633309152089957e-02 -2.418508496724341983e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.400000000000000000e+01 5.487181736722978025e-04 1.633660154754902410e-04 2.936511779950939927e-01 -1.589125512432336129e-01 -4.349410982001560705e-02 2.406650466401023033e-03 -1.588698365948507107e-01 2.895568161721541189e-01 1.373164499015474931e-02 -1.697654127183369915e-02 4.365210549998396056e-02 -1.427094034590497933e-02 -2.443791100140375872e-01 -3.257273406919106856e-02 2.365841051305665049e-03 -1.693148700771147930e-02 3.259318860462759315e-02 -2.402850221048764001e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.600000000000000000e+01 5.366894153869177040e-04 1.722092063234028248e-04 2.923375051950917181e-01 -1.503053211664356903e-01 -6.386212249510314631e-02 3.232413832727949049e-03 -1.502714310063729131e-01 2.833709371233267826e-01 1.963078699759523982e-02 -2.603373496801722128e-02 6.393000920466053449e-02 -1.982034289840036920e-02 -2.476948445650599961e-01 -3.349883944508916939e-02 3.458280801189976984e-03 -2.608570022372481978e-02 3.348096550735440297e-02 -2.387283583544536902e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.800000000000000000e+01 5.196937277769683554e-04 1.846189594893782218e-04 2.904463453123073968e-01 -1.381790270358926875e-01 -8.183179891403505324e-02 4.478305918650740680e-03 -1.381496202453172950e-01 2.748509275095323834e-01 2.410272823755094107e-02 -3.886490920951692768e-02 8.187050411886709345e-02 -2.419899392567224916e-02 -2.517038190792014185e-01 -3.621481815347735861e-02 4.673866856387643570e-03 -3.890960431568391692e-02 3.619152830761025730e-02 -2.361084463915462117e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.000000000000000000e+01 4.973510617740206207e-04 2.003837874682621971e-04 2.877337589161131914e-01 -1.224641569843638034e-01 -9.745405189966244164e-02 5.794093742116802198e-03 -1.224504753762064996e-01 2.635363873700626858e-01 2.707144234855942896e-02 -5.542752909082571122e-02 9.747144537532886899e-02 -2.714631459834978069e-02 -2.559764600571666771e-01 -3.875815635495879347e-02 5.790674954681145764e-03 -5.542113677745232059e-02 3.876678549458310169e-02 -2.317790939176637977e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.200000000000000000e+01 4.719067358654527918e-04 2.192846145558593638e-04 2.850353334121190074e-01 -1.041769844643826992e-01 -1.089174760544956988e-01 7.103741945061241292e-03 -1.041102935134503027e-01 2.484099122280200023e-01 2.950235107409358154e-02 -8.209687853376060329e-02 1.089770503700154963e-01 -2.976532143931664987e-02 -2.596681548896476177e-01 -4.518063683405756231e-02 7.167503679121896287e-03 -8.208655614737236927e-02 4.520945331399760236e-02 -2.230428057603875136e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.400000000000000000e+01 4.279360423767515392e-04 1.993464573970417494e-04 2.586804310523060924e-01 -9.426638300597060816e-02 -1.327904753082161105e-01 1.069959131661511915e-02 -9.425035046886019729e-02 1.878213543951577913e-01 4.137989350111735687e-02 -1.103430771184203962e-01 1.327903634076950112e-01 -4.131293299544819275e-02 -2.329176116639055105e-01 -4.424399637801065127e-02 1.084128103603070915e-02 -1.103818564029635935e-01 4.418171319283851345e-02 -1.620585641931258924e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.600000000000000000e+01 3.736242743244645921e-04 1.924129506268906688e-04 2.334239411985346013e-01 -7.472840919769234425e-02 -1.579762862719243932e-01 1.361817043572378060e-02 -7.444466363821644617e-02 1.364495875955805959e-01 3.713774053167741979e-02 -9.646111035312990301e-02 1.580850325185612915e-01 -3.759600836635852705e-02 -2.170720006341596009e-01 -1.475139976912142985e-02 1.390723843548540006e-02 -9.650297888813673397e-02 1.474725012698966005e-02 -1.200980622385850044e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.800000000000000000e+01 3.176538039336703292e-04 2.082796592343066455e-04 2.168858449043062075e-01 -4.510400163723919664e-02 -1.754044258090816100e-01 1.526996636712103957e-02 -4.504111066758172133e-02 1.029743645327684948e-01 2.312263411853127115e-02 -6.996813546578520282e-02 1.754087214935051986e-01 -2.318075730824597017e-02 -2.101152231275540128e-01 9.363726104312422582e-03 1.540565492938497996e-02 -6.998941343715396612e-02 -9.426753671782153732e-03 -9.620377755386763652e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 5.000000000000000000e+01 2.586847875268494701e-04 2.391778235826614370e-04 2.053099120301896119e-01 -8.044333842286408021e-03 -1.802315110939468890e-01 1.584548829985355997e-02 -7.770074660544794287e-03 8.993438282730423228e-02 1.639997098480838961e-03 -3.636568211142258977e-02 1.802253490950886938e-01 -2.044369862444023189e-03 -2.030757952004824951e-01 2.429382621600722006e-02 1.605110217266809969e-02 -3.640481045841759133e-02 -2.437008380424499077e-02 -8.770061717016552905e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 5.200000000000000000e+01 1.987698784679498389e-04 2.811036053860655999e-04 1.978915077316726889e-01 3.395300199989872980e-02 -1.702634318409139980e-01 1.587528885670070125e-02 3.386753758894792826e-02 9.743418956988100788e-02 -2.023723456313410163e-02 -3.259541596032586048e-03 1.702780989425476121e-01 2.038262744962305098e-02 -1.912725703708806069e-01 2.757833879033928098e-02 1.590051198884996977e-02 -3.242686370245332923e-03 -2.759485191442600030e-02 -9.081528992087714580e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.400000000000000000e+01 5.400000000000000000e+01 1.477594513327536608e-04 3.264359991671179407e-04 1.955499851862343985e-01 7.368311156360815573e-02 -1.446865007809131076e-01 1.391857600048609922e-02 7.380839777835823678e-02 1.247888581611884956e-01 -3.433122621391634238e-02 1.948006361947801982e-02 1.446461334122544073e-01 3.410357909543981769e-02 -1.763141256090088871e-01 1.885376421997200097e-02 1.367215060177265004e-02 1.940549437499228952e-02 -1.875006763026722950e-02 -1.055531854779142020e-01
