# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 3.652886526770227418e-04 3.580474348022710877e-05 1.695880296717356128e-01 -1.393105134728248040e-01 1.632732923937675032e-04 -8.188409910530597001e-05 -1.393105762500904954e-01 1.695878757913802104e-01 -1.238617746930407949e-04 1.448401399632289973e-04 -8.117581881352863916e-05 -2.679628750515794145e-05 -9.155164951214941893e-02 3.116004852022476873e-02 -9.634619838834443720e-05 1.345782083368740904e-04 -3.116013589089439151e-02 -9.155153949149327786e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 3.623425555969222913e-04 3.705685445836595193e-05 1.688717880978894137e-01 -1.375354510071498115e-01 -1.859865719439526138e-02 -2.003143788447779919e-03 -1.375288349872431926e-01 1.673045635119856100e-01 1.068916968808738925e-02 7.801476114052974427e-03 1.864918142836818893e-02 -1.078806128157032938e-02 -9.274990184447004515e-02 2.967529792168820124e-02 -1.987585800759677796e-03 7.781962654478325608e-03 -2.967937509149376138e-02 -9.118269652683347326e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 3.568159806773186127e-04 4.004807869457970883e-05 1.677998055346202888e-01 -1.339340035891317948e-01 -3.708495010578016782e-02 -4.120864881747132030e-03 -1.338982694183231126e-01 1.615792217208457948e-01 2.065424681522394848e-02 1.484877497049479078e-02 3.719496547563110739e-02 -2.083519231737069113e-02 -9.577730421999702815e-02 2.454079425166787870e-02 -4.287232111765352377e-03 1.491809488233935069e-02 -2.452724969325226906e-02 -8.955683779068751571e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 3.463892550516653956e-04 4.614476887570381807e-05 1.659690045628721133e-01 -1.269476668482008019e-01 -5.486439988283411257e-02 -6.413292543503467183e-03 -1.269245530947303024e-01 1.524944621110330967e-01 2.874810785805680113e-02 2.018898610584573053e-02 5.491870190652709677e-02 -2.885767942215018006e-02 -1.013515106322177978e-01 1.702753980088201127e-02 -6.405998482583509165e-03 2.017798661099936067e-02 -1.703782918359287094e-02 -8.787699193322842661e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 3.325295448945247653e-04 5.432760513744871236e-05 1.635687410136870135e-01 -1.176277626764028056e-01 -7.232628464550536207e-02 -8.475224112274649599e-03 -1.176036407463394995e-01 1.406042543931969868e-01 3.475733208659777945e-02 2.164507887996072050e-02 7.236172807691929054e-02 -3.483050687484182811e-02 -1.077120818070772951e-01 6.056775055722982137e-03 -8.507374422228212302e-03 2.165852256737290857e-02 -6.053788879755342411e-03 -8.474760804959900751e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 3.123893251622612594e-04 6.525330506062576098e-05 1.596727101296943896e-01 -1.044926471278010000e-01 -8.870170152072009984e-02 -1.067595721711546951e-02 -1.044603639799532996e-01 1.253204905791286961e-01 3.817758506052582046e-02 1.854474114111167096e-02 8.872491655421779755e-02 -3.823900139936432796e-02 -1.138194600916446059e-01 -7.050761320064886928e-03 -1.079827572210013964e-02 1.859999618211648914e-02 7.091367800180208014e-03 -7.946727971015485337e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 2.876586009371962611e-04 7.923056920802066855e-05 1.551259932697370003e-01 -8.812635552705788688e-02 -1.039621815553316009e-01 -1.349329795848477030e-02 -8.806984415520868748e-02 1.068529073478621944e-01 3.983246336096085000e-02 7.729389971434996384e-03 1.040057156978590053e-01 -3.995237877303311341e-02 -1.183782447054858994e-01 -2.269807204475648987e-02 -1.352673185492258082e-02 7.754555181798862204e-03 2.270938578408583999e-02 -7.010519318722308046e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 2.562314992787285430e-04 1.015924250081831463e-04 1.512930775490375912e-01 -6.538361430792893891e-02 -1.162270984204480939e-01 -1.698789395121047888e-02 -6.537081971082028820e-02 8.345428513310435004e-02 4.117814710703487924e-02 -2.074458747662805136e-02 1.162507775298524948e-01 -4.118055704419319729e-02 -1.220707128886576037e-01 -4.164609704206526791e-02 -1.687473324655184084e-02 -2.078009577883285081e-02 4.158234011067477726e-02 -5.423195163961898324e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 2.048574797714667163e-04 1.235259405815856070e-04 1.388452110358507907e-01 -3.438813905570749230e-02 -1.099363080582324015e-01 -3.409280401524879267e-02 -3.416869683158321735e-02 -2.992132593527232001e-02 6.301979800378698648e-02 -3.388003190353049143e-02 1.100072532308298962e-01 -6.317381049235223922e-02 -1.083696123991927940e-01 -3.484006234919127809e-02 -3.408459499907325746e-02 -3.381516574918352891e-02 3.489500540569825948e-02 6.039677296115165267e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 1.944771006797370370e-04 1.389022098656546593e-04 1.409575449268904990e-01 -2.349785940800435888e-02 -9.066522123238582309e-02 -4.638363376611775307e-02 -2.342854883696557020e-02 -8.007594823713157228e-02 3.522651069896978737e-02 4.290790849128960777e-02 9.068906311102992168e-02 -3.526677796758991706e-02 -1.256058715285212901e-01 -1.221400138746142963e-02 -4.637208374294485985e-02 4.291273161963114063e-02 1.215304798166516945e-02 9.542760236404745910e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.000000000000000000e+01 2.061375131572621615e-04 1.560380210626279051e-04 1.531330005233476066e-01 -2.118278244738966073e-02 -6.432843611224511871e-02 -5.117860860647015231e-02 -2.091230232720210983e-02 -7.017590636381539071e-02 -1.277185608470862016e-02 1.076715104023412001e-01 6.430676581717104101e-02 1.270706562004845011e-02 -1.406451632444747912e-01 -2.089106446919277923e-02 -5.131689220194576156e-02 1.077320325023476966e-01 2.091825390089722958e-02 8.266357817954339549e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.700000000000000000e+01 5.200000000000000000e+01 2.309036152844111975e-04 1.678895182690046757e-04 1.686154457138615004e-01 -2.664326228446984093e-02 -3.797409437864292941e-02 -4.899484275238513709e-02 -2.676182390767798888e-02 -1.646846550326903913e-02 -5.694581845944111237e-02 1.451927590161908033e-01 3.804379233338012201e-02 5.687153034130638246e-02 -1.381790781071834118e-01 -5.475655388269264762e-02 -4.887601181967658748e-02 1.452000714658248925e-01 5.463082120220655313e-02 4.690475242878003326e-02
