# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.000000000000000000e+01 3.902932295980200651e-04 7.060413998959411206e-05 2.234252239990069944e-01 -1.549729097384736076e-01 1.495752696072265894e-04 -8.523401905549871961e-05 -1.549729372227549862e-01 2.234251290543904089e-01 -6.492707902408496141e-05 1.307346531092704945e-04 -5.167458142186054750e-05 -6.919646086521146476e-05 -6.497707261529714340e-02 1.472418970437988917e-01 -1.358259842856442091e-04 8.944431791786014820e-05 -1.472419658934918107e-01 -6.497701329570257367e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.200000000000000000e+01 3.886515632469873566e-04 7.103612164630211028e-05 2.228388156321302882e-01 -1.539676853627320874e-01 -1.373065470894698978e-02 -2.412835610718349916e-03 -1.539640714325646864e-01 2.211191879865777032e-01 1.614346214149536829e-02 1.753184497670191855e-02 1.377134224485790023e-02 -1.622085169861976067e-02 -6.717620818116834536e-02 1.455012984606987025e-01 -2.411561954639796033e-03 1.749210599778603173e-02 -1.455060600977683138e-01 -6.545659092559372172e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.400000000000000000e+01 3.862591375607443873e-04 7.147905072024917901e-05 2.218937750525382946e-01 -1.525932150050927916e-01 -2.733402265391863054e-02 -4.896175815073195575e-03 -1.525551563868086102e-01 2.151673374996289911e-01 3.105555380226059092e-02 3.453522840489443857e-02 2.751187550068161930e-02 -3.122224728034448879e-02 -7.403945488644689266e-02 1.395753219515067090e-01 -5.082476156255051267e-03 3.455306387420965797e-02 -1.395775673309166132e-01 -6.731312537823555542e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.600000000000000000e+01 3.814401020792320914e-04 7.347891009719213773e-05 2.205271474815898025e-01 -1.492876784329504880e-01 -4.051836597182544714e-02 -7.552250586659407620e-03 -1.492705003728337088e-01 2.062005410981133935e-01 4.330950018310739807e-02 5.033829258931162010e-02 4.057812104845649054e-02 -4.340979591589484710e-02 -8.530753403025598258e-02 1.308871099022229922e-01 -7.570945282538328602e-03 5.030283069372915722e-02 -1.309018227035408932e-01 -7.098094550001632363e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.800000000000000000e+01 3.750473560967915285e-04 7.589866051227562248e-05 2.186011928479628108e-01 -1.450157209180510109e-01 -5.365916779245218787e-02 -9.536511609223870256e-03 -1.449832230854931903e-01 1.951944090651653863e-01 5.186216551713399014e-02 6.337400329118320075e-02 5.373020426335532035e-02 -5.192999678613176295e-02 -9.961664431123620767e-02 1.185470595141930039e-01 -9.630203985051870308e-03 6.339280934139171486e-02 -1.185445785834988025e-01 -7.620988321982313796e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.000000000000000000e+01 3.650966304283901308e-04 7.926244028947739050e-05 2.154080961667483862e-01 -1.385613634885833889e-01 -6.592147120417202188e-02 -1.136853530436732033e-02 -1.385289496538857912e-01 1.825526110689882908e-01 5.624853659361467306e-02 7.367108453700785264e-02 6.596680928203707550e-02 -5.624814309392516670e-02 -1.151320558602256933e-01 1.032418932430750058e-01 -1.149980840896882954e-02 7.373231668592816757e-02 -1.032127157470231066e-01 -8.227659970715764381e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.200000000000000000e+01 3.530490053887997857e-04 8.315203220788178065e-05 2.114533971431389048e-01 -1.308356169260747881e-01 -7.728848734164218970e-02 -1.296418575699342067e-02 -1.307912926099155104e-01 1.702264740938582988e-01 5.622782109118822785e-02 8.012953259896937741e-02 7.735312836043195528e-02 -5.633641919816916727e-02 -1.305221107543144965e-01 8.500995860696852757e-02 -1.302575735263021041e-02 8.012561491167585759e-02 -8.502306236652146243e-02 -8.929521361473109764e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.400000000000000000e+01 3.377205237094282669e-04 8.834361134598702186e-05 2.065394187384347879e-01 -1.208882848579397040e-01 -8.645868169674282566e-02 -1.415700481445605029e-02 -1.209024647045823936e-01 1.597435841877009877e-01 5.199724962655578875e-02 8.224785082082225474e-02 8.645678811411167120e-02 -5.205192277638295839e-02 -1.444521379680009099e-01 6.532980203264347752e-02 -1.404705162297070938e-02 8.219240666207330848e-02 -6.537583008533702500e-02 -9.765632820206172904e-02
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.600000000000000000e+01 3.165613671073003220e-04 9.335090511921795742e-05 1.987096201570792975e-01 -1.082038014520041030e-01 -9.282802276146345788e-02 -1.403227576575994014e-02 -1.081227559015603967e-01 1.505069245140877032e-01 4.426284233373752736e-02 7.773352382939234528e-02 9.290184659893148400e-02 -4.441498101701289725e-02 -1.538002449739707123e-01 4.435145014577607930e-02 -1.416777245702430070e-02 7.775951198773498052e-02 -4.434897028821471049e-02 -1.055976175277418966e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.800000000000000000e+01 2.910992004949916070e-04 9.774758619260645674e-05 1.884978872730485866e-01 -9.372938659800271466e-02 -9.524766709704615697e-02 -1.335504124634231959e-02 -9.369301111002073523e-02 1.437812438687808003e-01 3.462907020008169218e-02 6.634713347033391329e-02 9.528909826583700782e-02 -3.477224897346144206e-02 -1.575931616896525944e-01 2.304514522728796921e-02 -1.331467412219589953e-02 6.632362252738821518e-02 -2.308942081149686909e-02 -1.128765549999567047e-01
