# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.000000000000000000e+01 3.275147207996971597e-04 2.728614690023623934e-04 2.638690369941172897e-01 -2.402044112561221856e-02 -1.017939522398891988e-01 1.448279096559187962e-02 -2.394795269099462068e-02 2.364312048857742099e-01 -1.697339140136027097e-03 -5.611627196953238722e-02 1.017823831028208947e-01 1.456918149884030072e-03 -2.560278015705795274e-01 5.731860839285909254e-02 1.468276508220994064e-02 -5.615399792711636695e-02 -5.733253632066358241e-02 -2.285900687516073115e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.200000000000000000e+01 2.788339662484945513e-04 2.704279677615295009e-04 2.414040064322588997e-01 -3.694488161598701980e-03 -7.559184046042105587e-02 1.245734926263922064e-02 -3.713201970056340118e-03 2.173154522247232878e-01 -1.049775488679029027e-02 -7.120753063753931800e-02 7.558898449493814398e-02 1.061965406245510973e-02 -2.303274337553881113e-01 7.030735358518266920e-02 1.246910950208116042e-02 -7.118847939560708771e-02 -7.032872763041245201e-02 -2.062388962997236119e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.400000000000000000e+01 2.354090210615837468e-04 2.486921645620477012e-04 2.127654557725431050e-01 5.838023464717483589e-03 -3.720523348582142897e-02 7.401656713587007573e-03 5.850863988748956392e-03 1.935615736727570035e-01 -1.852374026185781009e-02 -7.759551265849776169e-02 3.719986853332799687e-02 1.842567845408827135e-02 -1.921329537045471936e-01 8.902412832739720061e-02 7.418464160669782648e-03 -7.761788981987438607e-02 -8.900601820941755893e-02 -1.729290844369475999e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.600000000000000000e+01 2.076546613893422882e-04 1.935960148414848198e-04 1.763521460855634049e-01 -6.178861835355015097e-03 1.017385863991083009e-02 -2.405435921138562166e-03 -6.168346140106528708e-03 1.626850004793373994e-01 -2.305763570760923850e-02 -6.318696164973619522e-02 -1.019086392085312952e-02 2.308525759067700869e-02 -1.369899293530812134e-01 1.084310445355533004e-01 -2.360011359821302928e-03 -6.317790284900551279e-02 -1.084353248016796945e-01 -1.233227884625636983e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 5.800000000000000000e+01 2.225361625591077070e-04 9.456023348429105370e-05 1.393658210960415089e-01 -5.624620985474580726e-02 1.530903087817471996e-02 -3.592333654440975875e-03 -5.625200685565393682e-02 1.382769652084100132e-01 -5.288795295070223244e-03 -5.265215247598532995e-03 -1.530437240238144078e-02 5.172796880714095741e-03 -1.026201268819401935e-01 7.542214678085036594e-02 -3.520698882115272810e-03 -5.318257933115085913e-03 -7.541504696495414384e-02 -1.015313095733782062e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.000000000000000000e+01 2.235561248368630137e-04 9.416127840665460469e-05 1.396387575892688027e-01 -5.686983278067311159e-02 1.022017446563732996e-04 -6.008937454057033836e-05 -5.686977460459507333e-02 1.396384379537856935e-01 5.248852320150783736e-05 2.565911191895043730e-04 -8.919804122644682586e-05 -4.677047795511756932e-05 -1.082850638611874972e-01 6.737315042385072505e-02 -1.127677403361216035e-04 2.702285961594625774e-04 -6.737316468278309323e-02 -1.082847498881489984e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.200000000000000000e+01 2.217682546396990649e-04 9.434589355726837154e-05 1.389341171115565932e-01 -5.600291330910862203e-02 -1.527669647876139965e-02 3.642438328992114813e-03 -5.599522894884820245e-02 1.378671838748136980e-01 4.984350627795233572e-03 4.793674004031439617e-03 1.527623055171289067e-02 -5.141825603467340376e-03 -1.020642432497075036e-01 7.556145105391132155e-02 3.760615174307624896e-03 4.716495009523984268e-03 -7.557209630652983456e-02 -1.009973907946459942e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.400000000000000000e+01 2.080611416807381312e-04 1.936055495964998077e-04 1.765349872633716899e-01 -6.353321845933526668e-03 -1.029071149135649989e-02 2.486822047923401002e-03 -6.318922489297704170e-03 1.631578001278410073e-01 2.278436361563744919e-02 6.254988262342356387e-02 1.035126952363668931e-02 -2.275879455360678080e-02 -1.373401896125966137e-01 1.083467229365896040e-01 2.317361257479905873e-03 6.256267440808961633e-02 -1.083355797395720993e-01 -1.239630513471666057e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.600000000000000000e+01 2.351628688922528484e-04 2.496406846145318150e-04 2.130741507875875129e-01 6.363089271870626430e-03 3.759149435674317974e-02 -7.393158169121200052e-03 6.346612400931955777e-03 1.936761475501309893e-01 1.852414471527942877e-02 7.796801276650607015e-02 -3.759508187318590100e-02 -1.868490484776682073e-02 -1.924144141497808880e-01 8.906898075290375916e-02 -7.389077801003195167e-03 7.793098677121121365e-02 -8.910104001087826298e-02 -1.730164444024830939e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 6.800000000000000000e+01 2.788777464968874372e-04 2.708693275794485096e-04 2.416172284824991134e-01 -3.519749489543852038e-03 7.545288423085036444e-02 -1.247453509616982051e-02 -3.555889170134148968e-03 2.173759707522162077e-01 1.063526123663052075e-02 7.186770905090739125e-02 -7.547631190605853801e-02 -1.070417389722926049e-02 -2.305800209917545918e-01 7.023313276535414484e-02 -1.232162304073269009e-02 7.185569800408311836e-02 -7.021842760344385037e-02 -2.063387946608178924e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.000000000000000000e+01 3.267071207899531005e-04 2.721807653005854492e-04 2.632149183368747147e-01 -2.396466941589062150e-02 1.014112558548408011e-01 -1.487306283842891076e-02 -2.398198133491316955e-02 2.358610074929761991e-01 1.714648072226230896e-03 5.607243170897439205e-02 -1.014236842154920964e-01 -1.735934660224119908e-03 -2.550805716610529128e-01 5.848067419577698822e-02 -1.475998116099025079e-02 5.606437458930062234e-02 -5.845974512207290780e-02 -2.277266743020424089e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.200000000000000000e+01 3.724709153568914297e-04 2.628857138471255364e-04 2.792431557806546727e-01 -4.816337170320109107e-02 1.156959949174126978e-01 -1.513494431157083077e-02 -4.810218454582845804e-02 2.505581848502521081e-01 -6.672916358047766006e-03 3.914445359409619157e-02 -1.157127957735162999e-01 6.925654159479092964e-03 -2.696109981482799900e-01 5.190179182792172691e-02 -1.520095027492034991e-02 3.917577810465176780e-02 -5.189744696967867749e-02 -2.409260928053643946e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.400000000000000000e+01 4.136365901720140100e-04 2.468750597175372544e-04 2.902989424634134785e-01 -7.329272079093536452e-02 1.209407791468366938e-01 -1.449595496531387064e-02 -7.330567603952824196e-02 2.620474906174470875e-01 -1.430276003629714007e-02 2.377212988970917040e-02 -1.209158574330423952e-01 1.421729975026277994e-02 -2.755902887634935072e-01 5.033243496266821826e-02 -1.463765601311376938e-02 2.378344536197442988e-02 -5.036808670855232040e-02 -2.473388623832289968e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.600000000000000000e+01 4.497110278689610903e-04 2.286464675283865489e-04 2.981423015913637897e-01 -9.715923722729090384e-02 1.182432574149518967e-01 -1.342187485672101041e-02 -9.718348455299634370e-02 2.724219961663216227e-01 -1.995106587764736150e-02 1.096086747495684036e-02 -1.181960265029197016e-01 1.981652787132168886e-02 -2.756415180872808790e-01 5.372764075950017121e-02 -1.366022241457575011e-02 1.098993072359603917e-02 -5.378174757129251804e-02 -2.499212810028844101e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 7.800000000000000000e+01 4.805684399361573387e-04 2.113262490734362626e-04 3.040919816465371128e-01 -1.183336028774818055e-01 1.101705784610310934e-01 -1.169223099132698021e-02 -1.183543953203622934e-01 2.822255241974077067e-01 -2.347047289152716029e-02 6.931039999086138423e-04 -1.101518063570943035e-01 2.336592727768222952e-02 -2.727779169446155061e-01 5.809035222221368283e-02 -1.165859590941105937e-02 6.749901315128694831e-04 -5.808380493564693769e-02 -2.509114703612780883e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.000000000000000000e+01 5.061813481253091490e-04 1.938367790744314242e-04 3.076622828155792244e-01 -1.372773638357817905e-01 9.748345798272661789e-02 -1.010721996239346936e-02 -1.372384053307532104e-01 2.905773031044341925e-01 -2.431899226524769989e-02 -3.690881119507040137e-03 -9.754383941313252149e-02 2.453964151925170159e-02 -2.667838386603715861e-01 6.280776386046560411e-02 -1.005358603468197928e-02 -3.679226320252252953e-03 -6.279983913246317551e-02 -2.496989052053122105e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.200000000000000000e+01 5.268837563708137633e-04 1.798723400585818541e-04 3.106236618344759837e-01 -1.525136569430942945e-01 8.140466820600505971e-02 -8.209436921860522457e-03 -1.525400582333510946e-01 2.986879307064834177e-01 -2.317252700892730860e-02 -7.039338401652727589e-03 -8.137470417045516990e-02 2.297410733954990958e-02 -2.605071466760434107e-01 6.901150830467092656e-02 -8.013648968877276971e-03 -7.117223713288113249e-03 -6.898050018270407424e-02 -2.485714850258466113e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.400000000000000000e+01 5.432412715585079651e-04 1.682733824532175126e-04 3.127150772304537196e-01 -1.648006990992609000e-01 6.315438925465818865e-02 -6.219569606239989078e-03 -1.647976704599201925e-01 3.055083764299578730e-01 -1.947306522077719981e-02 -6.927699941730357594e-03 -6.313908491231991216e-02 1.952516038993233963e-02 -2.543871042335281163e-01 7.414042440140480861e-02 -6.450900653341085957e-03 -6.852710552137855106e-03 -7.416715572370360943e-02 -2.471804536459376866e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.600000000000000000e+01 5.539821804405845214e-04 1.601110084415555861e-04 3.138483592037717984e-01 -1.731088084778867886e-01 4.310008499854500741e-02 -4.065486197549632134e-03 -1.731146740708051079e-01 3.104593585158962887e-01 -1.425451621977461003e-02 -6.361867119112673934e-03 -4.308101059453787324e-02 1.417122127963070001e-02 -2.494222742603376952e-01 7.812596598732785003e-02 -4.017614348119325982e-03 -6.388291425524763797e-03 -7.812133315800920408e-02 -2.460332818150623990e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 8.800000000000000000e+01 5.609718639737794072e-04 1.542091428288153035e-04 3.143264618866745130e-01 -1.787747238094420099e-01 2.159559840109533113e-02 -2.125637647953603198e-03 -1.787721694663345073e-01 3.134713747881853196e-01 -7.364682482013872392e-03 -3.283561996514415202e-03 -2.163777757568566967e-02 7.396073700437563389e-03 -2.458866265862540978e-01 7.951787812564882485e-02 -1.899495917189379960e-03 -3.351375643822623006e-03 -7.950932493496286335e-02 -2.450315860817965929e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.100000000000000000e+01 9.000000000000000000e+01 5.639014560463103147e-04 1.529177803411961470e-04 3.150464738896296968e-01 -1.806298593626189941e-01 4.294523521170347019e-06 -2.580401732638065845e-04 -1.806300324867466112e-01 3.150460031770018210e-01 -1.735122475302847841e-05 5.405839900874359442e-04 2.638788288706511956e-05 -1.673095021518246047e-04 -2.451430271126308069e-01 8.082039950199719491e-02 -5.800043092345048769e-05 4.494405880973256729e-04 -8.082056662254667734e-02 -2.451426225522070901e-01
