# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.000000000000000000e+01 4.966345317875544511e-04 1.049907513337440090e-04 2.876235894744266219e-01 -1.872361303451864911e-01 1.147456157943116064e-04 -1.422899638583334037e-04 -1.872361947906789892e-01 2.876234404377838727e-01 -7.455596910967853983e-05 2.662599420780413094e-04 -4.074788694109878005e-05 -1.464567424054229129e-04 -1.675967989097867927e-01 1.399329143144278920e-01 -8.729001348402171926e-05 1.756995118794030947e-04 -1.399330122082703132e-01 -1.675967068473354082e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.200000000000000000e+01 4.945492038135054043e-04 1.061117661189240116e-04 2.871625729105596880e-01 -1.857032495980374953e-01 -1.827575468440847950e-02 7.762687237137209928e-04 -1.856995875930556872e-01 2.861251873569771176e-01 1.098273652792236023e-02 1.175304460339439069e-02 1.831131512156719890e-02 -1.109766041752775940e-02 -1.690592330126791110e-01 1.388278159981949089e-01 8.134002549747398197e-04 1.170284458533091959e-02 -1.388322693314958944e-01 -1.680218634814492906e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.400000000000000000e+01 4.902814323298176338e-04 1.084903415490163099e-04 2.862593905387402216e-01 -1.825257798176521118e-01 -3.659836376721051221e-02 1.672970553297892932e-03 -1.824875069252540061e-01 2.821552778433684128e-01 2.121776084090086154e-02 2.294417805205222968e-02 3.679667746981982873e-02 -2.157792560783736158e-02 -1.740851213300700917e-01 1.336760952580343109e-01 1.487851584894994954e-03 2.291270220414714023e-02 -1.336793054271674108e-01 -1.699811883509836086e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.600000000000000000e+01 4.829465928888867967e-04 1.138012915964498300e-04 2.852918142942100221e-01 -1.764801107501703936e-01 -5.398935539423174723e-02 2.217812964950190060e-03 -1.764681628201170971e-01 2.765516762767872838e-01 2.986568584225291964e-02 3.308540870891119035e-02 5.402564898055457754e-02 -3.000751300278272152e-02 -1.821735961408121052e-01 1.271122393907828108e-01 2.283734605227993961e-03 3.302074537221594275e-02 -1.271302198410678985e-01 -1.734334847848869043e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.800000000000000000e+01 4.718952060513613650e-04 1.206371287103963488e-04 2.832764542734124147e-01 -1.679286291170123957e-01 -7.014141909030144340e-02 3.408355982718152145e-03 -1.679095691934099077e-01 2.692086171200929190e-01 3.553009653620681219e-02 3.964903077280604315e-02 7.018609046539008023e-02 -3.566642389180248174e-02 -1.923655199997532927e-01 1.173183264579838042e-01 3.427727832385166207e-03 3.960733086523188923e-02 -1.173329754734149938e-01 -1.782977033852969073e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.000000000000000000e+01 4.559727383309266887e-04 1.292847170463719492e-04 2.797984971790963837e-01 -1.561822349497516138e-01 -8.454888690008123542e-02 4.851733196124895404e-03 -1.561577980823770917e-01 2.603543147156038851e-01 3.830910899824172683e-02 4.307616275154813740e-02 8.460059291462371234e-02 -3.838382126469203764e-02 -2.029924083878313079e-01 1.058313736198592953e-01 4.735597270272229320e-03 4.309824250152417824e-02 -1.058171229028826016e-01 -1.835482465023147991e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.200000000000000000e+01 4.355061358880566130e-04 1.384662792353040539e-04 2.744033718805696243e-01 -1.420081106701236995e-01 -9.651439871940510618e-02 6.437750900554751327e-03 -1.419638667469816096e-01 2.505222401688715905e-01 3.779326141364267727e-02 4.169471478193922942e-02 9.658253223496238160e-02 -3.798554108202466945e-02 -2.125655792332666050e-01 9.206297808213372014e-02 6.391580262477605627e-03 4.167064376844149820e-02 -9.207065918964869866e-02 -1.886844897416347921e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.400000000000000000e+01 4.097960766246937637e-04 1.485251376072209114e-04 2.669208828524690102e-01 -1.249077913010653990e-01 -1.037922673098038984e-01 8.042150727762847895e-03 -1.249258186224680989e-01 2.407796223985788076e-01 3.426170091130321255e-02 3.556768027506383018e-02 1.037556670389851027e-01 -3.424682556236698788e-02 -2.195027637176255875e-01 7.885569437474314325e-02 8.232172747810897681e-03 3.551865900625016115e-02 -7.889738752133386435e-02 -1.933615427282507071e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.600000000000000000e+01 3.728618968603653722e-04 1.561583326714572131e-04 2.529127375317600790e-01 -1.036011263697986934e-01 -1.036758761381537941e-01 1.055946455548585974e-02 -1.035248862973693063e-01 2.278753736928118001e-01 2.695753751934078929e-02 2.085610591993639074e-02 1.037554354487823932e-01 -2.727932235350069914e-02 -2.191009191146154889e-01 6.623659136939810677e-02 1.052570671041501080e-02 2.081624023189167921e-02 -6.624375852141481391e-02 -1.940636723792580065e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.800000000000000000e+01 3.247445165290044843e-04 1.579322830473812739e-04 2.307569803747726023e-01 -7.974919723005909067e-02 -9.257294451164138627e-02 1.264282989335344977e-02 -7.971065473698189796e-02 2.102589381139360059e-01 1.740289265737697891e-02 -1.168365752140016920e-03 9.258903436447503410e-02 -1.757539748652612102e-02 -2.079600711863494045e-01 5.635336555594232244e-02 1.276745467829409030e-02 -1.215374348131824985e-03 -5.638046208090498335e-02 -1.874620830708877972e-01
