# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.000000000000000000e+01 5.333467710657379237e-04 1.438726179125118690e-04 3.282897748240964919e-01 -1.888020102782153875e-01 5.650564986190241134e-05 -1.713821340890365932e-04 -1.888020903382406912e-01 3.282895961769730087e-01 -4.135225422811867273e-05 3.365297558468089865e-04 -1.518585124068148025e-05 -1.859585945812772094e-04 -2.128554227095267037e-01 1.637695920413682060e-01 -4.585979079058080703e-05 2.239435034544370959e-04 -1.637697014415807895e-01 -2.128553063618555952e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.200000000000000000e+01 5.313108160094115245e-04 1.449877875986704313e-04 3.278434136791654741e-01 -1.872744668425292969e-01 -1.786332165885125972e-02 1.789514929797249038e-03 -1.872713976880955866e-01 3.270569071803193784e-01 9.223337854618136530e-03 1.032294695325280086e-02 1.788933901382386976e-02 -9.350930814991061102e-03 -2.139688944790945901e-01 1.629023574903757099e-01 1.849787317710056053e-03 1.026366537714883988e-02 -1.629067765078683061e-01 -2.131824063829974025e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.400000000000000000e+01 5.266854859178733651e-04 1.473936793136072679e-04 3.267675157696420807e-01 -1.838660023756915896e-01 -3.594272257373146151e-02 3.890176078559020797e-03 -1.838303331091961090e-01 3.236530631768990141e-01 1.774691728553157155e-02 1.976417847571233094e-02 3.614116900956528683e-02 -1.819798002914638918e-02 -2.183846346506518876e-01 1.579444798828029128e-01 3.734184936004246100e-03 1.968564973268407958e-02 -1.579505218037760006e-01 -2.152703921824000999e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.600000000000000000e+01 5.190757587093654344e-04 1.525014084087218083e-04 3.255546438250048191e-01 -1.777010712851176122e-01 -5.297502776577883710e-02 5.581488271625384412e-03 -1.776943263979363086e-01 3.189495865378961237e-01 2.507316351156460912e-02 2.807882039687081138e-02 5.298590013713647129e-02 -2.520088088579724994e-02 -2.250795459335787896e-01 1.519284964063435939e-01 5.691929956601029378e-03 2.800707745908810956e-02 -1.519458352264954903e-01 -2.184745148482772070e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.800000000000000000e+01 5.068270993518675036e-04 1.591502411450385816e-04 3.228400643985426810e-01 -1.685402977969595040e-01 -6.807153074234734147e-02 7.848807069557869193e-03 -1.685306006258132927e-01 3.124477797253621958e-01 2.940126555829982932e-02 3.223432960222970267e-02 6.808429417848942122e-02 -2.952485109136333830e-02 -2.333082821950751007e-01 1.430228578596617894e-01 7.945727809887316584e-03 3.217200993966797679e-02 -1.430422401590026871e-01 -2.229160201208313097e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.000000000000000000e+01 4.890743821562544905e-04 1.671823294219625133e-04 3.181278793506814861e-01 -1.560408210834625109e-01 -8.085774326170074022e-02 1.047358058572638029e-02 -1.560242822686810082e-01 3.041941168129786988e-01 3.103268775002479898e-02 3.248734345769366261e-02 8.089951793750414788e-02 -3.111345661326438139e-02 -2.410178617698212900e-01 1.330263671912383094e-01 1.039710152323173979e-02 3.248952444169247999e-02 -1.330198349284333892e-01 -2.270841105787659020e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.200000000000000000e+01 4.650065000386302528e-04 1.746472196374428598e-04 3.100793908376979768e-01 -1.407549522833491940e-01 -8.987769556084636291e-02 1.322268173372788055e-02 -1.407168771404536112e-01 2.937909575890381153e-01 2.930755776195477155e-02 2.671352405687943063e-02 8.994105086777416658e-02 -2.952866048037931096e-02 -2.462347951577180116e-01 1.211210512400753975e-01 1.319711788560357958e-02 2.667059429162932024e-02 -1.211277236202547014e-01 -2.299464077771672943e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.400000000000000000e+01 4.333621826991066188e-04 1.803689789518150973e-04 2.975131370129499020e-01 -1.226413230955094996e-01 -9.165321206544098376e-02 1.562752927469731115e-02 -1.226623013241189969e-01 2.811431559274225056e-01 2.455901679487211900e-02 1.516780626498513002e-02 9.158998731454554010e-02 -2.447224446531648043e-02 -2.456837138597776915e-01 1.107158045750478020e-01 1.583221845964058114e-02 1.513839053997812975e-02 -1.107489066834235064e-01 -2.293137796844406107e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.600000000000000000e+01 3.847185302453870795e-04 1.778983185400847817e-04 2.727348944906792805e-01 -1.002584418503504049e-01 -7.954488109713794830e-02 1.775880209899102086e-02 -1.001986749573581942e-01 2.597571774592037919e-01 1.479744493884001082e-02 -6.068211824989601377e-03 7.960095396327521167e-02 -1.515947395843554937e-02 -2.310280380888712071e-01 1.020899220677879971e-01 1.784466272965820957e-02 -6.161056713278222768e-03 -1.020993325084932069e-01 -2.180504620936724869e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.800000000000000000e+01 3.144599064128612777e-04 1.531157908997062955e-04 2.266626190599108914e-01 -7.821338876744386714e-02 -4.319629856732398743e-02 1.596193746747767012e-02 -7.818757306304709165e-02 2.197556540624021892e-01 9.346908343772601657e-04 -3.094802871132823832e-02 4.317765122282966883e-02 -1.052946806664620000e-03 -1.892237838316855880e-01 9.589299004379880920e-02 1.613789619221567967e-02 -3.100940231757766050e-02 -9.590261328221960646e-02 -1.823168737830820896e-01
