# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.000000000000000000e+01 5.801377236855121159e-04 1.911500243572151765e-04 3.156609918997809738e-01 -1.591990062313058119e-01 9.975722674542331406e-06 -2.982705121125919182e-04 -1.591992579368602945e-01 3.156606182653737824e-01 -1.166462431191628030e-04 4.619035913989261947e-04 7.302262647921860597e-05 -3.924578224096972686e-05 -2.646665386201181858e-01 -6.518493909042810674e-02 5.991575607278411763e-05 3.811540774047224192e-04 6.518480639933876830e-02 -2.646662964630228099e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.200000000000000000e+01 5.770638030133446762e-04 1.930992413775098468e-04 3.152006901884619738e-01 -1.571432123586876117e-01 -1.973990688211827924e-02 1.450869519648093900e-03 -1.571322631837052952e-01 3.141916123311898068e-01 6.836620758159218415e-03 -1.389807358475059033e-02 1.981083942910983123e-02 -7.013472619614317081e-03 -2.652835857579056156e-01 -6.506624813930284024e-02 1.655489162189556929e-03 -1.393370344690567954e-02 6.506351225187004261e-02 -2.642745710144432936e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.400000000000000000e+01 5.700383504980509721e-04 1.985734537153261716e-04 3.145658220548244732e-01 -1.520275384536368124e-01 -3.977915271032265304e-02 2.958901621203018171e-03 -1.519833505861941936e-01 3.103164677269001914e-01 1.370564832145453917e-02 -2.937570058049186056e-02 3.994157081555343297e-02 -1.428532637548137960e-02 -2.663519864692495132e-01 -6.852755431974071054e-02 3.039835983611358008e-03 -2.932813706524975070e-02 6.855146508955843598e-02 -2.621029291724238930e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.600000000000000000e+01 5.585922723304485643e-04 2.082435095120407041e-04 3.138389584625356776e-01 -1.433854463042671945e-01 -5.784906540888729021e-02 4.180781593722086853e-03 -1.433438255781651904e-01 3.041897929788210941e-01 2.032058011015638876e-02 -4.663269814659361245e-02 5.792869034963186309e-02 -2.048022520286751913e-02 -2.687582348890685813e-01 -7.264170327115689052e-02 4.493775504298187611e-03 -4.669077819628694725e-02 7.262308107991481687e-02 -2.591091771391502152e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.800000000000000000e+01 5.393678977011695996e-04 2.146757558318630808e-04 3.086035895345067837e-01 -1.328850922688996905e-01 -7.250583355659598328e-02 6.700095616213021243e-03 -1.328455146456652136e-01 2.871929171057001073e-01 3.165522174134412225e-02 -8.026111516520076372e-02 7.255260499754996595e-02 -3.165141004189445800e-02 -2.596245741163580867e-01 -9.556615402146945160e-02 6.973067826646500711e-03 -8.032810777839520522e-02 9.552938760616014324e-02 -2.382139698349252932e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.000000000000000000e+01 5.103774262683813878e-04 1.800022036674045717e-04 2.825481402057243852e-01 -1.352109776539041075e-01 -1.021295529433473015e-01 9.990339109522107519e-03 -1.351914958535647138e-01 2.430677832804619132e-01 4.327997730402380339e-02 -9.133907949212036192e-02 1.021473047140537965e-01 -4.329751007342268893e-02 -2.325348718234002965e-01 -7.421671956857373020e-02 1.007216593318648046e-02 -9.135960500323286881e-02 7.420251431524310659e-02 -1.930545222604042876e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.200000000000000000e+01 4.766457308528135859e-04 1.702426260986311657e-04 2.647486893470019087e-01 -1.254000315878474048e-01 -1.288059158564829887e-01 1.294312996402645008e-02 -1.252913433285227918e-01 2.046302704812913986e-01 4.874246418287202232e-02 -9.516699699491333597e-02 1.289000449312580066e-01 -4.901757305077224930e-02 -2.221947147789070931e-01 -4.949969551059654749e-02 1.305810854527083079e-02 -9.516884927867930166e-02 4.952632517316458982e-02 -1.620764000600432020e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.400000000000000000e+01 4.377093737646664540e-04 1.739233405976309992e-04 2.503197928190903920e-01 -1.079583606638623017e-01 -1.530814429310027869e-01 1.562463124219115075e-02 -1.079626074891858051e-01 1.706680736305501989e-01 4.726989325826171789e-02 -8.729733225548808040e-02 1.530646687934671124e-01 -4.718240235893562950e-02 -2.192276249103692065e-01 -2.165169704949731003e-02 1.575904374646884890e-02 -8.733940094010612942e-02 2.157933284001941829e-02 -1.395759387067757040e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.600000000000000000e+01 3.889175939414956664e-04 1.907491423824216753e-04 2.372372404769226006e-01 -8.110338863948302057e-02 -1.713708060716581105e-01 1.836703529499291929e-02 -8.079272370951492976e-02 1.412787226385915085e-01 3.727193501652253937e-02 -7.195162996940979161e-02 1.714833780036389976e-01 -3.779219531921187286e-02 -2.189808291554947994e-01 4.913535182154845152e-03 1.868281756169148933e-02 -7.202971340002885248e-02 -4.959834399128766266e-03 -1.230228253756479040e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.800000000000000000e+01 3.369795059840294152e-04 2.217399732224900502e-04 2.286642636909730908e-01 -4.716349418214745015e-02 -1.837049171696809036e-01 1.985252204985870836e-02 -4.710926141293424185e-02 1.241386654445141985e-01 2.162762785173363844e-02 -4.756522939963640784e-02 1.837014705607910026e-01 -2.168789217933888083e-02 -2.203757037898091131e-01 2.513455549570749875e-02 2.001253633249813063e-02 -4.759152592371643925e-02 -2.521155621492836979e-02 -1.158501479746109064e-01
