# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.000000000000000000e+01 5.349438381535477237e-04 1.267927768531014346e-04 2.750679691451273778e-01 -1.696585635286541882e-01 1.113902301665722054e-04 -2.082804476893133873e-04 -1.696587263164490988e-01 2.750676977774593746e-01 -1.549314218326054921e-04 3.531762628705907136e-04 -2.036254432441083102e-05 -1.035126690113104015e-04 -2.164659784751933047e-01 -4.557800459411452329e-03 -1.171245796459176990e-05 2.877249243586265867e-04 4.557658313778164064e-03 -2.164658143558343129e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.200000000000000000e+01 5.316306205127335933e-04 1.288671339271116269e-04 2.745530046525532231e-01 -1.674190785102689927e-01 -2.254272573486866896e-02 9.083972668642672534e-04 -1.674103903958115980e-01 2.734909963808079825e-01 7.643655017630075418e-03 -3.419516697971334857e-03 2.260250382682475051e-02 -7.815973193828587226e-03 -2.174172594512530088e-01 -4.552348882371504320e-03 1.017608303767243054e-03 -3.455163709459536936e-03 4.548533785827828593e-03 -2.163552935709344982e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.400000000000000000e+01 5.242428695379048546e-04 1.336947702449871062e-04 2.734888266646693933e-01 -1.623414362901968999e-01 -4.525864378264066179e-02 1.817691537544516029e-03 -1.622986106812583096e-01 2.691736494537785851e-01 1.492631088246136085e-02 -7.303303795199968078e-03 4.541664716293761922e-02 -1.540724900074929953e-02 -2.194639613581375048e-01 -7.113769523222635179e-03 1.697029093518973020e-03 -7.256210361557676944e-03 7.132130085880749974e-03 -2.151490357251341912e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.600000000000000000e+01 5.118832689337709553e-04 1.429686050954813881e-04 2.722061481792076854e-01 -1.533489383367974135e-01 -6.643871591894329187e-02 2.319915036233282952e-03 -1.533181586841564081e-01 2.628551909847242074e-01 2.105743125577854910e-02 -1.144535636828217934e-02 6.650400240498269278e-02 -2.125542363770812140e-02 -2.237242727481059124e-01 -8.901928105704887476e-03 2.478255348865822903e-03 -1.149163461797809982e-02 8.884963927999039654e-03 -2.143733815989843083e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 3.800000000000000000e+01 4.945329435992769493e-04 1.555380416790462961e-04 2.702188479005104838e-01 -1.409120140961407919e-01 -8.566033921609472745e-02 3.215429998296881042e-03 -1.408826210434279136e-01 2.542870412445618067e-01 2.540857290112859962e-02 -1.882592174738223142e-02 8.570365914739386248e-02 -2.554549517027622160e-02 -2.288020325089527018e-01 -1.249688468731747007e-02 3.346388800270026949e-03 -1.886057760464400143e-02 1.247899823200947916e-02 -2.128702630075539060e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.000000000000000000e+01 4.714292435826985422e-04 1.713668348781461075e-04 2.671948443942457896e-01 -1.247287145782724066e-01 -1.028036619977014954e-01 4.100501096761424713e-03 -1.247080199268768980e-01 2.433570803557137952e-01 2.773214448036643090e-02 -2.847411874808289042e-02 1.028307392028720013e-01 -2.784203658046038171e-02 -2.341072896016762883e-01 -1.559437336199021029e-02 4.050692612249500932e-03 -2.845751713129531998e-02 1.561165075030505021e-02 -2.102695408073798067e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.200000000000000000e+01 4.442775160865137228e-04 1.887680716534375703e-04 2.631418002979363235e-01 -1.062091206437169033e-01 -1.174599234951003018e-01 4.732379335801912418e-03 -1.061458489416489959e-01 2.298345108257519864e-01 2.827172854570507085e-02 -4.228178047981521331e-02 1.175169360442138988e-01 -2.852231465804170099e-02 -2.382581208924738070e-01 -1.933329684843047153e-02 4.736543550009190279e-03 -4.227236949144483336e-02 1.935488402896761925e-02 -2.049508985124967875e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.400000000000000000e+01 4.151565027245481009e-04 2.088066110579175016e-04 2.593664346771689111e-01 -8.577467884784763241e-02 -1.280418129622586110e-01 5.307986072385237342e-03 -8.576009240621874918e-02 2.155430711024690082e-01 2.681699267494342884e-02 -6.056069827866276956e-02 1.280440379181611021e-01 -2.678446415417954155e-02 -2.423113083742612917e-01 -2.130420811019741872e-02 5.486986271843929432e-03 -6.059574105520029730e-02 2.124984534945393091e-02 -1.984879809455243060e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.600000000000000000e+01 3.830355085398301409e-04 2.331895473850860900e-04 2.561499104411898986e-01 -6.228735615456455765e-02 -1.298086935905430894e-01 6.957616987871124981e-03 -6.211416767698112185e-02 1.934954732294612012e-01 2.418655344000849097e-02 -1.032813575388858984e-01 1.298792893624380052e-01 -2.459190550512932102e-02 -2.458578216314036002e-01 -2.553734614344652099e-02 7.184738760940896640e-03 -1.032899379249005017e-01 2.556551629653969898e-02 -1.832036301154950086e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 4.800000000000000000e+01 3.077885975427298434e-04 2.085669877698536582e-04 2.146365774353423961e-01 -4.124403286232113802e-02 -1.606839023342961914e-01 9.637277554549676661e-03 -4.118080085989454797e-02 1.040049288747778994e-01 2.267953644759048912e-02 -9.391521865015020620e-02 1.606931300696879950e-01 -2.273504356283989961e-02 -2.091262241726329074e-01 -5.217158944820380305e-03 9.753123793603185598e-03 -9.392954460160451990e-02 5.174359628606081153e-03 -9.849460196107602539e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.000000000000000000e+01 2.428260933681678749e-04 2.238303842802808852e-04 1.939778556667710041e-01 -7.896058647478984560e-03 -1.714269408057111921e-01 1.022751259202082062e-02 -7.621544091140797228e-03 7.074342413943249253e-02 2.031779134949771026e-03 -5.588014359321021030e-02 1.714281426143516862e-01 -2.393464602901199112e-03 -1.930736247778077896e-01 1.333107353700038050e-02 1.041392219336553966e-02 -5.590393286233887038e-02 -1.337557556889937965e-02 -6.983950703765517964e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.200000000000000000e+01 1.791859381224729603e-04 2.559403633373125131e-04 1.808715210098675030e-01 3.190496549225307205e-02 -1.654647323711156970e-01 1.055016523663634964e-02 3.182441457107129668e-02 6.689636787494621095e-02 -2.284017156989328126e-02 -1.492288627527929047e-02 1.654776137681299997e-01 2.296177840715305993e-02 -1.752896247351339865e-01 1.832597869656275164e-02 1.059133830265654962e-02 -1.490825827447070026e-02 -1.836159921451441940e-02 -6.131450563075870053e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.400000000000000000e+01 1.257070781009133990e-04 2.953046872297410272e-04 1.750044483703601939e-01 7.049764038592147564e-02 -1.425698371187963942e-01 9.385213978405092944e-03 7.062710685077203121e-02 9.131232755101312271e-02 -4.049640268718628089e-02 1.589614357807857953e-02 1.425198046784739991e-01 4.029719636241371750e-02 -1.544770972780150076e-01 8.200979173789098298e-03 9.169244777109460121e-03 1.582754101113137066e-02 -8.088584175667882376e-03 -7.078515206798258186e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.600000000000000000e+01 8.494981433516541052e-05 3.340320177067121303e-04 1.741606540047752061e-01 1.035374713713198003e-01 -1.054060845421009029e-01 6.829764774895684398e-03 1.035626677456150946e-01 1.285898936446835117e-01 -4.297423843155515760e-02 2.824743022458407055e-02 1.053858998195199015e-01 4.293077477253087748e-02 -1.326629673856785929e-01 -1.088625843224991924e-02 6.758867655549692655e-03 2.822114256853052935e-02 1.091016288503438014e-02 -8.709222026083140999e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 5.800000000000000000e+01 6.048112054679533680e-05 3.601888380088367494e-04 1.748623675283556000e-01 1.245812779735288034e-01 -5.605538876448860203e-02 3.614731325556693950e-03 1.246442473561266973e-01 1.620964875800081917e-01 -2.724729176377682985e-02 2.048370251564168854e-02 5.592329053233063840e-02 2.698060066190614836e-02 -1.162856590654044037e-01 -2.789600278930459004e-02 3.487820332643761911e-03 2.045362040507220022e-02 2.790191858658203072e-02 -1.035199357911117946e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.000000000000000000e+01 5.088684690922883633e-05 3.701246468978040371e-04 1.750043355045320104e-01 1.326994627860111076e-01 5.585350274304745361e-04 1.297563630197968087e-04 1.326997125042893022e-01 1.750031798272468908e-01 2.997881203316700807e-04 2.282537020055388079e-04 -4.628711480273837065e-04 -1.192002423981153032e-04 -1.085455031602849951e-01 -3.514420305368585323e-02 2.197120065976556084e-04 2.479696487313113023e-04 3.514451672361691009e-02 -1.085444192590241941e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.200000000000000000e+01 5.941962786920528482e-05 3.605940765062089172e-04 1.745895784752763968e-01 1.251909627883469878e-01 5.509188365571213164e-02 -3.949037234297316651e-03 1.251235306608914077e-01 1.619711911981485120e-01 2.693326938965388828e-02 -2.130406898630474860e-02 -5.524344169449452169e-02 -2.726434450617407079e-02 -1.151504611173243958e-01 -2.840594800140035930e-02 -3.968869912910111958e-03 -2.127907687997260960e-02 2.842743670603180978e-02 -1.025322723162585964e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.400000000000000000e+01 8.475971222498153966e-05 3.343229836899934090e-04 1.742025806869381965e-01 1.037374397884952976e-01 1.048671213595925022e-01 -6.869261012738603345e-03 1.038221393312706020e-01 1.291385021165366020e-01 4.285949608900437025e-02 -2.839243378832769990e-02 -1.047814767304472983e-01 -4.264062788849567326e-02 -1.325963616011507085e-01 -1.095090974457836076e-02 -6.896507945713101217e-03 -2.841238028136188962e-02 1.091624671715992964e-02 -8.753237596005020160e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.600000000000000000e+01 1.258047663174267547e-04 2.964135227413602176e-04 1.755059712181167020e-01 7.091794995722813799e-02 1.431549415689404026e-01 -9.241211584553959968e-03 7.092030771150445445e-02 9.113702199732343079e-02 4.076548560629709994e-02 -1.600504515950790935e-02 -1.431598536645045938e-01 -4.077201057017598718e-02 -1.548038155463923871e-01 7.900542228706937051e-03 -9.146538479462854032e-03 -1.597795423644702076e-02 -7.845010585669982481e-03 -7.043488463400975064e-02
2.120000000000000190e-07 1.750000000000000000e+02 2.500000000000000000e+01 6.800000000000000000e+01 1.796365677177407644e-04 2.554835735441997433e-04 1.808689603640268873e-01 3.152777311289189227e-02 1.654992448887931122e-01 -1.029694200424388986e-02 3.149908968594489211e-02 6.668585600055842999e-02 2.271025303009282029e-02 1.590556318184311105e-02 -1.655094372717318130e-01 -2.274487629147723886e-02 -1.754234467350765936e-01 1.806134093534951870e-02 -1.022062003055305979e-02 1.591291807691561089e-02 -1.801144286175008005e-02 -6.124035687706826103e-02
