# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.000000000000000000e+01 4.673460349652885253e-04 1.458141945159798988e-04 2.458208571028011047e-01 -1.289046953876266943e-01 2.761432624439277166e-04 -1.256116050271998091e-04 -1.289048950296556029e-01 2.458205992197645962e-01 -2.005293388080499925e-04 2.144999508146847110e-04 -1.104129099168113038e-04 -1.844672025160369881e-04 -1.010071443901037064e-01 1.833273471291745060e-01 -1.684420859542920079e-04 2.691590801829001916e-05 -1.833275049894169118e-01 -1.010071028345422006e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.200000000000000000e+01 4.639133243109675006e-04 1.486846661208247877e-04 2.455954509554456877e-01 -1.263776990318223048e-01 -1.707158965750622120e-02 2.559349799240803898e-04 -1.263702251375614927e-01 2.431276068667032053e-01 1.851929719218691969e-02 2.386910667322774890e-02 1.712629930341749013e-02 -1.871764363251895991e-02 -1.050979821762557942e-01 1.815259544209542053e-01 2.890667359719197873e-04 2.375368287184858110e-02 -1.815411440657566933e-01 -1.026301961519140021e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.400000000000000000e+01 4.590710955278106743e-04 1.559482806527595416e-04 2.465662039356980029e-01 -1.215243692876775972e-01 -3.342322219267874345e-02 5.485166514779156455e-04 -1.214164747481701057e-01 2.368207802939769069e-01 3.542682089350829983e-02 4.808457822252856784e-02 3.381751891918532982e-02 -3.578680333565215782e-02 -1.164575288613954041e-01 1.766631857648794934e-01 7.543439755619552045e-06 4.809057079063794315e-02 -1.766607031992457055e-01 -1.067127028207815048e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.600000000000000000e+01 4.495519735707774012e-04 1.694485966446236756e-04 2.481622965765442890e-01 -1.122956918644698043e-01 -4.763414027480841750e-02 -6.938859014235521094e-05 -1.122762118173715046e-01 2.276969291544566898e-01 4.804023402645007240e-02 7.181489403112520375e-02 4.768005730716840668e-02 -4.821131274656074994e-02 -1.349907832634621996e-01 1.686171181058238877e-01 -5.423045608317356159e-05 7.173065651819872379e-02 -1.686529648854392938e-01 -1.145254565067939934e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.800000000000000000e+01 4.382808970283852044e-04 1.860337390727360345e-04 2.502927482397802050e-01 -1.011279101106436068e-01 -6.048362393146537730e-02 2.200389323436247047e-04 -1.010780242468970053e-01 2.176707483095000895e-01 5.467469808882090276e-02 9.278026806382770608e-02 6.056715855778119217e-02 -5.488332418844082961e-02 -1.583063892117904103e-01 1.560659379671809066e-01 1.539575960627370948e-04 9.271142700237151868e-02 -1.561067638655201095e-01 -1.256844529710058056e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.000000000000000000e+01 4.225602325632083216e-04 2.064817218228269643e-04 2.521879680807317947e-01 -8.662760915957290475e-02 -7.005199925797390981e-02 4.235269330453774752e-04 -8.651358329477276676e-02 2.077084582056306084e-01 5.526894832282071290e-02 1.116875393072702949e-01 7.019399654928321075e-02 -5.536723365851223266e-02 -1.833885353796154971e-01 1.393458943807326100e-01 8.601013624573439209e-05 1.117272352491975040e-01 -1.393134510502498091e-01 -1.389091834929065128e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.200000000000000000e+01 4.062007758396135896e-04 2.292187772475419352e-04 2.547447985853675267e-01 -7.095350365837596596e-02 -7.683838480927827896e-02 4.013103400987289016e-04 -7.082519197705497427e-02 2.003718892973860022e-01 5.044957101527221266e-02 1.275867112091625122e-01 7.695758905582153475e-02 -5.069803371646400270e-02 -2.077031559007198880e-01 1.190285394947896980e-01 1.406400212303481902e-04 1.275595129062979949e-01 -1.190570933971070028e-01 -1.533304055083941908e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.400000000000000000e+01 3.899950328365592322e-04 2.544545906763708660e-04 2.583650262926348029e-01 -5.433925108302876256e-02 -7.923816105847948654e-02 -1.456588964583171997e-04 -5.440935300986605300e-02 1.984540707017742878e-01 4.105767060426721016e-02 1.393257062421887904e-01 7.919005415599605913e-02 -4.117829698572200714e-02 -2.301449204717578023e-01 9.554974272136659841e-02 1.386381126740333079e-04 1.392627340892066967e-01 -9.564149022268059186e-02 -1.702340761451592022e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.600000000000000000e+01 3.706702203631121167e-04 2.785503246547631098e-04 2.602777270144479016e-01 -3.693160552569534766e-02 -7.854583471211412649e-02 4.059776625450899914e-04 -3.675322376848350753e-02 2.001969016788077982e-01 2.840162179057289030e-02 1.437925123915146097e-01 7.863046869683118500e-02 -2.881942038323767954e-02 -2.466522063471749127e-01 6.874459575082866869e-02 7.993954740154185501e-05 1.437550826172840912e-01 -6.882168160525639622e-02 -1.865716952746863111e-01
2.120000000000000190e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 3.561875125703895038e-04 3.029628090998156198e-04 2.642586541688070056e-01 -2.133821079238570895e-02 -7.520102096033548511e-02 -2.310741561904749997e-05 -2.132672310860333001e-02 2.086996694441234090e-01 1.568057420387196019e-02 1.427428445175482064e-01 7.520428290420017037e-02 -1.578376333390345970e-02 -2.598038984952266151e-01 4.038086532871344031e-02 -6.446995476666605995e-06 1.427331881680383996e-01 -4.041497802368663322e-02 -2.042449254306100137e-01
