# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 2.734453537554681511e-04 5.208849238699697596e-06 1.178189860473338041e-01 -1.134142339985023951e-01 1.347716060017350949e-04 -7.593825441854514088e-05 -1.134142987168386962e-01 1.178188295123785007e-01 -1.297456059728879015e-04 1.039307157332151026e-04 -6.263219165142779325e-05 3.579919917019064210e-05 -3.029037046805969913e-02 -1.004973471624919998e-02 -7.298799603945518996e-05 1.080461383361635034e-04 1.004966945335663935e-02 -3.029024375782314940e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 2.705715213761614776e-04 6.653628206723427290e-06 1.172147618077002962e-01 -1.115882632985892992e-01 -1.654147227299037140e-02 -3.516309549650451904e-03 -1.115816498269646961e-01 1.152881015331020942e-01 1.235247774814576989e-02 2.812411476940428895e-03 1.658890716072593946e-02 -1.241328608883610074e-02 -3.123544739003027843e-02 -1.211710103292394994e-02 -3.502688240165903986e-03 2.807066297521179990e-03 1.211439501658531995e-02 -2.930880036652461912e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 2.652441598634858221e-04 1.112263584329482817e-05 1.168518375012812943e-01 -1.074462181842228969e-01 -3.302921516172784011e-02 -7.336104484061538658e-03 -1.074131674882106008e-01 1.090538841465209935e-01 2.438109236252350084e-02 3.913550785550791097e-03 3.311952022907724280e-02 -2.451414119924957141e-02 -3.323110657072562285e-02 -1.888300028295360894e-02 -7.412564686919572397e-03 3.988944477613805620e-03 1.889707881203666132e-02 -2.543323596590481989e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 2.546402905393890847e-04 2.023113468625298162e-05 1.162195734551633025e-01 -9.911154673452376995e-02 -4.903233169778996314e-02 -1.152198421850533956e-02 -9.908653919771423513e-02 9.846463149396142422e-02 3.562381019230610041e-02 8.761439709988536051e-04 4.908673143273078326e-02 -3.569322807014938675e-02 -3.713757204895552083e-02 -3.005438904597474911e-02 -1.150542981526857939e-02 8.794297795706954718e-04 3.004795046837827055e-02 -1.938264886654020996e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 2.403653299203732815e-04 3.975145365580846137e-05 1.184373860547043023e-01 -8.482241873455974301e-02 -6.389626512705111339e-02 -1.650577306365861099e-02 -8.479514857926175042e-02 8.450728989912227596e-02 4.844753623613606841e-02 -1.337796184056899013e-02 6.393418431637880317e-02 -4.849974838055225168e-02 -4.116014321858150332e-02 -5.018560944458415329e-02 -1.649905496737993915e-02 -1.336164416471537914e-02 5.018774744830861029e-02 -7.230058089088983730e-03
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 2.071266468528507650e-04 1.144479271432779740e-04 1.359663333253947060e-01 -3.918588941784399704e-02 -5.605129018692144027e-02 -3.434690203454675295e-02 -3.909837956515860302e-02 3.747289696262953718e-02 1.003695249087267066e-01 -5.177138983011216056e-02 5.611356959338902051e-02 -1.004599147276236948e-01 -2.161591614521277127e-02 -7.224363952715433246e-02 -3.434493795777481678e-02 -5.166211874390966990e-02 7.232088790877559681e-02 7.687745104902665716e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 1.915027016529923507e-04 1.384299345010049794e-04 1.395002416539952994e-01 -2.243992570499384054e-02 -3.504991129558838320e-02 -5.349636457705247289e-02 -2.230747010548175119e-02 -3.201956022418259856e-02 1.195554158373440951e-01 -6.729292726917374817e-03 3.513942581268048732e-02 -1.195828713633383944e-01 -3.946240375074287765e-02 -1.561552638387180003e-02 -5.349303787861867110e-02 -6.681673164915583746e-03 1.562457574110748953e-02 1.320573467445068094e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 1.993816605085669158e-04 1.594802051403542591e-04 1.517319340153477913e-01 -1.687090653139783000e-02 -7.348027031919168728e-03 -6.757725641330963873e-02 -1.692677292237438139e-02 -7.714632495958384517e-02 1.015665952334395966e-01 4.622185788906880977e-02 7.373152675375763132e-03 -1.015989140789043954e-01 -8.669900869650207231e-02 1.823675290835398075e-02 -6.756054729546784321e-02 4.613031451923507720e-02 -1.840585103240348006e-02 1.421791809943609985e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 2.270714423274494296e-04 1.704196192630783664e-04 1.680649110483881103e-01 -2.395320178004584077e-02 2.360041692547884887e-02 -7.644723597077321409e-02 -2.368295696563854982e-02 -9.345104533574324912e-02 5.734130412110099995e-02 9.904876728937142549e-02 -2.355386729275614835e-02 -5.730050854279868794e-02 -1.331247133578427888e-01 2.863819062254320882e-02 -7.654572703333636929e-02 9.913732196034250044e-02 -2.859482641492221144e-02 1.283910997984417102e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 2.690616456539244401e-04 1.682407743632687947e-04 1.848977233031340872e-01 -4.262850766375272243e-02 4.876815428138801117e-02 -7.978944297965406829e-02 -4.258121124753051767e-02 -7.585972571079574456e-02 1.773943075561979898e-03 1.402875797295730087e-01 -4.874688817547281200e-02 -1.801912767173768004e-03 -1.604588994562587967e-01 1.585068252425589005e-02 -7.982768373538398632e-02 1.403015863243461114e-01 -1.591910541742638102e-02 1.002985362912360984e-01
