# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.000000000000000000e+01 5.153684373728398662e-04 1.060060088992561026e-04 2.676484282372931234e-01 -1.763271908230003016e-01 1.321626025361257969e-04 -1.547217161463114129e-04 -1.763272916895395059e-01 2.676482310562945943e-01 -1.309465802392931124e-04 2.873475197752936865e-04 -4.311310555133333807e-05 -1.340339006863827990e-04 -1.907954917954675922e-01 6.435390984842127848e-02 -6.305541926799321977e-05 2.148941141053715878e-04 -6.435403747296690458e-02 -1.907953803582080887e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.200000000000000000e+01 5.123201232959457467e-04 1.079762444013142748e-04 2.671840608372458847e-01 -1.741655201670923026e-01 -2.240559563337533866e-02 1.012083940448986908e-03 -1.741589677800456093e-01 2.660205256874836888e-01 9.214519604426565230e-03 5.493406997837720594e-03 2.245353415653714158e-02 -9.363757823239501205e-03 -1.920866773947381978e-01 6.379536443829399162e-02 1.075262913394354949e-03 5.448604250157426145e-03 -6.380024006549044058e-02 -1.909231709103489938e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.400000000000000000e+01 5.056653428588618300e-04 1.125058423545797327e-04 2.662686679450472216e-01 -1.693480042313350864e-01 -4.475203873702564977e-02 2.042747153478925021e-03 -1.693037122716198051e-01 2.616226987898160883e-01 1.780411342414641926e-02 1.066129528270141034e-02 4.492832043124034974e-02 -1.820612380272123090e-02 -1.956806134032414990e-01 6.007934566906988211e-02 1.833946145870433064e-03 1.068579787333078998e-02 -6.006825500604927315e-02 -1.910348686178645061e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.600000000000000000e+01 4.943745954767142774e-04 1.216728368320484229e-04 2.653538908242434879e-01 -1.605361155435068021e-01 -6.568261652622088553e-02 2.623226957964529954e-03 -1.605123831087137964e-01 2.554038188847040924e-01 2.483682084038538879e-02 1.536236665534346062e-02 6.573723198678135815e-02 -2.502143153054162128e-02 -2.021821441306176914e-01 5.601292508479852744e-02 2.706109140321780182e-03 1.531068925400468940e-02 -5.603101451323282828e-02 -1.922321169373820970e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.800000000000000000e+01 4.784621933649430090e-04 1.337577639211056540e-04 2.637052590208391889e-01 -1.484766541343673085e-01 -8.504792495322849311e-02 3.628135259429429108e-03 -1.484484002118751922e-01 2.472420199842421118e-01 2.938496669581119880e-02 1.713676515166984160e-02 8.509549279614223027e-02 -2.954504178660510849e-02 -2.101618195038582881e-01 4.948915973093929305e-02 3.668692895821363143e-03 1.710627928208294929e-02 -4.950269489597938777e-02 -1.936986102756637906e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.000000000000000000e+01 4.570202078160057624e-04 1.491273993734108989e-04 2.610896784014226091e-01 -1.326205587301236000e-01 -1.023196333729251006e-01 4.608669020353225315e-03 -1.325924372120179939e-01 2.374841070046271874e-01 3.129379341815927140e-02 1.708251110634434120e-02 1.023611680208851016e-01 -3.139997242164400265e-02 -2.185851820305871052e-01 4.244324461364958750e-02 4.494071336363869573e-03 1.710595265350716918e-02 -4.242150904771784664e-02 -1.949796373913590120e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.200000000000000000e+01 4.315551775152694355e-04 1.662638417892825298e-04 2.575022546343304075e-01 -1.142705649677454999e-01 -1.172081249479533932e-01 5.311317458013548390e-03 -1.142120097996180000e-01 2.267050912919477135e-01 3.053800754832030132e-02 1.415306809555413013e-02 1.172678653331968024e-01 -3.075697607082331086e-02 -2.260978913913888888e-01 3.419354687528432940e-02 5.251784718530043417e-03 1.415155468834320036e-02 -3.418497672841794982e-02 -1.953007849074628877e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.400000000000000000e+01 4.031301554027999739e-04 1.864861570338643493e-04 2.539690523701356173e-01 -9.331639882901990313e-02 -1.281309272786680109e-01 5.704106213093697655e-03 -9.332007995102051257e-02 2.173168328040913089e-01 2.712019168796200169e-02 9.422559273259351401e-03 1.281195086728388055e-01 -2.712141739797629958e-02 -2.329829769983801091e-01 2.720712348362194083e-02 5.897102573620030368e-03 9.382489388562103433e-03 -2.726206293474870909e-02 -1.963307987926639908e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.600000000000000000e+01 3.679768526067251320e-04 2.073973386237723396e-04 2.478344561078258956e-01 -6.916739943603278373e-02 -1.346464465315108938e-01 6.492041942202039090e-03 -6.905089407780587440e-02 2.068829945980807938e-01 2.081883869337063098e-02 -6.922362377869903383e-05 1.347075085751346102e-01 -2.120200555648208904e-02 -2.360298323018658884e-01 2.127163387781471141e-02 6.465483541213725913e-03 -8.347833804987943307e-05 -2.126349218617100065e-02 -1.950785373284648905e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.800000000000000000e+01 3.315390661326765359e-04 2.296669212716694454e-04 2.417316987321959099e-01 -4.388001408295894717e-02 -1.371895609199617894e-01 6.488383259243391855e-03 -4.383827517380838035e-02 1.981054177073263978e-01 1.331173692309780936e-02 -1.202161796981593075e-02 1.371991313188209993e-01 -1.343705310766241980e-02 -2.366547078353795908e-01 1.683093256696690035e-02 6.567676438267583405e-03 -1.203447165479053053e-02 -1.685248759545536143e-02 -1.930284521021048139e-01
