# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.000000000000000000e+01 1.960106876707585143e-04 1.520660782436698887e-04 1.458966819725177055e-01 -1.841942161565201033e-02 1.044987425714605944e-04 -8.478400377015293853e-05 -1.841957950808691125e-02 1.458964335986006888e-01 -2.440582529034780940e-04 2.485263283804898114e-05 8.812928642881199322e-05 2.313898867739548886e-04 1.422687574198875093e-01 -2.657260802617904955e-02 -6.726770235835539979e-05 2.870896864618213145e-05 2.657255402436730155e-02 1.422689413856071117e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.200000000000000000e+01 1.930226912962815266e-04 1.551547504679417903e-04 1.459388803433319115e-01 -1.587238063842690006e-02 -3.181877240928109984e-03 -1.032081945282285057e-02 -1.586435272248358855e-02 1.389067050784195123e-01 4.334852136516122167e-02 -2.662956776713405142e-03 3.239723833309302980e-03 -4.335001995715578177e-02 1.364234259500788915e-01 -2.120144108436439884e-02 -1.031516486856740022e-02 -2.686297243868345039e-03 2.119574396085131124e-02 1.434555943248972121e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.400000000000000000e+01 1.891311152078146854e-04 1.659228326907488877e-04 1.488211739256921906e-01 -9.727771989105224448e-03 -3.336604528074230136e-03 -2.166386078081328909e-02 -9.622831246736580912e-03 1.204972947170149938e-01 8.452582392277269152e-02 -1.020982028396563018e-03 3.621372728792433826e-03 -8.453992807394100639e-02 1.200398486395829051e-01 -5.404267510184061589e-03 -2.166499757524183861e-02 -8.297843380143613695e-04 5.441435985206512400e-03 1.483635090557930969e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.600000000000000000e+01 1.839420634750332079e-04 1.787373684381661455e-04 1.520174022440262951e-01 -2.181552493349809153e-03 1.179982319360964099e-03 -3.358021022848799858e-02 -2.135237918163640936e-03 8.900877117613897882e-02 1.182914141134599056e-01 8.040384207002565509e-03 -1.091186840170891908e-03 -1.182910217093497973e-01 8.795997675586524067e-02 1.571546681658932132e-02 -3.358618940662024682e-02 8.058569626831033061e-03 -1.571892906329729056e-02 1.509685907068331057e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.800000000000000000e+01 1.841830856018369879e-04 1.937916455472657234e-04 1.584284403448676937e-01 4.027436335456809589e-03 1.192960004391126032e-02 -4.538716876614176665e-02 4.133995231771447204e-03 4.967490139286275669e-02 1.403857774612405906e-01 2.687689706134116854e-02 -1.179818345343424009e-02 -1.403705204194674039e-01 4.172276702487803801e-02 3.969338562800808073e-02 -4.541193279164498775e-02 2.694033097552142944e-02 -3.967870431926546343e-02 1.504762527816392026e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+01 1.904651250055972771e-04 2.059755502921823789e-04 1.661684570440694897e-01 6.501208373820913100e-03 2.875773488381987153e-02 -5.684179559126451703e-02 6.699085893278645953e-03 7.183196926573272301e-03 1.435415057614979895e-01 5.385915819840830093e-02 -2.863056431719756059e-02 -1.434569852244763077e-01 -1.630931393587344014e-02 5.903814230450051687e-02 -5.688300086212311202e-02 5.405972758845580678e-02 -5.889433829079646077e-02 1.426757580033524986e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.200000000000000000e+01 2.080582478202604938e-04 2.131579240488494877e-04 1.765531281797096952e-01 2.137533767675058993e-03 4.963540243050477280e-02 -6.678202058289546550e-02 2.295645578506658180e-03 -2.839330892300936937e-02 1.261421086410814130e-01 8.677663854095137019e-02 -4.953492880422832867e-02 -1.261079738591039112e-01 -7.715152725973362102e-02 6.957770127090101564e-02 -6.685133759258896080e-02 8.682220084760980394e-02 -6.958742713573332073e-02 1.277948486222555968e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.400000000000000000e+01 2.346078010196098120e-04 2.096046893363984632e-04 1.861920552595094924e-01 -1.048007620958434083e-02 7.021769587480861108e-02 -7.340828569647442348e-02 -1.057958053496181085e-02 -4.946726083892970249e-02 8.854213105630714953e-02 1.185898683654551949e-01 -7.019393588037324550e-02 -8.867054918132837027e-02 -1.300071547434377972e-01 6.634161800344208493e-02 -7.341673556858359373e-02 1.184850371644995959e-01 -6.653798748857599199e-02 1.056520585326373024e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.600000000000000000e+01 2.717208113601278269e-04 1.972466983040443511e-04 1.965681433323188954e-01 -3.121588986034183957e-02 8.860427563326546407e-02 -7.597493127888590991e-02 -3.096018185035380108e-02 -4.845081513079371044e-02 3.891288665119353729e-02 1.453909693751813947e-01 -8.857121265653056241e-02 -3.880610677119122887e-02 -1.668025181433031023e-01 5.057233512286393728e-02 -7.611798113090473272e-02 1.454741616927641978e-01 -5.054819684256833118e-02 7.821630569908161190e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.800000000000000000e+01 3.152998751931220802e-04 1.768727024383898812e-04 2.062945679400846055e-01 -5.802187097060366311e-02 9.948511416155304821e-02 -7.510425058304995294e-02 -5.799120429851602199e-02 -2.425411666176396919e-02 -1.200673237109239032e-02 1.621219628366148968e-01 -9.946785070958807928e-02 1.197926641245030017e-02 -1.811893398500085128e-01 2.395304742617474988e-02 -7.515078712515960158e-02 1.621349665167401977e-01 -2.401092038015906899e-02 4.935933544854764765e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.000000000000000000e+01 3.598905193605400057e-04 1.501942917045413328e-04 2.138024963070054019e-01 -8.789435789197488913e-02 1.018643936816183010e-01 -6.954786854859082434e-02 -8.772645828404229684e-02 1.964272475311685043e-02 -5.483441535999868804e-02 1.645482005296652894e-01 -1.019146121020279988e-01 5.492904773760148851e-02 -1.733278873184818103e-01 -9.982981035117091673e-03 -6.968614802132280794e-02 1.646062264504135897e-01 9.990677056698399339e-03 2.083181148729792986e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.200000000000000000e+01 4.034216256012924484e-04 1.225398888603021887e-04 2.204572304721192921e-01 -1.177318265111186035e-01 9.606723008802459107e-02 -5.999763245455760896e-02 -1.178558537436922987e-01 7.630606487017169148e-02 -8.155482045698958515e-02 1.527356437861421001e-01 -9.593993821486597462e-02 8.132649237570487022e-02 -1.494906197946178072e-01 -4.642205157910494345e-02 -5.995779819385359255e-02 1.527617359563351040e-01 4.628452708292490198e-02 -5.339573150277970859e-03
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.400000000000000000e+01 4.401078280691691352e-04 9.658884959221948358e-05 2.249568835505683095e-01 -1.439862813673029041e-01 8.012230501400145755e-02 -4.746055653785896666e-02 -1.438711971128378009e-01 1.347601317040587887e-01 -8.606517269969084227e-02 1.278001422421664035e-01 -8.029088669214182183e-02 8.632517993244642751e-02 -1.175786439995887001e-01 -7.982051313928599512e-02 -4.752462062060810316e-02 1.277543795017588024e-01 7.993181050937665788e-02 -2.738203423973905107e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.600000000000000000e+01 4.698037311924574129e-04 7.605061868725613563e-05 2.287953298994233053e-01 -1.650419627404355050e-01 5.783387506182818133e-02 -3.323580722164924672e-02 -1.650243475118234882e-01 1.851889568262362895e-01 -7.138336553709198617e-02 9.220400315680576941e-02 -5.786460077531824231e-02 7.141195833878966059e-02 -8.653688781910957861e-02 -1.068601366643223971e-01 -3.326977843279139285e-02 9.221339096505193345e-02 1.068626071555283941e-01 -4.293051837382826086e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 5.800000000000000000e+01 4.865803956699569967e-04 6.239349052591940017e-05 2.301028862846513090e-01 -1.777983136395857866e-01 3.010355189183374844e-02 -1.700582521882965104e-02 -1.777845927663642134e-01 2.187109625883532082e-01 -4.002334239352053902e-02 4.806957819658837228e-02 -3.012552762020631950e-02 3.998569785274921212e-02 -6.407854766706526373e-02 -1.238640671303549018e-01 -1.711003861656813091e-02 4.815158522368819666e-02 1.238465649285596937e-01 -5.268664567868550780e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.000000000000000000e+01 4.935950930893517581e-04 5.769677971104916878e-05 2.310744724046510934e-01 -1.827071606811747073e-01 2.353532259858773039e-04 2.789391844347271143e-04 -1.827072390299505911e-01 2.310738535118647963e-01 -5.706987006021599080e-05 -4.221313259955269742e-04 -4.018611152812559973e-05 -2.195061495623461050e-04 -5.577287951101696922e-02 -1.300104279576262956e-01 3.208637017384464931e-04 -3.234796837789418854e-04 1.300108075504577965e-01 -5.577239701849633774e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.200000000000000000e+01 4.877809780357182721e-04 6.244908780360452713e-05 2.306294150848680891e-01 -1.782782351443132074e-01 -3.051508187224511934e-02 1.655912315777833058e-02 -1.782768721827746039e-01 2.193663999294367117e-01 3.996353887516505832e-02 -4.759584532958720249e-02 3.057239585964774062e-02 -4.011826317800142733e-02 -6.406889205393634379e-02 -1.241845264674859978e-01 1.646782814225911107e-02 -4.747062104652859799e-02 1.242203125419393955e-01 -5.280593383281666220e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.400000000000000000e+01 4.693086538702546939e-04 7.553411347540008221e-05 2.283713241923120973e-01 -1.650509442591928944e-01 -5.799346545220865345e-02 3.292142922088132917e-02 -1.650508033306470057e-01 1.849942745153670132e-01 7.152270263044888110e-02 -9.147663122600346863e-02 5.795898368482250290e-02 -7.142648361660534906e-02 -8.556627653804663169e-02 -1.067731170414901037e-01 3.298280261111512929e-02 -9.155203444461484930e-02 1.067274207427702931e-01 -4.218925093111285801e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.600000000000000000e+01 4.407289048923796002e-04 9.669456079762407013e-05 2.252615173907319968e-01 -1.442022973183907097e-01 -8.021733719698698195e-02 4.769163221774849748e-02 -1.441219226452420954e-01 1.347187385347659028e-01 8.641662466638597162e-02 -1.280362946610721919e-01 8.037388128551337108e-02 -8.670184674765207822e-02 -1.174006105925837068e-01 -7.999364281390346221e-02 4.767101994514821167e-02 -1.279339263243139124e-01 8.014499669622555944e-02 -2.685799391471980005e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 6.800000000000000000e+01 4.035372471848064596e-04 1.226185192526790596e-04 2.205386513583270924e-01 -1.177473314013544048e-01 -9.542700115743299460e-02 6.035388741632517762e-02 -1.176667655058680068e-01 7.630202588039330935e-02 8.079111878752651132e-02 -1.533630401722224090e-01 9.553585732394197227e-02 -8.100623100006075494e-02 -1.499165905050847125e-01 -4.597896127319901077e-02 6.033879837277190267e-02 -1.533113950510500978e-01 4.613113895122729347e-02 -5.680067805899621791e-03
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.000000000000000000e+01 3.600959001675847326e-04 1.505742594110696638e-04 2.140478456502845905e-01 -8.782117963980513864e-02 -1.021248581996972021e-01 6.894027073211252132e-02 -8.763629933559205498e-02 2.016544825750357997e-02 5.508673049173311298e-02 -1.648047354441566914e-01 1.022697604493497947e-01 -5.540460449225866751e-02 -1.737848510512149114e-01 -1.048486012337518022e-02 6.896073027924856658e-02 -1.647965932118536092e-01 1.074417862948967052e-02 2.009728477351177892e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.200000000000000000e+01 3.147475789821816295e-04 1.763807665196014964e-04 2.058568771262886954e-01 -5.799657090116425162e-02 -9.947464110999795772e-02 7.482463277821073400e-02 -5.789949086098211684e-02 -2.428056771685762130e-02 1.238729997904499010e-02 -1.616443058139518107e-01 9.945554072687026737e-02 -1.237674094218369977e-02 -1.808302363736107032e-01 2.362558374994120844e-02 7.492513935533025304e-02 -1.616799130406376128e-01 -2.370034526738612132e-02 4.930717585028986799e-02
2.190000000000000155e-07 1.750000000000000000e+02 2.600000000000000000e+01 7.400000000000000000e+01 2.721359144525355676e-04 1.975577896962679649e-04 1.968725283880007892e-01 -3.125948645577476814e-02 -8.820626512092225036e-02 7.645894006728908010e-02 -3.121009856502705848e-02 -4.841324406099788147e-02 -3.947520376023024719e-02 -1.456957739868489088e-01 8.822432037453051268e-02 3.940789873535033294e-02 -1.666972845665453951e-01 5.096945907660842268e-02 7.645828443202205837e-02 -1.457245793538038126e-01 -5.088605929349031276e-02 7.858846873195826643e-02
