# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.000000000000000000e+01 3.840675176050664273e-04 7.285588572537325994e-05 2.280836251129670922e-01 -1.553483070883751871e-01 1.481404586872788073e-04 -8.938309941707694160e-05 -1.553483324442624103e-01 2.280835317955590136e-01 -5.784601236803053106e-05 1.310161461413219110e-04 -5.300643769465456857e-05 -6.861693782775556648e-05 -5.939174861220353208e-02 1.560821318815754921e-01 -1.387345040078762093e-04 8.902313529446579375e-05 -1.560821975458240030e-01 -5.939168734700851771e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.200000000000000000e+01 3.826426005831065624e-04 7.309287099685853788e-05 2.274906421795911959e-01 -1.545187310655460056e-01 -1.250824009113486041e-02 -2.798323377419976044e-03 -1.545155731876594052e-01 2.258525159059014131e-01 1.621099877912807879e-02 1.773624200169895970e-02 1.254722410308363977e-02 -1.628366827775655848e-02 -6.156521897365720836e-02 1.543167720570672030e-01 -2.798167937180723926e-03 1.769714106219668140e-02 -1.543212582464270066e-01 -5.992710188673534139e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.400000000000000000e+01 3.808089801779216332e-04 7.297093593057639503e-05 2.265144825480409074e-01 -1.536643047124547079e-01 -2.493729077690316071e-02 -5.656362512738093151e-03 -1.536291203866786970e-01 2.201119074961604138e-01 3.120748558908011117e-02 3.494248138685895205e-02 2.511349247459342127e-02 -3.137090496215853147e-02 -6.845226884859835492e-02 1.483343185803042974e-01 -5.829864138499616863e-03 3.495085687213318748e-02 -1.483390628157522928e-01 -6.204979223010047285e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.600000000000000000e+01 3.769350385136132058e-04 7.401322126661708683e-05 2.251009974086984888e-01 -1.512102590935504864e-01 -3.703389988538494798e-02 -8.660923619160574433e-03 -1.511952946453961888e-01 2.114835250026776137e-01 4.360044387598512039e-02 5.092280736331888241e-02 3.709105485347283238e-02 -4.369513297362438708e-02 -7.967851902342774906e-02 1.395607772670690028e-01 -8.677575741230719036e-03 5.088606589816480757e-02 -1.395752122741198975e-01 -6.606106249055772317e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.800000000000000000e+01 3.718076161272621514e-04 7.514440829084275569e-05 2.231061863713242888e-01 -1.480861330099974005e-01 -4.917656604918344693e-02 -1.093244250561629938e-02 -1.480554083209454919e-01 2.009560007271629922e-01 5.231007506964487075e-02 6.410741307218385809e-02 4.924817149363631269e-02 -5.237251208318108309e-02 -9.398066342712661780e-02 1.271186529787581010e-01 -1.102585184167004066e-02 6.412739819663124119e-02 -1.271166403590343885e-01 -7.183049918363500208e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.000000000000000000e+01 3.634235872249162963e-04 7.687296724624391995e-05 2.197839583977402034e-01 -1.430382066375321115e-01 -6.057336918934434072e-02 -1.298257820072007060e-02 -1.430083804965275041e-01 1.888773281776904012e-01 5.691523756290285674e-02 7.446332617515036278e-02 6.061702645760783797e-02 -5.690938103688920197e-02 -1.094782846098109053e-01 1.116137575062572940e-01 -1.310679827287481933e-02 7.452506442632840511e-02 -1.115870664826889985e-01 -7.857168030669350878e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.200000000000000000e+01 3.530968646605432606e-04 7.880282261002836215e-05 2.155924726985115891e-01 -1.369200592523082127e-01 -7.117715903824613222e-02 -1.465296609968754979e-02 -1.368810784133631941e-01 1.771858243992102122e-01 5.712691594802334072e-02 8.080991899620693086e-02 7.124131811164131911e-02 -5.723290272912982812e-02 -1.248524526405982021e-01 9.307899653218093539e-02 -1.470527034911680957e-02 8.080096148657096855e-02 -9.309502020505164288e-02 -8.644582746573623022e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.400000000000000000e+01 3.394431244573377555e-04 8.163660514689190890e-05 2.101914467275932952e-01 -1.286899403127277908e-01 -7.958999039974380685e-02 -1.574598966514298079e-02 -1.287057077079696021e-01 1.672436585719064006e-01 5.316401816794880802e-02 8.249330769044274647e-02 7.958559758724795263e-02 -5.321433175263832333e-02 -1.385848870848100933e-01 7.302857035783411055e-02 -1.563895649111125136e-02 8.243624857231399150e-02 -7.306999105747125078e-02 -9.563712179742114849e-02
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.600000000000000000e+01 3.194924393814496232e-04 8.378351647428974825e-05 2.013042914021085095e-01 -1.176594265390660948e-01 -8.495745385211919687e-02 -1.518550238346040061e-02 -1.175874395665757050e-01 1.583247530574415918e-01 4.561037275778780792e-02 7.688355510607533527e-02 8.503466521853500493e-02 -4.575624255671618262e-02 -1.473374996000884896e-01 5.157742144818062285e-02 -1.531041699378360085e-02 7.690700960005561471e-02 -5.157938259861757219e-02 -1.043580215861529964e-01
2.170000000000000241e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.800000000000000000e+01 2.935315289889181859e-04 8.431113707535070362e-05 1.886086910194069988e-01 -1.044370787037408044e-01 -8.541339369749903487e-02 -1.350395215576388058e-02 -1.044061962973909935e-01 1.509822803680062053e-01 3.593703017991156656e-02 6.326029619870499054e-02 8.545949387288317989e-02 -3.608478555260988263e-02 -1.493163637345256978e-01 2.990262929683574003e-02 -1.345098645534095923e-02 6.322715435478584722e-02 -2.994881598668898068e-02 -1.116899941039793953e-01
