# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.000000000000000000e+01 5.269658707554088651e-04 1.236903431900309759e-04 3.029873551975227897e-01 -1.877910068237131913e-01 9.033737502499043152e-05 -1.633278075782985895e-04 -1.877910883204332027e-01 3.029871815659078149e-01 -7.672294481659671967e-05 3.083858329706974048e-04 -2.737323390030314851e-05 -1.625841352945125052e-04 -2.014646398210188927e-01 1.262846528537487911e-01 -5.898144883157408988e-05 2.096328275213351895e-04 -1.262847635509923017e-01 -2.014645337439588957e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.200000000000000000e+01 5.246219604867731956e-04 1.250882692280781239e-04 3.025468441350884774e-01 -1.860485673267180118e-01 -1.961259528711335048e-02 1.549377223504587019e-03 -1.860445190121111092e-01 3.016236023351934192e-01 9.405567263924182950e-03 8.987207649377625118e-03 1.964640562549434949e-02 -9.535470944307513144e-03 -2.027019323800826056e-01 1.254609568166628886e-01 1.606100729073983973e-03 8.933965560492928420e-03 -1.254654726840047085e-01 -2.017787105003784054e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.400000000000000000e+01 5.194356779027659889e-04 1.282498835749142552e-04 3.016040284650234882e-01 -1.821612499410888986e-01 -3.933272108377997706e-02 3.265561738102357170e-03 -1.821222124303570888e-01 2.979294981963562239e-01 1.815957454183611888e-02 1.735760301326504107e-02 3.952732086715334686e-02 -1.858160171184015941e-02 -2.070117918724558026e-01 1.207799377521927980e-01 3.088440699871449011e-03 1.732054639152242129e-02 -1.207805985702176954e-01 -2.033374690326079093e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.600000000000000000e+01 5.107726983453378779e-04 1.348096408353922145e-04 3.006246329755357105e-01 -1.750725652125479093e-01 -5.793739883893817000e-02 4.550580674893854594e-03 -1.750600726747610081e-01 2.927806377621965939e-01 2.559031997265594910e-02 2.485919574370586832e-02 5.796742103722635209e-02 -2.574120256344953131e-02 -2.139487273313772919e-01 1.151992680465084018e-01 4.647807246763266398e-03 2.479130140035983032e-02 -1.152177793314732024e-01 -2.061047639087371930e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 3.800000000000000000e+01 4.976447840353394672e-04 1.434386697125202134e-04 2.985296627448258966e-01 -1.649411340017750138e-01 -7.488298603255130748e-02 6.371566854652883569e-03 -1.649238552754447862e-01 2.858743789671295832e-01 3.025290420644663122e-02 2.875417652381617034e-02 7.491529949192234084e-02 -3.039593587069227068e-02 -2.226248575390935014e-01 1.067374600485739983e-01 6.438634191022481190e-03 2.870239728502864060e-02 -1.067554194471577039e-01 -2.099695983003564137e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.000000000000000000e+01 4.792127756200022172e-04 1.542969100021348455e-04 2.950028294892467762e-01 -1.513017115264596868e-01 -8.980515402705810390e-02 8.383478011901276603e-03 -1.512801250292510058e-01 2.774167586279525088e-01 3.232668375382333203e-02 2.966170731991743872e-02 8.985045924261350625e-02 -3.241712228830179870e-02 -2.314629198612069005e-01 9.719241246313577165e-02 8.287041043781452621e-03 2.967310614289717097e-02 -9.718066185746214447e-02 -2.138768661741264898e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.200000000000000000e+01 4.557655400664110913e-04 1.658835213367094226e-04 2.894797604919944756e-01 -1.349877005579415978e-01 -1.018936542804809026e-01 1.037119099000556079e-02 -1.349416348620612049e-01 2.676455972960780083e-01 3.143685191072610741e-02 2.595722359219614084e-02 1.019589082431051064e-01 -3.165515937207836333e-02 -2.389955932580745124e-01 8.580006005753107456e-02 1.032927382394657929e-02 2.593141882881004959e-02 -8.580280633636019894e-02 -2.171614788296042098e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.400000000000000000e+01 4.272721688572531291e-04 1.784704235414048194e-04 2.820726861093965088e-01 -1.158580847551816950e-01 -1.089082805651055974e-01 1.210705128315841921e-02 -1.158741651790684002e-01 2.577751819217530271e-01 2.791998511649184875e-02 1.826368943172616138e-02 1.088684473034959993e-01 -2.787985303777304122e-02 -2.439020398188413985e-01 7.563833528367103209e-02 1.230971548572732006e-02 1.822293506405312999e-02 -7.568086388487785254e-02 -2.196045781718584944e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.600000000000000000e+01 3.878410264370414011e-04 1.887465981325630086e-04 2.684962591052975078e-01 -9.271116293618461568e-02 -1.080590360736597005e-01 1.430922736575226950e-02 -9.262783569613575185e-02 2.444430030447425073e-01 2.080539417178329034e-02 2.835830947194899025e-03 1.081281171844063055e-01 -2.118057670858444069e-02 -2.416509244401346956e-01 6.679278231179444636e-02 1.432701386744759074e-02 2.780884989633536971e-03 -6.679890510584363117e-02 -2.175978134937917030e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 4.800000000000000000e+01 3.394541603101885649e-04 1.936586260896399660e-04 2.482515800376428050e-01 -6.789177197775619899e-02 -9.698332833755618498e-02 1.560380997823227964e-02 -6.785110591937265623e-02 2.269469017563502944e-01 1.189770686769200080e-02 -1.810056232843042928e-02 9.698896903377141054e-02 -1.206291547788418926e-02 -2.299825515062783043e-01 6.115293627217634198e-02 1.574499523121090927e-02 -1.814364856598738029e-02 -6.117635145235676003e-02 -2.086779249038145101e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.600000000000000000e+01 5.000000000000000000e+01 2.762824112392450585e-04 1.814091873559133602e-04 2.131306271764918936e-01 -4.417907117057597727e-02 -6.576554985567742428e-02 1.486975946458794079e-02 -4.413715492291229309e-02 1.979178585410716062e-01 7.537397453311681095e-04 -4.126376386610339231e-02 6.576488757536727570e-02 -9.267138717684794691e-04 -1.984254097976186071e-01 6.227499500315805681e-02 1.499662433213739925e-02 -4.130507739015581298e-02 -6.227802812917806324e-02 -1.832126992112977915e-01
