# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 3.000000000000000000e+01 4.567888575346874293e-04 7.552488312756230741e-05 2.391150113577694969e-01 -1.712635474283432935e-01 1.548920517197744935e-04 -1.069679928487328962e-04 -1.712636042237966061e-01 2.391148735068306108e-01 -1.032054061716782938e-04 1.982255493552470907e-04 -5.610427291650516750e-05 -1.041865378049720056e-04 -1.273206346066209915e-01 1.078619434342285993e-01 -1.132785280593341968e-04 1.401281727533581112e-04 -1.078620410002785052e-01 -1.273205554989491894e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 3.200000000000000000e+01 4.542491619465669904e-04 7.691059532181744401e-05 2.385966427130158940e-01 -1.695002566192448101e-01 -1.963778781823179165e-02 -1.675465502343357130e-04 -1.694951073942231046e-01 2.371006803541189090e-01 1.274103385239960980e-02 1.272301066011912937e-02 1.968237172125108028e-02 -1.285249227064470985e-02 -1.291137304779386985e-01 1.066030203079118971e-01 -1.434889455051739030e-04 1.267943018156235044e-02 -1.066081774843209012e-01 -1.276177858705919987e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 3.400000000000000000e+01 4.492449100972397682e-04 7.995778006115566430e-05 2.377175293471824880e-01 -1.658835561580656870e-01 -3.906280458029653263e-02 -3.745413304212988196e-04 -1.658392444928221132e-01 2.318196423932050998e-01 2.453623048808244861e-02 2.503014942959920844e-02 3.924770954588827770e-02 -2.480684048524442117e-02 -1.344718904629718104e-01 1.015309835343300993e-01 -5.995564896739916799e-04 2.505703178487233077e-02 -1.015254320001865024e-01 -1.285741725841063055e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 3.600000000000000000e+01 4.403659698500423064e-04 8.657500725771691925e-05 2.367015692084905032e-01 -1.589226870854273943e-01 -5.749272295123100673e-02 -9.128149975588112364e-04 -1.589011447650819087e-01 2.241051994452832041e-01 3.415254528316921667e-02 3.640059081480431780e-02 5.755245560573887115e-02 -3.429909555808655780e-02 -1.436407192107944097e-01 9.470040626362652425e-02 -8.988548911629153093e-04 3.635681597282860306e-02 -9.471708715631094178e-02 -1.310443789134025094e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 3.800000000000000000e+01 4.280235754488937003e-04 9.510245876387587191e-05 2.349878991602032119e-01 -1.495479648869127987e-01 -7.507343234356389505e-02 -9.226082961302922714e-04 -1.495161885960157033e-01 2.142722834727280035e-01 4.061543978963377127e-02 4.484097164818864889e-02 7.513605942726500619e-02 -4.074148451805807702e-02 -1.550657228651607100e-01 8.460512961886097749e-02 -9.732282323275942559e-04 4.483259167683487784e-02 -8.461013761270118338e-02 -1.343501321543336957e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.000000000000000000e+01 4.108810832113258898e-04 1.060791859170572877e-04 2.322182412018191089e-01 -1.369168284904979938e-01 -9.098157336359638525e-02 -9.143351901630958345e-04 -1.368821493442193005e-01 2.028406784243355077e-01 4.360978234183218033e-02 5.090363240438579295e-02 9.103213317876612809e-02 -4.366803769311836114e-02 -1.673615036745609019e-01 7.259951628842502280e-02 -1.062329648524269971e-03 5.094693814841586704e-02 -7.257114844080790605e-02 -1.379839750622519901e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.200000000000000000e+01 3.903919163535074749e-04 1.185836158253826311e-04 2.286315021783411061e-01 -1.220961247159624979e-01 -1.050566101360971977e-01 -1.023395301270733915e-03 -1.220399500690820954e-01 1.910634953382698009e-01 4.301764003928944258e-02 5.352508060596897210e-02 1.051210837032598988e-01 -4.317636478692569307e-02 -1.791617235911709127e-01 5.843185782613193741e-02 -1.100313625573761962e-03 5.352539014340285117e-02 -5.843297207071745242e-02 -1.415937587660283103e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.400000000000000000e+01 3.663867159672619432e-04 1.336812393715073395e-04 2.246302240324005994e-01 -1.045311597817918936e-01 -1.158284858914936932e-01 -1.207565016940168956e-03 -1.045418303047574993e-01 1.809197962291715922e-01 3.891647816584334341e-02 5.288484820215592214e-02 1.158204002654578957e-01 -3.895469761583920248e-02 -1.899187268821977137e-01 4.406871517401522720e-02 -1.048962055082632971e-03 5.283559460925899703e-02 -4.412369971865980761e-02 -1.462083349647018138e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.600000000000000000e+01 3.359071894853363108e-04 1.492606014659056358e-04 2.179370791732735957e-01 -8.384153480357481314e-02 -1.229195561877371029e-01 -7.294016392562011064e-04 -8.373882610205575505e-02 1.708410330706000013e-01 3.166430347049910277e-02 4.669392361181159273e-02 1.229887551745707935e-01 -3.192423322731315072e-02 -1.964595807004839989e-01 2.946402184776730077e-02 -8.528669414506438728e-04 4.670124099694120123e-02 -2.945573849567335173e-02 -1.493636473217528904e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.300000000000000000e+01 4.800000000000000000e+01 3.029911478641932878e-04 1.656487437871507226e-04 2.105127567729191962e-01 -6.169412510360613305e-02 -1.259947671356181909e-01 -8.004416852907154933e-04 -6.164961734129795201e-02 1.631348639520716071e-01 2.289566803318742946e-02 3.602240283998638104e-02 1.260168276926587061e-01 -2.303652538942279129e-02 -1.993673095627334912e-01 1.537429272537430003e-02 -7.556088273212926976e-04 3.600879577277747712e-02 -1.540387120092004923e-02 -1.519894468807108101e-01
