# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.000000000000000000e+01 1.173462636484463341e-04 5.341269975836383105e-04 2.628908222045516219e-01 1.681846920563113967e-01 1.448876326045956981e-05 6.857268258377866379e-05 1.681846426359014934e-01 2.628907726702924830e-01 -4.710235988865321998e-06 -6.698035480588435174e-05 7.988508756681958424e-05 8.279760969163054275e-05 -1.503718276776165874e-01 1.349585188576400974e-01 -1.231016663735352899e-04 -1.194848128604287981e-04 -1.349585213085965074e-01 -1.503718299708048933e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.200000000000000000e+01 1.221982701647336949e-04 5.290372310237180563e-04 2.627948782309803000e-01 1.641728606371180010e-01 3.880533953902250144e-02 -8.356383965814211806e-03 1.641688743858374933e-01 2.589085331423944814e-01 1.861214720284197141e-02 1.020367995404176942e-02 -3.878117521027749787e-02 -1.870395621839436931e-02 -1.548430692834182887e-01 1.330808092562537903e-01 -8.544754630436567425e-03 1.009940505905312924e-02 -1.331007234130129058e-01 -1.509567772609712033e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.400000000000000000e+01 1.388216668357577187e-04 5.154747820203631030e-04 2.640300709809588198e-01 1.519918821372956974e-01 7.616077233181317574e-02 -1.662624117000745944e-02 1.520608138835199963e-01 2.491524005758800897e-01 3.430714058320256943e-02 2.005102292029134134e-02 -7.600554788579368115e-02 -3.395112562097164777e-02 -1.670681504472610046e-01 1.313234498997457866e-01 -1.670607509024572140e-02 2.013418985044469062e-02 -1.313208569202357068e-01 -1.521906399574992075e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.600000000000000000e+01 1.639380136570753907e-04 4.926572621200798422e-04 2.649577230203282729e-01 1.326489952012256113e-01 1.101869234048792057e-01 -2.405394385139442148e-02 1.326310513150412984e-01 2.340442198492702908e-01 4.341135212128915261e-02 2.858045120470470088e-02 -1.101842100818574005e-01 -4.350839365118667340e-02 -1.850563882949010086e-01 1.260507903207535030e-01 -2.416506378715978925e-02 2.851609231500819991e-02 -1.260866150852837098e-01 -1.541429110898014099e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.800000000000000000e+01 1.993078244672336823e-04 4.612452535595639087e-04 2.665548260012913229e-01 1.057003413616660059e-01 1.391654962409002994e-01 -3.024257336265678831e-02 1.057433988606538977e-01 2.173521685055639086e-01 4.571908360036307239e-02 3.803591929097571711e-02 -1.391252453239482101e-01 -4.559768770699885315e-02 -2.055753804981783894e-01 1.208830517826516987e-01 -3.027722679659266072e-02 3.806195474106639776e-02 -1.208835314870578964e-01 -1.563727418447125039e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.000000000000000000e+01 2.413586757380734905e-04 4.232914541706960703e-04 2.682081207747856744e-01 7.341584153071174790e-02 1.624679463991786088e-01 -3.518226126487525307e-02 7.355931453240611984e-02 2.017659368261398023e-01 3.998140923995011087e-02 4.488932560574247083e-02 -1.624395215659913960e-01 -3.955701691472322812e-02 -2.258636036714302131e-01 1.127810190721590944e-01 -3.501342573175689199e-02 4.503021301464339710e-02 -1.126722601438004956e-01 -1.594216636421159905e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.200000000000000000e+01 2.897866324710588089e-04 3.812808680075658978e-04 2.707977402202713102e-01 3.692092406322181053e-02 1.788579382559842001e-01 -3.839247140330141750e-02 3.699372111564982329e-02 1.910381010080619002e-01 2.755709879113397986e-02 5.116349488180230165e-02 -1.788173764232484086e-01 -2.741446886899146992e-02 -2.427884311136757067e-01 1.038363917996639046e-01 -3.851115498710468849e-02 5.118752807701641011e-02 -1.038684920360628955e-01 -1.630288315821724066e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.400000000000000000e+01 3.399786025048232713e-04 3.351625487662942475e-04 2.724415918868572928e-01 -1.943435598122184027e-03 1.874452360085500924e-01 -3.985600967639262027e-02 -2.037105367952124057e-03 1.856885727770049010e-01 1.043721247936411044e-02 5.395733844691390224e-02 -1.873927784810932029e-01 -1.072575026889263997e-02 -2.527292127886239803e-01 9.287293873659283050e-02 -4.009727829174473263e-02 5.389726524998707941e-02 -9.301156992277462288e-02 -1.659763550141226118e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.600000000000000000e+01 3.932783686749572599e-04 2.883501639183766907e-04 2.750594629665182866e-01 -4.234197113283837133e-02 1.878463707339957101e-01 -3.952276099160661332e-02 -4.225256612282164703e-02 1.889653087386888031e-01 -7.684466078976173731e-03 5.508991225277493770e-02 -1.878396259198613083e-01 7.858907071821991108e-03 -2.561557986635515927e-01 8.138014174274849077e-02 -3.965029311456225863e-02 5.513392971686806310e-02 -8.141236272050314526e-02 -1.700616968867278977e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.800000000000000000e+01 4.443631943558371705e-04 2.421215326366424553e-04 2.770190966373801134e-01 -8.161114184920187364e-02 1.798431826030907899e-01 -3.791426193550898743e-02 -8.161826403524702345e-02 1.985377348120521968e-01 -2.415751154828104860e-02 5.439543507094826702e-02 -1.798342134068109943e-01 2.413147010228675060e-02 -2.512616520803453990e-01 7.016935582674876937e-02 -3.794146445618388347e-02 5.439630797461141726e-02 -7.018338121945488783e-02 -1.727802918314247094e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 5.000000000000000000e+01 4.920006885433676454e-04 1.987678747044934911e-04 2.787477650300583809e-01 -1.183290552580229943e-01 1.638654912299511990e-01 -3.431652794668178796e-02 -1.182888623922035976e-01 2.140838152453000964e-01 -3.610060848618237839e-02 5.026080946058292948e-02 -1.638748017605144991e-01 3.618321839225573100e-02 -2.402859923718332069e-01 5.896944219981505725e-02 -3.441050721095637033e-02 5.029600341675832809e-02 -5.899419494739861769e-02 -1.756220598158808044e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 5.200000000000000000e+01 5.351773634374205283e-04 1.605063566451281007e-04 2.807311919769933106e-01 -1.511920364092171898e-01 1.409194198572749079e-01 -2.906786917665485012e-02 -1.512671646991247953e-01 2.334344304618032884e-01 -4.195630148658589104e-02 4.333055412209386309e-02 -1.407998359936175059e-01 4.165350947002052773e-02 -2.257998984473081894e-01 4.849465114547300143e-02 -2.925588578399918038e-02 4.336046657089676071e-02 -4.858090039859552789e-02 -1.785032752419339064e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 5.400000000000000000e+01 5.697793563132282383e-04 1.288069060857072233e-04 2.819024629737421073e-01 -1.779468428076741993e-01 1.110057492244422989e-01 -2.295065354281683109e-02 -1.778947957351700027e-01 2.525907086855535000e-01 -3.960137568695896310e-02 3.508752179349178962e-02 -1.111158739380807003e-01 3.985923486403868121e-02 -2.101817570187723139e-01 3.919845354219082117e-02 -2.282086618557626831e-02 3.505945027411400128e-02 -3.914776274070522893e-02 -1.808700927706264894e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 5.600000000000000000e+01 5.966301398229254937e-04 1.049811730752771359e-04 2.831231700392302097e-01 -1.983964788667859913e-01 7.714370090627213628e-02 -1.601026968392338032e-02 -1.983897723711537109e-01 2.690019180431840740e-01 -3.113670824809192106e-02 2.484074337645527861e-02 -7.716207287317833341e-02 3.117889679603352837e-02 -1.962292772817693098e-01 3.264995993256254031e-02 -1.600483926953168851e-02 2.484138828376725172e-02 -3.264680670325269263e-02 -1.821080272303078895e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 5.800000000000000000e+01 6.119097543235643309e-04 9.043810247540196078e-05 2.834203896538852741e-01 -2.104309101673033922e-01 3.941303099303433699e-02 -8.093324375069640975e-03 -2.104308181050454918e-01 2.797401631550661127e-01 -1.701888695955009953e-02 1.280578850427833981e-02 -3.936938119249522305e-02 1.695079039088753098e-02 -1.867641485094226894e-01 2.843997395176333862e-02 -8.305388702459948203e-03 1.289729363717096941e-02 -2.845975643762128915e-02 -1.830839751809789084e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 6.000000000000000000e+01 6.181202840706811466e-04 8.532086710322382055e-05 2.838615697824384276e-01 -2.150020348214750077e-01 3.472597612113151897e-05 2.829282714613250973e-04 -2.150021878568187106e-01 2.838611848310588215e-01 -1.373980758444472876e-04 -4.292073743470487738e-04 9.559853736760884064e-05 -1.201065170300075034e-04 -1.833426477468992066e-01 2.714595362731894029e-02 7.943157970924933286e-05 -3.505221562167489847e-04 -2.714572549212505848e-02 -1.833423780765789934e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 6.200000000000000000e+01 6.128352688976414003e-04 9.038989245754108727e-05 2.837744108084470085e-01 -2.108238399678162012e-01 -3.942633099950888786e-02 8.003669257966323364e-03 -2.108151077509836935e-01 2.801226877849696262e-01 1.699183335800386052e-02 -1.217774513402419996e-02 3.952408146585628668e-02 -1.717383569068901134e-02 -1.868741086885410130e-01 2.842552230803072066e-02 7.747459239686875325e-03 -1.207315566871984026e-02 -2.839913925301530001e-02 -1.832224914135527905e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.100000000000000000e+01 6.400000000000000000e+01 5.963799750230896818e-04 1.046944984765988491e-04 2.829065377393868985e-01 -1.984112117677467035e-01 -7.712025931221830333e-02 1.572808660117085838e-02 -1.984221138260262862e-01 2.688609903486102182e-01 3.125345620089373805e-02 -2.413540211961774998e-02 7.706141424105025783e-02 -3.114066845981332959e-02 -1.958327542401817889e-01 3.305216687957204108e-02 1.587826311798911857e-02 -2.419149908149416037e-02 -3.308294537387743844e-02 -1.817872448034981991e-01
