# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.000000000000000000e+01 5.229441289685116644e-04 1.235228740967947425e-04 3.049497720093393149e-01 -1.884139794162233983e-01 8.995316973446351521e-05 -1.611630240170837066e-04 -1.884140572498148036e-01 3.049496026791578829e-01 -7.049235921915182211e-05 3.058921139222549757e-04 -2.858578796734181850e-05 -1.642403620834834892e-04 -1.976171124483243891e-01 1.358011504142541959e-01 -6.259445923209421003e-05 2.055100534656586066e-04 -1.358012582194443041e-01 -1.976170076023263944e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.200000000000000000e+01 5.207097955504778755e-04 1.248156473861058405e-04 3.045056216579283270e-01 -1.867501816026345129e-01 -1.905699875751547950e-02 1.468173571567255899e-03 -1.867464102645534918e-01 3.035921236486320840e-01 9.645396945388975962e-03 9.784123893361189317e-03 1.908975347142130921e-02 -9.771972505870422238e-03 -1.988743765323225110e-01 1.349097037177399983e-01 1.521390679804456936e-03 9.730359595581029863e-03 -1.349141817440777935e-01 -1.979608972839116965e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.400000000000000000e+01 5.158114888919535304e-04 1.276878000432837639e-04 3.035498494408829240e-01 -1.830847202790162054e-01 -3.823451458883304205e-02 3.120794710504673844e-03 -1.830464388540108123e-01 2.999204301704472275e-01 1.861963474029159141e-02 1.891883654233026887e-02 3.843122315057193039e-02 -1.903569144019042966e-02 -2.033435483724506943e-01 1.300649127551775919e-01 2.945263168248632088e-03 1.887515954585930120e-02 -1.300671652406973078e-01 -1.997143316939622992e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.600000000000000000e+01 5.076146928798276050e-04 1.337474727869895495e-04 3.025417310831470807e-01 -1.763596950632899951e-01 -5.634681090641172757e-02 4.360372140148693378e-03 -1.763485007114365122e-01 2.948051625386483021e-01 2.625158311063839969e-02 2.709880601364273930e-02 5.637447860536656807e-02 -2.639713252632807164e-02 -2.104597278635896018e-01 1.241883941415033027e-01 4.454486069314041174e-03 2.703018011801641002e-02 -1.242066885901847023e-01 -2.027231890481138998e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.800000000000000000e+01 4.950652564467724996e-04 1.416785562361529843e-04 3.003631733488489886e-01 -1.666986762655768006e-01 -7.283869340591611619e-02 6.169800533733042595e-03 -1.666825603358856045e-01 2.879393160974588195e-01 3.104076264684595132e-02 3.156806550208755835e-02 7.287015954253142636e-02 -3.118048241983755950e-02 -2.193632668436066024e-01 1.153414078607890025e-01 6.233321147073485335e-03 3.151542431695242286e-02 -1.153592172774760005e-01 -2.069394328096053060e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.000000000000000000e+01 4.772604174585081045e-04 1.516227838345680728e-04 2.966551857178911789e-01 -1.536089570858570064e-01 -8.732681936824938929e-02 8.217457599968547993e-03 -1.535876712525220122e-01 2.795064629713516768e-01 3.318384643419045044e-02 3.285163283276691659e-02 8.737335052261535617e-02 -3.327100126482401832e-02 -2.283823679794760864e-01 1.052792685119001009e-01 8.120132084283901430e-03 3.286300130868804320e-02 -1.052681682125407997e-01 -2.112336620360431017e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.200000000000000000e+01 4.543119768622844168e-04 1.620703937996462109e-04 2.907583256572546238e-01 -1.378554569746494041e-01 -9.892552980278074282e-02 1.030963586938699050e-02 -1.378111974151002006e-01 2.697063733363871951e-01 3.225183068616765958e-02 2.922234786782754168e-02 9.899132063173088358e-02 -3.246624141953791121e-02 -2.359896723957559117e-01 9.326214201832776218e-02 1.026977910238342957e-02 2.919366798316926082e-02 -9.326672648643748176e-02 -2.149377670996998058e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.400000000000000000e+01 4.258598055986317519e-04 1.730940047675941088e-04 2.825369694806436072e-01 -1.192340412885640050e-01 -1.052134704893838008e-01 1.220549847527578960e-02 -1.192516535356644009e-01 2.595167856470574907e-01 2.858603717756917975e-02 2.112740572679802989e-02 1.051698301417210019e-01 -2.854292221031418109e-02 -2.405136164082243011e-01 8.240587989837057370e-02 1.240786542580176073e-02 2.108625421858751139e-02 -8.244663200515446599e-02 -2.174934753833165091e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.600000000000000000e+01 3.854537811245877660e-04 1.810344371583727898e-04 2.672223828783946153e-01 -9.642817350493379513e-02 -1.028829101878730029e-01 1.461581105528405970e-02 -9.635032559620243520e-02 2.452086024604522019e-01 2.109629784433585120e-02 4.686882047717962248e-03 1.029532490559189051e-01 -2.146181487567258919e-02 -2.369373400525132123e-01 7.287216894282869117e-02 1.463390082524219059e-02 4.628018076012701577e-03 -7.287956118836574904e-02 -2.149236985239701136e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.800000000000000000e+01 3.338403413821661495e-04 1.815746064468680854e-04 2.431302295173626005e-01 -7.182640557551074612e-02 -8.839211707819863428e-02 1.602223012453139056e-02 -7.178808672691990023e-02 2.249151843049644051e-01 1.145967532017991980e-02 -1.785393105369089892e-02 8.839642288283686145e-02 -1.162344427179652986e-02 -2.215938526373184003e-01 6.677114154056686124e-02 1.616953256077868079e-02 -1.790211433770657126e-02 -6.679374539588779636e-02 -2.033788617555946920e-01
