# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.000000000000000000e+01 1.659644464755433298e-04 2.883759859575481385e-04 1.873621198561506995e-01 5.048039728575311191e-02 1.289639598982859979e-04 -2.945677033552547154e-05 5.048026697545619779e-02 1.873619680907795126e-01 -1.459314995604064111e-04 -7.013215613098856187e-05 8.668253025169635965e-05 1.569135707144065945e-04 9.897329422730181958e-02 1.508659864556856911e-01 -1.521241511356606906e-04 -1.214449148853922962e-04 -1.508660276966128921e-01 9.897336019047588140e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.200000000000000000e+01 1.661311904337521540e-04 2.877343342081279082e-04 1.871662761140011066e-01 5.014702890677597003e-02 1.374513605383807964e-02 -1.067586098214306015e-02 5.015020506089318264e-02 1.798381248078655126e-01 4.371787068267184856e-02 2.180888235491000929e-02 -1.370068560527151064e-02 -4.376377799938468982e-02 8.953202827547293574e-02 1.499001136340858964e-01 -1.071799548989729040e-02 2.170927779418478989e-02 -1.499175776696932139e-01 9.686015808362466450e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.400000000000000000e+01 1.718826927236387510e-04 2.879264992634794976e-04 1.896173415134856099e-01 4.785445458386204665e-02 2.847924421126436095e-02 -2.148141532911956170e-02 4.798254870805442746e-02 1.612547711780125959e-01 8.198651732688666538e-02 4.438021578577205223e-02 -2.812967230488775880e-02 -8.181678486839005782e-02 6.329072728338956677e-02 1.499458063483455061e-01 -2.165557513447052829e-02 4.455479921828015000e-02 -1.499190814777376091e-01 9.165299577008319265e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.600000000000000000e+01 1.796678352731359758e-04 2.846415095618375231e-04 1.914731265527689907e-01 4.328932390739113206e-02 4.374398295598724146e-02 -3.178430545185335909e-02 4.331312401686204794e-02 1.317261401410252109e-01 1.085449996949013063e-01 6.787082043488355809e-02 -4.368912238415204735e-02 -1.085523772386170066e-01 2.267036558741123906e-02 1.465448390230744136e-01 -3.182730832904274304e-02 6.784383150570334753e-02 -1.465666678335970086e-01 8.241734327116459480e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 3.800000000000000000e+01 1.944701165410638000e-04 2.787975624456049089e-04 1.951673882940208049e-01 3.477517715541741938e-02 5.909885089622234078e-02 -4.038361117948303242e-02 3.487944561407595179e-02 9.849301009743167967e-02 1.208501995153025005e-01 9.310434062691658186e-02 -5.897301962736350295e-02 -1.207762241749654047e-01 -2.727936047580009973e-02 1.410823996400971947e-01 -4.047752963096398759e-02 9.316131096300231396e-02 -1.410717059674465035e-01 6.939496089979080296e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.000000000000000000e+01 2.131042398477522393e-04 2.687511318918821973e-04 1.987088039462716060e-01 2.294781382533012115e-02 7.484329190397136233e-02 -4.775324069209810340e-02 2.316780082442576952e-02 6.565059063217432156e-02 1.162840010178118055e-01 1.173945242281417972e-01 -7.470265609961201925e-02 -1.160340301962110993e-01 -8.012340309143066441e-02 1.295126526968894132e-01 -4.786709387048024289e-02 1.175984787835655937e-01 -1.293695713610276132e-01 5.293455143888436271e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.200000000000000000e+01 2.389399478122872299e-04 2.554667960311123205e-04 2.038847722656025041e-01 6.815385767534432038e-03 8.944514914271542438e-02 -5.337897110626624309e-02 6.965206542843181692e-03 4.103317522630133690e-02 9.654676862290020867e-02 1.404147987877998882e-01 -8.934859560942819134e-02 -9.648491465972823533e-02 -1.291404954064387101e-01 1.125582819865856010e-01 -5.352114633605044997e-02 1.404499586123932886e-01 -1.125819267774735011e-01 3.371103100000937686e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.400000000000000000e+01 2.682195281065259999e-04 2.356390525308904159e-04 2.077825459433219057e-01 -1.343562345328255976e-02 1.007711025819828937e-01 -5.655667975303711043e-02 -1.355629771352426932e-02 2.785400216648411045e-02 6.433812929475932196e-02 1.578230977097211107e-01 -1.007548290506963956e-01 -6.457169534875267791e-02 -1.669156539670907102e-01 8.809536581679827671e-02 -5.655687697461531105e-02 1.577173547251851937e-01 -8.828466444412613745e-02 1.301274976452149006e-02
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.600000000000000000e+01 3.028881141254061377e-04 2.122856150363656319e-04 2.124487170843256112e-01 -3.736290033154263113e-02 1.085457164613766040e-01 -5.677483630703974299e-02 -3.714286636492482307e-02 3.103618132097483995e-02 2.622719647189509021e-02 1.687050639602296065e-01 -1.085120716355768983e-01 -2.610123004134390010e-02 -1.908416152395341070e-01 5.836085883128624280e-02 -5.698314407386002173e-02 1.687731733135083012e-01 -5.836695203529215781e-02 -9.429213017372345407e-03
2.180000000000000198e-07 1.750000000000000000e+02 2.400000000000000000e+01 4.800000000000000000e+01 3.402470607270795169e-04 1.858987691401823856e-04 2.169734212504214055e-01 -6.365056033650505485e-02 1.096786960015602025e-01 -5.517614233619701908e-02 -6.363340312600068716e-02 4.969955219818011222e-02 -1.075959572524770071e-02 1.715098955243705980e-01 -1.096653428174391987e-01 1.072593025606782997e-02 -1.980680768181684870e-01 2.515407400830625001e-02 -5.522245432969664219e-02 1.715183705054598995e-01 -2.519787809000613096e-02 -3.079421438132836156e-02
