# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.000000000000000000e+01 3.564702728270822225e-04 7.618845135110610374e-05 2.159713630950680918e-01 -1.399089944387784112e-01 1.454431834436423123e-04 -7.831925739065457323e-05 -1.399090124496913945e-01 2.159712810182602971e-01 -4.997962952707419085e-05 1.034730017619625954e-04 -4.993852004485230993e-05 -5.330031048652710815e-05 -3.941063103693125125e-02 1.597369008051973960e-01 -1.405488957793161987e-04 7.296522845811646905e-05 -1.597369602868198013e-01 -3.941057742586914769e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.200000000000000000e+01 3.551772532791381458e-04 7.619893881909562934e-05 2.153311582730179086e-01 -1.392583195042328137e-01 -1.065638368534431966e-02 -3.681950462722420950e-03 -1.392551858266423137e-01 2.134918064727819031e-01 1.745269445052965995e-02 1.887251187877881167e-02 1.069526932768529934e-02 -1.751742664022881008e-02 -4.173409635651038202e-02 1.578394964855079907e-01 -3.687717179747384156e-03 1.883562538469889941e-02 -1.578440371714069090e-01 -3.989475283033921960e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.400000000000000000e+01 3.538086277830918935e-04 7.541383286698443605e-05 2.142560746317881959e-01 -1.389670425594869974e-01 -2.125547231413259935e-02 -7.449779878897583307e-03 -1.389324371180881978e-01 2.070790925148328077e-01 3.354593596702674929e-02 3.717087545716712266e-02 2.142152504437919158e-02 -3.366859881170337215e-02 -4.897588370173994871e-02 1.517010292656857107e-01 -7.617704540913326598e-03 3.718932764075449232e-02 -1.517048462455234115e-01 -4.179898602926421236e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.600000000000000000e+01 3.505870085604136316e-04 7.529495485403060230e-05 2.125885900739183931e-01 -1.374182392858022961e-01 -3.167051068094507704e-02 -1.133986935890735938e-02 -1.374021818818373097e-01 1.973146572114360120e-01 4.675539614091672735e-02 5.421015425606669214e-02 3.172940499402746722e-02 -4.683501389270931792e-02 -6.077933952595095113e-02 1.424697538394429919e-01 -1.136976891209491060e-02 5.418212130353364242e-02 -1.424828000939921957e-01 -4.550542067574613048e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 3.800000000000000000e+01 3.465750255022726108e-04 7.490544264718807064e-05 2.103914844132372952e-01 -1.356100012362561891e-01 -4.239796544113756671e-02 -1.454341369489942082e-02 -1.355759082807299898e-01 1.854555641863918913e-01 5.604290566264155671e-02 6.864152727175751312e-02 4.247066914780112806e-02 -5.608235907727022324e-02 -7.580385382763266122e-02 1.295287937330082129e-01 -1.464875922183824994e-02 6.867664137675773273e-02 -1.295220516598399041e-01 -5.086795781857714194e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.000000000000000000e+01 3.396575228990594375e-04 7.481778419263494003e-05 2.068947002325415008e-01 -1.322007304459472954e-01 -5.263707693710847207e-02 -1.755986462618438007e-02 -1.321699406568795920e-01 1.719624764907372039e-01 6.082635396065524253e-02 8.029525325924954937e-02 5.267540324262918322e-02 -6.080311197525455069e-02 -9.213444138394075167e-02 1.133062113543014948e-01 -1.767632667152169851e-02 8.036351487732190657e-02 -1.132759214612864967e-01 -5.720224434369221983e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.200000000000000000e+01 3.313066252211166484e-04 7.478529640392715563e-05 2.027099442449603051e-01 -1.280484084837033021e-01 -6.246526062528844070e-02 -2.021597338101997071e-02 -1.280103495784928047e-01 1.590445030294347917e-01 6.085450527943581794e-02 8.816210670339841293e-02 6.252573663013040461e-02 -6.094119227364937913e-02 -1.083944570547453051e-01 9.397133989186157166e-02 -2.026997630951488105e-02 8.815749696681383918e-02 -9.398729631096733317e-02 -6.472903534077431575e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.400000000000000000e+01 3.201434105731803268e-04 7.557276257957560456e-05 1.975306553147579969e-01 -1.220829565393650035e-01 -7.068932592125808101e-02 -2.226778361924269117e-02 -1.220968534327960958e-01 1.482325096523197938e-01 5.633828614945816937e-02 9.155347475260763868e-02 7.069217176918375645e-02 -5.639551421990900149e-02 -1.230616644202980059e-01 7.276010170822856671e-02 -2.218239158148341966e-02 9.149969322685960749e-02 -7.280165924084121276e-02 -7.376353823275605404e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.600000000000000000e+01 3.040188056751697292e-04 7.606814606165745627e-05 1.897289768446790981e-01 -1.137867143870989056e-01 -7.676219841006938494e-02 -2.273073994376140911e-02 -1.137131265736291003e-01 1.394667741176260078e-01 4.817098495147797282e-02 8.831645895051254413e-02 7.683197862010215928e-02 -4.828022174986874165e-02 -1.331177379696731888e-01 4.992381800984926205e-02 -2.286285022299194142e-02 8.835158242158211439e-02 -4.992199707311952006e-02 -8.285558914480414816e-02
2.180000000000000198e-07 1.750000000000000000e+02 4.100000000000000000e+01 4.800000000000000000e+01 2.837794276673541211e-04 7.573064478241023887e-05 1.794575633274531068e-01 -1.038522436252226067e-01 -7.941206157833813339e-02 -2.208896612465861137e-02 -1.038241556154392981e-01 1.338590172763070019e-01 3.793768846480929241e-02 7.776555251448760697e-02 7.945892571427079498e-02 -3.806924686587438711e-02 -1.371013643209597899e-01 2.632868779333174050e-02 -2.205244407419995958e-02 7.773876139825744436e-02 -2.637714541523520154e-02 -9.150285266870211709e-02
