# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.000000000000000000e+01 2.597125637301539165e-04 1.376303425340873253e-04 1.899607549054412869e-01 -5.836477896881209215e-02 -7.764095346309483892e-02 9.668268876917497645e-03 -5.832721308670631849e-02 1.723719806172452906e-01 1.184348260916016048e-02 -1.033169427870194064e-02 7.766337135062199859e-02 -1.200607500371828062e-02 -1.765358917336773137e-01 3.577122090140460314e-02 9.714806524396773710e-03 -1.035614733399340022e-02 -3.577675791030202751e-02 -1.589471584334326004e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.200000000000000000e+01 1.614085987313058370e-04 8.401188042786900297e-05 1.173300410183452935e-01 -3.700163965264621768e-02 -8.689199663239281085e-03 6.772793501996209400e-03 -3.699923265539668132e-02 1.126521572799497051e-01 -3.989133483103602870e-03 -3.063275627640479892e-02 8.673041027705405068e-03 4.048234649794738363e-03 -1.040228057657772986e-01 3.890929944470618990e-02 6.806570490060868256e-03 -3.062790980710152974e-02 -3.891900758281188755e-02 -9.934493272043241896e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.400000000000000000e+01 1.549155987623389893e-04 6.250561694040963282e-05 1.039442195046677009e-01 -4.417914509342681789e-02 -5.313054350437046783e-03 -1.670276590615739961e-03 -4.417735878587109727e-02 1.034239326903941963e-01 1.583212503213868002e-03 8.614415310785586768e-03 5.313362992821729636e-03 -1.575420349194171094e-03 -9.364057769656250474e-02 8.875675889728448439e-03 -1.715918417887670085e-03 8.624998295121651115e-03 -8.874104472172942085e-03 -9.312029632186308303e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.600000000000000000e+01 1.510782267022323913e-04 7.000460372079288349e-05 1.056947555919385967e-01 -3.875948552666882291e-02 -6.794349970446297848e-03 -1.532227562669664055e-03 -3.875876225735275932e-02 1.051424121484298979e-01 1.305032207167019023e-03 8.135381908234051024e-03 6.795654419405474690e-03 -1.311767682098874920e-03 -9.831028409948650015e-02 3.477834632533986954e-04 -1.544687802366427089e-03 8.137744157493687069e-03 -3.476366785694694032e-04 -9.775794114902658372e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 5.800000000000000000e+01 1.484767317937500067e-04 7.437238936235499216e-05 1.065391796794172008e-01 -3.542762839882607206e-02 -4.158762437894020399e-03 -8.570665066199830220e-04 -3.542597528028545301e-02 1.063550512311658008e-01 5.884125929381009250e-04 4.550456854228160028e-03 4.171878523370375208e-03 -6.654664501216606218e-04 -1.003935321992410062e-01 -3.943412502355214157e-03 -8.616420392252150100e-04 4.552710266576803777e-03 3.941808339013963373e-03 -1.002094181603560008e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.000000000000000000e+01 1.467841787803636510e-04 7.587675826164478785e-05 1.064492130641550988e-01 -3.389925154766908894e-02 1.544059751107457938e-04 -3.186284399105843862e-05 -3.389925174243962197e-02 1.064489209406164066e-01 -2.471577490602496036e-05 1.916727574079574962e-04 -1.559368609941664987e-04 3.540945594000416169e-05 -1.007792235601177033e-01 -5.081536296696901635e-03 -2.295509114718445836e-05 1.899533646472172088e-04 5.081552813385099322e-03 -1.007789319039451986e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.200000000000000000e+01 1.478477849963093520e-04 7.429976969934820423e-05 1.062037764487519936e-01 -3.516166084091738864e-02 4.069650571232145096e-03 9.034980628646366481e-04 -3.516399445533478774e-02 1.060063545539808028e-01 -6.738807752452757090e-04 -4.922048282426878807e-03 -4.044264127094243655e-03 5.275415453906754076e-04 -1.001348765383882067e-01 -3.821733540240384013e-03 9.263796353101536214e-04 -4.923236897465106676e-03 3.825678433650045018e-03 -9.993750785648861101e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.400000000000000000e+01 1.513700331247142981e-04 7.026022229294649605e-05 1.059564672359509935e-01 -3.877678612838687117e-02 6.716442824504457315e-03 1.612482988641117040e-03 -3.877697481174875033e-02 1.053841516908886056e-01 -1.275268920779257069e-03 -8.463518074387511511e-03 -6.719773127170827753e-03 1.292865627019754073e-03 -9.858437867178648784e-02 1.650221861645826034e-04 1.593964120834078001e-03 -8.459983119481952890e-03 -1.663621511655305907e-04 -9.801206472646234458e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.600000000000000000e+01 1.547636014386279135e-04 6.274234490205490410e-05 1.039847273272356959e-01 -4.399330423030081705e-02 5.555719936257162705e-03 1.651666941733475908e-03 -4.399482613175455248e-02 1.034549664512677963e-01 -1.672318459331199056e-03 -8.581180945776518618e-03 -5.534284121842023008e-03 1.569972354061409088e-03 -9.377646770972232482e-02 8.829284453418557652e-03 1.682800550201988057e-03 -8.592705801873648172e-03 -8.823953274543586481e-03 -9.324673584542299276e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 6.800000000000000000e+01 1.614446147892282689e-04 8.428727227496123184e-05 1.174789181715233943e-01 -3.688719944269182316e-02 8.868249133122136502e-03 -6.910886205996263215e-03 -3.689867819166976759e-02 1.126802119238636962e-01 4.063235313054647420e-03 3.102252331876818869e-02 -8.877181487783412234e-03 -4.088144917261670418e-03 -1.041695711829945942e-01 3.905145839838430888e-02 -6.837753293650151304e-03 3.100559523442108015e-02 -3.905202865685847291e-02 -9.937087869811346563e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.000000000000000000e+01 2.587232173755826315e-04 1.374418470314728215e-04 1.893976550618984012e-01 -5.798191009156276887e-02 7.715510824946197888e-02 -9.912067318755671264e-03 -5.800019384830097657e-02 1.719741360828435095e-01 -1.180348785371924079e-02 1.039262801457147001e-02 -7.715410605963021751e-02 1.173446830822051992e-02 -1.758657849141191110e-01 3.667007048652688728e-02 -9.812397111952466874e-03 1.036873702584362004e-02 -3.665002234073144738e-02 -1.584422870623795054e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.200000000000000000e+01 3.186101113002432058e-04 1.443893160447509195e-04 2.213496688946861024e-01 -8.329106488427075183e-02 1.007376512760401049e-01 -7.546627373648071013e-03 -8.324536741748683744e-02 1.948894313501073894e-01 -2.301183245323026871e-02 -1.648043605461299924e-02 -1.007772935234509948e-01 2.318639089803773909e-02 -1.990395047127226924e-01 4.306945775895989342e-02 -7.521527271862830932e-03 -1.646665647945992975e-02 -4.307033754654310265e-02 -1.725793066431119127e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.400000000000000000e+01 3.610968849062713465e-04 1.392301624502558909e-04 2.391951690015856058e-01 -1.060695168372095959e-01 1.072873040675253048e-01 -5.230251619370013608e-03 -1.060892216838282970e-01 2.082621141682617916e-01 -3.235668654675964706e-02 -3.550387191419465682e-02 -1.072644424224708931e-01 3.230363483243710310e-02 -2.045087738246428866e-01 5.535307163198496805e-02 -5.299054866162417055e-03 -3.549330509259410182e-02 -5.536639056387827884e-02 -1.735757281348553061e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.600000000000000000e+01 3.924355212429059942e-04 1.305327497046467685e-04 2.500194315152188262e-01 -1.252098562951302063e-01 1.039332017981230982e-01 -3.597060358087155862e-03 -1.252275092282648938e-01 2.190769773602954940e-01 -3.893825001368721173e-02 -4.677797009897142338e-02 -1.039079510948299062e-01 3.891789539951610866e-02 -2.006133727568523983e-01 7.108933205506283437e-02 -3.710259348821767084e-03 -4.674764447876456758e-02 -7.111509358440075423e-02 -1.696709343615500076e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 7.800000000000000000e+01 4.167037743365973766e-04 1.208832283786319520e-04 2.570083201516280003e-01 -1.414251855029834137e-01 9.515660040826223742e-02 -1.987237463897794949e-03 -1.414344195555654882e-01 2.290567207706770136e-01 -4.265493222476021695e-02 -5.206473163589535325e-02 -9.514406719070930829e-02 4.258237539054351983e-02 -1.918891494175974932e-01 8.608806527093540439e-02 -1.929313851855928019e-03 -5.209902963634815282e-02 -8.606599510005447096e-02 -1.639375602750637040e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.000000000000000000e+01 4.350450694718931968e-04 1.111692794931593080e-04 2.611328613995272940e-01 -1.548377700721851880e-01 8.323209896135140562e-02 -1.405850914975657895e-03 -1.548011583586088036e-01 2.385727605663827133e-01 -4.270007890244299775e-02 -5.009208873762571734e-02 -8.330208104831168803e-02 4.281309790464357667e-02 -1.800187984344747971e-01 9.992789956996668554e-02 -1.287796213556551906e-03 -5.010877320330482665e-02 -9.991794291775522863e-02 -1.574587295061856962e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.200000000000000000e+01 4.490781027554302486e-04 1.037894914569169834e-04 2.643136291188499798e-01 -1.650747609393521109e-01 6.856942198134451105e-02 -7.488162646362844788e-04 -1.651006783025580904e-01 2.481389052049914057e-01 -3.953141409972631137e-02 -4.508077728974845683e-02 -6.850795589004057828e-02 3.931222235460832271e-02 -1.682021723355384135e-01 1.129849985507733051e-01 -6.550264434419632298e-04 -4.517743992894297789e-02 -1.129457995406483034e-01 -1.520275166848779891e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.400000000000000000e+01 4.598157535067496997e-04 9.767747155776228686e-05 2.665250397536904070e-01 -1.731302115494192939e-01 5.270987822473890277e-02 -5.268274544488610323e-04 -1.731259902293607045e-01 2.566364528341240070e-01 -3.282116920862727938e-02 -3.627710402333356177e-02 -5.272308421886551244e-02 3.289703503550125280e-02 -1.573049327028314126e-01 1.234325107000026067e-01 -5.889468006270506817e-04 -3.622849939845838169e-02 -1.234470660507132056e-01 -1.474163573965477925e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.600000000000000000e+01 4.665192269655264886e-04 9.323398258689409893e-05 2.676054877814003086e-01 -1.784593249289589956e-01 3.546478052730475672e-02 -3.539384342649173188e-05 -1.784623173409490005e-01 2.629084151194944763e-01 -2.368423624421176973e-02 -2.596604416604187879e-02 -3.544973590589386298e-02 2.361709399715052060e-02 -1.485196946876057023e-01 1.309504924117320113e-01 8.841640861730754031e-06 -2.600660128952674011e-02 -1.309424393667918962e-01 -1.438226298823087057e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 8.800000000000000000e+01 4.709770986547223855e-04 8.987192661306514778e-05 2.681293727614679767e-01 -1.821978574125016903e-01 1.781179136211099093e-02 -1.172546464005682975e-04 -1.821931063827867958e-01 2.669295900651900144e-01 -1.228745492062511928e-02 -1.311365868799485926e-02 -1.786053058491438028e-02 1.225125786896534043e-02 -1.426561857947541978e-01 1.349005022950910127e-01 7.962224331205160904e-05 -1.321315653190222039e-02 -1.348907656185777126e-01 -1.414564520146449067e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.800000000000000000e+01 9.000000000000000000e+01 4.728441971979763063e-04 8.938362018056745866e-05 2.687885424259762734e-01 -1.833239238408886085e-01 1.474103731106564115e-04 -2.375606118111206954e-04 -1.833240572465875129e-01 2.687881936687919748e-01 -3.901618621080057725e-05 3.958655755263561921e-04 -8.766888755427386577e-05 -1.622776918483672022e-04 -1.410802225667212029e-01 1.368791199361960864e-01 -1.468540035164643011e-04 2.880708892108611104e-04 -1.368792618707388997e-01 -1.410799332760737101e-01
