# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.000000000000000000e+01 3.969704525552184677e-04 4.055192726069869021e-05 1.790625466844499025e-01 -1.458695869491404007e-01 2.725505752281342066e-04 -1.708096273706553013e-04 -1.458698417856298946e-01 1.790622488416898916e-01 -2.501982916609266170e-04 1.222775507050121997e-04 1.294953671500106022e-05 5.595906450064082159e-05 7.997663267548189847e-02 6.625021532665209545e-02 -1.701358354118489072e-04 -8.585789969943734843e-06 -6.625032587984058807e-02 7.997674013089527134e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.200000000000000000e+01 3.933078923233597544e-04 4.302271223539665980e-05 1.785747949202715901e-01 -1.433594241253713097e-01 -1.954864960685834957e-02 -2.024344701392016051e-03 -1.433463760952810861e-01 1.735793781771791944e-01 3.539877399797911744e-02 1.077474050967184085e-02 1.964530709932827898e-02 -3.547178132035629788e-02 7.360369172422216721e-02 6.827131614294987272e-02 -2.012592309230035788e-03 1.070803014003512965e-02 -6.828146372035817646e-02 7.859908111972989386e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.400000000000000000e+01 3.871325995027918572e-04 5.167975294624231966e-05 1.795904871864565933e-01 -1.372890708407563942e-01 -3.790156109982636967e-02 -4.549566498121256596e-03 -1.371503908392366078e-01 1.598034805179202877e-01 6.812857363472471506e-02 2.405830423446016914e-02 3.837301576424385213e-02 -6.836040837008394710e-02 5.688343491672275681e-02 7.423506560123152576e-02 -4.774705775718521283e-03 2.419128728650450991e-02 -7.420598255398719312e-02 7.666993422646034562e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.600000000000000000e+01 3.758977120096612819e-04 6.470314108014571476e-05 1.803224576964412018e-01 -1.273610104435314028e-01 -5.426991214846835221e-02 -7.397928899176543782e-03 -1.273004146132563907e-01 1.379515159670854085e-01 9.359905607389074067e-02 4.134489759395246211e-02 5.440702192788200720e-02 -9.369450612484182817e-02 2.795046653532751169e-02 8.182691506728287378e-02 -7.433713878610637149e-03 4.131530948074905313e-02 -8.184510088590793431e-02 7.032136103206697297e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 3.800000000000000000e+01 3.626374847464695450e-04 8.252133053345003474e-05 1.821878715703472984e-01 -1.146417057841497000e-01 -6.791367411214016547e-02 -9.272758444775066472e-03 -1.145310789670749979e-01 1.121409558002619961e-01 1.093895716867035045e-01 6.266693186533303650e-02 6.809076563432553408e-02 -1.095253934866691065e-01 -9.909500411844247847e-03 8.884700900703008941e-02 -9.340849621617141468e-03 6.263196931713245486e-02 -8.887878937545153069e-02 6.013732079095517741e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.000000000000000000e+01 3.457055539503434117e-04 1.044741048870207839e-04 1.842427265340602915e-01 -9.872756138287774874e-02 -7.741775180056428840e-02 -1.121507368414930914e-02 -9.854400239184707422e-02 8.537500896489125246e-02 1.128854769655211060e-01 8.807872657126603055e-02 7.762045826890032196e-02 -1.129752090403196019e-01 -5.395305330426974910e-02 9.181269223705816607e-02 -1.142635545246665010e-02 8.816919017236504730e-02 -9.175189456227673956e-02 4.491447517235661047e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.200000000000000000e+01 3.294964623476104239e-04 1.301860006421238223e-04 1.881318905875261904e-01 -8.157077329130853205e-02 -8.246625974906701684e-02 -1.311354205248512969e-02 -8.138745447439828251e-02 6.349982879270009428e-02 1.044141437303719028e-01 1.160023460827635938e-01 8.262130701987793757e-02 -1.045475864507891955e-01 -9.914706303472595184e-02 8.850486230206650040e-02 -1.327561365850021997e-02 1.160109183848079956e-01 -8.851778745638580470e-02 2.548486326981733857e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.400000000000000000e+01 3.138020933938159168e-04 1.568582998348727045e-04 1.926247719499344091e-01 -6.423158370277400053e-02 -8.325087402330356989e-02 -1.456900741716211922e-02 -6.432625638424464831e-02 5.176393819698849735e-02 8.400382284819578327e-02 1.422580828307176970e-01 8.320882703282858617e-02 -8.408971438981846513e-02 -1.409884793271317938e-01 7.622676661169200396e-02 -1.439042011690372033e-02 1.421645293389882936e-01 -7.636725011802061869e-02 -1.277474426108481955e-04
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.600000000000000000e+01 2.981563324695957955e-04 1.831379968541187197e-04 1.969768685884107084e-01 -4.707296595748872159e-02 -7.923653839750770256e-02 -1.454119619826393928e-02 -4.676913165314913051e-02 5.162968392809279966e-02 5.571166944268513693e-02 1.628253190746108969e-01 7.935696533008118614e-02 -5.591897016860691155e-02 -1.740558565997185059e-01 5.449130880962035905e-02 -1.486135613400419060e-02 1.628418124056829064e-01 -5.452838636189361043e-02 -2.870899423712331908e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 4.800000000000000000e+01 2.882056083207269444e-04 2.080551097387059283e-04 2.031020859608677898e-01 -3.280278462592819272e-02 -7.293121753700382293e-02 -1.491358591436250935e-02 -3.276260109605112769e-02 6.637956022384554344e-02 2.558524810158771881e-02 1.750588306850981990e-01 7.294488521525387126e-02 -2.567863770925495059e-02 -1.966676443661463936e-01 2.482858453718591110e-02 -1.493505627121454946e-02 1.750526815998159902e-01 -2.488478122601787967e-02 -5.994513608339586269e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 5.000000000000000000e+01 2.793589720199314000e-04 2.293822236321173345e-04 2.082099071939491064e-01 -2.045372820721801099e-02 -6.346247519626002642e-02 -1.395161033470966941e-02 -2.026665652842292095e-02 9.283631976979588030e-02 -1.822535575472101089e-03 1.746416637852722109e-01 6.346469656359925160e-02 1.657093625689190020e-03 -2.064648407233234118e-01 -1.040041166919777015e-02 -1.421207619566708033e-02 1.746651196921162053e-01 1.035909911022260023e-02 -9.109141235882436960e-02
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 5.200000000000000000e+01 2.718227152948388364e-04 2.479601177358244308e-04 2.127288616515765896e-01 -9.766123258017234132e-03 -5.110118122266926743e-02 -1.216276382055460001e-02 -9.879989615064116437e-03 1.265766420091004041e-01 -2.145053859064987092e-02 1.612909487747002935e-01 5.113901949565839711e-02 2.139043311346940091e-02 -2.057214286782197976e-01 -4.727864569513152981e-02 -1.190912254644981016e-02 1.612919963990376016e-01 4.721045190520194168e-02 -1.195693112731019969e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 5.400000000000000000e+01 2.670837661272983652e-04 2.616538694040098137e-04 2.163937478717886942e-01 -2.222266060800601184e-03 -3.900040008591382223e-02 -9.366522658888397357e-03 -2.112403940276855185e-03 1.624612888777771935e-01 -2.970506121935649960e-02 1.339438460792657937e-01 3.892404967323070952e-02 2.984616673965085135e-02 -1.982690392637367904e-01 -8.078507746682736523e-02 -9.703480131106244355e-03 1.339142528319476888e-01 8.087386050031145079e-02 -1.443367652431825077e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 5.600000000000000000e+01 2.650904607407218857e-04 2.722572692854049884e-04 2.199175572094611009e-01 2.933123078528581795e-03 -2.665585000783055047e-02 -6.779361235410681641e-03 2.952129785187412869e-03 1.936495982229620993e-01 -2.763141255782317063e-02 9.666275341617350247e-02 2.663295647860380172e-02 2.765312747509356128e-02 -1.890583838897582913e-01 -1.086286383612205947e-01 -6.860601164194783663e-03 9.665596484184524328e-02 1.086397788117904051e-01 -1.627904341419789958e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 5.800000000000000000e+01 2.635237716036586161e-04 2.776053221849736829e-04 2.214651366168033930e-01 5.763084186498110273e-03 -1.356423697029363051e-02 -3.495522111497500074e-03 5.786333615552156397e-03 2.145659442365603908e-01 -1.631437095799685016e-02 5.045953754018248777e-02 1.351669317003658007e-02 1.616704539641576968e-02 -1.813901660769230983e-01 -1.258424478700644888e-01 -3.638363340230189868e-03 5.050427461418136726e-02 1.258285495162282941e-01 -1.744910268697892064e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.000000000000000000e+01 2.627194782262362973e-04 2.795682807012601998e-04 2.219393375722077955e-01 6.895623215960697272e-03 6.050584015231011241e-04 4.719807820862072288e-05 6.895589333246950579e-03 2.219384723067596987e-01 7.059926411110111887e-06 -1.234166843620766914e-04 -5.158764100558704086e-04 -8.403260432944591272e-05 -1.779356862193499089e-01 -1.324700051172605086e-01 3.204093336579809251e-04 -9.320582415533968995e-05 1.324704089017688935e-01 -1.779349216970622927e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.200000000000000000e+01 2.637130212091515148e-04 2.780001202761255745e-04 2.217041668305045066e-01 5.847207963948622411e-03 1.237909287567550039e-02 3.240542312199719971e-03 5.830656354025506860e-03 2.148578825632954936e-01 1.618950367463467890e-02 -5.062402116424181281e-02 -1.240307503371483946e-02 -1.646358171164800932e-02 -1.812650087349020056e-01 -1.264143506489056878e-01 3.178061054278577980e-03 -5.053746444715472019e-02 1.264473930678771119e-01 -1.744188242128348887e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.400000000000000000e+01 2.646136052706247674e-04 2.719678830111677318e-04 2.196039613696912918e-01 3.009847637509222018e-03 2.603795173820326950e-02 6.644902973994143425e-03 3.030763169776102151e-03 1.935144563213430924e-01 2.778197402940914967e-02 -9.635462437932365565e-02 -2.602665795596093012e-02 -2.760331710341747125e-02 -1.885083494117298086e-01 -1.089713586751812069e-01 6.679550831303192326e-03 -9.640530204583794283e-02 1.089286466087799055e-01 -1.624188877099682904e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.600000000000000000e+01 2.677323759543373950e-04 2.623948403445752254e-04 2.169624544855524861e-01 -2.184465900247387071e-03 3.921009267291537814e-02 9.524042104799859687e-03 -2.132887345075315955e-03 1.626431453597531884e-01 2.993368141939787078e-02 -1.345196164590445886e-01 -3.916209996857716175e-02 -3.016829531035817094e-02 -1.986309347946146886e-01 -8.129632091507490999e-02 9.730948274774803286e-03 -1.344680227285136032e-01 8.140610447878957046e-02 -1.443117610976047960e-01
2.140000000000000104e-07 1.750000000000000000e+02 2.300000000000000000e+01 6.800000000000000000e+01 2.721089601978486042e-04 2.472416689735184941e-04 2.125519757885838135e-01 -1.017730909592762072e-02 5.199665045979703915e-02 1.218252282970478002e-02 -1.012731793794263008e-02 1.265132333160187972e-01 2.105293909092141938e-02 -1.608615472691929116e-01 -5.196794841515923330e-02 -2.123804049181209075e-02 -2.056069331111874121e-01 -4.688391648340146933e-02 1.234556239593061037e-02 -1.608403690684986065e-01 4.699908234153118286e-02 -1.195682822386312932e-01
