# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.000000000000000000e+01 5.185572719336822801e-04 1.235379235138421203e-04 3.069713492437539104e-01 -1.888499138781312980e-01 8.980567443043762927e-05 -1.591896501250457949e-04 -1.888499882956216902e-01 3.069711837285463152e-01 -6.419928201221803473e-05 3.036385236043174108e-04 -2.995910251263563028e-05 -1.658812104236428043e-04 -1.934293746795056890e-01 1.454377401860209862e-01 -6.634287596219138239e-05 2.017271573272625068e-04 -1.454378452568519942e-01 -1.934292706725753985e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.200000000000000000e+01 5.164350668451709843e-04 1.247238468949687636e-04 3.065237339041190778e-01 -1.872683716597867976e-01 -1.846952248182190046e-02 1.366939083209094954e-03 -1.872648653419045073e-01 3.056185600588066098e-01 9.902000527276886427e-03 1.057074093488791916e-02 1.850128546375603977e-02 -1.002536796302501074e-02 -1.947072399770473916e-01 1.444826802796420062e-01 1.416845770976709034e-03 1.051643514443248960e-02 -1.444871239454791068e-01 -1.938020838304038984e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.400000000000000000e+01 5.118353595393537823e-04 1.272970784214860589e-04 3.055549211663943221e-01 -1.838391500630265074e-01 -3.707320075175687957e-02 2.936834267068783033e-03 -1.838016625558291095e-01 3.019653009903092156e-01 1.911217522668746949e-02 2.046124282237997069e-02 3.727190177071312144e-02 -1.952218778451656964e-02 -1.993357299250627934e-01 1.394893370998921134e-01 2.763057273329668981e-03 2.041087507793741887e-02 -1.394931657499391964e-01 -1.957463075430075083e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.600000000000000000e+01 5.041217509128558287e-04 1.328420710147050618e-04 3.045181543529261736e-01 -1.775005094154123997e-01 -5.466069761810440214e-02 4.112829450721331923e-03 -1.774905881477316927e-01 2.968788977154327990e-01 2.695744952239667938e-02 2.931370234443047076e-02 5.468597775721970033e-02 -2.709760571857952952e-02 -2.066315573492394086e-01 1.333410802888767011e-01 4.203930140787785763e-03 2.924446880888808067e-02 -1.333591224639933959e-01 -1.989923284600220998e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 3.800000000000000000e+01 4.921809455052235339e-04 1.400537170398829362e-04 3.022572490436923887e-01 -1.683441508266247111e-01 -7.066715490831856905e-02 5.894978345029553909e-03 -1.683291844403705939e-01 2.900504808787042754e-01 3.188080234366771210e-02 3.435318395309797795e-02 7.069778926069086866e-02 -3.201692645815217703e-02 -2.157613840379961900e-01 1.241419063569159931e-01 5.954740074315709869e-03 3.429988351498777788e-02 -1.241594954571225984e-01 -2.035546377202993862e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.000000000000000000e+01 4.750422325094824346e-04 1.490491444444530370e-04 2.983641263682352274e-01 -1.558500029231852935e-01 -8.468598520919620731e-02 7.965064058587422238e-03 -1.558290344140431105e-01 2.816387915982567769e-01 3.409310291155159822e-02 3.600985314275448324e-02 8.473373077556220490e-02 -3.417677939779024954e-02 -2.249510673992820009e-01 1.136025541661701971e-01 7.866933958538159868e-03 3.602127682688430199e-02 -1.135920941643913940e-01 -2.082257490442301906e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.200000000000000000e+01 4.526299681137760139e-04 1.582955411676233832e-04 2.920698195550743836e-01 -1.407147052479877924e-01 -9.575023985397183857e-02 1.015332838457471028e-02 -1.406722912608948106e-01 2.717952810253249085e-01 3.310694189637628654e-02 3.244844914247969891e-02 9.581650169584039756e-02 -3.331761668554566319e-02 -2.325978064092955877e-01 1.010047106908153053e-01 1.011589128981055935e-02 3.241670273663377344e-02 -1.010111478821737047e-01 -2.123233132661720979e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.400000000000000000e+01 4.242339968004358555e-04 1.676534873831319835e-04 2.829681656373175258e-01 -1.226654018343552033e-01 -1.012236932950520973e-01 1.220547023355487981e-02 -1.226845119249136973e-01 2.612520238460149802e-01 2.925359404067636934e-02 2.391796620472497886e-02 1.011759613732381019e-01 -2.920727716257320861e-02 -2.366491981125858901e-01 8.949658944490124224e-02 1.240748842609018000e-02 2.387651928873317161e-02 -8.953542718787740884e-02 -2.149330994589576105e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.600000000000000000e+01 3.827111349713017562e-04 1.730041283374550150e-04 2.656750360113517839e-01 -1.002562287160452953e-01 -9.717025818392355241e-02 1.480824656544730937e-02 -1.001841500161663040e-01 2.457912379042035966e-01 2.129137199159135060e-02 6.385834643353525790e-03 9.724166031697026313e-02 -2.164649878882436013e-02 -2.314519026216279030e-01 7.929663602959821644e-02 1.482734711857359999e-02 6.322814046313310343e-03 -7.930525486038211835e-02 -2.115682370254002020e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.800000000000000000e+01 4.800000000000000000e+01 3.271420967368706767e-04 1.683166929890796463e-04 2.368677639315588113e-01 -7.593087260007051753e-02 -7.847269833718346910e-02 1.619084387173834114e-02 -7.589560660488363364e-02 2.219255107219466894e-01 1.068547134595491943e-02 -1.776974567550326095e-02 7.847531108090449736e-02 -1.084574292414971011e-02 -2.114024473103016111e-01 7.259808501203093845e-02 1.634281714508719133e-02 -1.782322449966424957e-02 -7.261902453337867880e-02 -1.964602503892932950e-01
