# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.400000000000000000e+01 1.401159938400416583e-04 1.303433789938631977e-04 1.214901872090274060e-01 -4.389852696704533985e-03 -1.414706336515882991e-02 3.795327152834176987e-03 -4.368569146344834786e-03 1.116448910042173032e-01 1.447650715120867015e-02 4.325487626932646157e-02 1.418174232887691941e-02 -1.446790731360288011e-02 -9.879418128880321226e-02 6.897508309711297692e-02 3.688970708011676813e-03 4.325990809804271947e-02 -6.896615660862079333e-02 -8.894891213612204917e-02
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.600000000000000000e+01 1.832488945456999159e-04 2.010945205768262982e-04 1.726468303410156058e-01 8.016244453525778191e-03 4.971718158462593018e-02 -6.201898195803433322e-03 7.999686674283107424e-03 1.547007157555536083e-01 9.963743458758684418e-03 5.713854665289538198e-02 -4.971864172864000342e-02 -1.008129022640047966e-02 -1.649028343121367035e-01 4.908943189981806315e-02 -6.211564928493756854e-03 5.712024573599207289e-02 -4.911194724852233767e-02 -1.469567414890861068e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 6.800000000000000000e+01 2.375053523448574162e-04 2.183795046940195585e-04 2.047832029153870970e-01 -8.591319233216571094e-03 8.935413947693211789e-02 -9.359925441279778185e-03 -8.626162379990448548e-03 1.791320221810510094e-01 1.864841457078672982e-03 4.210974539535435046e-02 -8.936467975553585852e-02 -1.950207015010197104e-03 -2.012745518754505136e-01 3.551586169492278872e-02 -9.226296487808673813e-03 4.209875380912463799e-02 -3.549392003608223267e-02 -1.756234041899316090e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.000000000000000000e+01 2.896462636093210152e-04 2.162928421053144170e-04 2.272675412413494023e-01 -3.295031271265030232e-02 1.125207630725292007e-01 -1.031375314338782954e-02 -3.297213041060569061e-02 1.959229095602922077e-01 -7.287669091942748645e-03 2.111353452527331073e-02 -1.125270272137398053e-01 7.232663285275338361e-03 -2.222378069495007935e-01 3.190445369129499276e-02 -1.017474799750387945e-02 2.109838303740006055e-02 -3.186982478155490212e-02 -1.908932019903089028e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.200000000000000000e+01 3.360578341577487456e-04 2.047004193367791289e-04 2.429082814305819904e-01 -5.900567153830533346e-02 1.234872380910632950e-01 -9.806406265698664609e-03 -5.894843253460774202e-02 2.082853269007879093e-01 -1.623636705666551064e-02 2.453776596585478895e-03 -1.235140452118245052e-01 1.644048851681170070e-02 -2.324188249762119962e-01 3.382927485565943165e-02 -9.813041629251837913e-03 2.470333482039185815e-03 -3.382999396249891655e-02 -1.977959177679554925e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.400000000000000000e+01 3.759350336597741711e-04 1.884711810327054061e-04 2.535309313426459821e-01 -8.420864957257272188e-02 1.255222823772363105e-01 -8.903628974784201511e-03 -8.422417009363596108e-02 2.184063002280735022e-01 -2.445286904451803023e-02 -1.209026660830444036e-02 -1.255063557257287965e-01 2.440434425906382043e-02 -2.342646186614605053e-01 4.034947651160648158e-02 -8.981007150242584919e-03 -1.208019732156554935e-02 -4.036963604746390127e-02 -1.991399967611277022e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.600000000000000000e+01 4.095669506365200662e-04 1.715777445588263100e-04 2.610498466924083827e-01 -1.069046078793622068e-01 1.203068450997524935e-01 -8.000495249806076695e-03 -1.069263601217668030e-01 2.284465095505461008e-01 -3.049941307826136913e-02 -2.226896798541258896e-02 -1.202756436502141063e-01 3.044905855809866904e-02 -2.305588589632746044e-01 5.061995863435046067e-02 -8.176988661796112320e-03 -2.223341321366675144e-02 -5.066377111390350796e-02 -1.979555585154285091e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 7.800000000000000000e+01 4.380596846628621865e-04 1.553936683077746883e-04 2.665788883438148238e-01 -1.269734041189957974e-01 1.102571834376968041e-01 -6.619147340585943701e-03 -1.269875684391824910e-01 2.384963261945357016e-01 -3.409801175846605831e-02 -2.871009003561426909e-02 -1.102443703587644985e-01 3.402337118293133345e-02 -2.237210694558317003e-01 6.071831055468968064e-02 -6.560581590047520617e-03 -2.873598274901740038e-02 -6.069970280981840799e-02 -1.956385170434888077e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.000000000000000000e+01 4.611518350090025651e-04 1.396651279464413635e-04 2.698866175092515807e-01 -1.444116349786493114e-01 9.679291378012769287e-02 -5.720969489924859590e-03 -1.443730440981376983e-01 2.477553980455682869e-01 -3.462867274773399201e-02 -2.905446555353741883e-02 -9.685642272116025409e-02 3.478217534753424295e-02 -2.140099952915147097e-01 7.038151148693737313e-02 -5.619206585956038752e-03 -2.906289176955011155e-02 -7.036983331321743085e-02 -1.918788125550698054e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.200000000000000000e+01 4.797053366008555619e-04 1.275056872370747361e-04 2.727588258024957746e-01 -1.582078701426150036e-01 8.017441298823259344e-02 -4.533061768505651165e-03 -1.582384759089814907e-01 2.571985330834283823e-01 -3.236770933123316041e-02 -2.756488638590251158e-02 -8.012135656175760345e-02 3.214585271380116654e-02 -2.046073413393985907e-01 8.025629901578264225e-02 -4.400941578080680774e-03 -2.764870049725171031e-02 -8.022010653052195905e-02 -1.890471208109439916e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.400000000000000000e+01 4.943263204625059342e-04 1.175003210107363269e-04 2.748321584613854784e-01 -1.692700117541841021e-01 6.192992289321930244e-02 -3.481768485457161985e-03 -1.692642956495364892e-01 2.654036142046716229e-01 -2.702005355520908925e-02 -2.267554715197077006e-02 -6.193858232603195041e-02 2.710712781663498008e-02 -1.958179188248407032e-01 8.826026655939483989e-02 -3.603495291474168982e-03 -2.261420906925851876e-02 -8.828088754921928349e-02 -1.863893988507547006e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.600000000000000000e+01 5.038326592611784820e-04 1.102890949924594422e-04 2.758631217385478229e-01 -1.767795317904430896e-01 4.190838790695145671e-02 -2.119930311428356098e-03 -1.767842648073585932e-01 2.714306796356799056e-01 -1.957974105258146122e-02 -1.683294894273769035e-02 -4.189086503469834077e-02 1.950809179735887855e-02 -1.886976199282353883e-01 9.410706219516212778e-02 -2.071010550305547957e-03 -1.686639738624517992e-02 -9.409998376459133285e-02 -1.842651860043457990e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 8.800000000000000000e+01 5.101075482853407268e-04 1.050815426781165341e-04 2.763425687450697943e-01 -1.819374375165958013e-01 2.106397729127684054e-02 -1.177969924162663995e-03 -1.819339321225761086e-01 2.752152556840454789e-01 -1.016582571593535080e-02 -8.489997756747020077e-03 -2.110516453492908978e-02 1.015489681855017041e-02 -1.837501353398139081e-01 9.693863616381176440e-02 -9.624421781535101583e-04 -8.577741982829813899e-03 -9.692853175143786859e-02 -1.826228730142573087e-01
2.130000000000000147e-07 1.750000000000000000e+02 3.300000000000000000e+01 9.000000000000000000e+01 5.126676173702493945e-04 1.040618822440978646e-04 2.770345193822916219e-01 -1.835454498581730043e-01 1.234705645118185926e-04 -2.467101394726705830e-04 -1.835456051510926945e-01 2.770341098070476793e-01 -5.242097348579643237e-05 4.528582603140477087e-04 -7.041880606612632449e-05 -1.490647147086623914e-04 -1.825871711923494900e-01 9.859525500428342748e-02 -1.189345333989748067e-04 3.586106962819265217e-04 -9.859540591661683506e-02 -1.825868235410053886e-01
