# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.000000000000000000e+01 1.641219701428549217e-04 5.722377229382985975e-04 2.952125108347304905e-01 1.636168807526935109e-01 4.936485955167045127e-07 8.508674093684945035e-05 1.636168431214208019e-01 2.952124721180656164e-01 1.218177829409905057e-05 -5.618426616773143314e-05 7.272547476863023164e-05 7.137731154316103810e-05 -2.164445439681235983e-01 1.163258149630280042e-01 -1.194371132034334997e-04 -1.025893191447611993e-04 -1.163258134911873964e-01 -2.164445529515044986e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.200000000000000000e+01 1.691606047712670416e-04 5.671160066909780627e-04 2.951792027469132829e-01 1.595435145416286005e-01 3.797285805481138282e-02 -6.739723900402366796e-03 1.595394126454972028e-01 2.923083283772172081e-01 1.298936715718379022e-02 5.404494828107903569e-03 -3.794936732098241200e-02 -1.307654360304695042e-02 -2.196560535357925947e-01 1.149332132477181023e-01 -6.965356564189933292e-03 5.314609667080392313e-03 -1.149508560633269033e-01 -2.167852363085759904e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.400000000000000000e+01 1.853131424382022303e-04 5.533217838866032624e-04 2.961246701026862826e-01 1.475376179218534922e-01 7.439693458912299828e-02 -1.346470980254596030e-02 1.475914901458373896e-01 2.851389965257093984e-01 2.392358831593447907e-02 1.062693751345909071e-02 -7.427926357747068054e-02 -2.356002480631712998e-02 -2.282386247566222104e-01 1.143491742558199048e-01 -1.352383182754265945e-02 1.069092365219198940e-02 -1.143501868061382043e-01 -2.172530833180714993e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.600000000000000000e+01 2.100411223924371178e-04 5.305197242951701937e-04 2.968967870331927217e-01 1.284824436012184934e-01 1.073843345831334978e-01 -1.942066493576766889e-02 1.284620047588276026e-01 2.740831013483913114e-01 2.990860306307661920e-02 1.475879335185683976e-02 -1.073822304496132030e-01 -3.002668187483438153e-02 -2.408747301815105935e-01 1.110860587490112017e-01 -1.956695610357199119e-02 1.469682078063863986e-02 -1.111199416538053986e-01 -2.180610788138011014e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 3.800000000000000000e+01 2.441238364770421530e-04 4.990923333305886337e-04 2.979613273831128173e-01 1.022189167157429995e-01 1.354742262409286968e-01 -2.447113372977539891e-02 1.022492461677678016e-01 2.616477208313816027e-01 3.111274880102438828e-02 2.018709259482810020e-02 -1.354460229617057976e-01 -3.100147868303395129e-02 -2.548892985352664842e-01 1.086099547351704053e-01 -2.450052689472570142e-02 2.020467167554175145e-02 -1.086133124878811002e-01 -2.185757048044915940e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.000000000000000000e+01 2.848727119368615478e-04 4.613303871564344914e-04 2.991588113062447207e-01 7.074329821022468101e-02 1.576919055370772926e-01 -2.850576999551559035e-02 7.086068600956860197e-02 2.501272190021887054e-01 2.652093505618464964e-02 2.379737979854515059e-02 -1.576815904005849922e-01 -2.609914742344454988e-02 -2.686048871712637953e-01 1.041431571841981985e-01 -2.827029295228473960e-02 2.391416327647660073e-02 -1.040521782997626959e-01 -2.195735197946719897e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.200000000000000000e+01 3.315068462570137041e-04 4.197485122707383682e-04 3.011843026619616115e-01 3.537679211520933231e-02 1.731381047816671903e-01 -3.104224145780304020e-02 3.543334933657624197e-02 2.423440601103442060e-01 1.704544205292704909e-02 2.746587604936815905e-02 -1.731066908442928098e-01 -1.689238169138743140e-02 -2.798553782771768250e-01 9.940615560763618741e-02 -3.115273410481704877e-02 2.748752549587394137e-02 -9.943473311395470415e-02 -2.210151698467165138e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.400000000000000000e+01 3.796513491508681577e-04 3.744806575596899183e-04 3.023375740058626970e-01 -2.072971757860142972e-03 1.809134303605146876e-01 -3.216735993382408010e-02 -2.152492265581340981e-03 2.383348987393953955e-01 4.233045590700174055e-03 2.867915104711469057e-02 -1.808597775312849876e-01 -4.510182251080435689e-03 -2.857230864125399061e-01 9.322842050330376606e-02 -3.246248897128165695e-02 2.863100809915192918e-02 -9.334544238819986184e-02 -2.217205675274822041e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.600000000000000000e+01 4.305897458305079153e-04 3.287777456649406955e-04 3.044365218750995083e-01 -4.081724798952379718e-02 1.807436898845964923e-01 -3.193079849422342936e-02 -4.075209779305807856e-02 2.409236145162104992e-01 -9.045278757932664893e-03 2.936697409612375881e-02 -1.807359437314602912e-01 9.214961313024891409e-03 -2.870071536106459931e-01 8.680524415729629073e-02 -3.205760795785676798e-02 2.940467619739898023e-02 -8.683921311249476194e-02 -2.234942887505186881e-01
2.190000000000000155e-07 1.750000000000000000e+02 2.000000000000000000e+01 4.800000000000000000e+01 4.789661892555730134e-04 2.837989757131653018e-04 3.057986764396024015e-01 -7.824410228293476877e-02 1.726996611708452867e-01 -3.065275305381335094e-02 -7.825228978302517513e-02 2.478849897233990074e-01 -2.105028582521913105e-02 2.931322098714028018e-02 -1.726918796627449904e-01 2.102127540305282968e-02 -2.819217915101793759e-01 8.078750822633019857e-02 -3.067568455025352150e-02 2.931218388604225900e-02 -8.079658803897436792e-02 -2.240081060845013072e-01
