# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.000000000000000000e+01 5.430993380405414262e-04 1.448302936238959296e-04 3.245084178153272991e-01 -1.878704616281310080e-01 5.555911763530227751e-05 -1.772588786716267127e-04 -1.878705493838352114e-01 3.245082306251252935e-01 -5.409784738422673947e-05 3.420948287179787157e-04 -1.131618923524901009e-05 -1.808299699872617896e-04 -2.229493658350562013e-01 1.424918105556902959e-01 -3.749736570294262295e-05 2.329861666166653923e-04 -1.424919254101756905e-01 -2.229492468915602044e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.200000000000000000e+01 5.408467115041945290e-04 1.461576134074984100e-04 3.240719344651328271e-01 -1.861817384467500114e-01 -1.898804913413248974e-02 1.974392739065704196e-03 -1.861781588146282085e-01 3.232781812465336801e-01 8.615302802524368170e-03 8.592767160239014185e-03 1.901587481561211115e-02 -8.749301789992032855e-03 -2.240179381303941952e-01 1.417587787380681086e-01 2.042952044075601031e-03 8.534736052510778076e-03 -1.417632558304827983e-01 -2.232242056100109118e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.400000000000000000e+01 5.356364915961716808e-04 1.491646485199240658e-04 3.230326537316597912e-01 -1.823055157885994926e-01 -3.817250269932592061e-02 4.217956402276437124e-03 -1.822684041597248950e-01 3.198726409979423257e-01 1.658659979715121011e-02 1.637108959516769130e-02 3.836624522932485792e-02 -1.705100258921430148e-02 -2.280905073506079017e-01 1.370978326293713079e-01 4.061068524337391357e-03 1.630708772531067052e-02 -1.371007231836177953e-01 -2.249307138685975871e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.600000000000000000e+01 5.270923750976907020e-04 1.553007069329839470e-04 3.218967306904952919e-01 -1.753806209817422024e-01 -5.622357724106818305e-02 6.013192838521048272e-03 -1.753714743205956050e-01 3.151653730819315991e-01 2.342798939960481081e-02 2.321561577021776998e-02 5.623923541318297248e-02 -2.356650188357414105e-02 -2.343957270682187899e-01 1.316358940729472071e-01 6.132351636881191309e-03 2.314440974473203072e-02 -1.316539288058949098e-01 -2.276643998334628993e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 3.800000000000000000e+01 5.136803519768288421e-04 1.634147942514089906e-04 3.193976018758574176e-01 -1.652263788633006880e-01 -7.227953127852168591e-02 8.315354145028090727e-03 -1.652144220921147877e-01 3.086733695351824847e-01 2.746989860077295870e-02 2.614492174899495092e-02 7.229461497921498003e-02 -2.759922449973855121e-02 -2.421724326436213992e-01 1.234459520796301057e-01 8.421128573689828228e-03 2.608421121020083888e-02 -1.234659638748526050e-01 -2.314482256398167903e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.000000000000000000e+01 4.947082047876179148e-04 1.734218516556688039e-04 3.151686125028483887e-01 -1.515563821088055929e-01 -8.605340568512796773e-02 1.087946108788654005e-02 -1.515394306881621966e-01 3.005077745924978894e-01 2.899836142809801912e-02 2.562689100789333069e-02 8.609256095637830841e-02 -2.908470174847201106e-02 -2.496218079331636863e-01 1.144260819302010956e-01 1.080556135341072081e-02 2.562929060792478939e-02 -1.144185418285059014e-01 -2.349609817617034080e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.200000000000000000e+01 4.698560904288901744e-04 1.835322830486453712e-04 3.082147032729511960e-01 -1.350639388668551932e-01 -9.635517153160189086e-02 1.344040362753866000e-02 -1.350221401810748900e-01 2.904671141555135172e-01 2.750641776097493066e-02 1.980664323030573160e-02 9.641773841162656900e-02 -2.773709103678402912e-02 -2.550682544650906824e-01 1.037125442085475024e-01 1.341165512882369973e-02 1.976990536302146093e-02 -1.037158320982049936e-01 -2.373207148738954997e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.400000000000000000e+01 4.387471431874289470e-04 1.931582442508396834e-04 2.980808036869079247e-01 -1.158485713634666986e-01 -1.003769835021172951e-01 1.561213228197919078e-02 -1.158669886590247972e-01 2.791069215448838126e-01 2.341426360281851152e-02 9.394371447240272913e-03 1.003233869930797995e-01 -2.333530269981456962e-02 -2.562678252614307151e-01 9.465222612147276837e-02 1.581859474342604127e-02 9.363654676710502639e-03 -9.468954198326857974e-02 -2.372939887524611879e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.600000000000000000e+01 3.939654827277988417e-04 1.976904383023264124e-04 2.790944276669998225e-01 -9.258636522029005389e-02 -9.344609640888437707e-02 1.778697339295371924e-02 -9.251330656018140475e-02 2.617484518056075737e-01 1.516999164671212035e-02 -9.447031016642147561e-03 9.350227067800581660e-02 -1.555914835230295078e-02 -2.471585362225127980e-01 8.767075151020463364e-02 1.787170581125158142e-02 -9.529484673820183202e-03 -8.767905926369849723e-02 -2.298127162073790031e-01
2.110000000000000233e-07 1.750000000000000000e+02 3.700000000000000000e+01 4.800000000000000000e+01 3.356667923722386586e-04 1.897301479983322186e-04 2.478389096747518061e-01 -6.884086305814908491e-02 -7.067050465517853153e-02 1.798766049362727007e-02 -6.880647561069531959e-02 2.345132446144183869e-01 4.475995452560818655e-03 -3.293962985552763290e-02 7.065912214555383764e-02 -4.616194237460673200e-03 -2.217698681350417089e-01 8.459735483119973365e-02 1.816309325244285997e-02 -3.299208756199237952e-02 -8.461439501775006033e-02 -2.084442583390251902e-01
