# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.000000000000000000e+01 2.497265984528859620e-04 1.204348370019794911e-04 1.794399514718338084e-01 -6.267564683487245047e-02 -6.310767627357050102e-02 1.025154840102016941e-02 -6.264636263294018348e-02 1.668273037840594941e-01 1.032931615200437941e-02 -1.301188379471151027e-02 6.312827617974071936e-02 -1.047136807029962029e-02 -1.624890339570012054e-01 4.068943323098273696e-02 1.030357951754766986e-02 -1.303933655610049931e-02 -4.069378705623732939e-02 -1.498764210169462874e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.200000000000000000e+01 1.627233877390241092e-04 5.228435325212875726e-05 1.042274394741083965e-01 -5.353657375078185732e-02 -1.613013815075261043e-05 -1.604403273144094921e-03 -5.353701408435766057e-02 1.040569983419447064e-01 6.087446581816979840e-04 5.709854935649299676e-03 6.503918456306331721e-06 -5.797913004284217971e-04 -8.719065444190295111e-02 1.980085105881477028e-02 -1.589710554620823914e-03 5.708739562912889046e-03 -1.979998758653539123e-02 -8.702021606578062840e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.400000000000000000e+01 1.607788556323951068e-04 6.193724312604502620e-05 1.079641532730211961e-01 -4.791459199347052750e-02 -8.187970634534292441e-03 -2.958008193720637873e-03 -4.791168058417095282e-02 1.067749640947041057e-01 2.145724728376121899e-03 1.321702064906695936e-02 8.187293160126278557e-03 -2.139508581327602844e-03 -9.662440496450670768e-02 3.291842652502042100e-03 -3.006641946988828935e-03 1.322857747376421020e-02 -3.289480845146650154e-03 -9.543522169545669287e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.600000000000000000e+01 1.552351583126879511e-04 6.923850278803485617e-05 1.088161515397244039e-01 -4.168785350402966217e-02 -8.168339243021431259e-03 -2.249040849109271070e-03 -4.168679428631284073e-02 1.079721738410858028e-01 1.417461751021941102e-03 1.044447468745473076e-02 8.170530300554038755e-03 -1.429588461558966043e-03 -1.003907701850897949e-01 -4.207714258373882604e-03 -2.260685126647836874e-03 1.044704925072829048e-02 4.207562861175988787e-03 -9.954679316470592398e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 5.800000000000000000e+01 1.519884691946154880e-04 7.347770307335122137e-05 1.092972825777717982e-01 -3.805898376610852840e-02 -4.757208306632001657e-03 -1.188918364320211982e-03 -3.805712197513710232e-02 1.090420091710316980e-01 6.038380124587586217e-04 5.584382191118382119e-03 4.770470656736223308e-03 -6.788121312053347831e-04 -1.021185456582791029e-01 -8.213672311576302940e-03 -1.195357578875645092e-03 5.588458747342523077e-03 8.211834082106369767e-03 -1.018632856597766062e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.000000000000000000e+01 1.501423737594520991e-04 7.493020771577502983e-05 1.091064849797935971e-01 -3.645994999015642751e-02 1.537765470169081964e-04 -3.151578260617514236e-05 -3.645995545005609878e-02 1.091062026929637968e-01 -3.172928413100527083e-05 1.906554083943812975e-04 -1.543699632766830951e-04 3.802715706506641110e-05 -1.024142872500319046e-01 -9.284859825494807400e-03 -2.030394141254180927e-05 1.884463642001313072e-04 9.284873636035164551e-03 -1.024140053541064965e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.200000000000000000e+01 1.513877839887599309e-04 7.341203340273842824e-05 1.089742594985318030e-01 -3.779962892120777851e-02 4.674101111797965800e-03 1.235783897717040959e-03 -3.780229474259549916e-02 1.087030283766392963e-01 -6.824964489538483739e-04 -5.949975779610885973e-03 -4.646447626988000311e-03 5.332705971493592254e-04 -1.018775122973497038e-01 -8.092001591145149900e-03 1.258318826756129943e-03 -5.948284998716048960e-03 8.096716095492889967e-03 -1.016063352549436000e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.400000000000000000e+01 1.555133937834135647e-04 6.949909284081345353e-05 1.090773533196196937e-01 -4.169640732038341208e-02 8.094315830752037838e-03 2.326117256753581879e-03 -4.169640582142970786e-02 1.082087590088070955e-01 -1.380599563976982018e-03 -1.076561798360379033e-02 -8.098292451509997783e-03 1.399059736176915892e-03 -1.006611429502952959e-01 -4.394215055125921116e-03 2.312261800037059955e-03 -1.076324033837021930e-02 4.392726610866255592e-03 -9.979254991480207559e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.600000000000000000e+01 1.606474277764869036e-04 6.217564630459108336e-05 1.080160107731932967e-01 -4.773531220762870786e-02 8.443879657979181177e-03 2.942296210279614962e-03 -4.773739502692383313e-02 1.068121302284102958e-01 -2.237886094966012179e-03 -1.318567127525193013e-02 -8.420352898767836936e-03 2.135286026419693818e-03 -9.677144149309292731e-02 3.236255398051867023e-03 2.975737779255353821e-03 -1.319514161885495043e-02 -3.228222727856235128e-03 -9.556758954863288358e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 6.800000000000000000e+01 1.628168352682453108e-04 5.230098437682253803e-05 1.042808013492921987e-01 -5.357381137356041767e-02 1.116265800291724972e-04 1.475183060419237892e-03 -5.357278983916297782e-02 1.041297258760677941e-01 -6.050885104248776482e-04 -5.368566608157747215e-03 -1.077883333629682983e-04 5.776276073546169482e-04 -8.719844981275075291e-02 1.995625100891457171e-02 1.512104880295762942e-03 -5.381769208875730737e-03 -1.995545835220764036e-02 -8.704737987274689670e-02
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.000000000000000000e+01 2.487784727656530779e-04 1.202328112821527008e-04 1.788824025407451945e-01 -6.231396641892102822e-02 6.260625309183523446e-02 -1.044332361133210041e-02 -6.233010347247078947e-02 1.664215260049423106e-01 -1.026915189485851955e-02 1.306673616770527915e-02 -6.260421733042306758e-02 1.020215873995418063e-02 -1.617927634937771086e-01 4.154014033783708093e-02 -1.035888597603982011e-02 1.304222541326334993e-02 -4.152669888453489749e-02 -1.493319046564673125e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.200000000000000000e+01 3.162116193284783116e-04 1.349628880840370005e-04 2.187119563547881007e-01 -8.786237685421888211e-02 9.335451370552130812e-02 -7.934827619341069949e-03 -8.781985389043997503e-02 1.956185471101045126e-01 -2.299045756279971889e-02 -1.594507737347516940e-02 -9.339679018869023741e-02 2.316282848449699103e-02 -1.929348446301550057e-01 4.795503507671434323e-02 -7.908023149141095443e-03 -1.592986306047006889e-02 -4.795566374588487724e-02 -1.698414745438127926e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.400000000000000000e+01 3.607567657596302932e-04 1.331045904408546473e-04 2.394048901434910892e-01 -1.103569723341410042e-01 1.023159197705895002e-01 -5.198194913012332136e-03 -1.103776991315515016e-01 2.107094560759837920e-01 -3.286256309868435671e-02 -3.667812625157768069e-02 -1.022897804296536983e-01 3.280564390994342161e-02 -2.008801150825990089e-01 6.061880636737970729e-02 -5.272036199768903586e-03 -3.666670974574551267e-02 -6.063208855459133878e-02 -1.721846915745544049e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.600000000000000000e+01 3.922694634065483177e-04 1.263816386520816943e-04 2.514220004303001077e-01 -1.288921367842232879e-01 9.996831104357052633e-02 -3.271994434163549154e-03 -1.289091061796839022e-01 2.219457403261574091e-01 -3.964453809212783314e-02 -4.879986497594383799e-02 -9.994291643372008038e-02 3.962480765353156714e-02 -1.977529803687997079e-01 7.686149968641589614e-02 -3.377555915394612075e-03 -4.877105811223556714e-02 -7.688434679902420021e-02 -1.682767340036986914e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 7.800000000000000000e+01 4.159754053078277875e-04 1.181758507945429435e-04 2.589358757911868203e-01 -1.443617094917853949e-01 9.178338943854549847e-02 -1.507281035744847042e-03 -1.443705933003532893e-01 2.319080962744096974e-01 -4.342869562275000761e-02 -5.437346430191410118e-02 -9.177031503259616696e-02 4.335484648617878717e-02 -1.891915296115989908e-01 9.235656588448447335e-02 -1.451450743599956095e-03 -5.440879953959180948e-02 -9.233485922427965564e-02 -1.621637602714119109e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.000000000000000000e+01 4.335266380319074140e-04 1.096356519842552296e-04 2.633040766174423175e-01 -1.570098266642410978e-01 8.032097488699457832e-02 -8.930621717384013003e-04 -1.569736756608187123e-01 2.413314547349061923e-01 -4.341510457596795686e-02 -5.234201971694123212e-02 -8.039284125716661400e-02 4.352560070031129269e-02 -1.772712072108753034e-01 1.066215017267389958e-01 -7.736020339475964402e-04 -5.235867870501578758e-02 -1.066123882240846005e-01 -1.552986169575182873e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.200000000000000000e+01 4.467706557838839357e-04 1.031670885543009737e-04 2.665885548971672070e-01 -1.665657238265794982e-01 6.614868448773278398e-02 -2.614489019546820114e-04 -1.665902455814355088e-01 2.507501333764958762e-01 -4.016669981217237811e-02 -4.704165381927948725e-02 -6.608720401778482578e-02 3.994687379276067735e-02 -1.652781697905192915e-01 1.200187186778440968e-01 -1.694434625468393962e-04 -4.714189933624558793e-02 -1.199792136565929063e-01 -1.494398165205831075e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.400000000000000000e+01 4.568163727760324528e-04 9.777439167230188050e-05 2.688441591357251248e-01 -1.740496699404552872e-01 5.081907591483923736e-02 -1.255736529009177094e-04 -1.740461195498514135e-01 2.591365062104130090e-01 -3.332232892852728806e-02 -3.783180307141027765e-02 -5.083105460038739309e-02 3.339497628886813063e-02 -1.542104373330897005e-01 1.307249507072917871e-01 -1.844174969908158040e-04 -3.778404906228467058e-02 -1.307388310280752086e-01 -1.445027949802966116e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.600000000000000000e+01 4.630030536675551803e-04 9.384649255552328709e-05 2.699391292034403200e-01 -1.789528272442875989e-01 3.417295846008074761e-02 2.513300640409853182e-04 -1.789555735513639056e-01 2.653139246757589831e-01 -2.404360150652079878e-02 -2.703125495627631963e-02 -3.415822781847605710e-02 2.397631779314357905e-02 -1.452844941554498892e-01 1.384178504039433044e-01 2.946228823926724111e-04 -2.707280511184637084e-02 -1.384098150933573967e-01 -1.406592974229352033e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 8.800000000000000000e+01 4.671312684064409773e-04 9.081032399076483289e-05 2.704685109642647745e-01 -1.824258432562116117e-01 1.715393125813733863e-02 3.210457075246680309e-05 -1.824208789983305934e-01 2.692865001962779226e-01 -1.246642409902705070e-02 -1.365704667639132917e-02 -1.720517112245219943e-02 1.242876297573291058e-02 -1.393676691311198090e-01 1.424709279550707974e-01 2.273063480014462991e-04 -1.375731433991841945e-02 -1.424614585630974983e-01 -1.381857067195363109e-01
2.140000000000000104e-07 1.750000000000000000e+02 3.900000000000000000e+01 9.000000000000000000e+01 4.688841750898305248e-04 9.042141670682251123e-05 2.711297251335464953e-01 -1.834641118534993121e-01 1.434220723247525068e-04 -2.375118529982407905e-04 -1.834642429137325892e-01 2.711293817549739749e-01 -3.238213140260995322e-05 3.952967242739591170e-04 -8.441067662851566781e-05 -1.699958317499191979e-04 -1.377484964172082937e-01 1.444904858196756903e-01 -1.475360736394548092e-04 2.834074876442003077e-04 -1.444906287172796899e-01 -1.377482130228999124e-01
