# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.000000000000000000e+01 5.119171983973781412e-04 1.052232170201817244e-04 2.609358021951281859e-01 -1.719560372768446088e-01 1.384515880316217066e-04 -1.609191940576076114e-04 -1.719561534649581003e-01 2.609355848823322055e-01 -1.461852829749470063e-04 2.948455065396455828e-04 -4.604911285475201147e-05 -1.215127242554463042e-04 -1.923413120839516099e-01 3.903045052818159694e-02 -5.463332115849055227e-05 2.314738837536406868e-04 -3.903058431486086666e-02 -1.923411862813363127e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.200000000000000000e+01 5.086890001826777606e-04 1.072749635223628782e-04 2.604383815698035898e-01 -1.697236010664996964e-01 -2.270899567054120161e-02 7.404562565936534564e-04 -1.697161790084117106e-01 2.592755717043295771e-01 8.707331158116525527e-03 3.121665356327533048e-03 2.276199456902419996e-02 -8.864774525053697313e-03 -1.935335575087089033e-01 3.860167565390423827e-02 8.109900353247424115e-04 3.081805457691432024e-03 -3.860629563136729059e-02 -1.923707805085468903e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.400000000000000000e+01 5.016517603038731215e-04 1.119582765531543743e-04 2.594431076012703730e-01 -1.647679835129700898e-01 -4.538929023689117909e-02 1.479470081104911072e-03 -1.647241607128829000e-01 2.547835644484375828e-01 1.685720753968841107e-02 5.922850194014610270e-03 4.555404321775038262e-02 -1.726644489086600134e-02 -1.965569406218393989e-01 3.524586527016172754e-02 1.282542323537506045e-03 5.962780362738392265e-03 -3.523141363186629155e-02 -1.918976259613497937e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.600000000000000000e+01 4.896965845084174382e-04 1.213885174012886535e-04 2.583755289603154037e-01 -1.557259232171835928e-01 -6.658992440167987859e-02 1.794541141225975984e-03 -1.556994260979512879e-01 2.483760260573719958e-01 2.350577524426852166e-02 8.309746764768820987e-03 6.664931265334675392e-02 -2.369649537432081884e-02 -2.023324427627815059e-01 3.181355031639346298e-02 1.886639122413897012e-03 8.264462639291123708e-03 -3.183067014033345854e-02 -1.923329896217206014e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 3.800000000000000000e+01 4.729957661020380163e-04 1.338500695526334289e-04 2.565831065012745826e-01 -1.433956554769925118e-01 -8.619384046919625897e-02 2.513216656366145871e-03 -1.433665629654121976e-01 2.399015834326377050e-01 2.789159529701053936e-02 7.755172093091995331e-03 8.624065549631707017e-02 -2.804794545989101884e-02 -2.092996763539083094e-01 2.610155231858258054e-02 2.566391536276814087e-03 7.729111918293020064e-03 -2.611445316569570990e-02 -1.926181836424216975e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.000000000000000000e+01 4.505786758742008798e-04 1.496623394690743019e-04 2.537904939235636759e-01 -1.272317347428363055e-01 -1.037137400192196940e-01 3.200690148699307166e-03 -1.272043457856537885e-01 2.296098268148278887e-01 2.976387354061551041e-02 5.413043762229423003e-03 1.037505418136960011e-01 -2.987615452345530886e-02 -2.166061388005210975e-01 2.020611653802267121e-02 3.094850316589430137e-03 5.438137614980921228e-03 -2.018287711538191073e-02 -1.924254983706699118e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.200000000000000000e+01 4.241123075866296498e-04 1.672180418146179139e-04 2.500229368043259126e-01 -1.086185730895514040e-01 -1.189284872925094050e-01 3.594610303693417021e-03 -1.085581514119394048e-01 2.179190054396029086e-01 2.920090017976656113e-02 2.343719541535814043e-04 1.189851079193738059e-01 -2.942468840613017902e-02 -2.228615286664107076e-01 1.345179744820177922e-02 3.545784591260624837e-03 2.395741146093752065e-04 -1.343874079577968977e-02 -1.907576568155646968e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.400000000000000000e+01 3.948473148953412300e-04 1.878659216950715339e-04 2.463794981512605065e-01 -8.751469604795691914e-02 -1.303387283548907982e-01 3.747699758736100159e-03 -8.751210826693731071e-02 2.073101189595180083e-01 2.603530227167634090e-02 -6.697195546357575038e-03 1.303349026345013983e-01 -2.603423325447930953e-02 -2.286527834271614990e-01 8.313597106965282812e-03 3.936425910494655706e-03 -6.735059202204265322e-03 -8.370035725914194702e-03 -1.895834450860295894e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.600000000000000000e+01 3.589587581039577983e-04 2.093314718190734676e-04 2.402812444624748967e-01 -6.326455860229095174e-02 -1.376547147556544115e-01 4.302629017119521601e-03 -6.313858664892819939e-02 1.949477792653410979e-01 2.003358985801781053e-02 -1.859673937307750047e-02 1.377123196840825126e-01 -2.042221246422136136e-02 -2.308463640255186133e-01 4.786585568885890971e-03 4.309683197998908852e-03 -1.860214845371726058e-02 -4.771890865522531236e-03 -1.855130762348408957e-01
2.130000000000000147e-07 1.750000000000000000e+02 2.700000000000000000e+01 4.800000000000000000e+01 3.222036598613314470e-04 2.322961081111163590e-04 2.344504397350254121e-01 -3.801419993449813711e-02 -1.416265527408371028e-01 4.191258495847428878e-03 -3.797370539258818761e-02 1.833076138227615892e-01 1.266717969373734945e-02 -3.355809560612126735e-02 1.416349731992163075e-01 -1.276624841309819021e-02 -2.309381917067112044e-01 3.364870292706525091e-03 4.273002610146789566e-03 -3.356640014918180204e-02 -3.384792068743654181e-03 -1.797953857061891925e-01
