# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 5.800000000000000000e+01 9.143805790087598936e-05 1.946690070656916622e-04 1.270979850753662099e-01 4.585851676818528816e-02 -2.678585096533895107e-02 -4.195394417589318886e-03 4.587562722827062678e-02 1.165710320570056968e-01 -1.165392196852411966e-02 -4.117966567721188798e-02 2.675668285859061912e-02 1.150884137687053013e-02 -1.126848525933845935e-01 3.466124272942353035e-02 -4.194455298602788040e-03 -4.120140433635859772e-02 -3.463528568497287186e-02 -1.021579454828051015e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.000000000000000000e+01 9.289378668340821479e-05 1.286959901432754079e-04 9.843732503167147707e-02 1.590449338096261087e-02 2.499188620538130056e-04 -8.237659205820308103e-05 1.590455327893459947e-02 9.843675562100800969e-02 1.177639002092941019e-04 1.757663834358728938e-04 -2.559094929834976849e-04 -4.626601675877919294e-05 -7.940805547659930685e-02 5.595809931453123165e-02 -4.301598010601030155e-05 2.017828437852493134e-04 -5.595796744764829078e-02 -7.940750479351275926e-02
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.200000000000000000e+01 9.041822849136742885e-05 1.945301417857064083e-04 1.265832555269386095e-01 4.624986944519506732e-02 2.640514521774119105e-02 4.222995283262875182e-03 4.622611309142121705e-02 1.162720417333943934e-01 1.143841159673071942e-02 4.069438973372863089e-02 -2.644432702771680119e-02 -1.162063784593207923e-02 -1.119557279447778025e-01 3.463210882007637659e-02 4.237905536978416737e-03 4.066974654294316927e-02 -3.466286467441582336e-02 -1.016445873866602956e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.400000000000000000e+01 1.268184849999187029e-04 2.112109948459937306e-04 1.501635962380374056e-01 3.748987449206295924e-02 6.615421326240836231e-02 2.455420745700321195e-03 3.752963472281849872e-02 1.296974264323396131e-01 1.038124998271235978e-02 3.522054273226824656e-02 -6.613493132570338884e-02 -1.026402955442112970e-02 -1.446731458749583032e-01 9.968230721023351934e-03 2.365816762466687196e-03 3.521255295867539714e-02 -9.974786519556267175e-03 -1.242070157409733006e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.600000000000000000e+01 1.718322391542209400e-04 2.123066063907792745e-04 1.706468634867578937e-01 1.798001920563569930e-02 9.602493512181915769e-02 1.589281659797628105e-03 1.795347735262211100e-02 1.398121519657438971e-01 5.430746882996161616e-03 1.786486624470200874e-02 -9.602917132637041331e-02 -5.508172764270846677e-03 -1.695925122035822907e-01 -1.843509911971913905e-03 1.632782073107542095e-03 1.786785471261519848e-02 1.852539826724186990e-03 -1.387578134280982867e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 6.800000000000000000e+01 2.176720802771962122e-04 2.030558238913511386e-04 1.869009033071331871e-01 -6.493012453932051065e-03 1.153628142226862940e-01 1.271113383057728913e-03 -6.531976573862285917e-03 1.470117423396591905e-01 -2.284621621530182056e-03 -2.142112963967211878e-03 -1.153592653965292980e-01 2.169722811589446920e-03 -1.867322096177931046e-01 -3.705147593434265918e-03 1.388169495839514057e-03 -2.143114460372780045e-03 3.746346535741199024e-03 -1.468430889564704134e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.000000000000000000e+01 2.602655333833179033e-04 1.892378811312192619e-04 1.996839129993895900e-01 -3.155277373849692257e-02 1.253547370155571883e-01 9.384313033831623296e-04 -3.157725790326312149e-02 1.535752334112318873e-01 -1.148731594011261938e-02 -2.105253681795203960e-02 -1.253472461189993892e-01 1.139150412138449989e-02 -1.968232473338737964e-01 2.484328283978294062e-03 1.101340018909241058e-03 -2.106788270650991959e-02 -2.420290950407166884e-03 -1.507146187150459893e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.200000000000000000e+01 2.990491523539957008e-04 1.720825926979737048e-04 2.092919149275239976e-01 -5.640264041056573807e-02 1.282741465439025119e-01 1.179652062671783996e-03 -5.634579958399989208e-02 1.600706262421920101e-01 -2.122257228772257004e-02 -3.560962972112984015e-02 -1.282989127524976070e-01 2.137579627321029019e-02 -2.000464263942204057e-01 1.230094273833374011e-02 1.202477278730397026e-03 -3.560796752965683654e-02 -1.230796255078562065e-02 -1.508251710294142012e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.400000000000000000e+01 3.332709027518925395e-04 1.542105548698805950e-04 2.165549845215107017e-01 -7.954438114052589381e-02 1.255540222482801060e-01 1.283291710176840067e-03 -7.956102958727831465e-02 1.677326924789268037e-01 -3.049501249969399988e-02 -4.548679946037677280e-02 -1.255436821844672091e-01 3.045405041281016092e-02 -1.974998027229727948e-01 2.511748960431378977e-02 1.262674123435218948e-03 -4.548512578855330724e-02 -2.511947550207626126e-02 -1.486775135593461084e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.600000000000000000e+01 3.625277815822023535e-04 1.376709385907087910e-04 2.222044026724148968e-01 -9.988866118341524492e-02 1.178131294242499988e-01 1.083572409013001947e-03 -9.991035098004333315e-02 1.774439373440347967e-01 -3.752205689432808189e-02 -5.102711944945961114e-02 -1.177957996539531066e-01 3.750733123517607098e-02 -1.907391766471968064e-01 4.004449215269729329e-02 9.610295760723933101e-04 -5.099547211826833265e-02 -4.008166093355267079e-02 -1.459787320063359040e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 7.800000000000000000e+01 3.881466662124305662e-04 1.220608121205870271e-04 2.266506158248401959e-01 -1.182039175302540962e-01 1.063372921784302011e-01 1.303041353281748915e-03 -1.182156672777870954e-01 1.884909395170558943e-01 -4.179607177093246778e-02 -5.280356052483688861e-02 -1.063232834901511048e-01 4.171796866594301018e-02 -1.809100149126650070e-01 5.408175400710248104e-02 1.378093628465950011e-03 -5.283900869182833748e-02 -5.404898247266271688e-02 -1.427503544859153872e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.000000000000000000e+01 4.092391952761371553e-04 1.076490710625765441e-04 2.296184373092164943e-01 -1.339760593142015066e-01 9.276695663257653046e-02 9.356868756397705711e-04 -1.339370847414461940e-01 1.996450845181980960e-01 -4.269483654596307326e-02 -4.926045431415521786e-02 -9.282185087396156720e-02 4.278202019546709783e-02 -1.686451711169902057e-01 6.717782027386950960e-02 1.062804524231121062e-03 -4.929078996367607102e-02 -6.715745650536161793e-02 -1.386718505829807879e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.200000000000000000e+01 4.263013899206863117e-04 9.670478323261770689e-05 2.323362088158522076e-01 -1.464174420251614928e-01 7.640992536833260407e-02 8.275767898877801898e-04 -1.464520150049399005e-01 2.113424014817427976e-01 -3.986199731508215799e-02 -4.354868797775426903e-02 -7.634272478090817216e-02 3.964932012486289264e-02 -1.570154788495994880e-01 7.940508460945726321e-02 9.080646167592618112e-04 -4.362651829279919763e-02 -7.936323006324762230e-02 -1.360217417052095867e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.400000000000000000e+01 4.398927405285452726e-04 8.780701948566370114e-05 2.344212514654175072e-01 -1.564078318848463878e-01 5.886373574356573712e-02 5.024333598978615589e-04 -1.563983267221631113e-01 2.217159898627319992e-01 -3.342460690407839108e-02 -3.478467381928194296e-02 -5.888926042481439083e-02 3.350366673264364159e-02 -1.462621101977674976e-01 8.931722044527749815e-02 4.691535076843666996e-04 -3.475133764763387728e-02 -8.933001510252260025e-02 -1.335568585929665097e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.600000000000000000e+01 4.488688710966943422e-04 8.132722027103615465e-05 2.355302023581545001e-01 -1.632738543407644127e-01 3.957505894514026096e-02 5.822716429714561159e-04 -1.632784845528605089e-01 2.295986515207810996e-01 -2.413540606798168092e-02 -2.472661101845072956e-02 -3.955521597754509122e-02 2.406243043888321026e-02 -1.375581933840573090e-01 9.650367022100742043e-02 6.302484888707025196e-04 -2.476712646449866911e-02 -9.649358153870010724e-02 -1.316266529335529123e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 8.800000000000000000e+01 4.548231395054788163e-04 7.668118723604237807e-05 2.361113627011630078e-01 -1.679828500967872895e-01 1.995380243841320123e-02 1.546611077934472930e-04 -1.679789374354616061e-01 2.345950467963016095e-01 -1.262246753938752082e-02 -1.244669723082541916e-02 -1.998410546697022838e-02 1.256687705388797975e-02 -1.314532859364369033e-01 1.004670652855541024e-01 3.580295902275476062e-04 -1.255528034510467079e-02 -1.004540724890368025e-01 -1.299370307462872909e-01
2.150000000000000062e-07 1.750000000000000000e+02 3.200000000000000000e+01 9.000000000000000000e+01 4.570715837984084076e-04 7.578477873716624137e-05 2.367119806033949891e-01 -1.693798951269190889e-01 2.123496445348141881e-04 -2.200589347484410035e-04 -1.693800396602125058e-01 2.367116265173347112e-01 -9.299789072300196574e-05 3.382718950554688834e-04 -1.445281938513050127e-04 -9.379335829607151080e-05 -1.299281496652706924e-01 1.022819993226248003e-01 -1.538434867079703104e-04 2.555722980422479168e-04 -1.022821183687182972e-01 -1.299278491405748970e-01
