# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.000000000000000000e+01 5.278164212875306478e-04 5.606767760067127559e-06 2.167387667805893980e-01 -2.121825196773773903e-01 2.092595762318620004e-04 -3.256098172350226885e-04 -2.121828631788302000e-01 2.167383724393671107e-01 -2.221069901849122990e-04 3.428778092499742188e-04 1.119703976211913067e-05 -1.673022533703830901e-05 -3.867631801238290146e-02 -2.140709761002278916e-02 -6.257654577460959339e-05 1.443837981949058042e-04 2.140697177713231023e-02 -3.867617077843563123e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.200000000000000000e+01 5.238087725278130517e-04 7.555954918096986436e-06 2.159023793902856980e-01 -2.097621575760746093e-01 -2.781059725042952027e-02 1.884414753860991915e-03 -2.097452163647280932e-01 2.127637420788077993e-01 2.322402700142123938e-02 -4.688789968977037995e-03 2.793164184277641127e-02 -2.336300577093240044e-02 -4.183911395773511760e-02 -1.790333649460171955e-02 1.977545306775540124e-03 -4.755744522850556370e-03 1.789571930717721859e-02 -3.870053161106729034e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.400000000000000000e+01 5.153202961282828034e-04 1.351852590195733450e-05 2.148760617572368081e-01 -2.038904552337819920e-01 -5.583894360660045242e-02 3.489619644907742020e-03 -2.037720798503895037e-01 2.021745072727643977e-01 4.547928227565391224e-02 -7.099516304199165150e-03 5.627189215898650149e-02 -4.601514249856782784e-02 -4.915656467194032958e-02 -1.014907730467238048e-02 3.449120192160494078e-03 -7.045006585095505390e-03 1.017318873016763957e-02 -3.645558470070236340e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.600000000000000000e+01 5.005078038717136312e-04 2.472226045778263181e-05 2.134097631228155101e-01 -1.933196269845073867e-01 -8.270241610078310490e-02 4.655289744018789241e-03 -1.932532784419704885e-01 1.858535045472969882e-01 6.397968329202335935e-02 -4.668197629634733906e-03 8.285200988268495714e-02 -6.417429901181539997e-02 -6.360786167972549976e-02 3.168956874876256193e-03 4.749142950744601570e-03 -4.743399462236658377e-03 -3.196428396139427107e-03 -3.605169667319276655e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 3.800000000000000000e+01 4.802040120767628469e-04 4.191504831076560628e-05 2.121457101688455915e-01 -1.780841392924676081e-01 -1.074087632970480988e-01 6.472257435872662973e-03 -1.780076861487036033e-01 1.658670924492743892e-01 7.670559271475663188e-02 2.098843230070143034e-03 1.075265848845168015e-01 -7.688595182270896444e-02 -8.378329765567883725e-02 1.855222437796912038e-02 6.617433937255647915e-03 1.981880033262434140e-03 -1.861619293535636890e-02 -3.750478729747176720e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.000000000000000000e+01 4.530109482499586446e-04 6.657807648598450950e-05 2.111177143518384869e-01 -1.570141414720759021e-01 -1.291759558084271953e-01 8.068789064485817550e-03 -1.569109529531637071e-01 1.443399350694984096e-01 8.195873297482483832e-02 1.534640560221861051e-02 1.293022263917021075e-01 -8.215945133996220562e-02 -1.093071368188621995e-01 3.444642101544678758e-02 8.053609853973849736e-03 1.532853863895539993e-02 -3.445082384483905136e-02 -4.252943740786425258e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.200000000000000000e+01 4.219638014365350545e-04 9.840003577695571825e-05 2.114325336253868870e-01 -1.314693717555709962e-01 -1.466575718158215080e-01 9.279772901366847848e-03 -1.313031939891557975e-01 1.247817511756939973e-01 7.959255300634467123e-02 3.405924016541408278e-02 1.468095123522210887e-01 -7.987754177472417005e-02 -1.370726405338900111e-01 4.699644096762223278e-02 9.229929412918228687e-03 3.403309584494156742e-02 -4.700556459977994761e-02 -5.042201791146858070e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.400000000000000000e+01 3.894108135690714056e-04 1.382551900316730657e-04 2.143995260061002939e-01 -1.020487321008619053e-01 -1.579548460853570924e-01 9.787244459055551016e-03 -1.021093762539612981e-01 1.138918793121009992e-01 6.855586988139208970e-02 5.712045800615864893e-02 1.579039362625641041e-01 -6.851579644274231884e-02 -1.666937396543567984e-01 5.440703407989601337e-02 9.974440994797714038e-03 5.706013196851934810e-02 -5.450424514656491276e-02 -6.618615826737384022e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.600000000000000000e+01 3.521689312405255358e-04 1.829264123706771594e-04 2.174181911577511006e-01 -6.876606712989837000e-02 -1.615294251039847973e-01 1.073593975654698988e-02 -6.845497677409873027e-02 1.111647956443822943e-01 5.003187594691402285e-02 7.848672323796149208e-02 1.616680943635991907e-01 -5.056814600947717731e-02 -1.925313024037753062e-01 5.334805732116665311e-02 1.063630504892212024e-02 7.841495449169914866e-02 -5.343357033997558903e-02 -8.627839670969789099e-02
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 4.800000000000000000e+01 3.190981942768109743e-04 2.321646485283590620e-04 2.239873165898176866e-01 -3.532255418258942181e-02 -1.582832296300626107e-01 1.022124548493115979e-02 -3.528254919172180842e-02 1.214290746084704942e-01 2.909709160705431855e-02 9.704523633309550257e-02 1.582878513521678021e-01 -2.922273243806012069e-02 -2.146710918275611113e-01 4.338177780867470690e-02 1.028762908624106069e-02 9.702203409692519709e-02 -4.344931407324528760e-02 -1.121128798854731934e-01
2.110000000000000233e-07 1.750000000000000000e+02 2.200000000000000000e+01 5.000000000000000000e+01 2.875078784824861336e-04 2.807150874952107412e-04 2.308784984063103896e-01 -2.760024632991798111e-03 -1.461252795207881872e-01 9.399821272124332661e-03 -2.570289489966127040e-03 1.424800988441261018e-01 8.266411484023780676e-03 1.072100909336831942e-01 1.461342191291339909e-01 -8.686069442468719037e-03 -2.290751634266418035e-01 2.570293824801453061e-02 9.314252648878078300e-03 1.071816248355329931e-01 -2.579035852143580013e-02 -1.406770107116281920e-01
