# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.000000000000000000e+01 3.876963024179833246e-04 7.047162245142934479e-05 1.993079477806470878e-01 -1.379961287502327882e-01 1.666689844591553874e-04 -6.692541512477608024e-05 -1.379961669681417091e-01 1.993078275725100879e-01 -9.164463322641324544e-05 1.334481465896176014e-04 -7.596309060177910814e-05 -6.228623252954717800e-05 -1.015040094819221056e-01 1.018706640345051068e-01 -1.262510277976881096e-04 1.085344343890912947e-04 -1.018707498736817069e-01 -1.015039345084372963e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.200000000000000000e+01 3.851998241523035544e-04 7.161016481034882691e-05 1.987172311370254130e-01 -1.364148558991581939e-01 -1.661524582910069853e-02 -1.720292487587541958e-03 -1.364093298298504064e-01 1.969425521883879926e-01 1.284581808123455050e-02 1.601938202773052142e-02 1.666097668487760003e-02 -1.294949193250862982e-02 -1.033181588526762007e-01 1.001786209460413940e-01 -1.716188063541720064e-03 1.598292672746835091e-02 -1.001843732507819024e-01 -1.015434978303160068e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.400000000000000000e+01 3.808184367560932043e-04 7.401731375402711944e-05 1.978584162941575131e-01 -1.334617699826284032e-01 -3.298778792456741327e-02 -3.489758186117050080e-03 -1.334204320726088133e-01 1.908926514543498876e-01 2.460347934930596017e-02 3.148352595025367962e-02 3.312928777859096285e-02 -2.475629740841507956e-02 -1.085492847299728975e-01 9.453710657269123740e-02 -3.722258466506301027e-03 3.153889175973832726e-02 -9.452751994979077810e-02 -1.015836491468150027e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.600000000000000000e+01 3.724977927809322727e-04 7.940045630943022884e-05 1.965805717576994960e-01 -1.275004762691732130e-01 -4.858529985041878246e-02 -5.462201124708434413e-03 -1.274792960044006107e-01 1.817175140326474092e-01 3.378470271618042725e-02 4.566719399073745217e-02 4.863837323907096305e-02 -3.389444220633137939e-02 -1.175205651280158969e-01 8.604044195547086438e-02 -5.484176367251441392e-03 4.564500050628130662e-02 -8.605361547873702222e-02 -1.026575283322296028e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.800000000000000000e+01 3.616259108769180760e-04 8.629832529316616187e-05 1.948518336322181133e-01 -1.197704445716897964e-01 -6.387963845742093694e-02 -6.998592593831495789e-03 -1.197401756047901944e-01 1.702990556734229055e-01 3.969390679041741310e-02 5.703528928227005745e-02 6.392666042444880570e-02 -3.975687618262128270e-02 -1.285576652008431076e-01 7.397043055520637067e-02 -7.086630634982472865e-03 5.705498221043024676e-02 -7.396362525231280072e-02 -1.040049068431472962e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.000000000000000000e+01 3.459915862764671268e-04 9.529426708909145708e-05 1.919640661095801948e-01 -1.090560152494025048e-01 -7.784914651705000799e-02 -8.483153044844364554e-03 -1.090170128547844064e-01 1.569896295373386097e-01 4.173462392293132706e-02 6.573979914595803886e-02 7.788595080843736806e-02 -4.174663343932592807e-02 -1.400511164272524867e-01 5.944459128909054119e-02 -8.645087389882850915e-03 6.579683877299605244e-02 -5.940480016930235752e-02 -1.050767242377411981e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.200000000000000000e+01 3.277080062195863834e-04 1.057792773130067235e-04 1.885716048204678086e-01 -9.654137077479847673e-02 -9.064519612808188964e-02 -1.009908087290981027e-02 -9.648736496282561692e-02 1.435208303039096911e-01 3.996319796222876780e-02 7.095770946761961739e-02 9.069309600794679682e-02 -4.007138675456055343e-02 -1.507422014225036910e-01 4.262371634763838929e-02 -1.018479384557944081e-02 7.097015120058175475e-02 -4.262339683719487682e-02 -1.056914592775407974e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.400000000000000000e+01 3.058884672914630480e-04 1.187649022001778775e-04 1.847287577270692871e-01 -8.140075224683687716e-02 -1.011704401694528965e-01 -1.160331413858540009e-02 -8.140966617127157190e-02 1.316954764516869991e-01 3.439241765110372107e-02 7.231551312373363238e-02 1.011780817490226941e-01 -3.445954599918883005e-02 -1.598710923037648113e-01 2.488602747524490053e-02 -1.147341958182743031e-02 7.227350994658880701e-02 -2.494774578493673053e-02 -1.068378476903525942e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.600000000000000000e+01 2.786606332069150346e-04 1.329397620127092212e-04 1.790505743070258116e-01 -6.339013756758106466e-02 -1.094179442831851035e-01 -1.250726659507966042e-02 -6.329501907878318234e-02 1.206550353409499982e-01 2.584472421123268013e-02 6.850366769380508702e-02 1.094558025993370015e-01 -2.599921107571050161e-02 -1.648327172495263060e-01 6.846125929584689386e-03 -1.265684110775299950e-02 6.853315534215484450e-02 -6.825866665969147762e-03 -1.064372592654174998e-01
2.170000000000000241e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.800000000000000000e+01 2.495204827855023681e-04 1.485923752234143136e-04 1.731833513606630126e-01 -4.390480629414995201e-02 -1.154595293180965959e-01 -1.395342981740476003e-02 -4.387349395353686704e-02 1.123350600156021034e-01 1.584641323908049862e-02 5.994871982950759903e-02 1.154734478455713004e-01 -1.593051803943590014e-02 -1.658387067768347101e-01 -1.082123586678052952e-02 -1.393673206736626043e-02 5.994935329735844726e-02 1.079617947044729000e-02 -1.049904286473121034e-01
