# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.000000000000000000e+01 5.602554000217102636e-04 1.799463333026345439e-05 2.333428488227000941e-01 -2.188199996653434065e-01 1.911722941649460965e-04 -3.329813771744403236e-04 -2.188203295124037107e-01 2.333424730737856112e-01 -1.892092997057386039e-04 3.694418444527100987e-04 -1.753901675193349850e-05 -1.005125609048652951e-04 -7.212864788785235126e-02 3.693228639579995698e-02 -5.254950489189309272e-05 1.335300887434525048e-04 -3.693242911407457890e-02 -7.212853825365304894e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.200000000000000000e+01 5.562738450034013758e-04 2.130699054508620698e-05 2.330728055665222120e-01 -2.158766669176120090e-01 -2.846792386748940931e-02 2.491190737525654161e-03 -2.158617299035928139e-01 2.304087052493357934e-01 2.022355544363788060e-02 1.640561516928287084e-03 2.857146372746139154e-02 -2.038991670309702950e-02 -7.585525405079671102e-02 3.937167667036633317e-02 2.597895989481626214e-03 1.543961203976927090e-03 -3.938247810903650059e-02 -7.319121750552051719e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.400000000000000000e+01 5.479206875206166357e-04 3.001762022853037356e-05 2.332170573207213993e-01 -2.089908692878373886e-01 -5.697499002515268862e-02 4.894217810590356307e-03 -2.088730715204651922e-01 2.224919255166694088e-01 3.928649097194313045e-02 4.978376913877787316e-03 5.741564794842984876e-02 -3.990880680215661697e-02 -8.483812284130287651e-02 4.415026845940067668e-02 4.771757149967224138e-03 4.972241798815654756e-03 -4.413755262300637222e-02 -7.411364550169349807e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.600000000000000000e+01 5.334363338780852065e-04 4.609455369093734051e-05 2.338597154974846881e-01 -1.966583878603541113e-01 -8.376542217492582987e-02 6.596508802090192067e-03 -1.966076487021184982e-01 2.108791925965363134e-01 5.475068235033400676e-02 1.194075275653939949e-02 8.387654432747781996e-02 -5.495362268262909966e-02 -1.010107327358687052e-01 5.261075033440303778e-02 6.696206378098638889e-03 1.184365382527889990e-02 -5.264528224533215200e-02 -7.803029179392935444e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 3.800000000000000000e+01 5.136539316278306358e-04 6.900736903121377521e-05 2.351229398230990919e-01 -1.794294676198681104e-01 -1.078110743913724967e-01 8.813794035835282453e-03 -1.793755902211698061e-01 1.974124287377707898e-01 6.437249712463759266e-02 2.114401132626751029e-02 1.078875117891142932e-01 -6.456372297542192773e-02 -1.228135872097484010e-01 6.144115824308669926e-02 8.973684295659877658e-03 2.101772489438501895e-02 -6.150759649029820253e-02 -8.510317313748064216e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.000000000000000000e+01 4.874024729060125335e-04 9.970333791937293472e-05 2.369164454072210935e-01 -1.564493133177443096e-01 -1.283860869976000962e-01 1.079895614826889040e-02 -1.563668999481638011e-01 1.837586783642785881e-01 6.751301702965047113e-02 3.433304144870197305e-02 1.284888854565721938e-01 -6.771860082547143111e-02 -1.487222520449446028e-01 6.970427686407813794e-02 1.076992761211001924e-02 3.430359374758384233e-02 -6.971428326491586891e-02 -9.556454982880095705e-02
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.200000000000000000e+01 4.575352840869903307e-04 1.363586348515276011e-04 2.396556696076123927e-01 -1.296053090969979116e-01 -1.445851560918152978e-01 1.233726585157274985e-02 -1.294541282214574929e-01 1.722252097778446955e-01 6.447698471826115996e-02 5.019756179690217784e-02 1.447262698786357937e-01 -6.481691180794951768e-02 -1.754322342068803942e-01 7.448637913071239069e-02 1.226976488585189949e-02 5.014987083676301916e-02 -7.450735093315107027e-02 -1.080019471143557064e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.400000000000000000e+01 4.267784040711502364e-04 1.803144835310310735e-04 2.449818862472336045e-01 -9.945627329663636607e-02 -1.543940830788196050e-01 1.285805922659643066e-02 -9.951708328635056056e-02 1.682685621974203960e-01 5.520053481377670823e-02 6.829314396395499975e-02 1.543362656703470004e-01 -5.515228542972153147e-02 -2.031034643010347918e-01 7.515718738908405694e-02 1.307975947748937946e-02 6.824352277190688654e-02 -7.524047015611956546e-02 -1.263902095604262088e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.600000000000000000e+01 3.911890692778608033e-04 2.272353946545608780e-04 2.495545488499882059e-01 -6.616068362293371641e-02 -1.569091039881738980e-01 1.370793383566810963e-02 -6.590272337848226969e-02 1.701861338145218006e-01 4.028528545263018734e-02 8.275751936724011493e-02 1.570225081861804928e-01 -4.090755008015536931e-02 -2.264315724106623073e-01 6.930545338576366010e-02 1.365186419829460956e-02 8.265803464280879753e-02 -6.941302569301549541e-02 -1.470636494823593099e-01
2.100000000000000011e-07 1.750000000000000000e+02 2.100000000000000000e+01 4.800000000000000000e+01 3.595276054027823779e-04 2.775799805887213534e-04 2.570938012057504274e-01 -3.306855361083486239e-02 -1.531168824968071884e-01 1.314457922445718026e-02 -3.304383786133963802e-02 1.816297760697083985e-01 2.435316579763703929e-02 9.431636492723334542e-02 1.531142215429650011e-01 -2.447950736247394080e-02 -2.468881307552290016e-01 5.724598817531115214e-02 1.323740333777973996e-02 9.429231736494225746e-02 -5.730695965886652143e-02 -1.714241342976924043e-01
