# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.000000000000000000e+01 4.525276203746228607e-04 7.569823932697442275e-05 2.275259659479406116e-01 -1.623140316698347962e-01 1.656375419853605899e-04 -1.031558515983752977e-04 -1.623140999491103076e-01 2.275258068744188122e-01 -1.230610625223489988e-04 2.033005449249494106e-04 -6.748506697932279931e-05 -9.689630263114861787e-05 -1.389375490653189937e-01 7.822106399023942558e-02 -1.065707143157542021e-04 1.578634523674158003e-04 -7.822117346469903421e-02 -1.389374560187255081e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.200000000000000000e+01 4.495805574299565656e-04 7.737185337589498884e-05 2.269774454907000083e-01 -1.603237391141217050e-01 -2.073681884129089867e-02 -3.219961737301750061e-04 -1.603174155320153116e-01 2.254879888901930030e-01 1.128012151756167987e-02 1.070231509666876024e-02 2.078607798708919166e-02 -1.140647827947312981e-02 -1.405257533169204098e-01 7.706754210960418960e-02 -2.930866342672251864e-04 1.066304570971049991e-02 -7.707286986791080097e-02 -1.390363196688197134e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.400000000000000000e+01 4.436708447167528845e-04 8.111924083212520491e-05 2.260460538638977002e-01 -1.561640770984306925e-01 -4.124421293871793209e-02 -6.820026445410586752e-04 -1.561195880888646970e-01 2.201577995659028952e-01 2.170383076136504080e-02 2.099671566013628851e-02 4.140767799285797329e-02 -2.197546688110564930e-02 -1.449319984785910065e-01 7.234942800059583623e-02 -9.206642977063837080e-04 2.104496102528663135e-02 -7.233805299503222319e-02 -1.390439232400151048e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.600000000000000000e+01 4.331258980388675238e-04 8.897728834451848099e-05 2.248887092984903080e-01 -1.482372424829445923e-01 -6.056341683842159790e-02 -1.376281731037258971e-03 -1.482128866704917891e-01 2.123068561575650881e-01 3.001505082088046922e-02 3.037738020891382965e-02 6.062334029771507260e-02 -3.016941730242394051e-02 -1.527675990919823978e-01 6.601428797315044006e-02 -1.361067758158838103e-03 3.034328669601260922e-02 -6.602965054792915567e-02 -1.401857789038893909e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.800000000000000000e+01 4.188298319136074576e-04 9.918636430907430386e-05 2.231282949472140065e-01 -1.376819922575455990e-01 -7.895943414356190737e-02 -1.621173089571184079e-03 -1.376507122642557090e-01 2.023012273753171941e-01 3.547171504910052314e-02 3.682898304812073226e-02 7.901304089408625608e-02 -3.559569965123986907e-02 -1.623734599270892087e-01 5.659991943953122245e-02 -1.664997380546622951e-03 3.682628317346191282e-02 -5.660294828574798792e-02 -1.415464160650221903e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.000000000000000000e+01 3.990835730814945321e-04 1.122345141133988355e-04 2.202431773434808115e-01 -1.235562553863669005e-01 -9.551472777072783638e-02 -1.879494824054923907e-03 -1.235203324879113052e-01 1.904416445521301127e-01 3.766012599274585343e-02 4.105217007364826698e-02 9.555800771926389880e-02 -3.772999414780463245e-02 -1.724352791061445900e-01 4.569647798034835035e-02 -2.034352430617396030e-03 4.109609478197197296e-02 -4.566361626342890778e-02 -1.426337860836988936e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.200000000000000000e+01 3.759049976876608235e-04 1.271073868964679894e-04 2.166656110909347122e-01 -1.071661216146907042e-01 -1.101988373660677950e-01 -2.358956473834908103e-03 -1.071069058693771975e-01 1.779583198035356029e-01 3.662466891840469169e-02 4.208824419272468031e-02 1.102546397060991945e-01 -3.678712841993012767e-02 -1.817088639804725070e-01 3.308689295262506186e-02 -2.439506667300265098e-03 4.209729435780627804e-02 -3.308121988940943697e-02 -1.430016184039732130e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.400000000000000000e+01 3.493334422987696693e-04 1.450438438989688262e-04 2.129461621746532862e-01 -8.799491231892628273e-02 -1.216120561096564051e-01 -2.930275920660092848e-03 -8.799998062095107376e-02 1.670030754077025947e-01 3.228312913774312315e-02 4.020763173132103907e-02 1.216122240699888946e-01 -3.232235869092355690e-02 -1.900573644321313094e-01 2.068528655168353977e-02 -2.766526643284281800e-03 4.016499981014289011e-02 -2.074547353315457990e-02 -1.441143173682379042e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.600000000000000000e+01 3.164730604451391322e-04 1.639651332864720758e-04 2.069420913410426055e-01 -6.569067531282198058e-02 -1.297280366835399101e-01 -2.989212477580255062e-03 -6.558039798662583519e-02 1.556575380895099114e-01 2.502311410615359888e-02 3.341898635469443823e-02 1.297811123184476889e-01 -2.529093963105398871e-02 -1.944205189162689085e-01 8.696709956556121154e-03 -3.104513063077310019e-03 3.343395705108175714e-02 -8.679547169802835985e-03 -1.431360871015421032e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.800000000000000000e+01 2.821701429983887823e-04 1.844884026559508313e-04 2.010066989674564042e-01 -4.207505543072886239e-02 -1.346736118912680025e-01 -3.748394655532965095e-03 -4.203668112081306724e-02 1.464845889326752137e-01 1.633907803226889929e-02 2.290704764684322117e-02 1.346866767914615959e-01 -1.644325778824315062e-02 -1.958239338814659058e-01 -2.336158296336085950e-03 -3.709316251259441033e-03 2.290295408882185926e-02 2.313812015664342813e-03 -1.413018419305797913e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 5.000000000000000000e+01 2.431774307064985896e-04 2.055409743730965714e-04 1.932792321300385863e-01 -1.621138178837422048e-02 -1.341674968101382870e-01 -4.312753064341942263e-03 -1.611459969076523002e-02 1.386464170668980922e-01 6.186982596644365583e-03 8.550335551931886532e-03 1.341789110171530963e-01 -6.425152305595079570e-03 -1.922102498978600083e-01 -9.615250792239319819e-03 -4.320353439039372433e-03 8.557627349127653812e-03 9.612175344113323486e-03 -1.375775206461511135e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 5.200000000000000000e+01 1.984679401072122064e-04 2.254715446704844790e-04 1.826060557353400005e-01 1.163142829812540031e-02 -1.282337008225316877e-01 -4.624926926260448240e-03 1.162140762030041026e-02 1.294911845216387969e-01 -4.458282891976229900e-03 -9.572013955433774507e-03 1.282390089408846912e-01 4.491838118510962929e-03 -1.818369902384351922e-01 -1.023646798131241063e-02 -4.501285455598291567e-03 -9.568497113039968471e-03 1.018450846004512016e-02 -1.287221453846447983e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 5.400000000000000000e+01 1.517781212216021559e-04 2.439747904500529790e-04 1.704650801376340064e-01 3.971243709127830757e-02 -1.170408086224565963e-01 -4.248851822842365095e-03 3.974898823377036317e-02 1.183608768202490946e-01 -1.654968123887542997e-02 -3.257998183903928341e-02 1.170238484663287948e-01 1.642680660846388904e-02 -1.648907632306831073e-01 6.630215015229032512e-04 -4.372425992630692149e-03 -3.259758863028006798e-02 -5.978268003421455083e-04 -1.127866135206617992e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 5.600000000000000000e+01 6.733846535057489888e-05 2.508495759967502791e-04 1.370550875747187092e-01 7.904486678395053478e-02 -9.956135781221898962e-02 -3.155338301749592914e-03 7.907602585927614447e-02 8.196177230743392772e-02 -4.325488413359251244e-02 -1.666993342880804946e-02 9.953633348193346997e-02 4.319553514107501990e-02 -1.029601523465562968e-01 7.377017804429591118e-03 -3.164102618451596158e-03 -1.667604644402071942e-02 -7.366948675417221183e-03 -4.786684681071923242e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 5.800000000000000000e+01 2.644031574488748838e-05 2.631639015106523849e-04 1.247430016222371985e-01 1.019654027245894962e-01 -5.480737949180634200e-02 -2.639016976374621015e-03 1.020268797523840032e-01 1.067213382526922966e-01 -3.390251085817645726e-02 4.870293076435367949e-03 5.468979241976518191e-02 3.371983760629800736e-02 -6.091255670124282734e-02 -1.722400146357010858e-02 -2.701670450622154808e-03 4.850949363200909685e-03 1.723916714824912100e-02 -4.289100457102221209e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 6.000000000000000000e+01 1.392305260562556482e-05 2.692369448251183796e-04 1.219672432728716033e-01 1.099729195007316945e-01 4.590935172360616971e-04 1.321089124331120061e-04 1.099730151115217991e-01 1.219659681433379050e-01 2.910068920896457102e-04 1.384594278422904962e-04 -3.900904580466807176e-04 -2.136238543711952082e-04 -4.416718680279019260e-02 -2.882886285979472871e-02 2.345631093546954890e-04 1.928514160239893065e-04 2.882920186583168981e-02 -4.416596128705733981e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.900000000000000000e+01 6.200000000000000000e+01 2.577980883913493621e-05 2.634489377489335747e-04 1.245812728376037015e-01 1.023726823252384954e-01 5.399386509279451712e-02 2.326879850992454035e-03 1.023061797279693069e-01 1.068711870006033016e-01 3.366600614823290344e-02 -5.592803189294635879e-03 -5.412041485811797115e-02 -3.386960004134414309e-02 -5.989220711898204236e-02 -1.773044392406893099e-02 2.311754532319004914e-03 -5.580437837577396053e-03 1.773236143260153996e-02 -4.218224624715514320e-02
