# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.000000000000000000e+01 3.111692432022426075e-04 6.555025048049980684e-05 1.638770090600998042e-01 -1.068468889201990984e-01 1.498285796683075926e-04 -4.975458538931509106e-05 -1.068469117960502007e-01 1.638769121861896050e-01 -6.548656949078511232e-05 8.617783161681393054e-05 -8.285847515015608983e-05 -2.799233841676228060e-05 -7.864366132616311400e-02 9.620068667950487651e-02 -1.147613505960667939e-04 7.773744836284601431e-05 -9.620074945531803534e-02 -7.864359118026371942e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.200000000000000000e+01 3.091503720212050808e-04 6.617415858801317143e-05 1.632701852029012912e-01 -1.056972516630987069e-01 -1.183569377642451972e-02 -2.885299818359333014e-03 -1.056925711430393017e-01 1.614670415572800888e-01 1.184517261756485966e-02 1.720005046714288138e-02 1.187530510547698918e-02 -1.192802493666642039e-02 -8.028075136422832547e-02 9.428988184158232366e-02 -2.893984306961555186e-03 1.717153126044452041e-02 -9.429534589824944968e-02 -7.847762207225814080e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.400000000000000000e+01 3.063116961901372524e-04 6.739093605993078345e-05 1.625646420692060112e-01 -1.039330861000714035e-01 -2.356570783501375083e-02 -5.812508460384779863e-03 -1.039008572024882060e-01 1.555079670319872986e-01 2.257567884579284034e-02 3.374978023748841094e-02 2.366251453508528071e-02 -2.264655046130733054e-02 -8.517606192657463382e-02 8.847675087526583881e-02 -5.992620888823147612e-03 3.380149334724148746e-02 -8.846902514176428756e-02 -7.811946471601284581e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.600000000000000000e+01 3.002008504086340615e-04 7.037664170896753082e-05 1.612051726857778033e-01 -9.997598893309100898e-02 -3.492182570902580691e-02 -8.815467095759966371e-03 -9.996043024917637687e-02 1.461421330739000046e-01 3.072250146235521936e-02 4.884010060022842686e-02 3.496001012643151773e-02 -3.079407234647980884e-02 -9.322379463865367033e-02 7.923329158923023141e-02 -8.840520939225958441e-03 4.882687148091410800e-02 -7.924423571750299766e-02 -7.816076703785539148e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 3.800000000000000000e+01 2.926511301997747902e-04 7.416459424769742629e-05 1.595687635142392924e-01 -9.504398002265794509e-02 -4.647533375648205817e-02 -1.148909213054842039e-02 -9.502160813326009092e-02 1.346659370539066980e-01 3.569867706645610955e-02 6.129169707622837693e-02 4.650176336869391025e-02 -3.571041456810158943e-02 -1.030406325838034015e-01 6.638286367472508165e-02 -1.156693631344061016e-02 6.131954086969457901e-02 -6.637066675396664783e-02 -7.813781915947065615e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.000000000000000000e+01 2.811376547164828399e-04 7.931361518644733388e-05 1.568001577145700098e-01 -8.779561586070558366e-02 -5.740115729848892928e-02 -1.404709490894807955e-02 -8.776131188562294461e-02 1.213289324086321008e-01 3.683785389669132215e-02 7.078358641040854993e-02 5.742045793706245654e-02 -3.681153770469790254e-02 -1.129539353138089008e-01 5.068958215460078742e-02 -1.418192671536194077e-02 7.083979515162608376e-02 -5.064858770965240120e-02 -7.748275028430386124e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.200000000000000000e+01 2.674670737828954486e-04 8.557513031326864595e-05 1.535771348429031125e-01 -7.912494088515148460e-02 -6.794904629717773981e-02 -1.672040644633989923e-02 -7.908256342700922814e-02 1.078908837700267992e-01 3.425346706089787974e-02 7.660838220369360629e-02 6.798219278100303686e-02 -3.432264614789640872e-02 -1.217001068709110956e-01 3.257535381815949288e-02 -1.678602934005319139e-02 7.662117607331074554e-02 -3.257901267169575205e-02 -7.601387559870256827e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.400000000000000000e+01 2.499459421566196547e-04 9.373421402532154797e-05 1.495045438658290926e-01 -6.795377254309391268e-02 -7.742761407629605852e-02 -1.918009834602302927e-02 -6.796184963755531883e-02 9.555383263241833125e-02 2.806261315802099920e-02 7.792143259551161105e-02 7.744432787054542078e-02 -2.813620818913541849e-02 -1.280848295779664914e-01 1.308571662621398936e-02 -1.908375936421543087e-02 7.788784180096458565e-02 -1.314471132640467922e-02 -7.413415120431884886e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.600000000000000000e+01 2.271771358285124833e-04 1.033200380054721487e-04 1.437698055422141907e-01 -5.387916230105580656e-02 -8.591742284271833285e-02 -2.117061329734762007e-02 -5.380848683342453337e-02 8.401516335323418183e-02 1.924135529480032122e-02 7.350762047919764952e-02 8.593325298090230546e-02 -1.931883154748694972e-02 -1.300075202213354930e-01 -6.793073051346418603e-03 -2.128580095747467996e-02 7.353906203301083244e-02 6.812702864140677758e-03 -7.025292305273456162e-02
2.190000000000000155e-07 1.750000000000000000e+02 3.000000000000000000e+01 4.800000000000000000e+01 2.007264451536255520e-04 1.148679657051321769e-04 1.372869442513449112e-01 -3.734935688333799325e-02 -9.366579091508014931e-02 -2.377061025884751044e-02 -3.732974141691353109e-02 7.398351073218448204e-02 9.266737591231442861e-03 6.283697646176983342e-02 9.367882068465263612e-02 -9.322606026868414386e-03 -1.270040113539842030e-01 -2.594609535516910134e-02 -2.375006779576750021e-02 6.284036854327694488e-02 2.591905408395913171e-02 -6.370058664948752281e-02
