# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.000000000000000000e+01 3.558313254083956797e-04 7.657459814193890834e-05 1.900450693679180125e-01 -1.227350533708257974e-01 1.600528177874852096e-04 -5.571825682051218757e-05 -1.227350791323496004e-01 1.900449676076046979e-01 -7.193680948324186796e-05 1.053823169773536954e-04 -7.507015701759385757e-05 -4.887641524994780772e-05 -8.591231543317791319e-02 1.169285407726587955e-01 -1.294689750284601121e-04 8.699280813489172499e-05 -1.169286143020550062e-01 -8.591224997377709671e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.200000000000000000e+01 3.536831870742135234e-04 7.738530192617895567e-05 1.894572586373622081e-01 -1.214346240172514968e-01 -1.373028016843634916e-02 -2.414576075656771088e-03 -1.214296665157300059e-01 1.875267254605662015e-01 1.374780507726836021e-02 1.852628329591467921e-02 1.377315749481088959e-02 -1.384020181849660025e-02 -8.786984621664224726e-02 1.150233583925805020e-01 -2.419690856669114935e-03 1.848994675265884860e-02 -1.150293125423648005e-01 -8.593932858709600608e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.400000000000000000e+01 3.503471457063485556e-04 7.893741367012635849e-05 1.886732105689609973e-01 -1.192862505870544015e-01 -2.726236860216168026e-02 -4.874823166491286386e-03 -1.192469686683394064e-01 1.811165000694973104e-01 2.627744457160862898e-02 3.643513428720966674e-02 2.739391489251572984e-02 -2.638058366341446831e-02 -9.364978872204143823e-02 1.090210008008101056e-01 -5.093536305546760706e-03 3.648914841220855798e-02 -1.090129344870617994e-01 -8.609318462773096758e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.600000000000000000e+01 3.436247827277064907e-04 8.273393390348366240e-05 1.873872846433357886e-01 -1.146631365619645987e-01 -4.024022560200528342e-02 -7.480515666474917003e-03 -1.146439529083425057e-01 1.712684007690243870e-01 3.599371038906064302e-02 5.297121234725214733e-02 4.028885695761180719e-02 -3.608219161119013974e-02 -1.033284911444811022e-01 9.967756041320084692e-02 -7.512710826542663006e-03 5.295253460808189289e-02 -9.968990508256965477e-02 -8.720962341284096975e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 3.800000000000000000e+01 3.350328331965665642e-04 8.752589921311054754e-05 1.857171681494519944e-01 -1.087808234718855988e-01 -5.319612697964711673e-02 -9.653545045125694335e-03 -1.087506538486109064e-01 1.591161454647734008e-01 4.216446371685605293e-02 6.682436005724773365e-02 5.323980536948112047e-02 -4.219616079555751215e-02 -1.152941186549038960e-01 8.657833000319374583e-02 -9.752170246357067668e-03 6.685345132771652876e-02 -8.656692359874469667e-02 -8.869311552422186329e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.000000000000000000e+01 3.224436381841273456e-04 9.392160356522466589e-05 1.829950908187190917e-01 -1.004368431511361986e-01 -6.518000475529925342e-02 -1.173015161774842996e-02 -1.003973363421763049e-01 1.451968526720585073e-01 4.411789924414980663e-02 7.787634050033925837e-02 6.521308373880718712e-02 -4.410010535212927768e-02 -1.278335987465712975e-01 7.056991111561285168e-02 -1.188349711631071955e-02 7.793733680935394093e-02 -7.052821663982154765e-02 -9.003540424241007756e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.200000000000000000e+01 3.076647063734747685e-04 1.014646652749511658e-04 1.798148812971266108e-01 -9.062618937428787436e-02 -7.635364927726988327e-02 -1.387512920212071940e-02 -9.057600196091358802e-02 1.313520465164126072e-01 4.188335639405080246e-02 8.540680787505228189e-02 7.639780082063037103e-02 -4.196695740994788731e-02 -1.395487205766096084e-01 5.195612965257558058e-02 -1.395955111685311979e-02 8.541900800916418790e-02 -5.195868712371565223e-02 -9.108591185006480184e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.400000000000000000e+01 2.896265135161580576e-04 1.110765155079683763e-04 1.761114517617390907e-01 -7.847382496173896382e-02 -8.584850102115061665e-02 -1.579076727943954858e-02 -7.848545540853474334e-02 1.193906881398413000e-01 3.554382918363514776e-02 8.877080196660719347e-02 8.585807286445276687e-02 -3.562136161675268781e-02 -1.494239889397374899e-01 3.182746582047019795e-02 -1.568053813792074161e-02 8.872943234822992797e-02 -3.188826810176503129e-02 -9.270325909899504446e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.600000000000000000e+01 2.669211327510873999e-04 1.218350276350918212e-04 1.708607293378039960e-01 -6.376623771640069216e-02 -9.357454514112609201e-02 -1.703303069819256041e-02 -6.367854523794189148e-02 1.090422734855407000e-01 2.613642097764411892e-02 8.696299982988227317e-02 9.360611756028705543e-02 -2.624083030276453884e-02 -1.550305382235893925e-01 1.095410480338575993e-02 -1.718692343928509073e-02 8.699580803026180087e-02 -1.093395350089692956e-02 -9.321214785379365597e-02
2.180000000000000198e-07 1.750000000000000000e+02 3.100000000000000000e+01 4.800000000000000000e+01 2.424015084017497345e-04 1.339036754274595085e-04 1.653884483754174961e-01 -4.768546652776726319e-02 -9.964155990129347495e-02 -1.864745234222611042e-02 -4.765860866649467703e-02 1.020921819311313011e-01 1.525312259471028019e-02 8.011952832684590686e-02 9.965636090948959414e-02 -1.533112980632012068e-02 -1.562033493727587874e-01 -1.000637661467631070e-02 -1.863701710684769960e-02 8.012062009877368718e-02 9.978153889589422981e-03 -9.290709491865115077e-02
