# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.000000000000000000e+01 3.823443026200513159e-04 6.428007163470175235e-05 1.923772573830694055e-01 -1.370017579777564887e-01 1.668161239722231902e-04 -6.791021281478427376e-05 -1.370018003249726946e-01 1.923771306390948954e-01 -9.774326453081640304e-05 1.355559894639266039e-04 -8.075596019954309462e-05 -5.600643885334672094e-05 -1.041013437275707942e-01 8.603725151780373948e-02 -1.196436508828893944e-04 1.148440809546715961e-04 -8.603733804463829793e-02 -1.041012613634083039e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.200000000000000000e+01 3.797423624880230750e-04 6.546010928155963167e-05 1.917647926002870040e-01 -1.353727234813749125e-01 -1.697180608117905901e-02 -1.762215835527174059e-03 -1.353669852457156930e-01 1.900833775347346988e-01 1.184550241273338994e-02 1.445780633600438937e-02 1.701811762473727854e-02 -1.195034729752877077e-02 -1.057321683315689959e-01 8.440573392146281939e-02 -1.756373271752947060e-03 1.442521608777215004e-02 -8.441118803873105814e-02 -1.040507719036190964e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.400000000000000000e+01 3.751178943091565757e-04 6.802641308044451334e-05 1.908782668272029082e-01 -1.322753981420332903e-01 -3.372508354232710975e-02 -3.575744974079299917e-03 -1.322361225225709980e-01 1.842690833559330887e-01 2.269394936302485122e-02 2.835218267689283006e-02 3.385453339188657790e-02 -2.284953091589177893e-02 -1.103612834743351034e-01 7.894289112561295174e-02 -3.798241001206834055e-03 2.841037470692986053e-02 -7.893236100237796538e-02 -1.037522250921504019e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.600000000000000000e+01 3.663523213800988759e-04 7.363674134128248125e-05 1.895191889294559895e-01 -1.260831780064061991e-01 -4.969748805524278751e-02 -5.580148813171575267e-03 -1.260623760901052881e-01 1.754017752871790958e-01 3.114028835954450042e-02 4.093652585380307130e-02 4.974844212399724686e-02 -3.125008741276012053e-02 -1.183753072525589034e-01 7.074745917577132670e-02 -5.596069757015673628e-03 4.091691405154439243e-02 -7.076006083415484205e-02 -1.042579145603643037e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 3.800000000000000000e+01 3.548850935401435007e-04 8.085678535114791026e-05 1.876897733759546882e-01 -1.180338947301876051e-01 -6.535866933042328020e-02 -7.191455157038093710e-03 -1.180064700963266017e-01 1.643068232121671080e-01 3.657935215669626261e-02 5.062335298198091665e-02 6.539967459907748693e-02 -3.664248935318414196e-02 -1.281322098451347091e-01 5.906403518800851238e-02 -7.268326274726025216e-03 5.064162483496571776e-02 -5.905778097307171071e-02 -1.047492766002137005e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.000000000000000000e+01 3.383912790409865042e-04 9.025319019052685228e-05 1.846326625607412064e-01 -1.068820416820764063e-01 -7.972544173036941184e-02 -8.759320657442146857e-03 -1.068451647774495000e-01 1.511924290655017877e-01 3.842147200445693994e-02 5.755959182674306313e-02 7.975730785642376475e-02 -3.844090004101156227e-02 -1.381294885829567887e-01 4.512590427912913787e-02 -8.917690215905289125e-03 5.761505813670832199e-02 -4.508612230588335268e-02 -1.046892990843213966e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.200000000000000000e+01 3.189743285631056768e-04 1.011979383467952577e-04 1.809833788660349108e-01 -9.380416091823498559e-02 -9.293980961161740773e-02 -1.051699958765264960e-02 -9.375133884111949700e-02 1.376019602596612046e-01 3.679060863426328321e-02 6.090002063007617789e-02 9.298405106752888338e-02 -3.690021082204376218e-02 -1.471202188036611069e-01 2.911007974229287004e-02 -1.059664140722335959e-02 6.091504665338178665e-02 -2.910752265908710112e-02 -1.037388324312672055e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.400000000000000000e+01 2.956998121319295934e-04 1.147533561580038771e-04 1.767970118772989874e-01 -7.794017733925695524e-02 -1.040157419072795936e-01 -1.217319131711469028e-02 -7.794562223433940118e-02 1.252009223416672978e-01 3.163468617097540264e-02 6.012110041291771761e-02 1.040268948640379054e-01 -3.169565819791485273e-02 -1.545224115161953904e-01 1.244409335292099954e-02 -1.204232180635276053e-02 6.008191536205940292e-02 -1.250586055844861086e-02 -1.029263592395496946e-01
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.600000000000000000e+01 2.663901431552684307e-04 1.296123911789332449e-04 1.705726016388540989e-01 -5.891512043008260285e-02 -1.129444417391333999e-01 -1.335426979421051007e-02 -5.882274856829757675e-02 1.126861313368905937e-01 2.370002570099101133e-02 5.375405015700270017e-02 1.129772491965037040e-01 -2.385968980117878988e-02 -1.576931045630471095e-01 -4.086121011829266583e-03 -1.348333310625205936e-02 5.378457023406157250e-02 4.108290138215972206e-03 -9.980671220707899860e-02
2.170000000000000241e-07 1.750000000000000000e+02 2.900000000000000000e+01 4.800000000000000000e+01 2.342687063130643110e-04 1.462479192927548864e-04 1.639022611447379929e-01 -3.791373372293323218e-02 -1.199324321105360996e-01 -1.521840650504390977e-02 -3.788343316616547829e-02 1.014716009546001996e-01 1.439768591883571966e-02 4.174310941211196307e-02 1.199450701081461040e-01 -1.447135940281090924e-02 -1.568610387647323967e-01 -1.957360347445384965e-02 -1.519424304173149984e-02 4.174514338940311237e-02 1.955047991286451917e-02 -9.443039021008725609e-02
