# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.000000000000000000e+01 3.714376670459116855e-04 2.385379986519305562e-04 2.445441399233410917e-01 -5.328054368582380712e-02 4.013518348164891308e-02 -1.777379964164447004e-02 -5.320524590543140864e-02 1.872187092299769096e-01 -8.865144806038553760e-03 1.507900575046957903e-01 -4.013510407015247888e-02 8.819267311925692299e-03 -2.375996788288121941e-01 -1.075726972009061026e-02 -1.799812411571077853e-02 1.508193319915648034e-01 1.071979056239442951e-02 -1.802743098397101007e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.200000000000000000e+01 3.834930742945855077e-04 2.291270012765784288e-04 2.456043050650708881e-01 -6.188659758474981260e-02 3.607433160313149034e-02 -1.529077476195579016e-02 -6.196642445038066244e-02 2.033806309680250002e-01 -1.750944079938997894e-02 1.308660945453463120e-01 -3.601673018713375668e-02 1.722803144460693936e-02 -2.329903300823207013e-01 -4.089332936425889298e-02 -1.510210387703606050e-02 1.308656691139984118e-01 4.082452062281539257e-02 -1.907667875108811917e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.400000000000000000e+01 3.937870144765443013e-04 2.210526621241439081e-04 2.464941609318896942e-01 -6.925058819011592481e-02 2.860349351803014029e-02 -1.184449288424616921e-02 -6.918669374569952346e-02 2.202940429686406076e-01 -1.969924341845077920e-02 1.042811036978941036e-01 -2.867759415233776116e-02 1.999352559634132859e-02 -2.260184764089946952e-01 -6.590589668663747458e-02 -1.203714334759523920e-02 1.042675073412353964e-01 6.596228867809021679e-02 -1.998184970438990071e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.600000000000000000e+01 4.026747475272707158e-04 2.147389411531242008e-04 2.475261030331603884e-01 -7.534497311132289099e-02 1.981207149588242941e-02 -8.418942727917357038e-03 -7.533398563739578113e-02 2.348022169504664081e-01 -1.708203963366058953e-02 7.335013404990037289e-02 -1.983123863678907042e-02 1.713730452445580074e-02 -2.189132429670755942e-01 -8.547217564310798099e-02 -8.471973139431723809e-03 7.334852839662832358e-02 8.547879320961991600e-02 -2.061893633492624112e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 5.800000000000000000e+01 4.073057583354118311e-04 2.104299541062018282e-04 2.476552049435324920e-01 -7.892909000208753190e-02 1.009294000079456917e-02 -4.293019401840233312e-03 -7.892059283451169360e-02 2.443208309328283867e-01 -9.826046950818997927e-03 3.771262627535564016e-02 -1.009439876821296989e-02 9.649941653232881403e-03 -2.134928940426631949e-01 -9.701835671402779526e-02 -4.443179285080994627e-03 3.777582931664640042e-02 9.700052714335825887e-02 -2.101585785285265129e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.000000000000000000e+01 4.091447566711104919e-04 2.087674332625160626e-04 2.477259561864542103e-01 -8.033287714360907994e-02 4.901858734535302848e-04 8.626927580253411455e-05 -8.033303728956354972e-02 2.477252204264994984e-01 -1.397888301636377134e-04 -3.507101880151296236e-04 -4.113129041599089932e-04 -1.294805759281022876e-04 -2.112253327812932124e-01 -1.014817308596079048e-01 2.298179217038676060e-04 -3.162962808148434197e-04 1.014820675117028004e-01 -2.112246984616960865e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.200000000000000000e+01 4.077890352212666940e-04 2.106445090415466647e-04 2.479349713213128137e-01 -7.903682278875666378e-02 -1.105389808603660963e-02 4.134859423656427058e-03 -7.903833758808130605e-02 2.446332315677753055e-01 9.677549611466038093e-03 -3.733136452262846711e-02 1.108516036087365923e-02 -9.999611523286849879e-03 -2.135809365046403008e-01 -9.742544346124082377e-02 4.020633405002090044e-03 -3.724317468800045910e-02 9.745441077972763488e-02 -2.102793241712594130e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.400000000000000000e+01 4.022327696854714253e-04 2.138793688383884507e-04 2.470043011294192070e-01 -7.551239008705452893e-02 -2.037483842175218107e-02 8.265017984972623799e-03 -7.551105446520360587e-02 2.343680752038626025e-01 1.728296328895615949e-02 -7.280372935780832222e-02 2.035349692467909935e-02 -1.708185307360376992e-02 -2.181918129274816875e-01 -8.567594213559849570e-02 8.329551977990859446e-03 -7.285256230385288301e-02 8.564067461698786354e-02 -2.055556362881673926e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.600000000000000000e+01 3.942295853003781607e-04 2.210256472136837074e-04 2.466607606327315960e-01 -6.943884887979746845e-02 -2.854239253942473034e-02 1.200684896558546974e-02 -6.940072240594029329e-02 2.202865163883603872e-01 1.979624045272123864e-02 -1.046869826678294008e-01 2.861560757572123928e-02 -2.022286608093512919e-02 -2.259926694590999874e-01 -6.631852338042200368e-02 1.205292745826855999e-02 -1.046307059467434936e-01 6.641562236983099277e-02 -1.996186315122857879e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 6.800000000000000000e+01 3.838104483397870620e-04 2.290824022376784948e-04 2.457136627543357876e-01 -6.203171549929103329e-02 -3.497089968976348218e-02 1.534909435781263952e-02 -6.199297590940548719e-02 2.035635627939230974e-01 1.695447837917792022e-02 -1.310963860725712082e-01 3.502360654417140118e-02 -1.730195193175486021e-02 -2.331506632884728092e-01 -4.045708215513500738e-02 1.538538829657747943e-02 -1.310693095405280062e-01 4.055847025957291796e-02 -1.910007030705883069e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.000000000000000000e+01 3.706587634140698622e-04 2.399945769345226368e-04 2.448158251297108123e-01 -5.238432104478781687e-02 -4.058784037628052760e-02 1.737976976191445144e-02 -5.228199909126642758e-02 1.876286874640313018e-01 8.683321511631682255e-03 -1.506476848685694980e-01 4.065389854020558941e-02 -9.188113582600285212e-03 -2.380908946766090994e-01 -1.105829401998903970e-02 1.753280865162422028e-02 -1.506532882477898128e-01 1.122232352314002021e-02 -1.809040837939125956e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.200000000000000000e+01 3.570511746322959225e-04 2.491486898905311844e-04 2.430303909284378117e-01 -4.325897213715620276e-02 -4.307230865458115676e-02 1.928714275239296061e-02 -4.321198444036254693e-02 1.741609129730332106e-01 -3.970292726136900874e-03 -1.627412159332164987e-01 4.304900809549309926e-02 4.113553800115746922e-03 -2.373477314139522953e-01 2.162324586802474857e-02 1.944385819404121848e-02 -1.627501408109242875e-01 -2.169630238621219828e-02 -1.684783082368161988e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.400000000000000000e+01 3.437185050143045360e-04 2.596641792400362784e-04 2.419009607486652114e-01 -3.369805380643969839e-02 -4.331704033417292654e-02 2.028412471425975958e-02 -3.369520164927505834e-02 1.667101638674559905e-01 -1.993260336229241148e-02 -1.674469572214508095e-01 4.333176810920499888e-02 1.980306943311622991e-02 -2.311864122469312888e-01 5.595558634255026059e-02 2.025738846501414989e-02 -1.674628998217347897e-01 -5.589816080118734792e-02 -1.559956373486522940e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.600000000000000000e+01 3.294637415372630713e-04 2.707444088238644729e-04 2.406282646326894925e-01 -2.354105175465092889e-02 -4.213609582555168792e-02 1.995228629667933004e-02 -2.364902329428042113e-02 1.656423813890476882e-01 -3.536245129952714228e-02 -1.644554989994770899e-01 4.216684917678031191e-02 3.559149472116421298e-02 -2.185859589638645128e-01 8.891402330002981524e-02 1.975869290538040043e-02 -1.643905849844617129e-01 -8.899079995087252892e-02 -1.436001927590599136e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 7.800000000000000000e+01 3.169092449577625000e-04 2.776226082903615958e-04 2.383525915632390135e-01 -1.575032794680275919e-02 -3.937545618448683865e-02 1.932092042700160953e-02 -1.568735020512937103e-02 1.700552536895290900e-01 -4.847115780883057279e-02 -1.536815248112702870e-01 3.936506783607104237e-02 4.816351153702887883e-02 -1.986838751240516121e-01 1.199781773759237974e-01 1.939319014803802046e-02 -1.537846554050228132e-01 -1.198576311074749934e-01 -1.303866726700939060e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.000000000000000000e+01 3.067985731245453799e-04 2.866486767207593149e-04 2.379177653542343951e-01 -8.078255187394953185e-03 -3.413642072651858206e-02 1.720371917526484010e-02 -7.973727342523120876e-03 1.811371486421329002e-01 -5.692484389022028912e-02 -1.381695246731544091e-01 3.403794742803042256e-02 5.681250308037477659e-02 -1.756746781807924929e-01 1.488209343329472134e-01 1.744589314152966003e-02 -1.382218245184657912e-01 -1.488005594914466045e-01 -1.188941613374062956e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.200000000000000000e+01 2.970543655506852000e-04 2.925772543596363547e-04 2.363880486898020938e-01 -1.794909808907980010e-03 -2.848372748699598903e-02 1.486046532974107971e-02 -1.789053390223809947e-03 1.948713150391344906e-01 -5.805487784636347709e-02 -1.161978233271841049e-01 2.851355426129554074e-02 5.775300696363506320e-02 -1.503295356969363006e-01 1.724023647204236120e-01 1.480386348042581936e-02 -1.163482452105704945e-01 -1.722960135572527973e-01 -1.088129386765527978e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.400000000000000000e+01 2.902800254954612303e-04 2.977730257784279321e-04 2.357551878541739865e-01 3.004003950792242129e-03 -2.148277671861701862e-02 1.141234656176626054e-02 3.002943385393655028e-03 2.097174743913312878e-01 -5.202806969699903805e-02 -9.110659569061996255e-02 2.146955845749850059e-02 5.215122399707808332e-02 -1.265343278648191905e-01 1.915985095416914974e-01 1.143747262240928965e-02 -9.103619072158590508e-02 -1.916334697848403046e-01 -1.004966378937464933e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.600000000000000000e+01 2.844160459532542318e-04 2.997914082256280957e-04 2.342134571147775901e-01 6.164106134637123424e-03 -1.506727002540703998e-02 8.249596248817318844e-03 6.168752399497864913e-03 2.218281718107593115e-01 -3.902453224727307768e-02 -6.188917841653551050e-02 1.507555049390160024e-02 3.884682970280656233e-02 -1.063283960878269041e-01 2.047811931185458956e-01 8.230974417747519145e-03 -6.200041163174747905e-02 -2.047467936726236892e-01 -9.394315942669381747e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 8.800000000000000000e+01 2.823622880081372820e-04 3.025826086891582919e-04 2.345091037389785138e-01 8.106488845349910100e-03 -7.531360811903102873e-03 4.003454139305225382e-03 8.138919315039891411e-03 2.312898744922682048e-01 -2.112455116571131108e-02 -3.132163529175058247e-02 7.362104626121689609e-03 2.073242225387545920e-02 -9.315998632870925444e-02 2.140131765419651111e-01 4.245186683961099314e-03 -3.157421923931379160e-02 -2.139807169239688056e-01 -8.994108409647066926e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.000000000000000000e+01 9.000000000000000000e+01 2.813397940231387138e-04 3.032558248723997646e-04 2.343690754650190056e-01 8.786312661234599308e-03 2.752168218540686890e-04 -1.589596263314775886e-04 8.786065706781351348e-03 2.343686917381538892e-01 -2.547275949787148989e-04 -9.812791342103189055e-05 -2.517069639116494787e-04 -1.504298267451363935e-05 -8.866521053172478350e-02 2.167720157288625937e-01 -2.049283856511146130e-04 -2.804077759274075992e-04 -2.167718951598691102e-01 -8.866494272036799795e-02
