# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.000000000000000000e+01 5.138271220377097024e-04 1.237308955456290914e-04 3.090634754942814255e-01 -1.891035673801831074e-01 8.973344084822611839e-05 -1.573332382416615938e-04 -1.891036385139071019e-01 3.090633134756637923e-01 -5.779903303150281922e-05 3.015041763709944882e-04 -3.132679137833176706e-05 -1.675411257083233088e-04 -1.888900233724604139e-01 1.551791605356369064e-01 -7.015114701428492791e-05 1.981720989653391104e-04 -1.551792629978893112e-01 -1.888899199726896128e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.200000000000000000e+01 5.118195858862801921e-04 1.248096576139641825e-04 3.086132417302103748e-01 -1.876074493361689910e-01 -1.785331664227738854e-02 1.245998283361573035e-03 -1.876041976924149868e-01 3.077148322022217886e-01 1.017611116628684004e-02 1.134232313325173047e-02 1.788413274936502886e-02 -1.029633947819915026e-02 -1.901899057680440930e-01 1.541652095624808094e-01 1.292778891830563895e-03 1.128747006578166914e-02 -1.541696206084642862e-01 -1.892915129533649932e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.400000000000000000e+01 5.075275443555730091e-04 1.270758521672412983e-04 3.076311894457181007e-01 -1.844282700594168101e-01 -3.585425987906983719e-02 2.713868772430395176e-03 -1.843916158138493022e-01 3.040755274823058185e-01 1.963861485707501034e-02 2.197578810380820119e-02 3.605481827484859764e-02 -2.004248652114543061e-02 -1.949757134931862923e-01 1.490402250742841883e-01 2.542032459361943941e-03 2.191866795689615885e-02 -1.490456064205938902e-01 -1.914202445360090044e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.600000000000000000e+01 5.003115567937299656e-04 1.320945311568184791e-04 3.065660192096790193e-01 -1.784973767734560068e-01 -5.288727771318781773e-02 3.808050518617516877e-03 -1.784886980651129995e-01 2.990126177386513984e-01 2.771024659352592026e-02 3.149058954964478740e-02 5.291014320912561242e-02 -2.784493069818290076e-02 -2.024493882244290943e-01 1.426472345430430944e-01 3.896192536312223943e-03 3.142090082886873220e-02 -1.426649810275535946e-01 -1.948960125866872894e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 3.800000000000000000e+01 4.890071806287245044e-04 1.385692592481186671e-04 3.042247925637784900e-01 -1.698787544660189941e-01 -6.837777502437103472e-02 5.545991962773985651e-03 -1.698649119459310908e-01 2.922183049005805944e-01 3.277609698377183939e-02 3.709357229162581204e-02 6.840761094323279112e-02 -3.290833888513927663e-02 -2.118013860286402095e-01 1.331332805520163975e-01 5.601769158131698206e-03 3.703984043150784777e-02 -1.331505745671202889e-01 -1.997949188001751919e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.000000000000000000e+01 4.725777261480558142e-04 1.465853492443237210e-04 3.001463187677391176e-01 -1.580284997001694114e-01 -8.189633837121239324e-02 7.621615288120955900e-03 -1.580078643824245066e-01 2.838245971698099002e-01 3.505995687911631076e-02 3.912274742206779676e-02 8.194527672243025196e-02 -3.513995479606200900e-02 -2.211506123942205138e-01 1.221569698618717031e-01 7.522791495736327883e-03 3.913432035871945713e-02 -1.221471366591720953e-01 -2.048289068028278925e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.200000000000000000e+01 4.507412213832521163e-04 1.545802839811953849e-04 2.934364608079166881e-01 -1.435673712740336005e-01 -9.237778638033480871e-02 9.896896231755134693e-03 -1.435269315450712069e-01 2.739290967476358807e-01 3.400403170680305065e-02 3.561345710314436919e-02 9.244430305019396554e-02 -3.421069985255804219e-02 -2.287982748128347121e-01 1.090352653506733993e-01 9.862292882968954830e-03 3.557851220253056140e-02 -1.090435378748827039e-01 -2.092909544234526908e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.400000000000000000e+01 4.224128365247005771e-04 1.621657365980415171e-04 2.833810892907263068e-01 -1.261577314885339030e-01 -9.694241609983114683e-02 1.209356404753214077e-02 -1.261782886387335101e-01 2.629873383677499010e-01 2.992015023574262980e-02 2.661554460344090975e-02 9.689029008012067790e-02 -2.987041792859512074e-02 -2.322658279732731923e-01 9.691776835592043338e-02 1.229514983105581966e-02 2.657392383468629854e-02 -9.695454619384409611e-02 -2.118721205736213975e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.600000000000000000e+01 3.796272535232635831e-04 1.646516126177941192e-04 2.638453495499388235e-01 -1.042118785937315023e-01 -9.089946367028292618e-02 1.485032477704470964e-02 -1.041458615191712955e-01 2.461664041757269938e-01 2.137071381929684863e-02 7.922292293437712546e-03 9.097167622623153482e-02 -2.171465873620829004e-02 -2.251024380082476961e-01 8.604777784283140774e-02 1.487124522636652964e-02 7.854864019395507366e-03 -8.605757193128188431e-02 -2.074236186085801070e-01
2.120000000000000190e-07 1.750000000000000000e+02 3.900000000000000000e+01 4.800000000000000000e+01 3.192243138565631941e-04 1.537329224453647060e-04 2.292713810826428056e-01 -8.022382776677071392e-02 -6.694282085889939615e-02 1.597775792216296967e-02 -8.019254785536132635e-02 2.177546961561329930e-01 9.441742458610360988e-03 -1.781752401580740872e-02 6.694275740087948789e-02 -9.594756618874003551e-03 -1.990201366253422921e-01 7.856928318822589685e-02 1.613428195957311920e-02 -1.787649624930031170e-02 -7.858787190620464269e-02 -1.875035091796357078e-01
