# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.000000000000000000e+01 4.438979756457186294e-04 9.786025711445943127e-05 2.837278692936939795e-01 -1.812257546579585099e-01 1.303121442698856110e-04 -1.275930260115608079e-04 -1.812257961801128081e-01 2.837277452272136125e-01 -4.331772955708728745e-05 2.243085579305475954e-04 -5.390669358482728235e-05 -1.293401715002815105e-04 -1.164269545247343940e-01 1.846711857288645120e-01 -1.237155383317818929e-04 1.428709407056218985e-04 -1.846712640512387926e-01 -1.164268677260709983e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.200000000000000000e+01 4.425807325293068875e-04 9.824336541845508539e-05 2.832386472312816150e-01 -1.803352521120079044e-01 -1.352761574183685041e-02 -1.075551651446764049e-03 -1.803329634957024918e-01 2.821306962096200022e-01 1.343795708467459930e-02 1.615067245965735171e-02 1.355953567284292997e-02 -1.352747414247595925e-02 -1.181396345788667951e-01 1.832022656100376068e-01 -1.057176669100761074e-03 1.610142186244445037e-02 -1.832064938006081056e-01 -1.170316939888346036e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.400000000000000000e+01 4.405629234104950151e-04 9.846494158684687421e-05 2.822979299205702897e-01 -1.791624484928938943e-01 -2.714084007716862160e-02 -2.010022551549587016e-03 -1.791304850405325000e-01 2.779572024499236127e-01 2.597360993190803852e-02 3.170439655460965261e-02 2.733829949269735160e-02 -2.625245025405133908e-02 -1.241950055532089064e-01 1.774431316426972882e-01 -2.176017167252701848e-03 3.165530458798067326e-02 -1.774538539439370899e-01 -1.198544090107511034e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.600000000000000000e+01 4.367980830676587776e-04 1.001505632475230663e-04 2.812090082377758926e-01 -1.763079501624413015e-01 -4.019484657233227121e-02 -3.143809828193368933e-03 -1.763012719102715897e-01 2.720369079764730080e-01 3.659462294266661864e-02 4.590638887830347792e-02 4.022691883219194076e-02 -3.670297743721603889e-02 -1.337066101684875885e-01 1.695940524771122893e-01 -3.107900542132017042e-03 4.584549300321182769e-02 -1.696098624853281944e-01 -1.245345259643396013e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 3.800000000000000000e+01 4.309164279575176688e-04 1.019941208541523959e-04 2.790941888748392774e-01 -1.722621267463345096e-01 -5.260933166173741710e-02 -3.369995370499714871e-03 -1.722448063259426065e-01 2.645890594514824778e-01 4.378884381443248069e-02 5.642399656244641293e-02 5.266380721425212297e-02 -4.388715549164764335e-02 -1.458141743114994004e-01 1.581956005989101910e-01 -3.404271038076580030e-03 5.640048597702324029e-02 -1.582047180427562094e-01 -1.313090580946748021e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.000000000000000000e+01 4.212400304001636948e-04 1.041883158561154589e-04 2.751756339544110253e-01 -1.660452984077062100e-01 -6.373618878669623511e-02 -3.097082342124613929e-03 -1.660217006697692899e-01 2.556860748767285085e-01 4.759866434185260758e-02 6.325265274363336965e-02 6.379159879492925234e-02 -4.763096015383606885e-02 -1.583364223518667901e-01 1.442530130959789048e-01 -3.218949098041545831e-03 6.329027248385346582e-02 -1.442391798006242010e-01 -1.388468824694276960e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.200000000000000000e+01 4.077902694286152660e-04 1.056901752928084934e-04 2.689183176091768934e-01 -1.582148841299108877e-01 -7.279825269305024993e-02 -2.121075822395779992e-03 -1.581839669216081046e-01 2.462223622252391886e-01 4.733766103280440118e-02 6.431865209195800070e-02 7.286461511134133262e-02 -4.749029507012215989e-02 -1.696652290332426039e-01 1.274702376803208137e-01 -2.148160065347425041e-03 6.428216861868046861e-02 -1.274890933684341976e-01 -1.469693025401700992e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.400000000000000000e+01 3.881994715463100705e-04 1.061795948692519488e-04 2.589146055480183728e-01 -1.476985375937487910e-01 -7.687288306855785680e-02 -4.550104889042907996e-04 -1.477238172746050127e-01 2.363480740310704986e-01 4.309701713996680339e-02 5.845364812018732231e-02 7.682510869238537432e-02 -4.308981905201320767e-02 -1.766165483485477028e-01 1.102915565310575025e-01 -2.857925322835228044e-04 5.839504410596146194e-02 -1.103220281144769027e-01 -1.540500515640277901e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.600000000000000000e+01 3.534491566450483156e-04 1.008797983104721787e-04 2.379396907199815003e-01 -1.322748073878690089e-01 -7.075078368099792236e-02 3.086849901053120154e-03 -1.322283234105743888e-01 2.210037529913558008e-01 3.327272933539807132e-02 4.047302651045785182e-02 7.083972706442127898e-02 -3.350265167422541990e-02 -1.715648797052758967e-01 9.254621023957196324e-02 3.038134419615816113e-03 4.043523068642945750e-02 -9.256111841587985611e-02 -1.546290123305583963e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 4.800000000000000000e+01 2.876691413894699560e-04 7.732267947585829868e-05 1.911523358235475978e-01 -1.101619686481728061e-01 -3.843997457644070248e-02 5.736936923893161400e-03 -1.101491795146510022e-01 1.863117788449376866e-01 1.517281857809441026e-02 9.141140598045454160e-03 3.845670521906541239e-02 -1.531132866214134948e-02 -1.362007819885542870e-01 7.474517001294114782e-02 5.868858755348104611e-03 9.063976959760716712e-03 -7.476480636764290533e-02 -1.313602817339518114e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.000000000000000000e+01 2.070811797476669104e-04 3.846831843365020796e-05 1.285983889347956100e-01 -8.830538233337133225e-02 -6.210949277405142591e-03 -1.336542011784849944e-02 -8.830668226186098868e-02 1.231542137042177937e-01 5.204537416715613804e-03 3.356363077797307887e-02 6.217949437143844085e-03 -5.223766267969054411e-03 -9.082158663724661241e-02 1.689110131408233170e-02 -1.335357134237230049e-02 3.355722282378770932e-02 -1.689446132987358976e-02 -8.537741259872468069e-02
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.200000000000000000e+01 1.922889327911560156e-04 4.849977991714122930e-05 1.261050857660697133e-01 -7.530479004377071961e-02 -1.402248643809968047e-02 -1.162339946998557083e-02 -7.530978856401913946e-02 1.200426709429302935e-01 4.614944867525016398e-03 3.376346252534227071e-02 1.402064035262550086e-02 -4.609073859169916625e-03 -1.003689201762207051e-01 -1.167205253446000016e-03 -1.159320211274702042e-02 3.375311401886241236e-02 1.166183442550516088e-03 -9.430650749985841630e-02
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.400000000000000000e+01 1.809992305633052300e-04 5.619431256771211452e-05 1.242222351839674943e-01 -6.536242795951974216e-02 -1.431547073510920989e-02 -8.718003551260494061e-03 -6.535719002813689116e-02 1.199387112877546985e-01 2.761095724414624943e-03 2.750681025595676926e-02 1.431041852507723006e-02 -2.752087393316659039e-03 -1.046083502883329019e-01 -1.150163381202190006e-02 -8.765438398283250526e-03 2.752015580307549947e-02 1.150576115569116979e-02 -1.003248315830467946e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.600000000000000000e+01 1.724817949189071922e-04 6.199121727446057259e-05 1.227974475211123934e-01 -5.786576793188445700e-02 -1.139655192571644056e-02 -5.739992736178535851e-03 -5.786429443713964060e-02 1.206415923714032057e-01 1.375092173855458092e-03 1.897179457142339834e-02 1.140433578886589951e-02 -1.405473215039446068e-03 -1.066196697877384025e-01 -1.811813017745899160e-02 -5.739387185095853883e-03 1.897406230693397117e-02 1.811556343615312870e-02 -1.044638166695553011e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 5.800000000000000000e+01 1.678269672655349906e-04 6.542740669930835430e-05 1.221592262498684966e-01 -5.362836663882748767e-02 -6.193819412268382341e-03 -2.847559311546709812e-03 -5.362604623284056987e-02 1.215845393037277011e-01 4.938343896895409056e-04 9.649436311830935156e-03 6.207052363481974783e-03 -5.564474065539223163e-04 -1.074959950222234006e-01 -2.198253343412302080e-02 -2.862405925670424151e-03 9.658919898519302549e-03 2.198029657131456149e-02 -1.069213171139779955e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.000000000000000000e+01 1.656843186669299016e-04 6.661455083960461133e-05 1.216588125456311981e-01 -5.188449835613485189e-02 1.541784148139137007e-04 -3.686519765534285810e-05 -5.188452196170612735e-02 1.216585663426179992e-01 -5.743839118206008011e-05 1.841895862299419988e-04 -1.498541828560429078e-04 4.807536846303370106e-05 -1.075898791159525941e-01 -2.309282198365188166e-02 -1.497408654089771962e-05 1.801782572864217905e-04 2.309282905900405039e-02 -1.075896341493424030e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.200000000000000000e+01 1.673370842096682241e-04 6.538575699725672019e-05 1.218808536331836001e-01 -5.339361931661996269e-02 6.128978911894942573e-03 2.903960261008366964e-03 -5.339679065939525321e-02 1.212814823713273954e-01 -5.516862355438309842e-04 -9.989067011468621970e-03 -6.088864096122258845e-03 3.905858799235720907e-04 -1.073140035560645050e-01 -2.187905117563060040e-02 2.929920258944916211e-03 -9.979708970574110993e-03 2.188678131874068067e-02 -1.067146905351716996e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.400000000000000000e+01 1.727144230749350572e-04 6.224166348225111667e-05 1.230504416643824067e-01 -5.785643631944951265e-02 1.133220252915921079e-02 5.804022905162568857e-03 -5.785502020327727007e-02 1.208559278335132048e-01 -1.320350671597218892e-03 -1.926767288734695938e-02 -1.133678765006219079e-02 1.340031966671225913e-03 -1.068800933975931067e-01 -1.831150398083645006e-02 5.809182617875429180e-03 -1.927056614588648978e-02 1.831009551463843102e-02 -1.046855804756184061e-01
2.140000000000000104e-07 1.750000000000000000e+02 4.400000000000000000e+01 6.600000000000000000e+01 1.809106841745506734e-04 5.642242263121254091e-05 1.242953270202736965e-01 -6.519658966659955257e-02 1.460138154901761964e-02 8.704847380148504621e-03 -6.519899603913795194e-02 1.199888119356837951e-01 -2.867046207147577134e-03 -2.747967330029365066e-02 -1.456765915263900923e-02 2.757615086089919201e-03 -1.047857020709598991e-01 -1.158996106941814937e-02 8.743239531639981910e-03 -2.748516285789822863e-02 1.160583191986964968e-02 -1.004792169032996951e-01
