# wvl[m], pitch, AOI, Azimuth, Transm_Pol-1, Transm_Pol-2, m11, m12, m13, m14, m21, m22, m23, m24, m31, m32, m33, m34, m41, m42, m43, m44
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.000000000000000000e+01 4.355271934882921263e-04 5.622443986057447987e-05 2.061181287745117996e-01 -1.589850821325085872e-01 1.669897519407605082e-04 -1.206307813211094027e-04 -1.589851803537251085e-01 2.061179302720632101e-01 -1.535231496413152900e-04 2.169206605824450034e-04 -6.922569962794885212e-05 -5.663321892003169783e-05 -1.306211242207415968e-01 1.210403749369078075e-02 -8.008582381071294133e-05 1.902240336737482111e-04 -1.210415032096206003e-02 -1.306209937377096897e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.200000000000000000e+01 4.322300197132346528e-04 5.792555243589027163e-05 2.054491383216280886e-01 -1.568900460212868941e-01 -2.159523632125576881e-02 -8.320676931466361448e-04 -1.568822765232484873e-01 2.040248981340503087e-01 1.014693358463033060e-02 3.277910227204740030e-03 2.165312478050612083e-02 -1.027370494279297025e-02 -1.317883376306359933e-01 1.108865150427179071e-02 -7.915864458245378162e-04 3.254811334234605953e-03 -1.109249130153253972e-02 -1.303641238114469081e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.400000000000000000e+01 4.254468183915219824e-04 6.190126695139656454e-05 2.042723777624133041e-01 -1.523804370040112988e-01 -4.308481718140577676e-02 -1.771625602768684988e-03 -1.523398693439698137e-01 1.985742862613170123e-01 1.971759492375026873e-02 5.905225170500838332e-03 4.322070869969606155e-02 -2.000716112107473951e-02 -1.344299318055444115e-01 6.656065315265888988e-03 -1.942230193161930980e-03 5.977501782721814094e-03 -6.639123668060725042e-03 -1.287320099036212973e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.600000000000000000e+01 4.133978021713904287e-04 6.988035740949105645e-05 2.025664648067015128e-01 -1.439856385092931901e-01 -6.343342003272131602e-02 -2.962901584230139950e-03 -1.439569348636889068e-01 1.902047786241310989e-01 2.763490088576784146e-02 7.126327345677863079e-03 6.350052707466422031e-02 -2.778894900069519072e-02 -1.397429977876462059e-01 8.466557914273259954e-04 -2.919867405518348103e-03 7.107151568752474724e-03 -8.582563216590504730e-04 -1.273813503729696039e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 3.800000000000000000e+01 3.969922524177467351e-04 8.053574934251292677e-05 2.001562811087373994e-01 -1.326430210474114912e-01 -8.278190766099761955e-02 -3.826400655551762814e-03 -1.326132079530691066e-01 1.789873143220664098e-01 3.364887742109653329e-02 4.293895714019373838e-03 8.283010155814057862e-02 -3.376630774376757071e-02 -1.457933428620268035e-01 -8.114408131568469698e-03 -3.816800075843184998e-03 4.292908388975048145e-03 8.110408012828680333e-03 -1.246243974467815957e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.000000000000000000e+01 3.741321727764476647e-04 9.437654135723226839e-05 1.963758387829853957e-01 -1.172598184770087953e-01 -1.004119910678626937e-01 -4.790714236028765713e-03 -1.172283565342770034e-01 1.644614410669804905e-01 3.734538969846158685e-02 -2.886170737482552859e-03 1.004436057965109041e-01 -3.744749837295539840e-02 -1.518204876477186882e-01 -1.858032499116879857e-02 -4.896774574393391796e-03 -2.840850646696644818e-03 1.861492638308441874e-02 -1.199061241969905933e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.200000000000000000e+01 3.467301080370831950e-04 1.112893050087964563e-04 1.919792390245947944e-01 -9.868521925768755643e-02 -1.159720820096230981e-01 -6.205690572961443732e-03 -9.862180055851216265e-02 1.464900336657906921e-01 3.957553188673632732e-02 -1.816392505134527963e-02 1.160248752399690997e-01 -3.974454743243323318e-02 -1.565518514710886877e-01 -3.166830813615074264e-02 -6.227012222455915319e-03 -1.813931645114982144e-02 3.168659334629390922e-02 -1.110626939948820002e-01
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.400000000000000000e+01 3.147873944962988751e-04 1.386274361554704364e-04 1.900492242722313929e-01 -7.383760117060561567e-02 -1.256622242346905061e-01 -7.894077323295365517e-03 -7.381922928102180315e-02 1.236286705826233068e-01 4.253664833780543275e-02 -5.629626287112515781e-02 1.256810771822736983e-01 -4.252041588677996781e-02 -1.618956376724433044e-01 -5.090142572263107318e-02 -7.764704095104858761e-03 -5.633260719041482262e-02 5.084128139494664689e-02 -9.547511375424735935e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.600000000000000000e+01 2.514689660173680119e-04 1.288032444327236615e-04 1.593914308105895128e-01 -5.141544487736351282e-02 -1.379807993672463873e-01 -1.558490011468864969e-02 -5.116208414466905108e-02 1.074307093099797009e-02 6.053588238327316240e-02 -4.814605241737771740e-02 1.380790147033157111e-01 -6.078715210684799281e-02 -1.330058993139598134e-01 -3.406842124552896672e-02 -1.554879165985713005e-02 -4.809934174132012713e-02 3.411786664034274774e-02 1.564223642404604861e-02
2.150000000000000062e-07 1.750000000000000000e+02 2.600000000000000000e+01 4.800000000000000000e+01 2.149457569833810038e-04 1.430177336607312639e-04 1.500407113214664023e-01 -3.014869411363221147e-02 -1.377188075123798872e-01 -2.128150276425758158e-02 -3.007534892368791957e-02 -3.752548812481951157e-02 3.905973810342760338e-02 1.243383318709308065e-02 1.377404685366094006e-01 -3.911732328028325739e-02 -1.394842105857914960e-01 -1.305088824127616925e-02 -2.124506469107962855e-02 1.243042685085293982e-02 1.299464481005106926e-02 4.808196608762550783e-02
